date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1590638,27.2364,27.473,27.059,27.0787,27.406,26.7997,26.7972,26.3312,35.8494,18451971136.09,-0.0298,-0.11,0.24,43923699.0,,,1544112000000
20181210,1425436,26.9111,27.3744,26.8618,27.059,27.2975,26.8953,26.8411,26.4517,35.8233,18438536865.15,-0.019,-0.07,0.21,39199754.0,,,1544371200000
20181211,2932260,27.1083,27.8969,27.0393,27.749,27.2956,27.0481,26.8983,26.5569,36.7368,18908736348.05,0.69,2.55,0.43,82070731.0,,,1544457600000
20181212,3580614,27.749,28.5573,27.6603,28.1532,27.4296,27.2443,26.9791,26.6532,37.2719,19184138902.32,0.4051,1.46,0.53,102421095.0,,,1544544000000
20181213,5992764,28.3306,29.2473,28.0842,29.1192,27.8318,27.5341,27.0945,26.7803,38.5508,19842418178.38,0.9657,3.43,0.89,175009564.0,,,1544630400000
20181214,7901173,28.9319,29.9867,28.8826,29.1783,28.2517,27.8288,27.1783,26.8658,38.6291,19882720991.2,0.0582,0.2,1.16,235795652.0,,,1544716800000
20181217,4234700,29.1783,29.1783,28.439,28.7643,28.5928,27.9452,27.2433,26.9571,38.081,19600601301.46,-0.4143,-1.42,0.62,123386659.0,,,1544976000000
20181218,3161072,28.4982,28.6953,27.9954,28.3405,28.7111,28.0033,27.337,27.0291,37.5198,19311764476.25,-0.4228,-1.47,0.47,90701743.0,,,1545062400000
20181219,2551138,28.5672,28.715,27.9067,28.0152,28.6835,28.0566,27.402,27.1017,37.0891,19090099005.74,-0.3259,-1.15,0.38,73059341.0,,,1545148800000
20181220,3167191,28.0053,28.3897,27.6209,27.9461,28.4489,28.1404,27.4454,27.1815,36.9978,19043079057.45,-0.07,-0.25,0.47,89922437.0,,,1545235200000
20181221,2365096,27.6504,28.0743,27.473,27.6701,28.1472,28.1995,27.4996,27.2647,36.6324,18854999264.29,-0.2767,-0.99,0.35,66579226.0,,,1545321600000
20181224,2593994,27.6603,28.5869,27.4533,28.5672,28.1078,28.3503,27.6228,27.3442,37.82,19466258592.06,0.8965,3.24,0.38,74116933.0,,,1545580800000
20181225,4533221,28.2419,28.2419,26.576,27.1181,27.8633,28.2872,27.6677,27.3613,35.9016,18478839677.97,-1.4483,-5.07,0.67,125770107.0,,,1545667200000
20181226,2301370,27.1378,27.5716,26.9998,27.1083,27.682,28.1827,27.7135,27.3803,35.8637,18459332677.5,-0.0108,-0.04,0.34,63675283.0,,,1545753600000
20181227,2670941,27.4631,27.6011,26.6055,26.9111,27.475,27.9619,27.748,27.3836,35.6028,18325082985.3,-0.1979,-0.73,0.4,73267528.0,,,1545840000000
20181228,2126250,26.8322,27.3744,26.6351,26.9111,27.3232,27.7352,27.782,27.3639,35.6028,18325082985.3,0.0,0.0,0.31,58133120.0,,,1545926400000
20190102,2138556,26.9703,27.3744,26.9703,27.2068,27.0511,27.5795,27.7623,27.3554,34.2841,18526457523.6,0.296,1.1,0.32,59028701.0,,,1546358400000
