date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,60147283,8.8805,8.8805,8.5542,8.5839,8.8805,9.0981,8.9834,8.9837,131.1791,34024092735.36,-0.3169,-3.56,1.52,529815995.61,,,1515945600000
20180116,51273135,8.5641,8.7025,8.485,8.7025,8.8172,9.0239,8.9814,8.9824,132.9927,34494471897.6,0.1185,1.38,1.28,445586491.67,,,1516032000000
20180117,47461930,8.6729,8.8212,8.5641,8.7322,8.7777,8.9478,8.9784,8.9817,133.446,34612066688.16,0.0296,0.34,1.2,417868527.33,,,1516118400000
20180118,44211814,8.6926,8.8608,8.6926,8.7915,8.7421,8.8726,8.9888,8.9765,134.3528,34847256269.28,0.0594,0.68,1.11,392720869.91,,,1516204800000
20180119,43589342,8.7816,8.8113,8.6432,8.6729,8.6966,8.8311,8.9972,8.9593,132.5393,34376877107.04,-0.1187,-1.35,1.09,384844072.15,,,1516291200000
20180122,35272465,8.6333,8.6926,8.5344,8.6432,8.7085,8.7945,8.9913,8.9445,132.0859,34259282316.48,-0.0295,-0.34,0.89,307096540.26,,,1516550400000
20180123,46156628,8.6036,8.8311,8.6036,8.7421,8.7164,8.7668,8.9923,8.93,133.5972,34651264951.68,0.0985,1.14,1.17,407450457.87,,,1516636800000
20180124,38146982,8.7223,8.7915,8.6531,8.7718,8.7243,8.751,8.9908,8.9231,134.0505,34768859742.24,0.0297,0.34,0.95,337071030.79,,,1516723200000
20180125,70061324,8.7718,8.9992,8.7223,8.8706,8.7401,8.7411,8.9784,8.9184,135.5618,35160842377.44,0.0991,1.13,1.77,629348441.04,,,1516809600000
20180126,41240996,8.8311,8.8706,8.7124,8.7322,8.752,8.7243,8.9562,8.9099,133.446,34612066688.16,-0.1384,-1.56,1.04,366408974.56,,,1516896000000
20180129,44007630,8.7619,8.8509,8.5938,8.7322,8.7698,8.7391,8.9186,8.902,133.446,34612066688.16,0.0,0.0,1.11,388994339.1,,,1517155200000
20180130,48629128,8.7816,8.8706,8.7421,8.8212,8.7856,8.751,8.8875,8.9046,134.8062,34964851059.84,0.0891,1.02,1.23,433419738.23,,,1517241600000
20180131,73243704,8.7619,8.7915,8.3861,8.4059,8.7124,8.7184,8.8331,8.8917,128.4588,33318523992.0,-0.4155,-4.71,1.85,630930204.64,,,1517328000000
20180201,71783633,8.4256,8.574,7.7631,7.8323,8.5048,8.6224,8.7475,8.8667,119.6934,31045024707.84,-0.5733,-6.82,1.8,591119454.86,,,1517414400000
20180202,50450911,7.9707,8.2081,7.7334,8.04,8.3663,8.5591,8.6951,8.8512,122.8671,31868188241.76,0.2076,2.65,1.27,408283820.27,,,1517500800000
20180205,33238928,7.9114,8.129,7.8224,7.9509,8.2101,8.4899,8.6422,8.8242,121.5069,31515403870.08,-0.0892,-1.11,0.84,269044423.57,,,1517760000000
20180206,95956204,7.7631,7.8916,7.1598,7.1598,7.8778,8.3317,8.5492,8.7721,109.4167,28379542788.48,-0.7911,-9.95,2.43,722620765.76,,,1517846400000
20180207,59058849,7.3081,7.4466,6.962,7.1697,7.6305,8.1715,8.4612,8.7177,109.5678,28418741052.0,0.01,0.14,1.49,432437509.84,,,1517932800000
20180208,33384414,7.1104,7.2686,6.9324,7.1895,7.502,8.0034,8.3722,8.6534,109.8701,28497137579.04,0.0201,0.28,0.84,242358537.21,,,1518019200000
20180209,65464795,6.962,7.0313,6.5467,6.695,7.233,7.7996,8.262,8.5707,102.3137,26537224403.04,-0.4946,-6.88,1.65,450131120.82,,,1518105600000
20180212,34198402,6.784,6.9818,6.7741,6.9027,7.0233,7.6167,8.1779,8.4846,105.4874,27360387936.96,0.2075,3.1,0.86,237466557.09,,,1518364800000
