date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3477942,17.1614,17.3793,16.4782,16.4782,16.8763,16.8941,16.954,16.9644,72.7404,6165942581.76,-0.753,-4.37,1.26,59344044.23,,,1515945600000
20180116,3126580,16.696,16.7158,16.2207,16.3395,16.805,16.8168,16.9119,16.9291,72.1284,6114065661.0,-0.1384,-0.84,1.11,51804792.49,,,1516032000000
20180117,13670137,16.4881,16.4881,14.7056,14.7056,16.4188,16.596,16.7847,16.8505,64.9156,5502659094.9,-1.634,-10.0,5.02,206602186.64,,,1516118400000
20180118,8791896,14.6957,15.5869,14.6957,15.2502,16.0009,16.4277,16.6841,16.8135,67.3199,5706461283.6,0.5441,3.7,3.23,134949636.67,,,1516204800000
20180119,6283052,15.2304,15.6265,15.0621,15.5473,15.6642,16.291,16.5945,16.8099,68.6313,5817626113.8,0.2974,1.95,2.3,98105079.21,,,1516291200000
20180122,3649073,15.5473,16.0028,15.3492,16.0028,15.5691,16.2227,16.5648,16.799,70.6421,5988078853.44,0.4555,2.93,1.32,58259645.38,,,1516550400000
20180123,2390301,16.0028,16.1316,15.8147,15.884,15.478,16.1415,16.5118,16.7667,70.1176,5943612921.36,-0.1184,-0.74,0.87,38477160.09,,,1516636800000
20180124,4347696,15.9236,16.7455,15.8642,16.696,15.8761,16.1474,16.4801,16.7436,73.7021,6247463457.24,0.8117,5.11,1.58,72187221.8,,,1516723200000
20180125,3266952,16.5376,16.7752,16.191,16.498,16.1256,16.0632,16.4638,16.7092,72.8278,6173353570.44,-0.1987,-1.19,1.13,54236449.31,,,1516809600000
20180126,2434326,16.3395,16.3989,15.9533,16.2009,16.2563,15.9602,16.4381,16.6666,71.5164,6062188740.24,-0.297,-1.8,0.89,39742255.44,,,1516896000000
20180129,3191248,16.0424,16.2009,15.3988,15.5869,16.1732,15.8711,16.3826,16.593,68.8061,5832448091.16,-0.614,-3.79,1.14,50449575.6,,,1517155200000
20180130,2134000,15.5968,15.8246,15.1314,15.1314,16.0226,15.7503,16.2836,16.5247,66.7953,5661995351.52,-0.4551,-2.92,0.76,33299014.0,,,1517241600000
20180131,3298809,14.9036,15.3195,14.8244,14.8244,15.6483,15.7622,16.1791,16.4438,65.4401,5547125026.98,-0.3072,-2.03,1.2,50028012.24,,,1517328000000
20180201,8556734,14.8343,15.0027,13.339,14.2698,15.2027,15.6642,16.0459,16.3441,62.9921,5339617343.94,-0.5544,-3.74,3.06,119871177.85,,,1517414400000
