date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,12621184,6.7278,6.8673,6.5783,6.6281,6.8434,6.7427,6.4632,6.4404,69.4469,5611076917.25,-0.2489,-3.62,1.48,84844558.93,,,1515945600000
20180116,13115548,6.6281,6.9471,6.5883,6.8972,6.8135,6.7926,6.4871,6.4514,72.2665,5838895077.8,0.2691,4.06,1.52,89169347.29,,,1516032000000
20180117,9301480,6.8374,6.8374,6.678,6.7477,6.7876,6.8304,6.5045,6.465,70.7001,5712329433.05,-0.1497,-2.17,1.09,62866778.61,,,1516118400000
20180118,5420637,6.7178,6.8175,6.6879,6.7178,6.7736,6.8703,6.5255,6.4756,70.3868,5687016304.1,-0.0297,-0.44,0.63,36615821.27,,,1516204800000
20180119,15144200,6.7178,7.276,6.6281,6.8574,6.7696,6.8613,6.5584,6.4916,71.8488,5805144239.2,0.1397,2.08,1.78,105084744.77,,,1516291200000
20180122,7398133,6.7477,6.8275,6.678,6.7976,6.8035,6.8235,6.5917,6.5049,71.2222,5754517981.3,-0.0597,-0.87,0.86,50228122.76,,,1516550400000
20180123,13746992,6.7976,7.0667,6.7577,6.967,6.8175,6.8155,6.6336,6.5228,72.9976,5897959045.35,0.1693,2.49,1.62,95822387.76,,,1516636800000
20180124,8081515,6.9271,6.9969,6.8374,6.8873,6.8454,6.8165,6.673,6.5407,72.1621,5830457368.15,-0.0794,-1.14,0.95,55862333.21,,,1516723200000
20180125,6938109,6.9072,6.9072,6.7278,6.8075,6.8634,6.8185,6.7123,6.5557,71.3267,5762955690.95,-0.0799,-1.16,0.81,47364837.06,,,1516809600000
20180126,6959857,6.7876,6.9371,6.7577,6.8275,6.8574,6.8135,6.7517,6.5713,71.5355,5779831110.25,0.0197,0.29,0.82,47854718.75,,,1516896000000
20180129,7079416,6.8075,6.9869,6.7776,6.8574,6.8693,6.8364,6.7896,6.5876,71.8488,5805144239.2,0.03,0.44,0.82,48815526.52,,,1517155200000
20180130,6627236,6.7976,6.8773,6.6481,6.658,6.8075,6.8125,6.8025,6.5956,69.7602,5636390046.2,-0.1996,-2.91,0.78,44679173.99,,,1517241600000
20180131,5974403,6.658,6.6979,6.4786,6.4986,6.7298,6.7876,6.809,6.5989,68.0893,5501386691.8,-0.1598,-2.4,0.7,39258240.57,,,1517328000000
20180201,6757593,6.4786,6.5584,6.1298,6.1397,6.5962,6.7298,6.8001,6.5936,64.3297,5197629144.4,-0.3587,-5.52,0.79,42767515.99,,,1517414400000
20180202,5277219,6.1497,6.2394,5.9902,6.2195,6.4746,6.666,6.7637,6.5942,65.1652,5265130821.6,0.0798,1.3,0.61,32572598.05,,,1517500800000
20180205,2426466,6.0899,6.2793,6.0401,6.1995,6.3431,6.6062,6.7148,6.5966,64.9563,5248255402.3,-0.0199,-0.32,0.28,15031148.88,,,1517760000000
20180206,5431915,6.0999,6.1597,5.7809,5.8108,6.1736,6.4906,6.653,6.5859,60.8835,4919184725.95,-0.3887,-6.27,0.61,32821766.58,,,1517846400000
20180207,4240486,5.9105,6.0401,5.7012,5.8806,6.05,6.3899,6.6032,6.5786,61.6145,4978248693.5,0.0697,1.2,0.5,25040278.46,,,1517932800000
20180208,3049625,6.1098,6.1597,5.9603,6.0002,6.0221,6.3092,6.5638,6.578,62.8677,5079501209.3,0.1194,2.03,0.36,18415805.66,,,1518019200000
20180209,4232000,5.8806,5.8806,5.6613,5.751,5.9284,6.2015,6.5075,6.5683,60.2569,4868558468.05,-0.249,-4.15,0.5,24569922.11,,,1518105600000
20180212,2029036,5.771,5.8806,5.771,5.8607,5.8607,6.1019,6.4692,6.5603,61.4057,4961373274.2,0.1098,1.91,0.23,11889371.52,,,1518364800000
20180213,2248800,5.8806,5.9902,5.8706,5.9005,5.8786,6.0261,6.4193,6.5437,61.8234,4995124112.8,0.0399,0.68,0.26,13383806.2,,,1518451200000
20180214,1397100,5.9504,6.0002,5.8806,5.9504,5.8926,5.9713,6.3795,6.5298,62.3455,5037312661.05,0.0496,0.84,0.16,8311995.0,,,1518537600000
20180222,2414847,5.9603,6.05,5.9603,6.0401,5.9005,5.9613,6.3456,6.5205,63.2854,5113252047.9,0.0898,1.51,0.28,14603905.02,,,1519228800000
20180223,2020337,6.0401,6.1098,5.9902,6.06,5.9623,5.9454,6.3057,6.4909,63.4943,5130127467.2,0.0199,0.33,0.24,12263433.7,,,1519315200000
20180226,3442848,6.06,6.1198,6.0201,6.1098,6.0122,5.9364,6.2713,6.4554,64.0165,5172316015.45,0.0497,0.82,0.41,21000794.8,,,1519574400000
20180227,3033674,6.1298,6.1298,6.0401,6.0999,6.052,5.9653,6.228,6.4238,63.912,5163878305.8,-0.0098,-0.16,0.34,18510249.92,,,1519660800000
