date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9188992,10.359,10.359,9.8982,10.0614,10.2438,10.5549,11.2221,11.4234,29.1802,7714584466.56,-0.2305,-2.24,1.87,97425294.85,,,1515945600000
20180116,16171122,10.0518,10.0518,9.591,9.6774,10.0998,10.4204,11.1098,11.3539,28.0665,7420134677.76,-0.3844,-3.82,3.29,164818245.39,,,1516032000000
20180117,6413262,9.6678,9.783,9.5622,9.7062,10.0019,10.2976,10.9754,11.3005,28.15,7442218411.92,0.029,0.3,1.31,64772393.74,,,1516118400000
20180118,6786006,9.7254,9.7542,9.6294,9.7062,9.8886,10.1795,10.8405,11.24,28.15,7442218411.92,0.0,0.0,1.39,68450755.28,,,1516204800000
20180119,8627026,9.7158,10.0422,9.6582,9.9654,9.8233,10.0873,10.7118,11.1888,28.9018,7640972019.36,0.2592,2.67,1.77,89046021.65,,,1516291200000
20180122,6773951,9.9654,10.1478,9.9366,10.071,9.8252,10.0345,10.5961,11.1328,29.2081,7721945711.28,0.1056,1.06,1.38,71069155.06,,,1516550400000
20180123,7947755,10.0902,10.2726,10.0422,10.2534,9.9404,10.0201,10.5016,11.0723,29.7371,7861809360.96,0.1823,1.81,1.62,84209935.87,,,1516636800000
20180124,6661397,10.2534,10.2534,10.0422,10.1574,10.0307,10.0163,10.4003,11.0112,29.4587,7788196913.76,-0.0964,-0.94,1.31,70356794.79,,,1516723200000
20180125,6431541,10.167,10.2534,10.1094,10.2246,10.1344,10.0115,10.3609,10.9446,29.6536,7839725626.8,0.067,0.66,1.25,68264604.87,,,1516809600000
20180126,5249469,10.2246,10.2438,10.0422,10.0806,10.1574,9.9904,10.3211,10.8768,29.2359,7729306956.0,-0.1442,-1.41,1.02,55229441.14,,,1516896000000
20180129,5804069,10.119,10.1574,9.8694,9.9558,10.1344,9.9798,10.2673,10.808,28.874,7633610774.64,-0.125,-1.24,1.13,60516700.91,,,1517155200000
20180130,2440476,9.9558,10.0902,9.8694,10.0326,10.0902,10.0153,10.2179,10.7449,29.0967,7692500732.4,0.0767,0.77,0.47,25346125.57,,,1517241600000
20180131,3513179,10.0326,10.0902,9.8886,9.8982,10.0384,10.0345,10.166,10.6617,28.7069,7589443306.32,-0.1344,-1.34,0.68,36447141.7,,,1517328000000
20180201,11559004,9.8886,9.975,9.2837,9.3222,9.8579,9.9961,10.0878,10.559,27.0363,7147768623.12,-0.5761,-5.82,2.24,114669507.76,,,1517414400000
20180202,5229749,9.399,9.399,9.1397,9.3222,9.7062,9.9318,10.0096,10.4518,27.0363,7147768623.12,0.0,0.0,1.02,50719074.42,,,1517500800000
20180205,4311142,9.3126,9.3606,9.1013,9.303,9.5756,9.855,9.9448,10.3491,26.9806,7133046133.68,-0.0196,-0.21,0.84,41427175.14,,,1517760000000
20180206,7856253,9.1685,9.5622,9.0437,9.4182,9.4528,9.7715,9.8958,10.2582,27.3147,7221381070.32,0.1154,1.24,1.49,75745823.15,,,1517846400000
20180207,5804442,9.5046,9.5238,9.1973,9.399,9.3529,9.6956,9.856,10.1654,27.259,7206658580.88,-0.0188,-0.2,1.13,56647777.35,,,1517932800000
20180208,5258700,9.3606,9.4086,9.2357,9.3318,9.3548,9.6064,9.8089,10.1094,27.0641,7155129867.84,-0.0677,-0.72,1.02,51180560.3,,,1518019200000
20180209,4786167,9.0821,9.1589,8.8517,9.0629,9.303,9.5046,9.7475,10.0489,26.2845,6949015015.68,-0.2688,-2.88,0.93,45176043.47,,,1518105600000
20180212,4359279,9.1397,9.351,9.0917,9.1973,9.2818,9.4287,9.7043,9.9878,26.6743,7052072441.76,0.1341,1.48,0.85,41869992.58,,,1518364800000
20180213,12498500,9.6486,10.119,9.5142,9.8694,9.3721,9.4124,9.7139,9.9494,28.6234,7567359572.16,0.6723,7.31,2.42,127501122.28,,,1518451200000
20180214,7663536,10.0326,10.1478,9.927,10.0614,9.5046,9.4287,9.7316,9.9203,29.1802,7714584466.56,0.1924,1.95,1.48,80128998.32,,,1518537600000
20180222,8721165,10.2342,10.2726,10.0422,10.119,9.662,9.5084,9.7523,9.8947,29.3473,7758751934.88,0.0574,0.57,1.69,92039755.66,,,1519228800000
20180223,5473700,10.119,10.1766,9.9846,10.0806,9.8655,9.5843,9.758,9.8678,29.2359,7729306956.0,-0.0385,-0.38,1.06,57519954.0,,,1519315200000
