date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,34130184,5.9318,6.108,5.6283,5.7458,6.3527,5.7957,5.5774,5.2815,27.1626,2207074777.52,-0.2935,-4.86,8.9,203252317.0,,,1544112000000
20181210,20562337,5.5794,5.7556,5.413,5.5207,6.1941,5.8506,5.5926,5.3194,26.0983,2120596549.44,-0.2252,-3.92,5.3,116406787.0,,,1544371200000
20181211,17697337,5.5598,5.6186,5.4619,5.5892,5.922,5.9083,5.5853,5.3566,26.4222,2146916010.16,0.0685,1.24,4.59,100308280.0,,,1544457600000
20181212,26333183,5.599,5.8437,5.5305,5.7556,5.7302,5.9582,5.598,5.3944,27.2089,2210834700.48,0.1666,2.98,6.89,153965988.0,,,1544544000000
20181213,16778536,5.7556,5.7556,5.5598,5.6969,5.6616,6.0062,5.6078,5.4319,26.9312,2188275162.72,-0.0587,-1.02,4.38,97231958.0,,,1544630400000
20181214,16403935,5.6381,5.6871,5.3347,5.3836,5.5892,5.971,5.6068,5.4541,25.4505,2067957628.0,-0.3133,-5.5,4.28,92062100.0,,,1544716800000
20181217,9761503,5.3053,5.4717,5.276,5.4424,5.5735,5.8838,5.6098,5.4756,25.7281,2090517165.76,0.0587,1.09,2.55,53855886.0,,,1544976000000
20181218,10405813,5.3836,5.5109,5.3445,5.4717,5.55,5.736,5.6235,5.4991,25.8669,2101796934.64,0.0294,0.54,2.74,57820107.0,,,1545062400000
20181219,9055535,5.4815,5.4913,5.2858,5.3934,5.4776,5.6039,5.6279,5.521,25.4967,2071717550.96,-0.0782,-1.43,2.38,49679725.0,,,1545148800000
20181220,12733936,5.3151,5.55,5.3151,5.5403,5.4463,5.554,5.6332,5.5445,26.1908,2128116395.36,0.1467,2.72,3.29,70781679.0,,,1545235200000
20181221,8044735,5.5207,5.5207,5.3543,5.4032,5.4502,5.5197,5.6577,5.5582,25.543,2075477473.92,-0.1368,-2.47,2.08,44630080.0,,,1545321600000
20181224,9274336,5.3445,5.3934,5.2466,5.3347,5.4287,5.5011,5.6758,5.5621,25.2191,2049158013.2,-0.0686,-1.27,2.38,50380065.0,,,1545580800000
20181225,15368991,5.2368,5.2662,4.904,5.0802,5.3504,5.4502,5.6793,5.5403,24.016,1951400016.24,-0.2545,-4.77,4.05,78975407.0,,,1545667200000
20181226,12356150,5.1879,5.3641,5.1291,5.1683,5.3053,5.3915,5.6748,5.5292,24.4324,1985239322.88,0.0879,1.73,3.24,65778570.0,,,1545753600000
20181227,10721202,5.227,5.276,5.041,5.0508,5.2074,5.3269,5.6665,5.5142,23.8772,1940120247.36,-0.1173,-2.27,2.8,56832772.0,,,1545840000000
20181228,7886800,5.09,5.2074,5.0215,5.0508,5.137,5.2936,5.6323,5.5024,23.8772,1940120247.36,0.0,0.0,2.06,41316868.0,,,1545926400000
20190102,5759615,5.1194,5.1585,5.0508,5.1194,5.0939,5.2613,5.5726,5.4936,25.7242,1966439708.08,0.0687,1.36,1.51,30098910.0,,,1546358400000
20190103,6336600,5.0704,5.1879,5.0215,5.041,5.0861,5.2182,5.4771,5.4884,25.3307,1936360324.4,-0.0783,-1.53,1.65,32973766.0,,,1546444800000
20190104,13631300,5.0117,5.3347,4.9236,5.2662,5.1056,5.2055,5.4047,5.4871,26.462,2022838552.48,0.2253,4.47,3.57,72018601.0,,,1546531200000
20190107,12447603,5.2466,5.3249,5.1683,5.3151,5.1585,5.183,5.3685,5.4832,26.7079,2041638167.28,0.049,0.93,3.24,66954556.0,,,1546790400000
20190108,16332005,5.3151,5.5305,5.2368,5.4326,5.2349,5.1859,5.3528,5.5004,27.2981,2086757242.8,0.1175,2.21,4.28,89928205.0,,,1546876800000
20190109,17342559,5.4032,5.5892,5.3738,5.4326,5.2975,5.1957,5.3484,5.5158,27.2981,2086757242.8,0.0,0.0,4.58,96974774.0,,,1546963200000
