date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1066705,186.403,186.403,169.6168,170.803,189.4832,197.6191,205.9445,210.1423,73.2114,7764879465.0,-17.3475,-9.22,9.49,188178820.6,,,1515945600000
20180116,727864,170.4541,172.4178,165.7691,167.6132,182.5554,193.4565,203.583,208.5657,71.8441,7619868585.0,-3.1941,-1.87,6.42,123318960.9,,,1516032000000
20180117,727493,167.8524,174.6208,166.4868,172.8365,178.4585,190.0105,201.4503,207.2828,74.083,7857323901.0,5.2293,3.12,6.47,125130513.6,,,1516118400000
20180118,347300,172.8066,172.8066,169.9557,170.3544,173.9529,186.1907,199.1522,205.6328,73.0191,7744487310.0,-2.4889,-1.44,3.03,59609730.0,,,1516204800000
20180119,424406,170.3445,175.8668,170.3445,171.9493,170.7113,183.1524,196.8097,204.3389,73.7027,7816992750.0,1.6013,0.94,3.76,73702665.28,,,1516291200000
20180122,560106,170.474,176.8337,166.5765,174.4214,171.435,180.4591,194.7403,202.9427,74.7623,7929376182.0,2.476,1.44,4.97,97096294.95,,,1516550400000
20180123,332943,174.3417,174.6208,170.7532,172.5275,172.4178,177.4866,192.7806,201.3704,73.9505,7843275972.0,-1.9013,-1.09,2.93,57732960.31,,,1516636800000
20180124,1068559,171.5705,183.911,170.0554,180.1231,173.8751,176.1668,190.8199,200.0297,77.2063,8188583130.0,7.5914,4.4,9.51,189674039.2,,,1516723200000
20180125,596464,179.4353,180.0235,175.7771,175.8867,174.9816,174.4672,188.9683,198.5764,75.3904,7995990555.0,-4.2328,-2.35,5.31,106554931.49,,,1516809600000
20180126,276086,175.3584,178.4186,173.305,173.6838,175.3285,173.0199,187.2399,196.8805,74.4461,7895842416.0,-2.1985,-1.25,2.45,48577219.82,,,1516896000000
20180129,508700,173.4246,176.1658,159.4892,164.7025,173.3847,172.4098,185.0145,194.7663,70.5965,7487546157.0,-8.9794,-5.17,4.47,85685379.0,,,1517155200000
20180130,228910,163.9749,166.4669,161.7719,163.935,171.6662,172.042,182.7492,193.0694,70.2675,7452652914.0,-0.7741,-0.47,2.02,37712327.1,,,1517241600000
