date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2841078,5.4782,5.4782,5.2654,5.2787,5.6337,5.5353,5.7262,5.6346,135.6081,2552151436.88,-0.2326,-4.22,1.02,22837354.78,,,1515945600000
20180116,1720681,5.2255,5.4117,5.2255,5.3386,5.5433,5.534,5.6979,5.628,137.1452,2581080105.56,0.0597,1.13,0.63,13788453.45,,,1516032000000
20180117,1944600,5.3386,5.3984,5.1989,5.3253,5.4542,5.52,5.6613,5.6176,136.8036,2574651512.52,-0.0133,-0.25,0.71,15417023.0,,,1516118400000
20180118,1671602,5.292,5.3585,5.2588,5.3053,5.3519,5.5101,5.6264,5.6078,136.2912,2565008622.96,-0.0197,-0.37,0.61,13343095.84,,,1516204800000
20180119,1430000,5.2654,5.3651,5.2654,5.3186,5.3133,5.4928,5.5816,5.5987,136.6328,2571437216.0,0.0133,0.25,0.51,11469753.0,,,1516291200000
20180122,2332902,5.2654,5.425,5.1989,5.3851,5.3346,5.4842,5.5453,5.5879,138.3407,2603580181.2,0.0665,1.25,0.85,18772947.24,,,1516550400000
20180123,1408600,5.3784,5.4117,5.3319,5.3386,5.3346,5.439,5.5157,5.5837,137.1452,2581080105.56,-0.0463,-0.86,0.51,11360515.0,,,1516636800000
20180124,3036089,5.3319,5.4383,5.2255,5.4383,5.3572,5.4057,5.4881,5.5943,139.707,2629294553.36,0.0998,1.87,1.1,24551585.27,,,1516723200000
20180125,2738900,5.405,5.538,5.3784,5.3784,5.3718,5.3618,5.4682,5.5978,138.1699,2600365884.68,-0.0598,-1.1,0.98,22473600.96,,,1516809600000
20180126,2025454,5.3585,5.4383,5.3386,5.4117,5.3904,5.3519,5.4532,5.6043,139.0239,2616437367.28,0.0333,0.62,0.7,16418889.52,,,1516896000000
20180129,2485400,5.3718,5.3917,5.2056,5.2122,5.3558,5.3452,5.4403,5.5992,133.9001,2520008471.68,-0.1997,-3.69,0.91,19716707.0,,,1517155200000
20180130,1336102,5.2122,5.2455,5.1591,5.1723,5.3226,5.3286,5.4313,5.5748,132.8754,2500722692.56,-0.0401,-0.77,0.49,10422221.56,,,1517241600000
20180131,3315356,5.1325,5.1458,4.8333,4.8399,5.2029,5.28,5.4,5.5342,124.3358,2340007866.56,-0.3326,-6.43,1.21,24808445.8,,,1517328000000
20180201,2876538,4.8399,4.8865,4.5408,4.5541,5.038,5.2049,5.3575,5.4859,116.9918,2201793116.2,-0.2861,-5.91,1.04,20191185.28,,,1517414400000
20180202,1578256,4.574,4.6139,4.3546,4.4809,4.8519,5.1211,5.307,5.4281,115.1131,2166435854.48,-0.0733,-1.61,0.58,10664322.06,,,1517500800000
