date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,7748890,9.6832,9.6931,9.0476,9.127,9.6633,9.5233,9.1821,9.1141,31.322,4143767544.56,-0.5857,-6.03,2.66,72810772.4,,,1515945600000
20180116,4455121,9.127,9.2462,9.0972,9.2263,9.5004,9.5183,9.201,9.1144,31.6628,4188857506.96,0.0995,1.09,1.53,41213577.12,,,1516032000000
20180117,5019597,9.2363,9.2363,8.839,9.1866,9.3832,9.4955,9.2109,9.1264,31.5265,4170821522.0,-0.0397,-0.43,1.73,45721316.66,,,1516118400000
20180118,4351662,9.1667,9.4349,9.0972,9.3356,9.3177,9.5064,9.2422,9.1406,32.0377,4238456465.6,0.1488,1.62,1.49,40850216.58,,,1516204800000
20180119,3448590,9.3455,9.3455,9.137,9.137,9.2025,9.4965,9.2735,9.1489,31.356,4148276540.8,-0.1989,-2.13,1.17,32055654.2,,,1516291200000
20180122,4132240,9.0575,9.2065,8.9383,9.1866,9.2144,9.4389,9.3053,9.1535,31.5265,4170821522.0,0.0493,0.54,1.4,37786386.6,,,1516550400000
20180123,3195340,9.1866,9.2263,9.0476,9.0774,9.1846,9.3425,9.3435,9.1528,31.1515,4121222563.36,-0.1093,-1.19,1.1,29294560.75,,,1516636800000
20180124,3482355,9.0674,9.1568,8.9483,9.127,9.1727,9.278,9.3813,9.1562,31.322,4143767544.56,0.0499,0.55,1.18,31786473.8,,,1516723200000
20180125,4349368,9.0575,9.276,9.0575,9.1072,9.127,9.2224,9.3763,9.1608,31.2538,4134749552.08,-0.0201,-0.22,1.49,40214966.73,,,1516809600000
20180126,2660390,9.1072,9.1469,8.9979,9.0078,9.1012,9.1518,9.346,9.1638,30.913,4089659589.68,-0.0993,-1.09,0.9,24283685.3,,,1516896000000
20180129,3247700,9.0674,9.0774,8.7993,8.8092,9.0257,9.1201,9.3217,9.1614,30.2313,3999479664.88,-0.1991,-2.21,1.1,29139490.89,,,1517155200000
20180130,5459143,8.8191,9.3356,8.8191,9.1469,9.0396,9.1121,9.3152,9.1714,31.3901,4152785537.04,0.3374,3.83,1.86,50340699.6,,,1517241600000
20180131,4018278,9.0972,9.0972,8.7993,8.8986,8.9939,9.0833,9.2894,9.1684,30.5381,4040060631.04,-0.2479,-2.71,1.37,36005622.77,,,1517328000000
20180201,4109336,8.8489,8.8986,8.5411,8.551,8.8827,9.0049,9.2556,9.1631,29.3452,3882245762.64,-0.3479,-3.91,1.41,35878577.97,,,1517414400000
20180202,2829535,8.5212,8.5411,7.9551,8.4616,8.7735,8.9373,9.2169,9.1615,29.0384,3841664796.48,-0.0898,-1.05,0.97,23780307.3,,,1517500800000
20180205,1585520,8.412,8.4616,8.2233,8.4318,8.698,8.8619,9.1504,9.1575,28.9362,3828137807.76,-0.0296,-0.35,0.53,13396770.3,,,1517760000000
20180206,3591337,8.3027,8.3126,7.9352,7.9452,8.4576,8.7486,9.0456,9.1452,27.2661,3607196992.0,-0.4865,-5.77,1.21,29303780.42,,,1517846400000
20180207,2826162,8.1438,8.2431,7.8657,7.9849,8.2749,8.6344,8.9562,9.1323,27.4025,3625232976.96,0.0397,0.5,0.97,22841983.21,,,1517932800000
20180208,2603472,8.0346,8.2531,7.9948,8.2034,8.2054,8.544,8.8832,9.0989,28.1523,3724430894.24,0.2188,2.74,0.89,21441797.3,,,1518019200000
20180209,2909088,7.965,8.1239,7.9253,8.0346,8.12,8.4467,8.7993,9.0462,27.5729,3647777958.16,-0.169,-2.06,1.0,23471396.2,,,1518105600000
20180212,3139020,8.1935,8.3424,8.0842,8.263,8.0862,8.3921,8.7561,9.0118,28.3568,3751484871.68,0.2282,2.84,1.08,26053603.0,,,1518364800000
20180213,2128250,8.3126,8.4914,8.2133,8.2431,8.1458,8.3017,8.7069,8.9774,28.2886,3742466879.2,-0.0198,-0.24,0.73,17866580.3,,,1518451200000
