date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9089928,35.8227,35.8227,33.1279,33.3153,35.3679,35.7756,34.95,34.3448,43.5136,68552278964.74,-2.5616,-7.14,4.36,612445589.43,,,1515945600000
20180116,5098953,33.2242,33.7256,32.8291,33.1482,34.8745,35.4297,34.9885,34.3573,43.2953,68208318921.28,-0.1666,-0.5,2.45,334176187.14,,,1516032000000
20180117,5436979,33.1279,33.2748,31.892,33.0165,34.3862,35.0634,34.9983,34.3951,43.1233,67937320099.16,-0.1326,-0.4,2.61,349145734.07,,,1516118400000
20180118,2480761,33.0013,33.2191,32.6214,33.0165,33.675,34.719,35.0313,34.4064,43.1233,67937320099.16,0.0,0.0,1.19,161428752.65,,,1516204800000
20180119,3264294,32.5707,33.5585,32.5707,33.1887,33.137,34.4561,35.0318,34.45,43.3482,68291703174.24,0.1717,0.52,1.56,214243428.85,,,1516291200000
20180122,3618049,33.29,33.8776,32.743,33.4825,33.1705,34.2692,35.0267,34.476,43.7319,68896239008.2,0.2954,0.89,1.72,238444437.57,,,1516550400000
20180123,2362589,33.6851,33.7358,33.2343,33.285,33.1978,34.0362,35.0087,34.4569,43.4739,68489740775.02,-0.1975,-0.59,1.13,155690732.03,,,1516636800000
20180124,5400711,33.3204,34.5462,32.5758,34.0245,33.3994,33.8928,35.0201,34.4748,44.4399,70011503391.54,0.7389,2.22,2.6,358334855.91,,,1516723200000
20180125,3204314,33.984,34.2575,33.3559,33.3913,33.4744,33.5747,34.9469,34.4593,43.6129,68708624439.04,-0.6328,-1.86,1.53,213601696.83,,,1516809600000
20180126,3214399,33.6243,34.141,33.3052,33.3052,33.4977,33.3174,34.7051,34.4164,43.5004,68531432901.5,-0.0868,-0.26,1.54,213808584.81,,,1516896000000
20180129,5403307,32.9253,33.0165,31.7096,31.9933,33.1999,33.1852,34.4804,34.3617,41.7868,65831867711.92,-1.3122,-3.94,2.6,343931240.43,,,1517155200000
20180130,1631987,32.0085,32.1402,31.7552,31.9933,32.9415,33.0697,34.2497,34.3489,41.7868,65831867711.92,0.0,0.0,0.78,103093759.5,,,1517241600000
20180131,4005879,31.9072,32.1148,30.5699,30.6763,32.2719,32.8357,33.9495,34.2774,40.0667,63121879490.72,-1.3182,-4.12,1.9,245125970.23,,,1517328000000
20180201,3425651,30.6813,31.0967,29.9874,30.1697,31.6276,32.551,33.635,34.2045,39.4051,62079576328.72,-0.5062,-1.65,1.63,206374365.98,,,1517414400000
20180202,2288014,30.038,30.8232,29.4707,30.3977,31.0461,32.2719,33.364,34.1118,39.7028,62548612751.62,0.2293,0.76,1.09,137151650.3,,,1517500800000
20180205,2100724,29.8607,30.4736,29.5315,29.9012,30.6276,31.9138,33.0915,33.9891,39.0544,61527155652.86,-0.4955,-1.63,0.99,124663697.11,,,1517760000000
20180206,5177469,28.873,29.2883,27.3027,27.3533,29.6996,31.3206,32.6784,33.7793,35.7266,56284370748.0,-2.5476,-8.52,2.43,290412337.84,,,1517846400000
20180207,4329825,28.1486,28.4576,27.0139,28.0574,29.1759,30.7239,32.3083,33.588,36.6462,57733172143.18,0.703,2.57,2.09,239650629.24,,,1517932800000
20180208,2978930,28.0828,29.1262,28.0828,28.6501,28.8719,30.2497,31.9122,33.3812,37.4203,58952666842.72,0.592,2.11,1.44,169063999.89,,,1518019200000
20180209,3274219,27.9612,28.6197,27.3584,28.0777,28.4079,29.727,31.5222,33.0457,36.6726,57774864269.66,-0.573,-2.0,1.58,180782576.56,,,1518105600000
20180212,2913984,28.3664,29.4555,28.3664,29.1769,28.2631,29.4454,31.3153,32.8021,38.1083,60036662131.2,1.0979,3.91,1.4,166802377.38,,,1518364800000
20180213,2510228,29.2123,29.6834,28.9743,29.0503,28.6025,29.1511,31.1104,32.5501,37.9429,59776086340.7,-0.1255,-0.43,1.21,145011895.02,,,1518451200000
20180214,2149308,29.0452,29.2529,28.6045,28.8071,28.7524,28.9641,30.8999,32.2877,37.6254,59275780822.94,-0.244,-0.84,1.03,122037336.47,,,1518537600000
