date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,81628163,10.5424,10.906,10.485,10.8007,10.6553,10.4869,10.4999,10.4598,8.4356,153313023535.0,0.2675,2.54,0.69,916653009.0,,,1544112000000
20181210,101342078,10.7338,11.0686,10.7146,10.8677,10.6917,10.5424,10.5238,10.5007,8.4879,154263591440.0,0.067,0.62,0.88,1159169047.0,,,1544371200000
20181211,57835082,10.8868,11.0303,10.7625,10.906,10.728,10.618,10.5501,10.5396,8.5178,154806773100.0,0.038,0.35,0.49,659881187.0,,,1544457600000
20181212,41778842,10.9921,11.0495,10.7816,10.8294,10.7873,10.6725,10.5788,10.5498,8.458,153720409780.0,-0.0763,-0.7,0.36,474752518.0,,,1544544000000
20181213,194581666,10.906,11.7765,10.8677,11.5756,10.9959,10.7969,10.6276,10.581,9.0408,164312452150.0,0.7461,6.89,1.67,2314053949.0,,,1544630400000
20181214,102904279,11.3939,11.5374,11.2886,11.3173,11.0992,10.8773,10.6611,10.5989,8.8391,160645975945.0,-0.2581,-2.23,0.88,1228374086.0,,,1544716800000
20181217,116000346,11.3939,11.5756,11.2599,11.4991,11.2255,10.9586,10.6998,10.6263,8.981,163226088830.0,0.1822,1.61,0.99,1381950171.0,,,1544976000000
20181218,90978728,11.3939,11.4895,11.0782,11.2025,11.2848,11.0064,10.7256,10.6454,8.7494,159016430965.0,-0.2967,-2.58,0.78,1067953566.0,,,1545062400000
20181219,63961336,11.2312,11.2695,11.0303,11.126,11.3441,11.0657,10.7495,10.6646,8.6896,157930067645.0,-0.0762,-0.68,0.55,745472277.0,,,1545148800000
20181220,117867344,11.1451,11.1643,10.6572,10.7816,11.1853,11.0906,10.7644,10.676,8.4206,153041432705.0,-0.3449,-3.1,1.01,1331238568.0,,,1545235200000
20181221,119770729,10.6955,10.8199,10.6381,10.8103,11.0839,11.0915,10.7892,10.6971,8.443,153448818950.0,0.0291,0.27,0.95,1344502365.0,,,1545321600000
20181224,59174342,10.7242,10.8868,10.619,10.7146,10.927,11.0762,10.8093,10.7079,8.3683,152090864800.0,-0.0951,-0.88,0.51,664945417.0,,,1545580800000
20181225,90514218,10.5233,10.5329,10.045,10.2937,10.7452,11.015,10.8165,10.7051,8.0396,146115866540.0,-0.4211,-3.93,0.78,973700787.0,,,1545667200000
20181226,45037430,10.2937,10.3798,10.1598,10.2267,10.5654,10.9547,10.8136,10.7041,7.9873,145165298635.0,-0.0669,-0.65,0.39,483230294.0,,,1545753600000
20181227,61005625,10.4468,10.4659,10.1024,10.1789,10.4448,10.8151,10.806,10.6901,7.9499,144486321560.0,-0.0481,-0.47,0.52,655753089.0,,,1545840000000
20181228,65927295,10.1406,10.4372,10.1311,10.3989,10.3626,10.7232,10.8002,10.6818,8.1218,147609616105.0,0.2199,2.16,0.56,712905391.0,,,1545926400000
20190102,59802405,10.4181,10.5137,10.1406,10.2459,10.2688,10.5979,10.7782,10.6658,8.109,145436889465.0,-0.1529,-1.47,0.52,641140646.0,,,1546358400000
20190103,58026524,10.2363,10.4085,10.1885,10.2937,10.2688,10.507,10.7567,10.6528,8.1468,146115866540.0,0.0482,0.47,0.5,623466380.0,,,1546444800000
20190104,87883283,10.1885,10.619,10.1693,10.5998,10.3434,10.4544,10.7601,10.6512,8.3891,150461319820.0,0.3057,2.97,0.76,961261779.0,,,1546531200000
20190107,104022912,10.7051,10.9442,10.5998,10.6859,10.4448,10.4448,10.7677,10.6579,8.4573,151683478555.0,0.0859,0.81,0.9,1168892499.0,,,1546790400000
20190108,56667363,10.6668,10.7912,10.5903,10.6859,10.5022,10.4324,10.762,10.6703,8.4573,151683478555.0,0.0,0.0,0.48,632684601.0,,,1546876800000
20190109,100819962,10.7433,10.839,10.4372,10.5137,10.5558,10.4123,10.7443,10.677,8.321,149239161085.0,-0.172,-1.61,0.87,1123795622.0,,,1546963200000
20190110,74115548,10.4085,10.4563,10.2554,10.2746,10.552,10.4104,10.7127,10.6811,8.1317,145844275710.0,-0.2387,-2.27,0.64,800345947.0,,,1547049600000
20190111,56313896,10.2554,10.3224,10.1693,10.3128,10.4946,10.419,10.6869,10.6821,8.162,146387457370.0,0.038,0.37,0.48,603043056.0,,,1547136000000
20190114,45495727,10.265,10.3415,10.1598,10.198,10.397,10.4209,10.618,10.6776,8.0711,144757912390.0,-0.1145,-1.11,0.39,486816137.0,,,1547395200000
20190115,72956880,10.2172,10.4085,10.2076,10.3894,10.3377,10.42,10.5716,10.6735,8.2226,147473820690.0,0.1917,1.88,0.63,788622424.0,,,1547481600000
20190116,50085431,10.3894,10.3989,10.2554,10.3224,10.2994,10.4276,10.5128,10.6614,8.1696,146523252785.0,-0.0665,-0.64,0.43,540549903.0,,,1547568000000
20190117,49140086,10.3894,10.4181,10.265,10.2937,10.3033,10.4276,10.4673,10.647,8.1468,146115866540.0,-0.0289,-0.28,0.42,531747702.0,,,1547654400000
20190118,69038504,10.2937,10.4372,10.198,10.3607,10.3128,10.4037,10.4291,10.6413,8.1998,147066434445.0,0.0669,0.65,0.59,744416532.0,,,1547740800000
20190121,66632358,10.3607,10.552,10.3415,10.4181,10.3569,10.3769,10.4109,10.6375,8.2453,147881206935.0,0.057,0.55,0.57,725990518.0,,,1548000000000
20190122,77124774,10.3798,10.3798,10.1215,10.1502,10.309,10.3234,10.3779,10.6158,8.0333,144078935315.0,-0.2677,-2.57,0.67,823001184.0,,,1548086400000
20190123,85001548,10.1502,10.2076,9.8154,9.8919,10.2229,10.2612,10.3367,10.5832,7.8288,140412459110.0,-0.2578,-2.54,0.73,888527507.0,,,1548172800000
20190124,146015572,9.9015,9.9015,9.4136,9.5666,10.0775,10.1904,10.3004,10.5386,7.5714,135795415000.0,-0.3254,-3.29,1.26,1462051870.0,,,1548259200000
20190125,71138034,9.5762,9.7484,9.5571,9.7006,9.9455,10.1292,10.2741,10.501,7.6774,137696550810.0,0.1339,1.4,0.61,718767772.0,,,1548345600000
20190128,63463961,9.758,9.8919,9.6719,9.7197,9.8058,10.0813,10.2511,10.4391,7.6926,137968141640.0,0.0194,0.2,0.55,649849275.0,,,1548604800000
20190129,46604307,9.7006,9.8154,9.6049,9.758,9.7274,10.0182,10.2191,10.3871,7.7228,138511323300.0,0.0379,0.39,0.4,472888517.0,,,1548691200000
20190130,34498169,9.7197,9.758,9.6336,9.6336,9.6757,9.9493,10.1885,10.3249,7.6244,136745982905.0,-0.1239,-1.27,0.29,348945215.0,,,1548777600000
20190131,48029070,9.691,9.7293,9.6145,9.6527,9.6929,9.8852,10.1564,10.2733,7.6396,137017573735.0,0.0193,0.2,0.41,485276267.0,,,1548864000000
20190201,56953226,9.7006,9.7101,9.5475,9.7006,9.6929,9.8192,10.1115,10.2258,7.6774,137696550810.0,0.0483,0.5,0.49,573993710.0,,,1548950400000
20190211,75169295,9.6719,9.8919,9.6719,9.8919,9.7274,9.7666,10.0718,10.1961,7.8288,140412459110.0,0.1911,1.97,0.64,767736989.0,,,1549814400000
20190212,84657787,9.8536,10.0737,9.8345,10.0354,9.7828,9.7551,10.0392,10.1703,7.9424,142449390335.0,0.1434,1.45,0.72,884890677.0,,,1549900800000
20190213,110083957,9.9971,10.1885,9.9206,10.1119,9.8785,9.7771,10.0191,10.1502,8.003,143535753655.0,0.0763,0.76,0.94,1158039565.0,,,1549987200000
20190214,65456147,10.0832,10.1885,10.0163,10.0641,9.9608,9.8268,10.0086,10.1425,7.9651,142856776580.0,-0.0475,-0.47,0.57,689089803.0,,,1550073600000
20190215,65578533,10.045,10.1215,9.8919,9.9206,10.0048,9.8488,9.989,10.1323,7.8516,140819845355.0,-0.1439,-1.43,0.56,686465763.0,,,1550160000000
20190218,100100309,10.0258,10.2363,10.0163,10.2363,10.0737,9.9005,9.9909,10.1343,8.1014,145301094050.0,0.3155,3.18,0.86,1060237058.0,,,1550419200000
20190219,92870071,10.2746,10.3894,10.1119,10.198,10.1062,9.9445,9.9813,10.1276,8.0711,144757912390.0,-0.0379,-0.37,0.8,995539079.0,,,1550505600000
20190220,59324762,10.2459,10.2841,10.1406,10.2746,10.1387,10.0086,9.979,10.1285,8.1317,145844275710.0,0.0765,0.75,0.51,633347200.0,,,1550592000000
20190221,98025952,10.2554,10.3798,10.0832,10.1311,10.1521,10.0565,9.9708,10.1231,8.0181,143807344485.0,-0.1438,-1.4,0.85,1046515510.0,,,1550678400000
20190222,100275776,10.0832,10.2076,9.9684,10.2076,10.2095,10.1072,9.9632,10.11,8.0787,144893707805.0,0.077,0.76,0.86,1055611768.0,,,1550764800000
20190225,226788867,10.265,10.8868,10.1693,10.8773,10.3377,10.2057,9.9861,10.1164,8.6087,154399386855.0,0.6696,6.56,1.95,2509168854.0,,,1551024000000
20190226,263134165,10.8773,11.7287,10.6285,11.059,10.5099,10.308,10.0316,10.1288,8.7526,156979499740.0,0.1817,1.67,2.28,3080948431.0,,,1551110400000
20190227,158354500,11.1451,11.3843,10.839,11.0208,10.6592,10.3989,10.088,10.1457,8.7223,156436318080.0,-0.0387,-0.35,1.37,1840637677.0,,,1551196800000
20190228,87182387,10.9538,11.1356,10.8007,10.906,10.8141,10.4831,10.155,10.1668,8.6314,154806773100.0,-0.1146,-1.04,0.75,997366142.0,,,1551283200000
20190301,109812783,11.0112,11.1069,10.8773,11.0495,10.9825,10.596,10.2224,10.1913,8.745,156843704325.0,0.144,1.32,0.94,1262554663.0,,,1551369600000
20190304,216630262,11.2982,11.5565,11.0973,11.1547,11.038,10.6879,10.2942,10.2232,8.8283,158337453890.0,0.105,0.95,1.87,2562975936.0,,,1551628800000
