date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,4159598,7.2616,7.271,7.2334,7.2428,7.3048,7.2916,7.3499,7.3859,7.4672,39553845330.72,0.0,0.0,0.19,32103267.0,,,1544112000000
20181210,8484664,7.224,7.2522,7.1395,7.1489,7.2654,7.2748,7.3419,7.3768,7.3703,39040825287.52,-0.0942,-1.3,0.41,64797724.0,,,1544371200000
20181211,6711403,7.1676,7.1958,7.1489,7.1676,7.2221,7.2654,7.3316,7.364,7.3897,39143429296.16,0.0186,0.26,0.32,51231240.0,,,1544457600000
20181212,6517219,7.1864,7.2052,7.1395,7.1676,7.1939,7.2512,7.3231,7.353,7.3897,39143429296.16,0.0,0.0,0.31,49764882.0,,,1544544000000
20181213,10928140,7.1676,7.271,7.1301,7.2334,7.1921,7.2494,7.3147,7.3455,7.4575,39502543326.4,0.0659,0.92,0.52,83899456.0,,,1544630400000
20181214,7711724,7.2146,7.2146,7.1207,7.1395,7.1714,7.2381,7.2978,7.3302,7.3606,38989523283.2,-0.094,-1.3,0.37,58809566.0,,,1544716800000
20181217,6315636,7.1207,7.1864,7.1113,7.177,7.177,7.2212,7.279,7.3198,7.3994,39194731300.48,0.0378,0.53,0.3,48134609.0,,,1544976000000
20181218,5202287,7.1583,7.1958,7.1301,7.1864,7.1808,7.2015,7.2668,7.3111,7.409,39246033304.8,0.0093,0.13,0.25,39700116.0,,,1545062400000
20181219,5441844,7.1864,7.1958,7.1207,7.1395,7.1752,7.1845,7.2498,7.3017,7.3606,38989523283.2,-0.0467,-0.65,0.26,41422565.0,,,1545148800000
20181220,16468061,7.1395,7.1395,6.961,7.0079,7.1301,7.1611,7.2287,7.2876,7.225,38271295222.72,-0.1314,-1.84,0.78,123045569.0,,,1545235200000
20181221,9804380,6.9986,7.0079,6.9234,6.9892,7.1,7.1357,7.2137,7.2785,7.2057,38168691214.08,-0.0189,-0.27,0.46,72571635.0,,,1545321600000
20181224,5306470,6.9516,6.9986,6.9328,6.9892,7.0624,7.1197,7.1972,7.2678,7.2057,38168691214.08,0.0,0.0,0.25,39350604.0,,,1545580800000
