date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,28862,26.1159,31.339,26.1159,31.339,,,,,14.9891,14747184000.0,9.5758,44.0,0.04,927238.8,,,1515945600000
20180116,12182,34.4729,34.4729,34.4729,34.4729,,,,,16.488,16221902400.0,3.1339,10.0,0.02,434166.48,,,1516032000000
20180117,23400,37.9164,37.9164,37.9164,37.9164,,,,,18.1349,17842272000.0,3.4438,9.99,0.03,917280.0,,,1516118400000
20180118,28921,41.708,41.708,41.708,41.708,,,,,19.9484,19626499200.0,3.7916,10.0,0.04,1247073.52,,,1516204800000
20180119,139941,45.8769,45.8769,45.8769,45.8769,38.2626,,,,21.9423,21588238800.0,4.1706,10.0,0.19,6637401.63,,,1516291200000
20180122,155986,50.4617,50.4617,50.4617,50.4617,42.0872,,,,24.1352,23745697200.0,4.5833,9.99,0.19,8137789.62,,,1516550400000
20180123,129344,55.5107,55.5107,55.5107,55.5107,46.2947,,,,26.5501,26121632400.0,5.051,10.01,0.17,7423052.16,,,1516636800000
20180124,221918,61.0628,61.0628,61.0628,61.0628,50.924,,,,29.2056,28734250800.0,5.5512,10.0,0.29,14009683.34,,,1516723200000
20180125,268841,67.1661,67.1661,67.1661,67.1661,56.0156,,,,32.1247,31606310400.0,6.106,10.0,0.35,18668319.04,,,1516809600000
20180130,1830237,73.8789,73.8789,73.8789,73.8789,61.616,49.9393,,,35.3353,34765120800.0,6.7102,9.99,2.39,139793502.06,,,1517241600000
20180131,44902899,81.2494,81.2494,74.3625,74.672,66.4581,54.2726,,,35.7147,35138352000.0,0.7905,1.07,58.92,3612146949.1,,,1517328000000
20180201,26479826,73.5307,74.4786,67.2725,71.4608,69.6481,57.9714,,,34.1788,33627220800.0,-3.2109,-4.3,34.93,1950983702.1,,,1517414400000
20180202,21906563,70.1356,73.2212,64.69,65.754,70.5864,60.7552,,,31.4493,30941776800.0,-5.71,-7.99,28.42,1548165863.39,,,1517500800000
20180205,14751654,64.6126,68.1431,63.6937,64.8641,70.126,63.0708,,,31.0237,30523029600.0,-0.8876,-1.35,19.38,1011466920.03,,,1517760000000
20180206,18304365,62.6781,68.1431,61.0918,65.7249,68.4952,65.0556,,,31.4354,30928122000.0,0.8627,1.33,23.99,1235931754.06,,,1517846400000
20180207,19549127,67.5144,69.5069,61.7689,64.777,66.5162,66.4871,,,30.982,30482065200.0,-0.9464,-1.44,25.77,1333617385.5,,,1517932800000
20180208,19497538,63.3552,71.2576,63.065,71.2576,66.4755,68.0618,,,34.0816,33531637200.0,6.478,10.0,25.95,1369760562.78,,,1518019200000
20180209,24703508,73.5113,78.1928,72.5538,73.6081,68.0463,69.3164,,,35.2058,34637676000.0,2.3515,3.3,32.54,1918570913.86,,,1518105600000
20180212,22585214,77.3804,80.9689,76.4131,80.9689,71.2673,70.6966,,,38.7264,38101443600.0,7.3608,10.0,30.05,1861981073.08,,,1518364800000
20180213,21310322,84.9346,87.6719,79.1988,84.4413,75.0106,71.7529,60.8461,,40.3872,39735468000.0,3.4735,4.29,28.1,1836588234.74,,,1518451200000
20180214,14126540,87.1206,92.8854,86.2017,92.8854,80.6323,73.5742,63.9234,,44.4259,43709014800.0,8.4441,10.0,18.83,1316396750.38,,,1518537600000
20180222,16425137,95.7582,97.4992,84.9153,89.3453,84.2498,75.3627,66.667,,42.7327,42043129200.0,-3.5389,-3.81,21.45,1533711602.9,,,1519228800000
20180223,13437241,90.1481,91.8408,85.9406,88.881,87.3044,77.6754,69.2153,,42.5107,41824652400.0,-0.4646,-0.52,17.6,1233019645.21,,,1519315200000
20180226,16771515,90.3706,97.3735,85.7568,94.3073,89.9721,80.6197,71.8452,,45.106,44378100000.0,5.4304,6.11,22.11,1581477899.39,,,1519574400000
20180227,16786093,91.8892,92.5856,84.9249,85.3118,90.1462,82.5784,73.817,,40.8036,40145112000.0,-8.9971,-9.54,21.72,1542476900.57,,,1519660800000
20180228,16238036,82.4101,87.6139,81.5105,83.358,88.2407,84.4365,75.4618,,39.8691,39225688800.0,-1.9536,-2.29,21.36,1409149011.98,,,1519747200000
20180301,14752316,80.2918,83.9577,80.166,83.3773,87.0471,85.6484,76.8551,,39.8783,39234792000.0,0.0167,0.02,19.25,1248528723.35,,,1519833600000
20180302,12829582,83.3773,86.7337,81.6846,84.9733,86.2655,86.785,78.0507,,40.6417,39985806000.0,1.5926,1.91,16.9,1120656238.75,,,1519920000000
20180305,11803518,85.1184,93.4755,84.0351,93.4755,86.0992,88.0356,79.3661,,44.7081,43986662400.0,8.5055,10.01,15.71,1084753701.73,,,1520179200000
20180306,15900039,97.6927,102.1808,96.2418,100.8266,89.2021,89.6741,80.7135,70.4555,48.2241,47445878400.0,7.3475,7.86,20.86,1628728148.73,,,1520265600000
20180307,12480168,99.3177,100.8169,94.8877,96.2515,91.7808,90.0108,81.7925,72.6192,46.0359,45292971600.0,-4.5776,-4.54,16.3,1255570348.29,,,1520352000000
20180308,9306989,95.7582,98.66,94.8877,95.9516,94.2957,90.6714,83.017,74.6685,45.8925,45151872000.0,-0.2984,-0.31,12.12,930385254.11,,,1520438400000
20180309,13509802,94.7909,100.7686,93.5335,96.0,96.501,91.3833,84.5293,76.6046,45.9156,45174630000.0,0.048,0.05,17.74,1353257179.81,,,1520524800000
20180312,15832101,97.2187,105.0632,94.5685,100.8073,97.9674,92.0333,86.3265,78.5746,48.2148,47436775200.0,4.8095,5.01,20.88,1624624584.98,,,1520784000000
20180313,11433411,98.9501,102.3258,95.1778,95.6421,96.9305,93.0663,87.8223,80.2334,45.7444,45006220800.0,-5.1611,-5.12,14.64,1165275125.57,,,1520870400000
20180314,9191532,94.8006,97.1123,93.4755,93.9204,96.4643,94.1226,89.2795,81.6821,44.9209,44196036000.0,-1.7216,-1.8,12.03,901498744.22,,,1520956800000
20180315,12777395,91.4055,93.224,85.602,91.6087,95.5957,94.9457,90.2971,82.8853,43.8153,43108203600.0,-2.3104,-2.46,16.8,1188590230.96,,,1521043200000
20180316,6681930,90.506,92.7597,89.916,92.2277,94.8412,95.6711,91.2281,83.9242,44.1114,43399506000.0,0.6229,0.68,8.66,630759392.34,,,1521129600000
20180319,10519071,91.8892,99.6175,91.3475,99.6175,94.6033,96.2853,92.1605,85.0059,47.6458,46876928400.0,7.3876,8.01,13.59,1048143782.26,,,1521388800000
20180320,8774322,98.6793,100.5268,94.8877,98.4181,95.1585,96.0445,92.8593,85.8238,47.0722,46312530000.0,-1.1954,-1.2,11.5,883087872.76,,,1521475200000
20180321,7217609,98.1763,99.4338,93.6979,93.6979,95.114,95.7891,92.8999,86.458,44.8145,44091349200.0,-4.7243,-4.8,9.35,720096736.51,,,1521561600000
20180322,11001494,92.7597,93.4464,87.6333,88.1169,94.4156,95.0057,92.8385,87.0132,42.1452,41465076000.0,-5.5846,-5.96,14.42,1023266212.47,,,1521648000000
20180323,11430247,82.7003,85.602,79.3052,79.3052,91.8311,93.3362,92.3597,87.4649,37.9307,37318568400.0,-8.8117,-10.0,15.16,973303961.36,,,1521734400000
20180326,9191458,75.5716,85.4763,75.5716,84.8476,88.8771,91.7402,91.8867,88.1311,40.5815,39926635200.0,5.5434,6.99,12.12,777082643.88,,,1521993600000
20180327,8171524,86.2791,88.9777,84.3446,87.0336,86.6002,90.8794,91.9728,88.8413,41.6271,40955296800.0,2.189,2.58,10.74,732182066.82,,,1522080000000
20180328,4804912,85.0507,86.6467,84.1608,85.1571,84.8921,90.003,92.0628,89.5207,40.7296,40072286400.0,-1.88,-2.16,6.31,424246491.84,,,1522166400000
20180329,7471220,87.0529,90.7188,86.2791,87.5365,84.776,89.5958,92.2708,90.0633,41.8676,41191980000.0,2.376,2.79,9.79,684514257.53,,,1522252800000
20180330,18980629,78.7829,82.7003,78.7829,81.9264,85.3002,88.5657,92.1184,90.3406,39.1844,38552052000.0,-5.6112,-6.41,24.91,1572816590.43,,,1522339200000
20180402,10385479,79.4696,81.0269,76.6066,78.4734,84.0254,86.4513,91.3683,90.2574,38.1677,36927130800.0,-3.4489,-4.21,13.64,848476473.01,,,1522598400000
20180403,7287552,76.4131,79.8759,75.1557,77.3126,82.0812,84.3407,90.1926,90.0198,37.6031,36380938800.0,-1.1614,-1.48,9.56,582873780.21,,,1522684800000
20180404,6930071,77.1869,80.2724,76.6066,76.9548,80.4407,82.6664,89.2278,89.4888,37.4291,36212529600.0,-0.3556,-0.46,9.08,561001551.45,,,1522771200000
20180409,5087348,75.6973,78.3283,75.4942,77.7092,78.4753,81.6256,88.3156,89.1009,37.796,36567554400.0,0.7542,0.98,6.6,406164502.25,,,1523203200000
20180410,6330428,77.7769,79.8565,76.8967,79.5663,78.0033,81.6517,87.494,88.7904,38.6993,37441461600.0,1.8572,2.39,8.24,513731413.91,,,1523289600000
20180411,6091089,79.4793,80.669,78.1542,78.4734,78.0033,81.0143,86.3773,88.2626,38.1677,36927130800.0,-1.09,-1.37,7.79,497061055.66,,,1523376000000
20180412,9624286,78.0574,78.8216,71.6929,72.5828,77.0573,79.5692,85.2243,87.8383,35.3026,34155206400.0,-5.8936,-7.51,12.57,746166534.07,,,1523462400000
20180413,4673657,72.931,73.7048,72.0605,72.0895,76.0842,78.2625,84.1328,87.4627,35.0627,33923074800.0,-0.4936,-0.68,6.07,351388133.85,,,1523548800000
20180416,4976011,71.2673,72.8343,70.0292,70.5032,74.643,76.5592,83.0775,87.0336,34.2912,33176612400.0,-1.586,-2.2,6.51,366948202.38,,,1523808000000
20180417,7714621,71.2673,71.5768,64.8544,65.6766,71.8651,74.9342,81.7499,86.3903,31.9436,30905364000.0,-4.8297,-6.85,10.13,539455763.92,,,1523894400000
