date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,8659104,6.4,6.47,6.0,6.01,6.432,6.289,6.1215,6.4097,-28.043,4737650714.28,-0.48,-7.4,1.29,53730968.53,,,1515945600000
20180116,6071234,6.0,6.14,5.91,6.05,6.288,6.303,6.1085,6.374,-28.2296,4769182499.4,0.04,0.67,0.9,36576026.42,,,1516032000000
20180117,5586385,6.01,6.01,5.84,5.99,6.174,6.296,6.0965,6.3447,-27.9497,4721884821.72,-0.06,-0.99,0.84,33092665.7,,,1516118400000
20180118,3538197,5.96,6.06,5.93,5.98,6.104,6.293,6.088,6.3087,-27.903,4714001875.44,-0.01,-0.17,0.54,21206909.38,,,1516204800000
20180119,5141220,5.99,6.2,5.99,6.04,6.014,6.29,6.0825,6.274,-28.183,4761299553.12,0.06,1.0,0.77,31270836.61,,,1516291200000
20180122,3797584,5.97,6.05,5.89,6.0,6.012,6.222,6.075,6.2377,-27.9963,4729767768.0,-0.04,-0.66,0.57,22716029.0,,,1516550400000
20180123,4586548,5.99,6.04,5.91,5.94,5.99,6.139,6.0885,6.2007,-27.7164,4682470090.32,-0.06,-1.0,0.69,27353372.64,,,1516636800000
20180124,11296925,5.92,5.97,5.69,5.81,5.954,6.064,6.098,6.1647,-27.1098,4579991788.68,-0.13,-2.19,1.72,65605782.19,,,1516723200000
20180125,7520471,5.81,5.88,5.71,5.83,5.924,6.014,6.106,6.128,-27.2031,4595757681.24,0.02,0.34,1.14,43557362.81,,,1516809600000
20180126,6344551,5.78,5.86,5.72,5.73,5.862,5.938,6.105,6.089,-26.7365,4516928218.44,-0.1,-1.72,0.96,36706575.96,,,1516896000000
20180129,3541440,5.76,5.77,5.62,5.64,5.79,5.901,6.095,6.048,-26.3165,4445981701.92,-0.09,-1.57,0.53,20137335.6,,,1517155200000
20180130,3000302,5.58,5.7,5.58,5.69,5.74,5.865,6.084,6.0273,-26.5498,4485396433.32,0.05,0.89,0.45,16956982.69,,,1517241600000
20180131,13362001,5.59,5.59,5.12,5.12,5.602,5.778,6.037,5.9903,-23.8902,4036068495.36,-0.57,-10.02,2.04,69440723.8,,,1517328000000
20180201,12918200,5.01,5.06,4.61,4.61,5.358,5.641,5.967,5.939,-21.5105,3634038235.08,-0.51,-9.96,1.97,61874582.99,,,1517414400000
20180202,5430801,4.38,4.67,4.38,4.61,5.134,5.498,5.894,5.8877,-21.5105,3634038235.08,0.0,0.0,0.82,24847128.6,,,1517500800000
20180205,4101800,4.57,4.64,4.47,4.55,4.916,5.353,5.7875,5.8343,-21.2305,3586740557.4,-0.06,-1.3,0.62,18662625.2,,,1517760000000
20180206,9189622,4.41,4.48,4.1,4.1,4.598,5.169,5.654,5.782,-19.1308,3232007974.8,-0.45,-9.89,1.4,39304697.08,,,1517846400000
20180207,7068211,4.17,4.32,4.0,4.23,4.42,5.011,5.5375,5.7357,-19.7374,3334486276.44,0.13,3.17,1.06,29623276.0,,,1517932800000
20180208,9176888,4.24,4.65,4.2,4.65,4.428,4.893,5.4535,5.7017,-21.6971,3665570020.2,0.42,9.93,1.39,40830308.54,,,1518019200000
20180209,9082146,4.53,4.58,4.35,4.41,4.388,4.761,5.3495,5.657,-20.5773,3476379309.48,-0.24,-5.16,1.37,40472363.86,,,1518105600000
20180212,8477959,4.47,4.76,4.45,4.62,4.402,4.659,5.28,5.6163,-21.5572,3641921181.36,0.21,4.76,1.27,39154966.88,,,1518364800000
20180213,6279533,4.64,4.68,4.52,4.52,4.486,4.542,5.2035,5.57,-21.0906,3563091718.56,-0.1,-2.16,0.94,28763828.82,,,1518451200000
20180214,3327700,4.52,4.55,4.46,4.47,4.534,4.477,5.1275,5.517,-20.8573,3523676987.16,-0.05,-1.11,0.49,14960108.0,,,1518537600000
20180222,4950020,4.48,4.59,4.38,4.58,4.52,4.474,5.0575,5.4693,-21.3705,3610389396.24,0.11,2.46,0.75,22279902.4,,,1519228800000
20180223,3390900,4.54,4.61,4.54,4.56,4.55,4.469,4.9835,5.419,-21.2772,3594623503.68,-0.02,-0.44,0.5,15523759.0,,,1519315200000
20180226,4632740,4.58,4.72,4.58,4.72,4.57,4.486,4.9195,5.3537,-22.0238,3720750644.16,0.16,3.51,0.68,21612518.6,,,1519574400000
20180227,3816810,4.75,4.77,4.65,4.73,4.612,4.549,4.859,5.2857,-22.0704,3728633590.44,0.01,0.21,0.57,17984873.52,,,1519660800000
20180228,5284100,4.72,4.72,4.59,4.68,4.654,4.594,4.8025,5.223,-21.8371,3689218859.04,-0.05,-1.06,0.8,24665687.2,,,1519747200000
20180301,8179011,4.62,5.15,4.62,5.15,4.768,4.644,4.7685,5.1837,-24.0302,4059717334.2,0.47,10.04,1.25,41003678.03,,,1519833600000
20180302,25574369,5.2,5.48,5.15,5.22,4.9,4.725,4.743,5.1413,-24.3568,4114897958.16,0.07,1.36,3.82,135753916.59,,,1519920000000
20180305,12623069,5.19,5.22,5.03,5.08,4.972,4.771,4.715,5.1103,-23.7035,4004536710.24,-0.14,-2.68,1.9,64223110.09,,,1520179200000
20180306,9531878,5.05,5.08,4.95,5.03,5.032,4.822,4.682,5.0763,-23.4702,3965121978.84,-0.05,-0.98,1.41,47917679.82,,,1520265600000
20180307,8475521,5.0,5.07,4.93,5.0,5.096,4.875,4.676,5.0433,-23.3303,3941473140.0,-0.03,-0.6,1.28,42289981.29,,,1520352000000
20180308,7038847,5.0,5.01,4.91,5.0,5.066,4.917,4.6955,5.0107,-23.3303,3941473140.0,0.0,0.0,1.05,35007275.23,,,1520438400000
20180309,11410689,5.03,5.26,4.97,5.15,5.052,4.976,4.7225,4.981,-24.0302,4059717334.2,0.15,3.0,1.7,58207147.45,,,1520524800000
20180312,10043194,5.09,5.25,5.09,5.19,5.074,5.023,4.7545,4.954,-23.7115,4005873619.32,0.04,0.78,1.52,52027143.67,,,1520784000000
20180313,20916197,5.18,5.59,5.03,5.46,5.16,5.096,4.8225,4.938,-24.945,4214271668.88,0.27,5.2,3.14,112118919.36,,,1520870400000
20180314,11271933,5.36,5.41,5.23,5.23,5.206,5.151,4.8725,4.9187,-23.8942,4036747404.44,-0.23,-4.21,1.68,59828967.18,,,1520956800000
20180315,7192632,5.21,5.23,5.01,5.09,5.224,5.145,4.8945,4.894,-23.2546,3928689156.52,-0.14,-2.68,1.09,36894113.78,,,1521043200000
20180316,7458707,5.12,5.32,5.11,5.2,5.234,5.143,4.934,4.8763,-23.7571,4013592065.6,0.11,2.16,1.13,39015587.58,,,1521129600000
20180319,4937714,5.2,5.22,5.07,5.12,5.22,5.147,4.959,4.859,-23.3917,3951844495.36,-0.08,-1.54,0.74,25348448.12,,,1521388800000
20180320,6981212,5.07,5.12,5.0,5.08,5.144,5.152,4.987,4.8387,-23.2089,3920970710.24,-0.04,-0.78,1.06,35245353.16,,,1521475200000
20180321,8534880,5.1,5.16,5.02,5.11,5.12,5.163,5.019,4.8383,-23.346,3944126049.08,0.03,0.59,1.28,43510999.14,,,1521561600000
20180322,5115901,5.1,5.11,5.02,5.05,5.112,5.168,5.0425,4.853,-23.0718,3897815371.4,-0.06,-1.17,0.77,25902738.05,,,1521648000000
20180323,11745121,4.86,4.88,4.55,4.55,4.982,5.108,5.042,4.851,-20.7875,3511893057.4,-0.5,-9.9,1.78,54974206.37,,,1521734400000
20180326,5876414,4.44,4.61,4.3,4.61,4.88,5.05,5.0365,4.853,-21.0616,3558203735.08,0.06,1.32,0.89,26161574.46,,,1521993600000
20180327,7904010,4.64,4.95,4.64,4.79,4.822,4.983,5.0395,4.876,-21.884,3697135768.12,0.18,3.9,1.2,37748823.0,,,1522080000000
20180328,5090363,4.69,4.78,4.66,4.7,4.74,4.93,5.0405,4.8917,-21.4728,3627669751.6,-0.09,-1.88,0.76,24039978.1,,,1522166400000
20180329,4428563,4.72,4.76,4.68,4.74,4.678,4.895,5.02,4.8947,-21.6556,3658543536.72,0.04,0.85,0.66,20899194.74,,,1522252800000
20180330,6259283,4.76,4.91,4.72,4.82,4.732,4.857,5.0,4.9083,-22.021,3720291106.96,0.08,1.69,0.95,30169441.04,,,1522339200000
20180402,6010006,4.8,4.88,4.76,4.87,4.784,4.832,4.9895,4.9167,-24.1355,3758883338.36,0.05,1.04,0.88,29054874.79,,,1522598400000
20180403,3893551,4.82,4.84,4.74,4.78,4.782,4.802,4.977,4.9253,-23.6894,3689417321.84,-0.09,-1.85,0.59,18630636.21,,,1522684800000
20180404,3594701,4.84,4.87,4.69,4.7,4.782,4.761,4.962,4.933,-23.293,3627669751.6,-0.08,-1.67,0.54,17162953.17,,,1522771200000
20180409,3771502,4.68,4.84,4.64,4.76,4.786,4.732,4.95,4.939,-23.5903,3673980429.28,0.06,1.28,0.57,17934330.54,,,1523203200000
20180410,6811617,4.77,4.8,4.57,4.66,4.754,4.743,4.9255,4.9423,-23.0947,3596795966.48,-0.1,-2.1,1.03,31594899.65,,,1523289600000
20180411,7531285,4.66,4.66,4.55,4.57,4.694,4.739,4.8945,4.9373,-22.6487,3527329949.96,-0.09,-1.93,1.15,34655999.41,,,1523376000000
20180412,4311223,4.57,4.62,4.52,4.55,4.648,4.715,4.849,4.9313,-22.5496,3511893057.4,-0.02,-0.44,0.65,19665477.01,,,1523462400000
20180413,2995335,4.56,4.61,4.52,4.55,4.618,4.7,4.815,4.927,-22.5496,3511893057.4,0.0,0.0,0.45,13662110.91,,,1523548800000
20180416,9817038,4.53,4.53,4.21,4.28,4.522,4.654,4.7745,4.898,-21.2115,3303495007.84,-0.27,-5.93,1.49,42370779.04,,,1523808000000
20180417,5794302,4.27,4.35,4.11,4.14,4.418,4.586,4.7215,4.862,-20.5176,3195436759.92,-0.14,-3.27,0.87,24543718.2,,,1523894400000
20180418,5103640,4.17,4.24,4.08,4.22,4.348,4.521,4.6765,4.8333,-20.9141,3257184330.16,0.08,1.93,0.77,21237458.6,,,1523980800000
20180419,3919081,4.21,4.25,4.18,4.2,4.278,4.463,4.6325,4.8057,-20.815,3241747437.6,-0.02,-0.47,0.59,16525493.21,,,1524067200000
20180420,4606122,4.23,4.23,4.09,4.1,4.188,4.403,4.582,4.7757,-20.3194,3164562974.8,-0.1,-2.38,0.7,19035282.64,,,1524153600000
20180423,5325456,4.13,4.13,3.95,3.99,4.13,4.326,4.529,4.742,-19.7742,3079660065.72,-0.11,-2.68,0.81,21484891.32,,,1524412800000
20180424,5892222,3.99,4.11,3.97,4.08,4.118,4.268,4.5055,4.7063,-20.2203,3149126082.24,0.09,2.26,0.89,23849573.1,,,1524499200000
20180425,4192888,4.11,4.12,4.04,4.07,4.088,4.218,4.4785,4.669,-20.1707,3141407635.96,-0.01,-0.25,0.64,17066597.3,,,1524585600000
20180426,5354200,4.06,4.08,3.96,3.96,4.04,4.159,4.437,4.619,-19.6256,3056504726.88,-0.11,-2.7,0.81,21409832.61,,,1524672000000
20180427,3834239,3.92,4.01,3.92,3.97,4.014,4.101,4.4005,4.577,-19.6751,3064223173.16,0.01,0.25,0.58,15239458.43,,,1524758400000
20180502,6771498,3.96,4.01,3.81,3.86,3.988,4.059,4.3565,4.536,-19.13,2979320264.08,-0.11,-2.77,1.03,26339951.71,,,1525190400000
20180503,5211083,3.88,3.88,3.71,3.84,3.94,4.029,4.3075,4.4907,-19.0308,2963883371.52,-0.02,-0.52,0.78,19837701.71,,,1525276800000
20180504,4411984,3.84,3.9,3.83,3.88,3.902,3.995,4.258,4.4493,-19.2291,2994757156.64,0.04,1.04,0.67,17062920.12,,,1525363200000
20180507,5285394,3.9,4.0,3.87,3.97,3.904,3.972,4.2175,4.4123,-19.6751,3064223173.16,0.09,2.32,0.8,20901752.78,,,1525622400000
20180508,4292861,3.95,4.03,3.95,4.01,3.912,3.963,4.183,4.3757,-19.8734,3095096958.28,0.04,1.01,0.65,17168307.64,,,1525708800000
20180509,3336000,4.01,4.04,3.98,4.01,3.942,3.965,4.1455,4.341,-19.8734,3095096958.28,0.0,0.0,0.5,13357016.8,,,1525795200000
20180510,3736030,4.04,4.04,3.97,4.03,3.98,3.96,4.114,4.3237,-19.9725,3110533850.84,0.02,0.5,0.56,14966149.2,,,1525881600000
20180511,4497929,4.03,4.07,3.95,3.98,4.0,3.951,4.0845,4.3027,-19.7247,3071941619.44,-0.05,-1.24,0.68,17956127.73,,,1525968000000
20180514,3203155,3.98,3.99,3.88,3.91,3.988,3.946,4.0525,4.2733,-19.3778,3017912495.48,-0.07,-1.76,0.47,12630044.4,,,1526227200000
20180515,3129200,3.9,3.98,3.86,3.97,3.98,3.946,4.0235,4.249,-19.6751,3064223173.16,0.06,1.53,0.47,12308390.0,,,1526313600000
20180516,2298511,4.02,4.02,3.94,3.96,3.97,3.956,4.0075,4.223,-19.6256,3056504726.88,-0.01,-0.25,0.33,9127272.57,,,1526400000000
20180517,2277031,4.0,4.0,3.91,3.92,3.948,3.964,3.9965,4.193,-19.4273,3025630941.76,-0.04,-1.01,0.34,8965452.72,,,1526486400000
20180518,3825157,3.91,3.94,3.87,3.93,3.938,3.969,3.982,4.1617,-19.4769,3033349388.04,0.01,0.26,0.58,14929928.85,,,1526572800000
20180521,4526325,3.95,4.0,3.93,3.99,3.954,3.971,3.9715,4.1353,-19.7742,3079660065.72,0.06,1.53,0.68,17976022.65,,,1526832000000
20180522,19927249,4.15,4.39,4.15,4.39,4.038,4.009,3.986,4.125,-21.7566,3388397916.92,0.4,10.03,3.04,86518438.47,,,1526918400000
20180523,6034970,4.83,4.83,4.83,4.83,4.212,4.091,4.028,4.1273,-23.9372,3728009553.24,0.44,10.02,0.92,29148905.1,,,1527004800000
20180524,75714103,5.0,5.22,4.83,5.08,4.444,4.196,4.078,4.1413,-25.1762,3920970710.24,0.25,5.18,11.48,381998725.85,,,1527091200000
20180525,61252717,4.81,5.5,4.72,5.13,4.684,4.311,4.131,4.16,-25.424,3959562941.64,0.05,0.98,9.25,313268433.17,,,1527177600000
20180528,37325804,4.85,4.95,4.62,4.62,4.81,4.382,4.164,4.1623,-22.8965,3565922181.36,-0.51,-9.94,5.68,176126612.39,,,1527436800000
20180529,36732850,4.39,4.8,4.25,4.6,4.852,4.445,4.1955,4.164,-22.7974,3550485288.8,-0.02,-0.43,5.56,164532406.45,,,1527523200000
20180530,21273457,4.4,4.55,4.27,4.28,4.742,4.477,4.2165,4.164,-21.2115,3303495007.84,-0.32,-6.96,3.18,93410481.23,,,1527609600000
20180531,15284580,4.3,4.48,4.3,4.37,4.6,4.522,4.243,4.1717,-21.6575,3372961024.36,0.09,2.1,2.29,66863192.4,,,1527696000000
20180601,17408239,4.3,4.5,4.27,4.41,4.456,4.57,4.2695,4.178,-21.8557,3403834809.48,0.04,0.92,2.63,76623309.16,,,1527782400000
20180604,25157489,4.29,4.43,3.97,4.43,4.418,4.614,4.2925,4.1857,-21.9548,3419271702.04,0.02,0.45,3.78,105469730.14,,,1528041600000
20180605,20121553,4.02,4.35,4.02,4.2,4.338,4.595,4.302,4.189,-20.815,3241747437.6,-0.23,-5.19,3.0,84672591.54,,,1528128000000
20180606,14513116,4.2,4.24,4.09,4.11,4.304,4.523,4.307,4.193,-20.3689,3172281421.08,-0.09,-2.14,2.17,60002316.04,,,1528214400000
20180607,11318476,4.09,4.15,4.04,4.05,4.24,4.42,4.308,4.192,-20.0716,3125970743.4,-0.06,-1.46,1.68,46180427.04,,,1528300800000
20180608,9758924,4.05,4.05,3.85,3.94,4.146,4.301,4.306,4.1877,-19.5264,3041067834.32,-0.11,-2.72,1.48,38439701.91,,,1528387200000
20180611,8499200,3.9,3.9,3.72,3.84,4.028,4.223,4.3025,4.1837,-19.0308,2963883371.52,-0.1,-2.54,1.27,32579164.0,,,1528646400000
20180612,6119000,3.9,3.91,3.83,3.9,3.968,4.153,4.299,4.1813,-19.3282,3010194049.2,0.06,1.56,0.91,23760717.0,,,1528732800000
20180613,7123681,3.94,3.94,3.8,3.81,3.908,4.106,4.2915,4.1797,-18.8822,2940728032.68,-0.09,-2.31,1.07,27486709.62,,,1528819200000
20180614,6147715,3.82,3.85,3.7,3.78,3.854,4.047,4.2845,4.1777,-18.7335,2917572693.84,-0.03,-0.79,0.92,23194602.68,,,1528905600000
20180615,11215797,3.75,3.8,3.4,3.52,3.77,3.958,4.264,4.1657,-17.4449,2716893090.56,-0.26,-6.88,1.7,40205506.74,,,1528992000000
20180619,11190437,3.45,3.45,3.17,3.17,3.636,3.832,4.223,4.139,-15.7104,2446747470.76,-0.35,-9.94,1.7,36433884.05,,,1529337600000
20180620,7394792,3.17,3.29,3.1,3.23,3.502,3.735,4.165,4.113,-16.0077,2493058148.44,0.06,1.89,1.11,23747012.12,,,1529424000000
20180621,6512620,3.21,3.32,3.15,3.16,3.372,3.64,4.0815,4.0847,-15.6608,2439029024.48,-0.07,-2.17,0.98,20985077.0,,,1529510400000
20180622,9675276,3.16,3.24,3.1,3.23,3.262,3.558,3.989,4.058,-16.0077,2493058148.44,0.07,2.22,1.45,31005080.52,,,1529596800000
20180625,6046121,3.22,3.27,3.15,3.18,3.194,3.482,3.8915,4.0313,-15.7599,2454465917.04,-0.05,-1.55,0.91,19438609.05,,,1529856000000
20180626,8681722,3.11,3.39,3.11,3.25,3.21,3.423,3.823,4.0093,-16.1068,2508495041.0,0.07,2.2,1.31,28012392.7,,,1529942400000
20180627,8871073,3.27,3.33,3.22,3.24,3.212,3.357,3.755,3.985,-16.0573,2500776594.72,-0.01,-0.31,1.34,29014312.95,,,1530028800000
20180628,5557800,3.15,3.22,3.12,3.14,3.208,3.29,3.698,3.9577,-15.5617,2423592131.92,-0.1,-3.09,0.84,17623254.2,,,1530115200000
20180629,8306861,3.14,3.27,3.13,3.25,3.212,3.237,3.642,3.9353,-16.1068,2508495041.0,0.11,3.5,1.26,26698092.64,,,1530201600000
20180702,6446881,3.26,3.27,3.17,3.2,3.216,3.205,3.5815,3.911,-5.6925,2469902809.6,-0.05,-1.54,0.97,20824444.63,,,1530460800000
20180703,6503445,3.24,3.27,3.15,3.27,3.22,3.215,3.5235,3.887,-5.817,2523931933.56,0.07,2.19,0.97,20938007.7,,,1530547200000
20180704,5607799,3.26,3.26,3.15,3.19,3.21,3.211,3.473,3.847,-5.6747,2462184363.32,-0.08,-2.45,0.85,17918332.43,,,1530633600000
20180705,7144600,3.16,3.19,2.91,2.98,3.178,3.193,3.4165,3.7853,-5.3011,2300096991.44,-0.21,-6.58,1.06,21969840.0,,,1530720000000
20180706,11371621,3.01,3.01,2.75,2.88,3.104,3.158,3.358,3.712,-5.1233,2222912528.64,-0.1,-3.36,1.7,32643454.61,,,1530806400000
20180709,6187880,2.88,2.95,2.83,2.91,3.046,3.131,3.3065,3.638,-5.1766,2246067867.48,0.03,1.04,0.94,18037590.76,,,1531065600000
20180710,4891914,2.9,2.95,2.9,2.92,2.976,3.098,3.2605,3.5813,-5.1944,2253786313.76,0.01,0.34,0.74,14287039.4,,,1531152000000
20180711,7289380,2.89,2.9,2.75,2.86,2.91,3.06,3.2085,3.5233,-5.0877,2207475636.08,-0.06,-2.05,1.11,20621363.6,,,1531238400000
20180712,7010862,2.82,2.95,2.82,2.94,2.902,3.04,3.165,3.4787,-5.23,2269223206.32,0.08,2.8,1.06,20439396.34,,,1531324800000
