date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181226,3021699,16.4779,17.4315,15.8919,16.4283,,,,,57.3433,29663040732.12,0.0801,0.49,0.64,51436641.76,,,1545753600000
20181227,2225178,16.7561,16.7561,15.7827,15.7827,,,,,55.0898,28497322686.42,-0.6456,-3.93,0.47,36233917.53,,,1545840000000
20181228,2832917,15.7926,15.8423,14.8987,14.9186,,,,,52.0735,26937053917.56,-0.8649,-5.48,0.6,43577195.17,,,1545926400000
20190102,1260307,15.0179,15.0576,14.7795,14.9682,,,,,24.7856,27026724536.46,0.0492,0.33,0.27,18966018.0,,,1546358400000
20190103,3037589,14.9682,15.0179,13.8061,13.8458,15.1887,,,,22.9271,25000168549.32,-1.1226,-7.5,0.64,43423266.0,,,1546444800000
20190104,2141279,13.6373,14.0942,13.4088,14.0346,14.71,,,,23.2396,25340916901.14,0.1883,1.36,0.45,29729432.0,,,1546531200000
20190107,2461383,14.1041,14.9186,14.0842,14.7596,14.5054,,,,24.4402,26650107937.08,0.7256,5.17,0.52,35822232.0,,,1546790400000
20190108,1999932,14.5908,15.0775,14.5113,14.7298,14.4676,,,,24.3909,26596305565.74,-0.0295,-0.2,0.43,29828670.0,,,1546876800000
20190109,1855302,14.6007,14.9682,14.5411,14.7298,14.4199,,,,24.3909,26596305565.74,0.0,0.0,0.39,27669640.0,,,1546963200000
20190110,1195900,14.7398,14.8788,14.5809,14.6404,14.5788,14.8838,,,24.2429,26434898451.72,-0.0899,-0.61,0.25,17722279.0,,,1547049600000
20190111,1752724,14.6007,14.6802,14.3027,14.4319,14.6583,14.6841,,,23.8975,26058281852.34,-0.2079,-1.42,0.37,25467581.0,,,1547136000000
20190114,1087248,14.3127,14.5312,14.3127,14.4021,14.5868,14.5461,,,23.8482,26004479481.0,-0.0303,-0.21,0.23,15783068.0,,,1547395200000
20190115,1393527,14.4517,14.5014,14.3027,14.5014,14.5411,14.5044,,,24.0126,26183820718.8,0.0994,0.69,0.29,20224281.0,,,1547481600000
20190116,1235158,14.5213,14.7398,14.4915,14.7199,14.5391,14.4795,,,24.3745,26578371441.96,0.219,1.51,0.26,18175681.0,,,1547568000000
20190117,1085051,14.7199,14.8192,14.4219,14.4517,14.5014,14.5401,,,23.9304,26094150099.9,-0.2679,-1.82,0.23,15964123.0,,,1547654400000
20190118,1360638,14.412,14.5709,14.3226,14.5213,14.5193,14.5888,,,24.0455,26219688966.36,0.0694,0.48,0.29,19846103.0,,,1547740800000
20190121,1135816,14.5213,14.7298,14.5213,14.5411,14.5471,14.5669,,,24.0784,26255557213.92,0.0203,0.14,0.24,16720149.0,,,1548000000000
20190122,1060157,14.6504,14.6802,14.5113,14.6206,14.5709,14.556,,,24.21,26399030204.16,0.08,0.55,0.22,15566421.0,,,1548086400000
20190123,1353402,14.5908,14.7596,14.5908,14.7596,14.5789,14.559,,,24.4402,26650107937.08,0.1389,0.95,0.28,20023664.0,,,1548172800000
