date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5341610,4.257,4.257,4.1376,4.1575,4.249,4.2719,4.2411,4.2394,51.3202,3090899871.4,-0.0996,-2.34,0.72,22494809.6,,,1515945600000
20180116,3304500,4.1575,4.2172,4.1476,4.1774,4.2212,4.2649,4.2376,4.2344,51.5657,3105688866.0,0.02,0.48,0.43,13874442.0,,,1516032000000
20180117,4044450,4.1774,4.1874,4.1177,4.1774,4.2112,4.255,4.2316,4.2341,51.5657,3105688866.0,0.0,0.0,0.54,16885932.1,,,1516118400000
20180118,2559962,4.1774,4.1874,4.1476,4.1675,4.1874,4.2421,4.2296,4.2331,51.4429,3098294368.7,-0.01,-0.24,0.34,10737620.28,,,1516204800000
20180119,3071890,4.1675,4.1874,4.1476,4.1575,4.1675,4.2232,4.2242,4.2318,51.3202,3090899871.4,-0.01,-0.24,0.41,12875213.8,,,1516291200000
20180122,3444703,4.1575,4.1874,4.1277,4.1774,4.1714,4.2102,4.2212,4.2295,51.5657,3105688866.0,0.02,0.48,0.46,14408825.37,,,1516550400000
20180123,2702430,4.1973,4.1973,4.1575,4.1774,4.1714,4.1963,4.2232,4.2265,51.5657,3105688866.0,0.0,0.0,0.36,11348085.9,,,1516636800000
20180124,3489940,4.1774,4.2073,4.1575,4.2073,4.1774,4.1943,4.2247,4.2275,51.934,3127872357.9,0.0297,0.71,0.46,14672434.4,,,1516723200000
20180125,5348801,4.2073,4.2769,4.1874,4.2371,4.1913,4.1893,4.2281,4.2278,52.3024,3150055849.8,0.0299,0.71,0.72,22789700.75,,,1516809600000
20180126,2816737,4.2172,4.247,4.1973,4.2073,4.2013,4.1844,4.2301,4.2265,51.934,3127872357.9,-0.0297,-0.7,0.37,11971066.72,,,1516896000000
20180129,3242600,4.2073,4.2172,4.1476,4.1476,4.1953,4.1834,4.2276,4.2218,51.1974,3083505374.1,-0.0597,-1.42,0.4,13616402.29,,,1517155200000
20180130,3401403,4.1376,4.2172,4.1376,4.1973,4.1993,4.1854,4.2252,4.2202,51.8113,3120477860.6,0.0498,1.2,0.45,14313154.54,,,1517241600000
20180131,5483149,4.1774,4.1774,4.0879,4.0978,4.1774,4.1774,4.2162,4.2136,50.5835,3046532887.6,-0.0995,-2.37,0.74,22699137.13,,,1517328000000
20180201,6928814,4.078,4.0978,3.8392,3.879,4.1058,4.1486,4.1953,4.2026,47.8825,2883853947.0,-0.2188,-5.34,0.93,27584969.94,,,1517414400000
20180202,4806830,3.8392,3.8691,3.7298,3.8193,4.0282,4.1147,4.169,4.1877,47.1458,2839486963.2,-0.0597,-1.54,0.65,18417451.5,,,1517500800000
