date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,655557,26.3756,26.4154,24.9501,25.0996,26.1363,26.1064,25.8587,25.9267,71.9433,2726893280.0,-1.3266,-5.02,1.63,16768660.31,,,1515945600000
20180116,320263,25.0996,25.7177,24.9402,25.289,25.9449,26.0795,25.8153,25.8811,72.4862,2747469520.0,0.1883,0.75,0.8,8162242.39,,,1516032000000
20180117,446981,25.1894,25.7177,25.1296,25.7177,25.8672,26.0476,25.7805,25.9077,73.7148,2794036800.0,0.4274,1.69,1.12,11420723.17,,,1516118400000
20180118,1347088,26.6048,27.1032,25.9968,26.3158,25.7695,26.0895,25.8099,25.937,75.4291,2859014400.0,0.5992,2.33,3.33,35997793.23,,,1516204800000
20180119,866460,26.0167,26.2061,25.4186,25.5283,25.5901,26.0227,25.7929,25.9383,73.1719,2773460560.0,-0.7868,-2.99,2.17,22328152.06,,,1516291200000
20180122,596049,25.1296,25.8971,24.8106,25.5183,25.6738,25.9051,25.7919,25.9213,73.1433,2772377600.0,-0.0102,-0.04,1.48,15082568.4,,,1516550400000
20180123,237727,25.4286,25.6977,25.3289,25.5183,25.7197,25.8323,25.8293,25.8881,73.1433,2772377600.0,0.0,0.0,0.59,6079959.15,,,1516636800000
20180124,571618,25.6977,25.8871,25.299,25.8373,25.7436,25.8054,25.8582,25.8811,74.0576,2807032320.0,0.319,1.25,1.42,14727546.28,,,1516723200000
20180125,633033,25.8473,26.3656,25.4386,25.4685,25.5741,25.6718,25.8657,25.8486,73.0005,2766962800.0,-0.3695,-1.43,1.57,16496369.94,,,1516809600000
20180126,400100,25.5183,25.8572,25.1196,25.2193,25.5123,25.5512,25.8582,25.8077,72.2862,2739888800.0,-0.2496,-0.98,0.99,10227917.0,,,1516896000000
20180129,625585,25.309,25.3189,24.5713,24.6511,25.3389,25.5064,25.8064,25.7413,70.6576,2678160080.0,-0.5674,-2.25,1.57,15577083.25,,,1517155200000
20180130,428012,24.6611,24.8504,24.2424,24.7707,25.1894,25.4545,25.767,25.6951,71.0005,2691155600.0,0.1208,0.49,1.07,10528064.8,,,1517241600000
20180131,725300,24.6212,24.6212,23.4051,23.425,24.7069,25.2253,25.6364,25.5954,67.1433,2544956000.0,-1.345,-5.43,1.8,17395036.0,,,1517328000000
20180201,501996,23.5546,23.6044,22.0693,22.0893,24.0311,24.8026,25.446,25.4741,63.3147,2399839360.0,-1.3352,-5.7,1.24,11390807.88,,,1517414400000
20180202,401285,22.0993,22.2288,21.5111,22.189,23.425,24.4687,25.2457,25.3515,63.6004,2410668960.0,0.0994,0.45,0.95,8790521.55,,,1517500800000
