date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1690809,12.6723,12.6822,12.4925,12.6223,12.7062,12.823,12.9289,12.8686,75.632,3444437920.0,-0.1404,-1.1,1.1,21344772.41,,,1515945600000
20180116,1533452,12.5824,12.822,12.5824,12.7921,12.7661,12.7621,12.9249,12.8916,76.6492,3490763430.0,0.1691,1.34,1.0,19595213.44,,,1516032000000
20180117,1612200,12.7921,13.1216,12.7022,13.0517,12.818,12.7651,12.9224,12.9239,78.205,3561614210.0,0.2597,2.03,1.05,20916939.85,,,1516118400000
20180118,2378759,13.0018,13.2415,12.872,13.1416,12.874,12.8091,12.9484,12.9532,78.7435,3586139480.0,0.0901,0.69,1.56,31208237.67,,,1516204800000
20180119,4985541,13.2115,13.7507,13.0517,13.6509,13.0517,12.9009,12.9903,12.9855,81.7951,3725116010.0,0.5099,3.88,3.25,67210663.26,,,1516291200000
20180122,3996719,13.8806,13.9605,13.3613,13.7008,13.2674,12.9868,13.0203,13.0005,82.0943,3738741160.0,0.0505,0.37,2.63,54747195.41,,,1516550400000
20180123,2403663,13.551,13.581,13.2415,13.4512,13.3992,13.0827,13.0313,13.0068,80.5984,3670615410.0,-0.2494,-1.82,1.55,32260111.69,,,1516636800000
20180124,2465956,13.2914,13.7108,13.2914,13.6709,13.5231,13.1706,13.0467,13.0231,81.9148,3730566070.0,0.2193,1.63,1.61,33471408.92,,,1516723200000
20180125,1768860,13.7008,13.7408,13.3913,13.5111,13.597,13.2355,13.0682,13.0434,80.9574,3686965590.0,-0.16,-1.17,1.14,23951240.6,,,1516809600000
20180126,1167203,13.561,13.571,13.2914,13.5011,13.567,13.3094,13.0917,13.0601,80.8976,3684240560.0,-0.0095,-0.07,0.74,15664271.21,,,1516896000000
20180129,1025202,13.5011,13.5011,13.1915,13.2814,13.4831,13.3753,13.0992,13.0777,79.5812,3624289900.0,-0.2201,-1.63,0.57,13647974.82,,,1517155200000
20180130,827672,13.3613,13.5011,13.1116,13.4412,13.4811,13.4402,13.1012,13.0967,80.5386,3667890380.0,0.1594,1.2,0.5,11046465.72,,,1517241600000
20180131,1105770,13.3813,13.3813,13.1316,13.2315,13.3933,13.4582,13.1116,13.101,79.282,3610664750.0,-0.2097,-1.56,0.66,14626470.67,,,1517328000000
20180201,4584535,13.2315,13.2814,11.9133,12.7921,13.2495,13.4232,13.1161,13.1067,76.6492,3490763430.0,-0.4393,-3.32,2.96,58374569.53,,,1517414400000
20180202,1329974,12.7821,12.862,12.4026,12.852,13.1196,13.3433,13.1221,13.108,77.0083,3507113610.0,0.0601,0.47,0.87,16945411.55,,,1517500800000
20180205,1327930,12.862,12.9019,12.6623,12.862,13.0358,13.2595,13.1231,13.1,77.0681,3509838640.0,0.0103,0.08,0.87,16996824.56,,,1517760000000
20180206,2195015,12.822,12.822,12.4825,12.7222,12.892,13.1866,13.1346,13.083,76.2304,3471688220.0,-0.1402,-1.09,1.42,27728581.77,,,1517846400000
20180207,1897445,12.7621,12.9519,12.6922,12.892,12.8241,13.1087,13.1396,13.0674,77.2476,3518013730.0,0.1692,1.33,1.24,24407417.2,,,1517932800000
20180208,2218495,12.9419,13.2814,12.9019,13.1416,12.894,13.0717,13.1536,13.0694,78.7435,3586139480.0,0.2501,1.94,1.46,29163082.07,,,1518019200000
20180209,4001066,12.9519,12.9818,12.1929,12.9718,12.9179,13.0188,13.1641,13.0674,77.7263,3539813970.0,-0.1695,-1.29,2.59,50844983.31,,,1518105600000
20180212,1694861,12.9119,13.1716,12.8021,13.1716,12.9798,13.0078,13.1915,13.0687,78.923,3594314570.0,0.1998,1.54,1.08,22154142.93,,,1518364800000
20180213,2748557,13.2614,13.3713,12.9918,13.1017,13.0557,12.9738,13.207,13.0587,78.5041,3575239360.0,-0.0698,-0.53,1.82,36300757.71,,,1518451200000
20180214,898949,13.0218,13.2215,12.9319,13.2115,13.1196,12.9718,13.215,13.065,79.1623,3605214690.0,0.1101,0.84,0.55,11765567.01,,,1518537600000
20180222,1886236,13.3313,13.5011,13.1915,13.4711,13.1855,13.0397,13.2315,13.0907,80.7181,3676065470.0,0.2603,1.97,1.22,25268356.66,,,1519228800000
20180223,1369766,13.4512,13.6309,13.2714,13.6309,13.3174,13.1176,13.2305,13.1206,81.6754,3719665950.0,0.1603,1.19,0.84,18408853.52,,,1519315200000
20180226,2313897,13.6609,13.7308,13.4811,13.6808,13.4192,13.1995,13.2295,13.1486,81.9746,3733291100.0,0.0504,0.37,1.5,31609423.96,,,1519574400000
20180227,1200079,13.6309,13.6409,13.5011,13.591,13.5171,13.2864,13.2365,13.1852,81.4361,3708765830.0,-0.0903,-0.66,0.74,16286684.64,,,1519660800000
20180228,2159943,13.581,13.6908,13.2914,13.6709,13.6089,13.3643,13.2365,13.2145,81.9148,3730566070.0,0.0802,0.59,1.38,29135583.81,,,1519747200000
20180301,2274466,13.581,13.8806,13.4911,13.8506,13.6848,13.4352,13.2535,13.2475,82.9918,3779616610.0,0.1791,1.31,1.47,31337295.13,,,1519833600000
20180302,3090104,13.7707,14.0803,13.7408,13.9105,13.7408,13.5291,13.2739,13.2857,83.3508,3795966790.0,0.0596,0.43,2.01,43117158.41,,,1519920000000
20180305,1744490,13.8806,13.9005,13.581,13.8606,13.7767,13.598,13.3029,13.327,83.0516,3782341640.0,-0.0501,-0.36,1.13,23955579.49,,,1520179200000
20180306,1525908,13.9005,13.9405,13.7108,13.9305,13.8446,13.6808,13.3273,13.365,83.4705,3801416850.0,0.0693,0.5,0.96,21155215.61,,,1520265600000
20180307,2060529,13.9305,14.0104,13.6808,13.9904,13.9085,13.7587,13.3653,13.3963,83.8295,3817767030.0,0.0599,0.43,1.3,28616890.82,,,1520352000000
20180308,1832108,14.0503,14.1302,13.8406,14.0803,13.9545,13.8196,13.4297,13.4275,84.368,3842292300.0,0.0895,0.64,1.19,25699473.22,,,1520438400000
20180309,2607338,14.1502,14.3599,13.9505,14.26,14.0244,13.8826,13.5001,13.4478,85.4451,3891342840.0,0.1802,1.28,1.69,37062648.84,,,1520524800000
20180312,2823991,14.25,14.5496,14.1901,14.4598,14.1442,13.9605,13.58,13.4731,86.6418,3945843440.0,0.1996,1.4,1.86,40528177.95,,,1520784000000
20180313,3311954,14.4498,14.5297,14.26,14.4298,14.2441,14.0443,13.6654,13.5058,86.4623,3937668350.0,-0.0304,-0.21,2.16,47720642.87,,,1520870400000
