date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20201102,128229918,34.54,41.44,34.54,37.7,,,,,30.3784,181987583923.6,8.92,30.99,49.27,4932696572.0,,,1604246400000
20201103,88929090,38.41,41.47,38.41,41.47,,,,,33.4163,200186342315.96,3.77,10.0,34.17,3591100466.0,,,1604332800000
20201104,107506308,41.55,45.38,40.66,44.3,,,,,35.6967,213847479252.4,2.83,6.82,41.3,4640883073.0,,,1604419200000
20201105,103743458,44.37,48.18,43.02,47.2,,,,,38.0335,227846524169.6,2.9,6.55,39.86,4663809428.0,,,1604505600000
20201106,81665756,48.15,51.92,47.38,51.92,44.518,,,,41.8368,250631176586.56,4.72,10.0,31.38,4084182394.0,,,1604592000000
20201109,60169196,54.0,57.11,51.36,57.11,48.4,,,,46.0189,275684639731.48,5.19,10.0,23.12,3253930566.0,,,1604851200000
20201110,94085665,59.0,62.82,58.5,60.11,52.128,,,,48.4363,290166410335.48,3.0,5.25,36.15,5699568912.0,,,1604937600000
20201111,95439044,58.8,61.19,55.16,59.6,55.188,,,,48.0253,287704509332.8,-0.51,-0.85,36.67,5587111363.0,,,1605024000000
20201112,66992174,58.17,58.17,54.88,56.22,56.992,,,,45.3018,271388381118.96,-3.38,-5.67,25.74,3764698506.0,,,1605110400000
20201113,67153813,55.01,59.5,54.54,57.2,58.048,51.283,,,46.0914,276119092849.6,0.98,1.74,25.8,3858627467.0,,,1605196800000
20201116,73701491,56.8,60.6,55.71,60.38,58.702,53.551,,,48.6539,291469769689.84,3.18,5.56,28.32,4300081663.0,,,1605456000000
20201117,65070350,59.33,61.57,58.38,58.93,58.466,55.297,,,47.4855,284470247231.24,-1.45,-2.4,25.0,3876629854.0,,,1605542400000
20201118,62028050,58.58,61.5,58.58,60.0,58.546,56.867,,,48.3477,289635412080.0,1.07,1.82,23.83,3733895312.0,,,1605628800000
20201119,63103803,58.8,59.0,55.55,57.13,58.728,57.86,,,46.035,275781184868.84,-2.87,-4.78,24.24,3612339637.0,,,1605715200000
20201120,48822059,56.55,59.31,55.68,58.36,58.96,58.504,,,47.0262,281718710816.48,1.23,2.15,18.76,2801798986.0,,,1605801600000
20201123,85773115,58.3,64.2,57.7,62.0,59.284,58.993,,,49.9593,299289925816.0,3.64,6.24,32.95,5285942618.0,,,1606060800000
20201124,60919948,61.18,63.08,60.8,62.75,60.048,59.257,,,50.5636,302910368467.0,0.75,1.21,23.41,3779559287.0,,,1606147200000
20201125,46383279,63.1,63.78,60.18,60.18,60.084,59.315,,,48.4927,290504318316.24,-2.57,-4.1,17.82,2852453028.0,,,1606233600000
20201126,49269304,59.56,62.79,59.18,62.2,61.098,59.913,,,50.1204,300255377189.6,2.02,3.36,18.93,3014637572.0,,,1606320000000
20201127,54134012,61.49,62.96,59.5,62.95,62.016,60.488,55.8855,,50.7248,303875819840.6,0.75,1.21,20.8,3333701416.0,,,1606406400000
20201130,98332620,63.88,69.25,62.96,65.19,62.654,60.969,57.26,,52.5297,314688875224.92,2.24,3.56,37.78,6562023097.0,,,1606665600000
20201201,77050640,63.9,71.4,63.3,68.02,63.708,61.878,58.5875,,54.8101,328350012161.36,2.83,4.34,29.6,5106028203.0,,,1606752000000
20201202,65180946,67.01,71.0,66.51,68.0,65.272,62.678,59.7725,,54.794,328253467024.0,-0.02,-0.03,25.04,4448606307.0,,,1606838400000
20201203,42472076,67.0,67.97,65.65,65.98,66.028,63.563,60.7115,,53.1663,318502408150.64,-2.02,-2.97,16.32,2828490565.0,,,1606924800000
20201204,38765332,64.86,65.2,62.86,63.7,66.178,64.097,61.3005,,51.3291,307496262491.6,-2.28,-3.46,14.89,2480211243.0,,,1607011200000
