date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2030800,4.4453,4.4844,4.3669,4.3669,4.4942,4.4149,4.3924,4.2703,48.4929,2424991200.0,-0.049,-1.11,0.36,9166935.0,,,1544112000000
20181210,2818455,4.3669,4.3963,4.269,4.3278,4.4492,4.4188,4.3953,4.2883,48.058,2403242400.0,-0.0393,-0.9,0.51,12459278.0,,,1544371200000
20181211,1923420,4.3278,4.3963,4.318,4.3767,4.4081,4.4198,4.3958,4.3049,48.6017,2430428400.0,0.0489,1.13,0.35,8562389.0,,,1544457600000
20181212,1305402,4.3767,4.3963,4.318,4.318,4.3611,4.4061,4.3939,4.317,47.9493,2397805200.0,-0.0586,-1.34,0.23,5803993.0,,,1544544000000
20181213,3027750,4.3767,4.3767,4.2592,4.3376,4.3454,4.4159,4.3904,4.3278,48.1668,2408679600.0,0.0194,0.45,0.56,13379139.0,,,1544630400000
20181214,2650715,4.3376,4.3376,4.1907,4.1907,4.3102,4.4022,4.3777,4.3317,46.5358,2327121600.0,-0.147,-3.39,0.48,11534213.0,,,1544716800000
20181217,4090627,4.1907,4.1907,3.9263,4.0634,4.2573,4.3532,4.3567,4.3297,45.1224,2256438000.0,-0.1274,-3.04,0.75,17002600.0,,,1544976000000
20181218,2846500,4.0732,4.1515,4.0634,4.1417,4.2103,4.3092,4.3459,4.3314,45.9922,2299935600.0,0.0784,1.93,0.52,11946172.0,,,1545062400000
20181219,2230768,4.1319,4.1319,4.0047,4.0144,4.1496,4.2553,4.3273,4.3278,44.5787,2229252000.0,-0.1271,-3.07,0.41,9240090.0,,,1545148800000
20181220,1298700,4.0144,4.0634,3.9655,4.034,4.0888,4.2171,4.3067,4.3252,44.7962,2240126400.0,0.0197,0.49,0.24,5344997.0,,,1545235200000
20181221,2054300,4.034,4.1124,4.0242,4.0634,4.0634,4.1868,4.3008,4.3238,45.1224,2256438000.0,0.0294,0.73,0.37,8542607.0,,,1545321600000
20181224,2057869,4.0242,4.1026,4.0242,4.083,4.0673,4.1623,4.2906,4.3176,45.3398,2267312400.0,0.0195,0.48,0.38,8550195.0,,,1545580800000
20181225,3245854,4.0634,4.083,3.8872,4.083,4.0556,4.1329,4.2764,4.3082,45.3398,2267312400.0,0.0,0.0,0.59,13169178.0,,,1545667200000
20181226,2718500,4.0438,4.0732,3.9851,4.0047,4.0536,4.1016,4.2538,4.2964,44.47,2223814800.0,-0.0784,-1.92,0.5,11185933.0,,,1545753600000
20181227,2369344,4.0732,4.0928,3.9165,3.9459,4.036,4.0624,4.2392,4.2811,43.8176,2191191600.0,-0.0589,-1.47,0.43,9718324.0,,,1545840000000
20181228,3119215,3.9165,3.9949,3.8774,3.9067,4.0047,4.034,4.2181,4.2631,43.3827,2169442800.0,-0.0391,-0.99,0.57,12492044.0,,,1545926400000
20190102,2026444,3.9067,3.9655,3.8774,3.9459,3.9772,4.0223,4.1877,4.2452,38.859,2191191600.0,0.0391,1.0,0.37,8116201.0,,,1546358400000
20190103,3240349,3.9165,4.0732,3.9165,3.9949,3.9596,4.0076,4.1584,4.2331,39.3411,2218377600.0,0.0489,1.24,0.6,13276372.0,,,1546444800000
20190104,7667619,3.9851,4.3963,3.9361,4.1907,3.9968,4.0252,4.1403,4.2266,41.2696,2327121600.0,0.1958,4.9,1.38,32592331.0,,,1546531200000
20190107,5013734,4.6117,4.6117,4.6117,4.6117,4.13,4.083,4.1501,4.2321,45.4158,2560921200.0,0.4212,10.05,0.92,23614687.0,,,1546790400000
20190108,42112713,5.0719,5.0719,4.8271,4.8859,4.3258,4.1652,4.176,4.2556,48.1157,2713162800.0,0.2739,5.94,7.72,215192427.0,,,1546876800000
20190109,33362361,4.6998,5.1209,4.5432,4.9152,4.5197,4.2485,4.2054,4.2765,48.405,2729474400.0,0.0293,0.6,6.09,162319837.0,,,1546963200000
20190110,35171786,4.9152,5.3754,4.8663,4.8761,4.6959,4.3278,4.2303,4.2935,48.0193,2707725600.0,-0.0393,-0.8,6.41,183168815.0,,,1547049600000
20190111,19791084,4.7488,4.8369,4.6607,4.7586,4.8095,4.4032,4.2524,4.3036,46.8622,2642479200.0,-0.1175,-2.41,3.6,95718987.0,,,1547136000000
20190114,10882631,4.6998,4.7292,4.5628,4.5921,4.8056,4.4678,4.2651,4.3154,45.223,2550046800.0,-0.1666,-3.5,1.93,51416487.0,,,1547395200000
20190115,8150201,4.6117,4.6998,4.5725,4.6803,4.7645,4.5451,4.2896,4.3271,46.0908,2598981600.0,0.0882,1.92,1.43,38629368.0,,,1547481600000
20190116,8624866,4.6509,4.69,4.504,4.5236,4.6861,4.6029,4.3126,4.3261,44.548,2511986400.0,-0.1568,-3.35,1.55,40262486.0,,,1547568000000
20190117,6553453,4.5628,4.6411,4.4551,4.5236,4.6156,4.6558,4.3317,4.3242,44.548,2511986400.0,0.0,0.0,1.19,30359091.0,,,1547654400000
20190118,5064801,4.5334,4.5432,4.4257,4.4746,4.5588,4.6842,4.3547,4.3216,44.0659,2484800400.0,-0.0489,-1.08,0.92,23185566.0,,,1547740800000
20190121,4501703,4.504,4.5628,4.4551,4.5236,4.5451,4.6754,4.3792,4.3252,44.548,2511986400.0,0.0488,1.09,0.81,20746748.0,,,1548000000000
20190122,3156639,4.504,4.5236,4.4159,4.4257,4.4942,4.6293,4.3973,4.3271,43.5838,2457614400.0,-0.0977,-2.16,0.56,14376241.0,,,1548086400000
20190123,5515313,4.4257,4.553,4.3865,4.5236,4.4942,4.5902,4.4193,4.3336,44.548,2511986400.0,0.0978,2.21,0.98,25116628.0,,,1548172800000
20190124,3547813,4.4746,4.5725,4.4746,4.5236,4.4942,4.5549,4.4414,4.3385,44.548,2511986400.0,0.0,0.0,0.64,16432991.0,,,1548259200000
20190125,9793393,4.504,4.7194,4.4942,4.6215,4.5236,4.5412,4.4722,4.3487,45.5122,2566358400.0,0.0977,2.16,1.77,46330520.0,,,1548345600000
20190128,5204976,4.6705,4.739,4.5432,4.5921,4.5373,4.5412,4.5045,4.3571,45.223,2550046800.0,-0.0296,-0.64,0.95,24773342.0,,,1548604800000
20190129,8166903,4.6313,4.69,4.2103,4.4061,4.5334,4.5138,4.5295,4.3643,43.3909,2446740000.0,-0.186,-4.05,1.5,36869208.0,,,1548691200000
20190130,3618029,4.3571,4.4257,4.3278,4.3473,4.4981,4.4962,4.5495,4.3738,42.8124,2414116800.0,-0.0586,-1.33,0.65,16185241.0,,,1548777600000
20190131,4695396,4.3571,4.4551,4.3376,4.4257,4.4785,4.4864,4.5711,4.3833,43.5838,2457614400.0,0.0783,1.8,0.83,21091255.0,,,1548864000000
20190201,3775913,4.4257,4.5236,4.4257,4.4746,4.4492,4.4864,4.5853,4.3986,44.0659,2484800400.0,0.0491,1.11,0.68,17259869.0,,,1548950400000
20190211,5157855,4.4844,4.5823,4.4355,4.5725,4.4452,4.4913,4.5833,4.4165,45.0301,2539172400.0,0.098,2.19,0.93,23855959.0,,,1549814400000
20190212,5952748,4.5823,4.6998,4.5628,4.6509,4.4942,4.5138,4.5716,4.4361,45.8015,2582670000.0,0.0782,1.71,1.09,28091169.0,,,1549900800000
20190213,8670491,4.6705,4.8075,4.6313,4.739,4.5725,4.5353,4.5628,4.458,46.6693,2631604800.0,0.0879,1.89,1.58,41898606.0,,,1549987200000
20190214,11562021,4.7488,4.788,4.6215,4.6509,4.6176,4.5481,4.5515,4.4769,45.8015,2582670000.0,-0.0881,-1.86,2.11,55155142.0,,,1550073600000
20190215,6396334,4.6411,4.6998,4.6117,4.6215,4.647,4.5481,4.5446,4.4975,45.5122,2566358400.0,-0.0293,-0.63,1.16,30366268.0,,,1550160000000
20190218,12196992,4.6705,4.8369,4.6509,4.8173,4.6959,4.5706,4.5559,4.5265,47.4407,2675102400.0,0.1959,4.24,2.22,59451873.0,,,1550419200000
20190219,10998627,4.8075,4.8565,4.7194,4.8369,4.7331,4.6137,4.5637,4.5575,47.6336,2685976800.0,0.0198,0.41,1.97,53733898.0,,,1550505600000
20190220,6710851,4.8467,4.8467,4.7292,4.788,4.7429,4.6577,4.577,4.5856,47.1515,2658790800.0,-0.0489,-1.01,1.23,32759949.0,,,1550592000000
20190221,14562706,4.788,4.9936,4.7782,4.8271,4.7782,4.6979,4.5921,4.6133,47.5372,2680539600.0,0.0393,0.82,2.66,72774680.0,,,1550678400000
20190222,10328342,4.7782,4.9642,4.7586,4.9544,4.8447,4.7458,4.6161,4.6388,48.7907,2751223200.0,0.1274,2.64,1.87,51525649.0,,,1550764800000
20190225,14892833,5.0523,5.1894,4.9642,5.16,4.9133,4.8046,4.6479,4.6571,50.8156,2865404400.0,0.2056,4.15,2.7,77250538.0,,,1551024000000
20190226,14492615,5.1209,5.2775,5.0621,5.1307,4.972,4.8526,4.6832,4.6652,50.5263,2849092800.0,-0.0294,-0.57,2.65,76052240.0,,,1551110400000
20190227,11528318,5.0915,5.3265,5.0621,5.16,5.0464,4.8947,4.715,4.6734,50.8156,2865404400.0,0.0292,0.57,2.11,61175616.0,,,1551196800000
20190228,7444492,5.1404,5.2579,5.1111,5.1698,5.115,4.9466,4.7473,4.6832,50.912,2870841600.0,0.0098,0.19,1.36,39411590.0,,,1551283200000
20190301,8712800,5.1796,5.209,4.9936,5.1307,5.1502,4.9975,4.7728,4.6956,50.5263,2849092800.0,-0.0393,-0.76,1.59,45333579.0,,,1551369600000
20190304,12914788,5.1502,5.3363,5.1404,5.16,5.1502,5.0318,4.8012,4.7145,50.8156,2865404400.0,0.0292,0.57,2.33,68879703.0,,,1551628800000
20190305,14463217,5.16,5.4048,5.1209,5.395,5.2031,5.0876,4.8506,4.7383,53.1298,2995897200.0,0.2348,4.55,2.63,78680556.0,,,1551715200000
20190306,17568623,5.4048,5.6594,5.395,5.5419,5.2795,5.163,4.9103,4.7723,54.5761,3077455200.0,0.1467,2.72,3.21,98834645.0,,,1551801600000
20190307,13823751,5.5321,5.63,5.4244,5.5713,5.3598,5.2374,4.9676,4.8072,54.8654,3093766800.0,0.0294,0.53,2.52,78048729.0,,,1551888000000
20190308,18805128,5.5125,5.7671,5.3461,5.4048,5.4146,5.2824,5.0141,4.8382,53.2262,3001334400.0,-0.1666,-2.99,3.43,106906375.0,,,1551974400000
20190311,18533266,5.4636,5.8748,5.4538,5.8258,5.5478,5.349,5.0768,4.8816,57.3724,3235134000.0,0.421,7.79,3.38,107259919.0,,,1552233600000
20190312,26286188,6.0706,6.1881,5.6986,5.8356,5.6359,5.4195,5.136,4.9286,57.4689,3240571200.0,0.0099,0.17,4.82,158433614.0,,,1552320000000
20190313,14099627,5.7867,5.8356,5.5517,5.6006,5.6476,5.4635,5.1791,4.9645,55.1547,3110078400.0,-0.2352,-4.03,2.57,82319130.0,,,1552406400000
20190314,10937259,5.5419,5.679,5.2286,5.4244,5.6182,5.489,5.2178,4.9945,53.419,3012208800.0,-0.1764,-3.15,1.99,60805736.0,,,1552492800000
20190315,6531820,5.4342,5.5321,5.395,5.4538,5.628,5.5213,5.2594,5.0223,53.7083,3028520400.0,0.0293,0.54,1.18,36503286.0,,,1552579200000
20190318,6865965,5.5027,5.5615,5.444,5.5615,5.5752,5.5615,5.2966,5.0546,54.769,3088329600.0,0.1074,1.97,1.24,38609251.0,,,1552838400000
20190319,7798036,5.5027,5.6692,5.5027,5.6202,5.5321,5.584,5.3358,5.0951,55.3475,3120952800.0,0.0589,1.06,1.41,44606249.0,,,1552924800000
20190320,7362334,5.6202,5.6398,5.4342,5.5713,5.5262,5.5869,5.3749,5.1359,54.8654,3093766800.0,-0.0489,-0.87,1.35,41621801.0,,,1553011200000
20190321,7383642,5.5517,5.679,5.5517,5.6202,5.5654,5.5918,5.4146,5.1757,55.3475,3120952800.0,0.049,0.88,1.34,42467467.0,,,1553097600000
