date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2644697,8.5,8.52,8.24,8.26,8.458,8.575,8.6705,8.7717,71.5801,4989402870.06,-0.24,-2.82,0.44,22017406.65,,,1515945600000
20180116,1781600,8.3,8.34,8.23,8.26,8.396,8.539,8.6385,8.7597,71.5801,4989402870.06,0.0,0.0,0.3,14748239.0,,,1516032000000
20180117,4130700,8.26,8.27,8.04,8.14,8.34,8.477,8.589,8.7313,70.5402,4916917598.34,-0.12,-1.45,0.69,33563125.0,,,1516118400000
20180118,1898458,8.14,8.21,8.1,8.15,8.262,8.421,8.552,8.7003,70.6268,4922958037.65,0.01,0.12,0.32,15488833.12,,,1516204800000
20180119,4681765,8.22,8.36,8.02,8.07,8.176,8.357,8.5155,8.6667,69.9336,4874634523.17,-0.08,-0.98,0.78,38419961.34,,,1516291200000
20180122,2244975,8.13,8.14,8.05,8.11,8.146,8.302,8.473,8.6373,70.2802,4898796280.41,0.04,0.5,0.37,18187854.84,,,1516550400000
20180123,1973127,8.11,8.18,8.08,8.14,8.122,8.259,8.447,8.6133,70.5402,4916917598.34,0.03,0.37,0.31,16056418.88,,,1516636800000
20180124,2602867,8.18,8.18,8.05,8.15,8.124,8.232,8.4205,8.5913,70.6268,4922958037.65,0.01,0.12,0.43,21106813.09,,,1516723200000
20180125,4116827,8.15,8.3,8.11,8.25,8.144,8.203,8.404,8.572,71.4934,4983362430.75,0.1,1.23,0.68,33882581.47,,,1516809600000
20180126,2255355,8.23,8.29,8.19,8.21,8.172,8.174,8.3885,8.5337,71.1468,4959200673.51,-0.04,-0.48,0.38,18539741.2,,,1516896000000
20180129,2760590,8.21,8.24,8.05,8.06,8.162,8.154,8.3645,8.4983,69.8469,4868594083.86,-0.15,-1.83,0.46,22370257.2,,,1517155200000
20180130,1573516,8.06,8.15,8.04,8.1,8.154,8.138,8.3385,8.4717,70.1936,4892755841.1,0.04,0.5,0.26,12735142.28,,,1517241600000
20180131,5705383,8.06,8.08,7.29,7.51,8.026,8.075,8.276,8.4177,65.0807,4536369921.81,-0.59,-7.28,0.96,43330861.12,,,1517328000000
20180201,5009901,7.32,7.49,7.0,7.0,7.776,7.96,8.1905,8.3547,60.6611,4228307517.0,-0.51,-6.79,0.83,36050746.43,,,1517414400000
20180202,3013902,7.0,7.09,6.71,6.86,7.506,7.839,8.098,8.29,59.4479,4143741366.66,-0.14,-2.0,0.5,20696649.68,,,1517500800000
20180205,1486500,6.79,6.96,6.7,6.87,7.268,7.715,8.0085,8.2203,59.5345,4149781805.97,0.01,0.15,0.25,10251282.0,,,1517760000000
20180206,3323020,6.85,6.85,6.3,6.32,6.912,7.533,7.896,8.1423,54.7683,3817557643.92,-0.55,-8.01,0.54,21870830.28,,,1517846400000
20180207,2599646,6.45,6.55,6.17,6.36,6.682,7.354,7.793,8.065,55.1149,3841719401.16,0.04,0.63,0.44,16541208.77,,,1517932800000
20180208,2218342,6.29,6.57,6.28,6.57,6.596,7.186,7.6945,7.998,56.9348,3968568626.67,0.21,3.3,0.37,14401771.89,,,1518019200000
20180209,3082600,6.42,6.56,6.21,6.34,6.492,6.999,7.5865,7.9253,54.9416,3829638522.54,-0.23,-3.5,0.52,19705029.71,,,1518105600000
20180212,1949711,6.46,6.58,6.37,6.55,6.428,6.848,7.501,7.859,56.7615,3956487748.05,0.21,3.31,0.32,12700041.28,,,1518364800000
20180213,2677800,6.63,6.75,6.53,6.6,6.484,6.698,7.418,7.7917,57.1947,3986689944.6,0.05,0.76,0.45,17803017.0,,,1518451200000
20180214,1401932,6.6,6.72,6.51,6.68,6.548,6.615,7.345,7.7223,57.888,4035013459.08,0.08,1.21,0.23,9292753.76,,,1518537600000
20180222,1738500,6.78,6.8,6.67,6.76,6.586,6.591,7.2755,7.6573,58.5813,4083336973.56,0.08,1.2,0.28,11729428.99,,,1519228800000
20180223,1979635,6.76,6.92,6.68,6.76,6.67,6.581,7.21,7.5923,58.5813,4083336973.56,0.0,0.0,0.33,13449999.44,,,1519315200000
20180226,2638779,6.79,6.92,6.77,6.9,6.74,6.584,7.1495,7.5337,59.7945,4167903123.9,0.14,2.07,0.44,18118404.54,,,1519574400000
20180227,3663164,6.93,7.09,6.9,7.02,6.824,6.654,7.0935,7.482,60.8344,4240388395.62,0.12,1.74,0.61,25631238.22,,,1519660800000
20180228,3508209,7.0,7.12,6.9,7.0,6.888,6.718,7.036,7.4347,60.6611,4228307517.0,-0.02,-0.28,0.59,24563800.55,,,1519747200000
20180301,3279863,7.0,7.1,6.95,7.1,6.956,6.771,6.9785,7.3867,61.5277,4288711910.1,0.1,1.43,0.52,23136186.52,,,1519833600000
20180302,3033877,7.03,7.13,6.96,7.0,7.004,6.837,6.918,7.3367,60.6611,4228307517.0,-0.1,-1.41,0.51,21338674.39,,,1519920000000
20180305,2171906,7.05,7.11,7.0,7.05,7.034,6.887,6.8675,7.2963,61.0944,4258509713.55,0.05,0.71,0.36,15302589.19,,,1520179200000
20180306,3937695,7.05,7.17,7.02,7.16,7.062,6.943,6.8205,7.2597,62.0476,4324954545.96,0.11,1.56,0.66,28010249.52,,,1520265600000
20180307,3103348,7.15,7.23,7.02,7.14,7.09,6.989,6.802,7.2263,61.8743,4312873667.34,-0.02,-0.28,0.51,22098010.38,,,1520352000000
20180308,2040897,7.1,7.17,7.07,7.16,7.102,7.029,6.81,7.1933,62.0476,4324954545.96,0.02,0.28,0.34,14564018.45,,,1520438400000
20180309,4784275,7.14,7.45,7.14,7.3,7.162,7.083,6.832,7.1677,63.2609,4409520696.3,0.14,1.96,0.8,34851172.96,,,1520524800000
20180312,8308872,7.31,7.65,7.28,7.59,7.27,7.152,6.868,7.1503,65.774,4584693436.29,0.29,3.97,1.37,62420565.62,,,1520784000000
20180313,13131821,7.58,8.26,7.46,7.93,7.424,7.243,6.9485,7.1433,68.7204,4790068372.83,0.34,4.48,2.19,103609774.38,,,1520870400000
20180314,8285263,7.9,7.91,7.55,7.57,7.51,7.3,7.009,7.124,65.6006,4572612557.67,-0.36,-4.54,1.39,63601583.43,,,1520956800000
20180315,5223835,7.48,7.74,7.36,7.51,7.58,7.341,7.056,7.0993,65.0807,4536369921.81,-0.06,-0.79,0.86,39224399.01,,,1521043200000
20180316,2734561,7.52,7.62,7.44,7.44,7.608,7.385,7.111,7.0737,64.4741,4494086846.64,-0.07,-0.93,0.45,20553327.48,,,1521129600000
20180319,2840027,7.45,7.54,7.33,7.4,7.57,7.42,7.1535,7.0517,64.1274,4469925089.4,-0.04,-0.54,0.47,21160467.97,,,1521388800000
20180320,3240269,7.35,7.42,7.2,7.4,7.464,7.444,7.1935,7.0283,64.1274,4469925089.4,0.0,0.0,0.54,23652887.65,,,1521475200000
20180321,4882965,7.36,7.62,7.36,7.37,7.424,7.467,7.228,7.0237,63.8675,4451803771.47,-0.03,-0.41,0.8,36606823.02,,,1521561600000
20180322,2986828,7.37,7.45,7.31,7.42,7.406,7.493,7.261,7.0377,64.3008,4482005968.02,0.05,0.68,0.5,22089225.2,,,1521648000000
20180323,6113800,7.25,7.39,6.76,6.92,7.302,7.455,7.269,7.0397,59.9678,4179984002.52,-0.5,-6.74,1.02,43441211.47,,,1521734400000
20180326,3822903,6.67,7.19,6.67,7.17,7.256,7.413,7.2825,7.0497,62.1343,4330994985.27,0.25,3.61,0.63,26760310.93,,,1521993600000
20180327,5033185,7.25,7.56,7.17,7.44,7.264,7.364,7.3035,7.087,64.4741,4494086846.64,0.27,3.77,0.84,37211751.64,,,1522080000000
20180328,3829911,7.39,7.51,7.33,7.4,7.27,7.347,7.3235,7.1217,64.1274,4469925089.4,-0.04,-0.54,0.64,28411544.91,,,1522166400000
20180329,2621910,7.41,7.49,7.4,7.45,7.276,7.341,7.341,7.151,64.5607,4500127285.95,0.05,0.68,0.43,19520348.3,,,1522252800000
20180330,5277205,7.45,7.67,7.41,7.62,7.416,7.359,7.372,7.1937,66.0339,4602814754.22,0.17,2.28,0.88,39931341.09,,,1522339200000
20180402,4807545,7.67,7.67,7.56,7.61,7.504,7.38,7.4,7.229,65.5839,4596774314.91,-0.01,-0.13,0.8,36561792.66,,,1522598400000
20180403,6864990,7.48,7.77,7.43,7.75,7.566,7.415,7.4295,7.2673,66.7905,4681340465.25,0.14,1.84,1.12,52667871.81,,,1522684800000
20180404,5378635,7.78,7.83,7.6,7.63,7.612,7.441,7.454,7.299,65.7563,4608855193.53,-0.12,-1.55,0.9,41465015.12,,,1522771200000
20180409,8733597,7.52,7.95,7.49,7.93,7.708,7.492,7.4925,7.338,68.3417,4790068372.83,0.3,3.93,1.44,68183172.59,,,1523203200000
20180410,6838750,7.89,7.98,7.63,7.79,7.742,7.579,7.517,7.3723,67.1352,4705502222.49,-0.14,-1.77,1.14,53219456.32,,,1523289600000
20180411,4806497,7.7,7.83,7.64,7.79,7.778,7.641,7.527,7.402,67.1352,4705502222.49,0.0,0.0,0.8,37264981.72,,,1523376000000
20180412,6450432,7.7,7.95,7.7,7.89,7.806,7.686,7.525,7.431,67.997,4765906615.59,0.1,1.28,1.07,50720761.3,,,1523462400000
20180413,4879582,7.87,7.98,7.81,7.81,7.842,7.727,7.537,7.458,67.3075,4717583101.11,-0.08,-1.01,0.81,38502544.64,,,1523548800000
20180416,5243142,7.78,7.8,7.55,7.59,7.774,7.741,7.541,7.4743,65.4116,4584693436.29,-0.22,-2.82,0.88,40017598.98,,,1523808000000
20180417,4679112,7.63,7.75,7.51,7.55,7.726,7.734,7.5465,7.4927,65.0668,4560531679.05,-0.04,-0.53,0.78,35754142.73,,,1523894400000
20180418,7432578,7.63,7.9,7.53,7.9,7.748,7.763,7.5715,7.521,68.0832,4771947054.9,0.35,4.64,1.21,57486614.4,,,1523980800000
20180419,9280680,7.9,8.02,7.76,7.82,7.734,7.77,7.5925,7.543,67.3937,4723623540.42,-0.08,-1.01,1.56,73180607.8,,,1524067200000
20180420,6222691,7.77,7.88,7.57,7.59,7.69,7.766,7.6035,7.558,65.4116,4584693436.29,-0.23,-2.94,1.03,47974135.66,,,1524153600000
20180423,6009631,7.64,7.65,7.16,7.2,7.612,7.693,7.5925,7.5593,62.0505,4349116303.2,-0.39,-5.14,1.0,44166384.14,,,1524412800000
20180424,3999941,7.2,7.37,7.15,7.37,7.576,7.651,7.615,7.5617,63.5156,4451803771.47,0.17,2.36,0.65,29159377.72,,,1524499200000
20180425,5343938,7.34,7.64,7.27,7.63,7.522,7.635,7.638,7.563,65.7563,4608855193.53,0.26,3.53,0.89,40304057.3,,,1524585600000
20180426,33758553,7.63,8.39,7.5,8.39,7.636,7.685,7.6855,7.5783,72.3061,5067928581.09,0.76,9.96,5.67,278750480.27,,,1524672000000
20180427,26338470,8.2,8.2,7.73,7.82,7.682,7.686,7.7065,7.5867,67.3937,4723623540.42,-0.57,-6.79,4.39,209043608.44,,,1524758400000
20180502,15781981,7.59,7.63,7.2,7.23,7.688,7.65,7.6955,7.5773,62.309,4367237621.13,-0.59,-7.54,2.61,116492573.34,,,1525190400000
20180503,8525197,7.17,7.27,6.98,7.19,7.652,7.614,7.674,7.569,61.9643,4343075863.89,-0.04,-0.55,1.41,60744601.61,,,1525276800000
20180504,6371340,7.16,7.35,7.16,7.17,7.56,7.541,7.652,7.5613,61.7919,4330994985.27,-0.02,-0.28,1.04,46243517.96,,,1525363200000
20180507,5144985,7.13,7.27,7.13,7.2,7.322,7.479,7.6245,7.5547,62.0505,4349116303.2,0.03,0.42,0.85,37099659.32,,,1525622400000
20180508,6542663,7.22,7.35,7.2,7.35,7.228,7.455,7.6105,7.554,63.3432,4439722892.85,0.15,2.08,1.07,47786435.5,,,1525708800000
20180509,4831278,7.34,7.37,7.22,7.27,7.236,7.462,7.5775,7.549,62.6538,4391399378.37,-0.08,-1.09,0.8,35211991.94,,,1525795200000
20180510,4336699,7.25,7.3,7.16,7.21,7.24,7.446,7.5485,7.5587,62.1367,4355156742.51,-0.06,-0.83,0.72,31315391.46,,,1525881600000
20180511,4380178,7.21,7.23,7.07,7.08,7.222,7.391,7.513,7.5557,61.0163,4276631031.48,-0.13,-1.8,0.72,31161441.24,,,1525968000000
20180514,3695605,7.12,7.21,7.08,7.1,7.202,7.262,7.4735,7.5443,61.1887,4288711910.1,0.02,0.28,0.62,26333865.62,,,1526227200000
20180515,3268870,7.1,7.14,7.01,7.12,7.156,7.192,7.439,7.535,61.361,4300792788.72,0.02,0.28,0.54,23123509.36,,,1526313600000
20180516,3275386,7.11,7.11,6.99,6.99,7.1,7.168,7.409,7.5197,60.2407,4222267077.69,-0.13,-1.83,0.54,23080860.95,,,1526400000000
20180517,3362165,6.99,7.05,6.86,6.87,7.032,7.136,7.375,7.4947,59.2065,4149781805.97,-0.12,-1.72,0.55,23298154.21,,,1526486400000
20180518,2232439,6.82,6.96,6.82,6.94,7.004,7.113,7.327,7.4723,59.8098,4192064881.14,0.07,1.02,0.37,15433566.81,,,1526572800000
20180521,3225820,6.99,7.1,6.95,7.06,6.996,7.099,7.289,7.4493,60.844,4264550152.86,0.12,1.73,0.54,22797278.6,,,1526832000000
20180522,3154687,7.07,7.1,6.99,7.08,6.988,7.072,7.2635,7.431,61.0163,4276631031.48,0.02,0.28,0.52,22223637.93,,,1526918400000
20180523,2700267,7.08,7.09,7.02,7.02,6.994,7.047,7.2545,7.4007,60.4992,4240388395.62,-0.06,-0.85,0.45,19034357.35,,,1527004800000
20180524,2146800,7.02,7.07,6.98,6.99,7.018,7.025,7.2355,7.374,60.2407,4222267077.69,-0.03,-0.43,0.35,15040446.0,,,1527091200000
20180525,2071053,7.01,7.03,6.9,6.9,7.01,7.007,7.199,7.3443,59.4651,4167903123.9,-0.09,-1.29,0.34,14385853.7,,,1527177600000
20180528,1492884,6.98,6.98,6.87,6.89,6.976,6.986,7.124,7.311,59.3789,4161862684.59,-0.01,-0.14,0.25,10331870.96,,,1527436800000
20180529,1839897,6.89,6.95,6.76,6.79,6.918,6.953,7.0725,7.277,58.5171,4101458291.49,-0.1,-1.45,0.3,12623065.63,,,1527523200000
20180530,2647801,6.74,6.74,6.5,6.51,6.816,6.905,7.0365,7.241,56.104,3932325990.81,-0.28,-4.12,0.44,17458201.5,,,1527609600000
20180531,2512409,6.59,6.62,6.53,6.58,6.734,6.876,7.006,7.2087,56.7073,3974609065.98,0.07,1.08,0.41,16527168.04,,,1527696000000
20180601,2050400,6.57,6.7,6.55,6.61,6.676,6.843,6.978,7.1657,56.9658,3992730383.91,0.03,0.46,0.34,13592059.36,,,1527782400000
20180604,2092792,6.66,6.69,6.46,6.56,6.61,6.793,6.946,7.1237,56.5349,3962528187.36,-0.05,-0.76,0.35,13712876.88,,,1528041600000
20180605,4291945,6.57,6.66,6.48,6.66,6.584,6.751,6.9115,7.0927,57.3967,4022932580.46,0.1,1.52,0.72,28160212.05,,,1528128000000
20180606,4385300,6.67,6.67,6.48,6.53,6.588,6.702,6.8745,7.0703,56.2763,3944406869.43,-0.13,-1.95,0.73,28817303.0,,,1528214400000
20180607,3571299,6.54,6.56,6.4,6.41,6.554,6.644,6.8345,7.0383,55.2422,3871921597.71,-0.12,-1.84,0.59,23070752.7,,,1528300800000
20180608,4398804,6.41,6.41,6.15,6.22,6.476,6.576,6.7915,6.9913,53.6047,3757153250.82,-0.19,-2.96,0.74,27567195.58,,,1528387200000
20180611,2012067,6.22,6.27,6.15,6.26,6.416,6.513,6.7495,6.9203,53.9495,3781315008.06,0.04,0.64,0.33,12532559.42,,,1528646400000
20180612,2858179,6.25,6.45,6.25,6.42,6.368,6.476,6.7145,6.8737,55.3284,3877962037.02,0.16,2.56,0.48,18189112.03,,,1528732800000
20180613,1427601,6.42,6.42,6.25,6.26,6.314,6.451,6.678,6.8413,53.9495,3781315008.06,-0.16,-2.49,0.24,9037743.25,,,1528819200000
