date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,12980041,7.917,8.0385,7.8604,7.9899,8.0223,7.8563,8.0745,8.1523,6.5344,48481597920.0,0.1134,1.44,0.43,127496267.0,,,1544112000000
20181210,7760396,7.917,7.9737,7.8361,7.8685,7.9802,7.8693,8.0538,8.1407,6.4351,47744795520.0,-0.1214,-1.52,0.26,75679167.0,,,1544371200000
20181211,6549086,7.8604,7.9008,7.8037,7.8442,7.9235,7.8887,8.0283,8.1307,6.4152,47597435040.0,-0.0244,-0.31,0.22,63447857.0,,,1544457600000
20181212,5353051,7.9008,7.917,7.8361,7.8442,7.8847,7.8992,8.0012,8.1151,6.4152,47597435040.0,0.0,0.0,0.18,51980792.0,,,1544544000000
20181213,12073714,7.8604,7.998,7.7956,7.917,7.8928,7.9308,7.9749,8.1029,6.4748,48039516480.0,0.0729,0.93,0.4,118030025.0,,,1544630400000
20181214,8940927,7.917,7.917,7.7389,7.7632,7.8474,7.9348,7.9425,8.0781,6.349,47106233440.0,-0.1536,-1.94,0.29,86521890.0,,,1544716800000
20181217,7469593,7.6499,7.8199,7.6499,7.7713,7.828,7.9041,7.9081,8.0552,6.3556,47155353600.0,0.0078,0.1,0.25,71341709.0,,,1544976000000
20181218,7222272,7.7066,7.7875,7.6013,7.6661,7.7924,7.8579,7.8794,8.0298,6.2696,46516791520.0,-0.1049,-1.35,0.24,68552495.0,,,1545062400000
20181219,10180565,7.6742,7.6823,7.5204,7.5204,7.7276,7.8061,7.847,8.0053,6.1504,45632628640.0,-0.1457,-1.9,0.34,95406200.0,,,1545148800000
20181220,9114657,7.488,7.5608,7.4718,7.5123,7.6467,7.7697,7.8126,7.9794,6.1438,45583508480.0,-0.0083,-0.11,0.31,84655967.0,,,1545235200000
20181221,10382723,7.488,7.5042,7.3342,7.3828,7.5706,7.709,7.7827,7.9527,6.0379,44797585920.0,-0.1292,-1.72,0.35,94740540.0,,,1545321600000
20181224,4974033,7.3504,7.4232,7.3261,7.4151,7.4993,7.6637,7.7665,7.9238,6.0643,44994066560.0,0.0325,0.44,0.17,45439886.0,,,1545580800000
20181225,13838120,7.3423,7.3504,7.0994,7.2613,7.4184,7.6054,7.747,7.8873,5.9386,44060783520.0,-0.1535,-2.07,0.46,123106550.0,,,1545667200000
