date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,96792747,10.4466,10.4862,9.8228,9.9317,10.5476,10.6139,9.8238,9.3917,39.7969,26146593133.91,-0.4354,-4.2,4.24,986852235.95,,,1515945600000
20180116,78437850,9.902,9.9713,9.6841,9.8525,10.3832,10.5476,9.8767,9.427,39.4795,25938046030.15,-0.0795,-0.8,3.43,777720717.44,,,1516032000000
20180117,75251205,9.7336,9.793,9.4366,9.7237,10.1456,10.4466,9.9267,9.4679,38.9637,25599156986.54,-0.1291,-1.31,3.29,732882103.97,,,1516118400000
20180201,97495864,9.0108,9.1692,8.7533,8.7533,9.7257,10.2377,9.9406,9.4735,35.0752,23044454965.48,-0.9704,-9.98,4.32,874330824.91,,,1517414400000
20180202,172135940,8.4266,9.1494,8.0998,9.09,9.4702,10.099,9.9713,9.496,36.4243,23930780156.46,0.337,3.85,7.56,1475032361.18,,,1517500800000
20180205,100757796,8.7632,9.1395,8.6444,8.8623,9.2564,9.902,9.9886,9.5042,35.5117,23331207233.15,-0.2282,-2.51,4.4,903965842.03,,,1517760000000
20180206,88528065,8.5157,8.7632,7.981,7.981,8.8821,9.6327,9.951,9.4818,31.9803,21011120703.82,-0.8809,-9.94,3.85,751806246.99,,,1517846400000
20180207,78625505,8.2186,8.3969,7.9216,8.2384,8.585,9.3653,9.9193,9.4798,33.012,21688898791.04,0.2578,3.23,3.46,652354125.7,,,1517932800000
20180208,54015961,8.1988,8.3672,8.1097,8.2087,8.4761,9.1009,9.8614,9.4726,32.8929,21610693627.13,-0.0297,-0.36,2.36,449151809.35,,,1518019200000
20180209,93058692,7.8919,7.981,7.3869,7.4067,8.1394,8.8048,9.7193,9.4392,29.679,19499154201.56,-0.802,-9.77,4.1,708304630.15,,,1518105600000
20180212,49914338,7.476,7.8622,7.3869,7.6938,7.9057,8.581,9.5975,9.4095,30.8297,20255137452.69,0.2874,3.88,2.19,383621973.55,,,1518364800000
20180213,46831639,7.8721,8.0008,7.7334,7.773,7.8641,8.3731,9.4603,9.3755,31.1471,20463684556.45,0.0792,1.03,2.04,372169529.02,,,1518451200000
20180214,43248221,7.8226,7.8622,7.5849,7.7235,7.7611,8.1731,9.3098,9.3422,30.9487,20333342616.6,-0.0497,-0.64,1.87,336828777.38,,,1518537600000
20180222,93989156,7.8721,8.2582,7.7829,7.9513,7.7097,8.0929,9.1653,9.3247,31.8613,20932915539.91,0.2278,2.95,4.14,760555924.46,,,1519228800000
20180223,88917124,7.9018,8.2879,7.8523,8.2384,7.876,8.0077,9.0534,9.3168,33.012,21688898791.04,0.287,3.61,3.87,727875510.19,,,1519315200000
20180226,89498706,8.1691,8.486,8.0998,8.3969,8.0166,7.9612,8.9316,9.3128,33.6468,22105992998.56,0.1582,1.92,3.94,750368154.34,,,1519574400000
20180227,111012301,8.3672,8.6642,8.1097,8.5058,8.1632,8.0137,8.8232,9.3052,34.0833,22392745266.23,0.1092,1.3,4.83,934837868.34,,,1519660800000
20180228,114448921,8.2681,8.684,8.2582,8.585,8.3355,8.0483,8.7068,9.2956,34.4007,22601292369.99,0.0791,0.93,5.01,982920548.78,,,1519747200000
20180301,82474370,8.4662,8.5652,8.2582,8.3969,8.4246,8.0671,8.584,9.2633,33.6468,22105992998.56,-0.188,-2.19,3.61,700171546.01,,,1519833600000
20180302,55144298,8.2582,8.486,8.1988,8.2879,8.4345,8.1553,8.48,9.1979,33.2104,21819240730.89,-0.1092,-1.3,2.41,464562434.57,,,1519920000000
20180305,94961257,8.2483,8.3276,7.7334,7.8028,8.3157,8.1662,8.3736,9.1204,31.2661,20541889720.36,-0.4848,-5.85,4.15,767787100.35,,,1520179200000
20180306,124522507,7.8424,8.585,7.7136,8.585,8.3315,8.2474,8.3102,9.056,34.4007,22601292369.99,0.7826,10.03,5.51,1025322777.96,,,1520265600000
20180307,154253944,8.5949,8.7137,8.4662,8.486,8.3117,8.3236,8.2483,8.9811,34.0039,22340608490.29,-0.0987,-1.15,6.78,1338102052.26,,,1520352000000
20180308,97015739,8.4167,8.6642,8.2979,8.585,8.3493,8.387,8.2399,8.9058,34.4007,22601292369.99,0.0993,1.17,4.23,836461244.14,,,1520438400000
20180309,84374501,8.5157,8.6741,8.3375,8.5454,8.4008,8.4177,8.2127,8.8415,34.242,22497018818.11,-0.0395,-0.46,3.68,725023908.42,,,1520524800000
20180312,131213838,8.5751,8.9415,8.4563,8.783,8.5969,8.4563,8.2087,8.7731,35.1943,23122660129.39,0.2376,2.78,5.79,1157157209.83,,,1520784000000
20180313,86401582,8.6444,8.8326,8.6147,8.6246,8.6048,8.4682,8.2409,8.7048,34.5594,22705565921.87,-0.1581,-1.8,3.79,758500754.58,,,1520870400000
20180314,79579769,8.6543,8.8524,8.6147,8.6543,8.6385,8.4751,8.2617,8.6296,34.6784,22783771085.78,0.0293,0.34,3.49,702071768.19,,,1520956800000
20180315,60421262,8.6444,8.6444,8.3276,8.486,8.6187,8.484,8.2756,8.5507,34.0039,22340608490.29,-0.1688,-1.95,2.64,516730396.5,,,1521043200000
20180316,48089325,8.4167,8.4761,8.2384,8.278,8.5652,8.483,8.3191,8.481,33.1707,21793172342.92,-0.2079,-2.45,2.11,406333700.07,,,1521129600000
20180319,56358276,8.2186,8.486,8.0503,8.3771,8.484,8.5404,8.3533,8.4292,33.5675,22053856222.62,0.0993,1.2,2.48,471394603.26,,,1521388800000
20180320,59011345,8.3177,8.5355,8.2384,8.3078,8.4206,8.5127,8.38,8.3777,33.2897,21871377506.83,-0.0695,-0.83,2.6,500227586.34,,,1521475200000
20180321,52478538,8.278,8.4563,8.0998,8.1691,8.3236,8.481,8.4023,8.3259,32.7342,21506420075.25,-0.1387,-1.67,2.29,439213577.2,,,1521561600000
20180322,44841832,8.1889,8.3375,8.1493,8.2384,8.2741,8.4464,8.4167,8.3087,33.012,21688898791.04,0.0694,0.85,1.97,373256809.87,,,1521648000000
20180323,108950783,7.773,7.9018,7.4166,7.4463,8.1077,8.3365,8.3771,8.2539,29.8377,19603427753.44,-0.7926,-9.62,4.84,833324604.34,,,1521734400000
20180326,53093542,7.2284,7.4562,7.0799,7.4364,7.9196,8.2018,8.329,8.2064,29.7981,19577359365.47,-0.0097,-0.13,2.32,392426637.83,,,1521993600000
20180327,52129741,7.5948,7.6641,7.4859,7.5849,7.775,8.0978,8.283,8.1932,30.3932,19968385185.02,0.1487,2.0,2.28,398989344.01,,,1522080000000
20180328,41372761,7.4463,7.6443,7.377,7.3968,7.6206,7.9721,8.2236,8.1652,29.6394,19473085813.59,-0.1881,-2.48,1.82,313617880.23,,,1522166400000
20180329,69765749,7.4562,7.7136,7.4463,7.6245,7.4978,7.8859,8.185,8.1457,30.5519,20072658736.9,0.2278,3.08,3.05,535487570.76,,,1522252800000
20180330,50480781,7.575,7.6641,7.5453,7.5948,7.5275,7.8176,8.1503,8.152,30.4329,19994453572.99,-0.0297,-0.39,2.22,387198340.1,,,1522339200000
20180402,62420978,7.6146,7.8424,7.575,7.7136,7.5829,7.7513,8.1459,8.1526,46.7437,20307274228.63,0.1185,1.56,2.74,484911787.48,,,1522598400000
20180403,41715719,7.5948,7.6641,7.4859,7.575,7.5809,7.678,8.0953,8.146,45.9036,19942316797.05,-0.1388,-1.8,1.84,319166653.2,,,1522684800000
20180404,49806369,7.5651,7.6641,7.2978,7.2978,7.5611,7.5908,8.0359,8.1318,44.2235,19212401933.89,-0.2772,-3.66,2.16,377326214.07,,,1522771200000
