date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,69033853,5.8478,6.3252,5.7782,6.3252,6.1939,5.8736,5.275,4.9375,63.4505,7988160407.04,0.5766,10.03,7.21,429947535.0,,,1544112000000
20181210,91967342,6.2953,6.9617,6.1859,6.9617,6.349,6.0815,5.3958,5.0346,69.8354,8792000448.0,0.6363,10.06,9.61,622235789.0,,,1544371200000
20181211,56354017,7.1705,7.6578,7.1506,7.6578,6.5758,6.3103,5.5465,5.1526,76.819,9671200492.8,0.6962,10.0,5.89,422704877.0,,,1544457600000
20181212,93690733,6.9617,7.5982,6.9418,7.1208,6.7628,6.4316,5.6688,5.2508,71.4317,8992960458.24,-0.5368,-7.01,9.58,678106934.0,,,1544544000000
20181213,114224192,7.2899,7.807,7.2103,7.618,7.1367,6.5947,5.8135,5.3661,76.4199,9620960490.24,0.497,6.98,11.83,860356268.0,,,1544630400000
20181214,72126678,7.2401,7.449,7.0412,7.3595,7.3436,6.7687,5.9428,5.4682,73.826,9294400473.6,-0.2582,-3.39,7.37,525931869.0,,,1544716800000
20181217,51308746,6.8523,7.1904,6.8523,7.1108,7.3734,6.8612,6.0537,5.5627,71.3319,8980400457.6,-0.2488,-3.38,5.17,363129000.0,,,1544976000000
20181218,77321369,7.1407,7.6479,7.1009,7.2998,7.3018,6.9388,6.1849,5.6602,73.2275,9219040469.76,0.1891,2.66,7.96,577720831.0,,,1545062400000
20181219,65826244,7.4589,7.5982,7.1009,7.4589,7.3694,7.0661,6.3217,5.7619,74.8237,9420000480.0,0.1591,2.18,6.65,488810863.0,,,1545148800000
20181220,53946629,7.1606,7.4987,7.1208,7.4788,7.3416,7.2391,6.4619,5.866,75.0232,9445120481.28,0.0201,0.27,5.42,396063148.0,,,1545235200000
20181221,84254137,7.3992,8.0357,7.26,7.6777,7.4052,7.3744,6.624,5.9748,77.0185,9696320494.08,0.1989,2.66,8.69,656934326.0,,,1545321600000
20181224,56384007,7.8567,8.4435,7.7573,8.4435,7.6717,7.5226,6.802,6.1047,84.7004,10663440543.36,0.7655,9.97,5.89,466025186.0,,,1545580800000
