date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,5158677,6.8111,6.8303,6.7438,6.7726,6.8457,6.7428,6.8809,6.8765,10.8524,19325969365.12,0.029,0.43,0.19,36418656.0,,,1544112000000
20181210,7029554,6.7534,6.8111,6.6668,6.6956,6.8111,6.7514,6.8616,6.8823,10.7291,19106356076.88,-0.0772,-1.14,0.26,49316146.0,,,1544371200000
20181211,9002786,6.7438,6.8688,6.6956,6.8592,6.7899,6.7832,6.8481,6.8858,10.9912,19573034314.39,0.1634,2.44,0.34,63806572.0,,,1544457600000
20181212,6924215,6.8688,6.8784,6.7822,6.8207,6.7784,6.7986,6.8347,6.8871,10.9295,19463227670.27,-0.0384,-0.56,0.26,49159210.0,,,1544544000000
20181213,13227751,6.8688,6.9458,6.8207,6.8881,6.8072,6.8217,6.8226,6.8916,11.0374,19655389297.48,0.0675,0.99,0.5,94772403.0,,,1544630400000
20181214,10415189,6.8784,6.9265,6.7919,6.8111,6.8149,6.8303,6.8082,6.8874,10.9141,19435776009.24,-0.0771,-1.12,0.39,74446413.0,,,1544716800000
20181217,21095939,6.8111,7.0612,6.7822,7.0227,6.8804,6.8457,6.7995,6.8865,11.2532,20039712551.9,0.2118,3.11,0.78,152630003.0,,,1544976000000
20181218,20209821,6.9843,7.0516,6.8015,6.8496,6.8784,6.8342,6.7971,6.8823,10.9758,19545582653.36,-0.1735,-2.47,0.76,145195545.0,,,1545062400000
20181219,8793322,6.8688,6.9073,6.8111,6.8207,6.8784,6.8284,6.789,6.8759,10.9295,19463227670.27,-0.0288,-0.42,0.33,62690914.0,,,1545148800000
20181220,14840233,6.7919,6.8592,6.6764,6.7726,6.8553,6.8313,6.7793,6.8711,10.8524,19325969365.12,-0.0484,-0.71,0.55,104243413.0,,,1545235200000
20181221,10225320,6.7341,6.7534,6.6187,6.6475,6.8226,6.8188,6.7808,6.8602,10.652,18969097771.73,-0.1253,-1.85,0.38,70866487.0,,,1545321600000
20181224,10586277,6.6475,6.7149,6.5802,6.6475,6.7476,6.814,6.7827,6.8457,10.652,18969097771.73,0.0,0.0,0.4,73125056.0,,,1545580800000
20181225,20770803,6.6091,6.6187,6.2627,6.4263,6.6629,6.7707,6.7769,6.8223,10.2975,18337709568.04,-0.2214,-3.33,0.78,138484166.0,,,1545667200000
20181226,8112668,6.4359,6.4744,6.3589,6.3782,6.5744,6.7264,6.7625,6.7986,10.2204,18200451262.89,-0.0482,-0.75,0.3,54010300.0,,,1545753600000
20181227,12148300,6.4744,6.5225,6.3108,6.3205,6.484,6.6697,6.7457,6.7717,10.1279,18035741296.71,-0.0574,-0.9,0.45,81177776.0,,,1545840000000
20181228,9965366,6.3397,6.4744,6.3108,6.3782,6.4301,6.6264,6.7284,6.7476,10.2204,18200451262.89,0.0575,0.91,0.37,66251832.0,,,1545926400000
20190102,6928752,6.4648,6.4744,6.3205,6.3589,6.3724,6.56,6.7029,6.7197,8.4298,18145547940.83,-0.0191,-0.3,0.26,45942978.0,,,1546358400000
20190103,10565540,6.3493,6.407,6.2339,6.2724,6.3416,6.5023,6.6682,6.6989,8.315,17898482991.56,-0.0865,-1.36,0.4,69208912.0,,,1546444800000
