date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,15483779,5.23,5.27,5.06,5.06,5.126,5.126,5.051,5.0723,228.877,6523473181.94,-0.2,-3.8,1.2,79399479.15,,,1515945600000
20180116,10789648,5.06,5.19,4.98,5.15,5.126,5.139,5.0545,5.0677,232.9479,6639503337.35,0.09,1.78,0.82,54928230.4,,,1516032000000
20180117,8285405,5.13,5.16,5.02,5.1,5.134,5.132,5.054,5.0693,230.6863,6575042139.9,-0.05,-0.97,0.63,42151184.65,,,1516118400000
20180118,9783108,5.08,5.21,5.05,5.18,5.15,5.14,5.0625,5.073,234.3049,6678180055.82,0.08,1.57,0.74,50389593.76,,,1516204800000
20180119,12788879,5.15,5.28,5.12,5.27,5.152,5.15,5.077,5.0793,238.3758,6794210211.23,0.09,1.74,0.95,66640027.18,,,1516291200000
20180122,14770351,5.35,5.35,5.21,5.3,5.2,5.163,5.0925,5.084,239.7328,6832886929.7,0.03,0.57,1.14,78156852.03,,,1516550400000
20180123,8535878,5.23,5.31,5.22,5.23,5.216,5.171,5.109,5.0867,236.5665,6742641253.27,-0.07,-1.32,0.65,44827060.79,,,1516636800000
20180124,6725168,5.23,5.25,5.18,5.21,5.238,5.186,5.1235,5.0913,235.6619,6716856774.29,-0.02,-0.38,0.51,35101456.56,,,1516723200000
20180125,7339550,5.19,5.25,5.15,5.16,5.234,5.192,5.137,5.0933,233.4002,6652395576.84,-0.05,-0.96,0.56,38219128.5,,,1516809600000
20180126,8561900,5.11,5.28,5.09,5.14,5.208,5.18,5.1475,5.0947,232.4956,6626611097.86,-0.02,-0.39,0.65,44203933.22,,,1516896000000
20180129,10925602,5.11,5.15,4.98,4.99,5.146,5.173,5.1495,5.0917,225.7107,6433227505.51,-0.15,-2.92,0.84,55140384.04,,,1517155200000
20180130,11468963,4.98,5.15,4.98,5.11,5.122,5.169,5.154,5.0927,231.1386,6587934379.39,0.12,2.4,0.88,58315434.26,,,1517241600000
20180131,11110373,5.09,5.1,4.91,4.94,5.068,5.153,5.1425,5.087,223.4491,6368766308.06,-0.17,-3.33,0.86,55356516.01,,,1517328000000
20180201,11762314,4.9,4.96,4.65,4.66,4.968,5.101,5.1205,5.0753,210.7839,6007783602.34,-0.28,-5.67,0.9,56314491.13,,,1517414400000
20180202,11638382,4.63,4.65,4.45,4.57,4.854,5.031,5.0905,5.0617,206.713,5891753446.93,-0.09,-1.93,0.89,52854256.87,,,1517500800000
20180205,9638771,4.48,4.52,4.39,4.4,4.736,4.941,5.052,5.042,199.0235,5672585375.6,-0.17,-3.72,0.73,43044808.08,,,1517760000000
20180213,28518239,4.84,4.84,4.47,4.48,4.61,4.866,5.0185,5.028,202.6421,5775723291.52,0.08,1.82,2.2,134000237.54,,,1518451200000
20180214,46188121,4.37,4.37,4.03,4.11,4.444,4.756,4.971,5.001,185.906,5298710430.39,-0.37,-8.26,3.57,188717006.65,,,1518537600000
20180222,22512685,4.05,4.13,4.03,4.09,4.33,4.649,4.9205,4.9743,185.0013,5272925951.41,-0.02,-0.49,1.72,91906523.0,,,1519228800000
20180223,20584856,4.09,4.16,4.06,4.09,4.234,4.544,4.862,4.9463,185.0013,5272925951.41,0.0,0.0,1.59,84384517.48,,,1519315200000
20180226,27792909,4.11,4.21,4.07,4.18,4.19,4.463,4.818,4.9207,189.0723,5388956106.82,0.09,2.2,2.13,115053662.33,,,1519574400000
20180227,22468361,4.18,4.28,4.15,4.24,4.142,4.376,4.7725,4.8947,191.7862,5466309543.76,0.06,1.44,1.71,94692771.74,,,1519660800000
20180228,16757841,4.2,4.24,4.13,4.2,4.16,4.302,4.7275,4.8623,189.9769,5414740585.8,-0.04,-0.94,1.28,70282682.39,,,1519747200000
20180301,16972500,4.19,4.33,4.17,4.28,4.198,4.264,4.6825,4.835,193.5955,5517878501.72,0.08,1.9,1.3,72334575.6,,,1519833600000
20180302,13478373,4.23,4.33,4.21,4.23,4.226,4.23,4.6305,4.8037,191.3339,5453417304.27,-0.05,-1.17,1.03,57318184.97,,,1519920000000
20180305,10318291,4.23,4.28,4.21,4.28,4.246,4.218,4.5795,4.774,193.5955,5517878501.72,0.05,1.18,0.75,43870835.43,,,1520179200000
