date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190517,29427,69.0016,82.8019,69.0016,82.8019,,,,,27.493,5494999965.0,25.3006,44.0,0.18,2435689.0,,,1558022400000
20190520,21500,91.0821,91.0821,91.0821,91.0821,,,,,30.2424,6044499961.5,8.2802,10.0,0.12,1965315.0,,,1558281600000
20190521,16100,100.1893,100.1893,100.1893,100.1893,,,,,33.2663,6648883832.5,9.1081,10.0,0.1,1618855.0,,,1558368000000
20190522,18918,110.2132,110.2132,110.2132,110.2132,,,,,36.5945,7314102841.5,10.0194,10.0,0.11,2092519.0,,,1558454400000
20190523,10159178,121.2336,121.2336,111.7975,121.2336,101.104,,,,40.2537,8045447000.5,11.0212,10.0,61.3,1204789115.0,,,1558540800000
20190524,5958840,114.5875,118.9717,114.3982,116.0921,107.7621,,,,38.5465,7704241226.5,-5.1403,-4.24,35.5,697204456.0,,,1558627200000
20190527,5617716,121.5624,127.7003,121.2236,127.7003,115.0857,,,,42.4008,8474599224.0,11.6091,10.0,33.95,702541378.0,,,1558886400000
20190528,5105303,126.5444,127.9892,121.662,125.847,120.2172,,,,41.7855,8351606445.0,-1.8516,-1.45,30.46,640300449.0,,,1558972800000
20190529,4211840,122.5588,130.8788,122.1802,123.4356,122.8617,,,,40.9848,8191583582.0,-2.4164,-1.92,25.08,532876935.0,,,1559059200000
20190530,2869253,123.4755,126.4548,119.6891,126.2057,123.8561,112.4801,,,41.9046,8375411499.0,2.7651,2.24,16.98,355539033.0,,,1559145600000
20190531,3516772,126.2555,135.0339,126.2555,130.291,126.6959,117.229,,,43.261,8646524614.0,4.0889,3.24,20.94,462487811.0,,,1559232000000
20190603,2655261,130.0319,130.4703,123.3659,123.4356,125.843,120.4643,,,40.9848,8191583582.0,-6.8532,-5.26,15.65,336905316.0,,,1559491200000
20190604,1909161,125.548,126.3153,122.1503,125.279,125.7294,122.9733,,,41.5969,8313915109.5,1.8393,1.49,11.3,238542734.0,,,1559577600000
20190605,2699102,125.1794,126.0163,117.5767,118.2742,124.6971,123.7794,,,39.2711,7849055305.0,-7.003,-5.59,15.9,326942444.0,,,1559664000000
20190606,1712617,116.5803,119.0415,115.1056,115.564,122.5688,123.2125,,,38.3712,7669194897.0,-2.7084,-2.29,10.16,200466559.0,,,1559750400000
20190610,1228003,115.4145,118.9916,114.7668,116.5604,119.8226,123.2593,,,38.702,7735320047.0,0.9939,0.86,7.21,144299028.0,,,1560096000000
20190611,2107308,116.5604,122.509,115.8629,120.8151,119.2985,122.5708,,,40.1147,8017674437.5,4.2545,3.65,12.44,254942901.0,,,1560182400000
20190612,1426735,119.7888,122.1503,119.4301,119.7688,118.1965,121.9629,,,39.7673,7948243030.0,-1.0511,-0.87,8.46,172378097.0,,,1560268800000
20190613,1740378,119.4201,124.3025,118.6728,123.4855,119.2388,121.9679,,,41.0014,8194889839.5,3.7129,3.1,10.27,213924572.0,,,1560355200000
20190614,1878380,123.7943,123.7943,115.275,115.4444,119.2148,120.8918,116.6859,,38.3315,7661259879.0,-8.0388,-6.51,10.95,225925403.0,,,1560441600000
20190617,986260,115.3747,118.0749,115.2451,116.3312,119.169,119.4958,118.3624,,38.6259,7720111262.5,0.8889,0.77,5.89,115520864.0,,,1560700800000
20190618,1209287,116.3312,121.3531,115.8928,118.6429,118.7346,119.0166,119.7404,,39.3935,7873521610.5,2.3149,1.99,7.21,144365921.0,,,1560787200000
20190619,2059396,121.4627,124.8505,120.5759,124.0434,119.5895,118.893,120.9331,,41.1866,8231919923.5,5.3983,4.55,12.14,254050545.0,,,1560873600000
20190620,2078800,123.057,124.8505,122.0606,123.4556,119.5835,119.4111,121.5953,,40.9914,8192906085.0,-0.583,-0.47,12.44,257236749.0,,,1560960000000
20190621,1903983,124.0534,127.5209,122.9673,124.0136,121.2973,120.2561,121.7343,,41.1767,8229936169.0,0.5556,0.45,11.28,239062169.0,,,1561046400000
