date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,9390326,5.9921,6.0218,5.913,5.9328,6.0238,5.9318,5.914,5.7703,24.9376,5979394380.0,-0.0497,-0.83,0.92,56632537.0,,,1544112000000
20181210,7516728,5.8636,5.913,5.7845,5.8636,5.9901,5.9486,5.9189,5.7914,24.6466,5909634778.9,-0.0694,-1.17,0.75,44458519.0,,,1544371200000
20181211,6291208,5.8734,5.9624,5.8339,5.8833,5.9526,5.9446,5.9204,5.8098,24.7297,5929566093.5,0.0199,0.34,0.63,37518831.0,,,1544457600000
20181212,5701119,5.9031,5.9624,5.8339,5.8734,5.9071,5.9338,5.9254,5.823,24.6882,5919600436.2,-0.01,-0.17,0.57,33995071.0,,,1544544000000
20181213,8630793,5.9031,5.9822,5.8438,5.9525,5.9011,5.9486,5.9298,5.8408,25.0207,5999325694.6,0.0793,1.35,0.85,51758493.0,,,1544630400000
20181214,11496318,5.9525,5.9525,5.6658,5.6658,5.8477,5.9357,5.913,5.8444,23.8154,5710321632.9,-0.2869,-4.82,1.12,67328975.0,,,1544716800000
20181217,7996300,5.7054,5.7152,5.5373,5.646,5.8042,5.8972,5.8883,5.8477,23.7322,5690390318.3,-0.0198,-0.35,0.8,45437431.0,,,1544976000000
20181218,6070306,5.5867,5.6856,5.5076,5.6262,5.7528,5.8527,5.8725,5.8471,23.6491,5670459003.7,-0.0198,-0.35,0.6,34280358.0,,,1545062400000
20181219,5855785,5.5966,5.646,5.5076,5.5175,5.6816,5.7943,5.8482,5.8468,23.1919,5560836773.4,-0.1086,-1.93,0.58,32940713.0,,,1545148800000
20181220,4503379,5.5175,5.5867,5.4779,5.5669,5.6045,5.7528,5.826,5.8487,23.3997,5610665059.9,0.0497,0.9,0.44,25243132.0,,,1545235200000
20181221,7478537,5.557,5.6757,5.5076,5.6361,5.5985,5.7231,5.8275,5.8504,23.6907,5680424661.0,0.069,1.24,0.74,42287809.0,,,1545321600000
