date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,10047178,10.48,10.54,10.13,10.22,10.336,10.347,10.105,9.7817,66.4374,7823112434.48,-0.23,-2.2,1.33,104221245.8,,,1515945600000
20180116,6290831,10.22,10.37,10.18,10.27,10.306,10.372,10.1305,9.8453,66.7625,7861385978.68,0.05,0.49,0.84,64589816.05,,,1516032000000
20180117,7730956,10.25,10.33,10.12,10.13,10.28,10.351,10.1245,9.8903,65.8524,7754220054.92,-0.14,-1.36,1.04,78755206.18,,,1516118400000
20180118,5376084,10.2,10.2,10.02,10.07,10.228,10.305,10.115,9.919,65.4623,7708291801.88,-0.06,-0.59,0.72,54329885.89,,,1516204800000
20180119,4394326,10.03,10.13,10.02,10.07,10.152,10.264,10.1125,9.9503,65.4623,7708291801.88,0.0,0.0,0.59,44242940.64,,,1516291200000
20180122,7508010,10.1,10.37,10.01,10.27,10.162,10.249,10.1245,9.9843,66.7625,7861385978.68,0.2,1.99,1.01,77129204.8,,,1516550400000
20180123,7923409,10.26,10.35,10.13,10.26,10.16,10.233,10.136,10.0193,66.6975,7853731269.84,-0.01,-0.1,1.06,81339761.42,,,1516636800000
20180124,11100012,10.29,10.56,10.26,10.44,10.222,10.251,10.1815,10.0573,67.8676,7991516028.96,0.18,1.75,1.49,115640337.51,,,1516723200000
20180125,9261035,10.41,10.56,10.34,10.53,10.314,10.271,10.233,10.096,68.4527,8060408408.52,0.09,0.86,1.24,97033116.47,,,1516809600000
20180126,10457626,10.62,10.73,10.5,10.5,10.4,10.276,10.2885,10.1357,68.2576,8037444282.0,-0.03,-0.28,1.4,110815340.7,,,1516896000000
20180129,8344196,10.68,10.75,10.43,10.45,10.436,10.299,10.323,10.1697,67.9326,7999170737.8,-0.05,-0.48,1.11,87858724.02,,,1517155200000
20180130,10921281,10.47,10.67,10.47,10.65,10.514,10.337,10.3545,10.1993,69.2327,8152264914.6,0.2,1.91,1.43,115438574.52,,,1517241600000
20180131,14429723,10.5,10.53,10.12,10.12,10.45,10.336,10.3435,10.195,65.7874,7746565346.08,-0.53,-4.98,1.95,147038974.04,,,1517328000000
20180201,10016200,9.8,9.85,9.61,9.61,10.266,10.29,10.2975,10.1733,62.472,7356175195.24,-0.51,-5.04,1.35,97148576.0,,,1517414400000
20180202,13267725,9.22,9.47,9.13,9.19,10.004,10.202,10.233,10.1423,59.7417,7034677423.96,-0.42,-4.37,1.78,122698668.73,,,1517500800000
20180205,10337857,8.82,9.65,8.82,9.65,9.844,10.14,10.1945,10.1297,62.732,7386794030.6,0.46,5.01,1.38,97431936.98,,,1517760000000
20180206,9084000,9.32,9.53,9.17,9.17,9.548,10.031,10.132,10.101,59.6117,7019368006.28,-0.48,-4.97,1.23,84416175.37,,,1517846400000
20180207,9639376,9.35,9.38,8.78,9.17,9.358,9.904,10.0775,10.089,59.6117,7019368006.28,0.0,0.0,1.27,87371068.28,,,1517932800000
20180208,6656308,9.17,9.28,8.9,9.07,9.25,9.758,10.0145,10.0747,58.9616,6942820917.88,-0.1,-1.09,0.89,60885705.67,,,1518019200000
