date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190828,16409,42.7,51.24,42.7,51.24,,,,,,2356156571.16,15.66,44.01,0.14,839516.0,,,1566921600000
20190829,12900,56.36,56.36,56.36,56.36,,,,,,2591588297.24,5.12,9.99,0.11,727044.0,,,1567008000000
20190830,23000,62.0,62.0,62.0,62.0,,,,,,2850931058.0,5.64,10.01,0.2,1426000.0,,,1567094400000
20190902,52800,68.2,68.2,68.2,68.2,,,,,,3136024163.8,6.2,10.0,0.46,3600960.0,,,1567353600000
20190903,94652,75.02,75.02,75.02,75.02,62.564,,,,,3449626580.18,6.82,10.0,0.82,7100793.0,,,1567440000000
20190904,90696,82.52,82.52,82.52,82.52,68.82,,,,,3794497272.68,7.5,10.0,0.79,7484233.0,,,1567526400000
20190905,7395053,90.77,90.77,86.2,90.77,75.702,,,,,4173855034.43,8.25,10.0,64.3,660752627.0,,,1567612800000
20190906,5141500,87.99,90.5,83.88,83.99,80.1,,,,,3862091928.41,-6.78,-7.47,44.71,448343646.0,,,1567699200000
20190909,3328899,82.81,87.47,80.5,85.91,83.642,,,,,3950378825.69,1.92,2.29,28.95,280167306.0,,,1567958400000
20190910,4063435,85.03,94.48,85.02,91.38,86.914,74.739,,,,4201904517.42,5.47,6.37,35.33,367929729.0,,,1568044800000
20190911,3230464,89.9,93.9,86.66,87.26,87.862,78.341,,,,4012455550.34,-4.12,-4.51,28.09,289345494.0,,,1568131200000
20190912,2241213,87.68,90.8,87.68,88.28,87.364,81.533,,,,4059357964.52,1.02,1.17,19.49,199429622.0,,,1568217600000
20190916,3563472,87.68,95.6,87.68,95.0,89.566,84.833,,,,4368362105.0,6.72,7.61,30.99,330438612.0,,,1568563200000
20190917,3058437,93.64,97.0,91.82,96.8,91.744,87.693,,,,4451131071.2,1.8,1.89,26.6,287859599.0,,,1568649600000
20190918,2617870,96.3,97.56,92.89,92.89,92.046,89.48,,,,4271338483.51,-3.91,-4.04,22.76,248990994.0,,,1568736000000
20190919,2471831,93.16,96.18,90.9,96.02,93.798,90.83,,,,4415264519.18,3.13,3.37,21.49,231351417.0,,,1568822400000
20190920,3922507,98.52,103.88,92.56,92.94,94.73,91.047,,,,4273637621.46,-3.08,-3.21,34.11,383571260.0,,,1568908800000
20190923,2182004,90.55,93.0,88.74,92.74,94.278,91.922,,,,4264441069.66,-0.2,-0.22,18.97,197904828.0,,,1569168000000
20190924,2067346,92.01,94.5,90.32,94.1,93.738,92.741,,,,4326977621.9,1.36,1.47,17.98,190923802.0,,,1569254400000
20190925,2333051,93.25,96.3,90.86,91.06,93.372,92.709,83.724,,,4187190034.54,-3.04,-3.23,20.29,218712966.0,,,1569340800000
20190926,2539404,90.95,92.36,84.71,86.26,91.42,92.609,85.475,,,3966472791.34,-4.8,-5.27,22.08,223875008.0,,,1569427200000
