date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180314,14082881,8.791,9.0588,8.5136,8.6475,8.7068,8.6656,8.5356,8.6009,24.3247,4967396027.44,-0.0575,-0.66,2.56,129633402.05,,,1520956800000
20180315,8946066,8.4275,8.4275,8.1979,8.3031,8.6226,8.6255,8.5298,8.5859,23.356,4769579371.48,-0.3442,-3.98,1.62,77707172.39,,,1521043200000
20180316,3737733,8.2457,8.3509,8.2361,8.2648,8.5212,8.5891,8.5245,8.5722,23.2484,4747599743.04,-0.0382,-0.46,0.68,32413282.87,,,1521129600000
20180319,3112323,8.2648,8.3222,8.1118,8.1883,8.4217,8.5556,8.5198,8.5556,23.0331,4703640486.16,-0.0769,-0.93,0.56,26687866.67,,,1521388800000
20180320,3809866,8.1787,8.1787,8.0544,8.1214,8.305,8.5135,8.5092,8.5349,22.8448,4665176136.39,-0.0671,-0.82,0.68,32245026.08,,,1521475200000
20180321,7153661,8.1118,8.1596,8.0735,8.0927,8.1941,8.4504,8.5021,8.5113,22.764,4648691415.06,-0.0284,-0.35,1.29,60691873.91,,,1521561600000
20180322,5379255,8.0927,8.2648,8.064,8.2266,8.1788,8.4007,8.503,8.49,23.1407,4725620114.6,0.1335,1.65,0.97,45908912.7,,,1521648000000
20180323,6899855,8.0353,8.284,7.9396,8.0257,8.1309,8.3261,8.4868,8.4648,22.5757,4610227065.29,-0.2007,-2.44,1.24,58455765.02,,,1521734400000
20180326,3563660,7.9492,8.0066,7.777,7.9779,8.0889,8.2553,8.4605,8.4412,22.4411,4582752529.74,-0.0482,-0.6,0.64,29393451.6,,,1521993600000
20180327,6599113,8.0831,8.1214,7.9779,7.997,8.064,8.1845,8.4322,8.4179,22.4949,4593742343.96,0.0191,0.24,1.18,55498563.72,,,1522080000000
20180328,4469434,7.8726,8.0161,7.8631,7.8918,8.0238,8.1089,8.3873,8.3933,22.199,4533298365.75,-0.1056,-1.32,0.81,37093830.16,,,1522166400000
20180329,3410551,7.9013,7.997,7.8918,7.9779,7.9741,8.0764,8.3509,8.3787,22.4411,4582752529.74,0.086,1.09,0.61,28355871.0,,,1522252800000
20180330,5013162,7.997,8.0257,7.9396,8.0257,7.9741,8.0525,8.3208,8.3672,22.5757,4610227065.29,0.0479,0.6,0.91,41805200.45,,,1522339200000
20180402,5155733,8.0066,8.1787,7.997,8.1405,8.0066,8.0477,8.3017,8.3624,22.9842,4676165950.61,0.1148,1.43,0.93,43692029.24,,,1522598400000
20180403,3549731,8.0544,8.0831,8.0066,8.0448,8.0161,8.0401,8.2768,8.3528,22.7141,4621216879.51,-0.0961,-1.18,0.63,29822445.99,,,1522684800000
