date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1827738,9.384,9.4136,9.0591,9.0689,9.4254,9.646,9.6081,9.6781,68.5352,3400847760.0,-0.3641,-3.86,0.62,17140090.1,,,1515945600000
20180116,4346132,9.0099,9.6991,9.0,9.6795,9.451,9.6243,9.6081,9.6676,73.1489,3629786480.0,0.6104,6.73,1.47,41556912.36,,,1516032000000
20180117,5161928,9.6598,9.8961,9.4037,9.8272,9.5121,9.6214,9.6154,9.6683,74.2651,3685174880.0,0.1481,1.53,1.78,50664262.56,,,1516118400000
20180118,4070368,9.837,10.0339,9.7287,9.9059,9.583,9.6214,9.6268,9.6768,74.8604,3714715360.0,0.0786,0.8,1.37,40840435.12,,,1516204800000
20180119,6468631,9.8075,10.546,9.8075,10.546,9.8055,9.6883,9.679,9.7067,79.6973,3954731760.0,0.6399,6.46,2.18,67297527.56,,,1516291200000
20180122,3892424,10.5361,10.6149,10.2801,10.6051,10.1127,9.7691,9.7346,9.7277,80.1438,3976887120.0,0.0591,0.56,1.28,41450608.01,,,1516550400000
20180123,2833442,10.6346,10.674,10.4278,10.5952,10.2959,9.8734,9.7888,9.752,80.0694,3973194560.0,-0.0095,-0.09,0.97,30354843.1,,,1516636800000
20180124,2037154,10.5066,10.674,10.4377,10.5854,10.4475,9.9798,9.8429,9.7779,79.995,3969502000.0,-0.0095,-0.09,0.68,21861797.5,,,1516723200000
20180125,2230883,10.5854,10.6346,10.2407,10.5854,10.5834,10.0832,9.8936,9.8006,79.995,3969502000.0,0.0,0.0,0.75,23648473.14,,,1516809600000
20180126,6094311,10.8315,11.0186,10.5755,10.8118,10.6366,10.221,9.9596,9.8357,81.7065,4054430880.0,0.2265,2.14,2.03,66721924.19,,,1516896000000
20180129,2073221,10.6838,10.6838,10.29,10.29,10.5736,10.3431,9.9946,9.8531,77.7626,3858725200.0,-0.5222,-4.83,0.7,21949653.55,,,1517155200000
20180130,1806900,10.3392,10.3687,10.0536,10.2407,10.5027,10.3993,10.0118,9.8718,77.3905,3840262400.0,-0.0494,-0.48,0.6,18649161.0,,,1517241600000
20180131,3212200,10.1029,10.418,10.0339,10.3195,10.4495,10.4485,10.0349,9.8931,77.9858,3869802880.0,0.0789,0.77,1.09,33492255.9,,,1517328000000
20180201,7493511,10.0635,10.3195,9.2856,10.2407,10.3805,10.482,10.0517,9.9118,77.3905,3840262400.0,-0.0784,-0.76,2.56,77198904.56,,,1517414400000
20180202,5719786,10.0044,10.1816,9.3545,9.8567,10.1895,10.4131,10.0507,9.9237,74.4884,3696252560.0,-0.384,-3.75,1.97,57262140.82,,,1517500800000
20180205,883000,9.709,10.0142,9.709,9.8468,10.1009,10.3372,10.0531,9.9355,74.4139,3692560000.0,-0.0099,-0.1,0.3,8861383.0,,,1517760000000
20180206,2312596,9.8468,9.8468,9.453,9.8272,10.0182,10.2604,10.0669,9.946,74.2651,3685174880.0,-0.0197,-0.2,0.79,22964787.16,,,1517846400000
20180207,1402106,9.9256,10.1915,9.7681,9.8468,9.9236,10.1866,10.0832,9.9575,74.4139,3692560000.0,0.0197,0.2,0.48,14040442.2,,,1517932800000
20180208,1737030,10.2801,10.3195,9.9749,10.1324,9.902,10.1413,10.1122,9.9762,76.5719,3799644240.0,0.2856,2.9,0.59,17950241.1,,,1518019200000
20180209,1760102,9.6795,9.965,9.6105,9.8567,9.902,10.0458,10.1334,9.9883,74.4884,3696252560.0,-0.2756,-2.72,0.61,17594985.0,,,1518105600000
20180212,694403,9.9453,10.0044,9.7681,9.9059,9.9138,10.0073,10.1752,9.9988,74.8604,3714715360.0,0.0493,0.5,0.24,6971734.92,,,1518364800000
20180213,1896394,9.8764,10.418,9.8764,10.3392,10.0162,10.0172,10.2082,10.0136,78.1346,3877188000.0,0.4329,4.37,0.61,19695974.32,,,1518451200000
20180214,1186984,10.1816,10.3392,10.0438,10.1521,10.0773,10.0005,10.2245,10.0234,76.7208,3807029360.0,-0.1871,-1.81,0.41,12260832.68,,,1518537600000
20180222,1189501,10.2407,10.29,10.1127,10.29,10.1088,10.0054,10.2437,10.0362,77.7626,3858725200.0,0.1381,1.36,0.4,12326199.32,,,1519228800000
20180223,916200,10.29,10.2998,10.1127,10.1915,10.1757,10.0389,10.226,10.0467,77.0184,3821799600.0,-0.0988,-0.96,0.31,9480424.0,,,1519315200000
20180226,1620100,10.1915,10.4377,10.1521,10.418,10.2782,10.096,10.2166,10.0674,78.7299,3906728480.0,0.2263,2.22,0.55,16965137.0,,,1519574400000
20180227,1235556,10.3687,10.4377,10.2604,10.418,10.2939,10.1551,10.2077,10.0963,78.7299,3906728480.0,0.0,0.0,0.42,12942265.76,,,1519660800000
