date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,12334427,5.7511,5.7511,5.4768,5.562,5.7209,5.8079,5.8396,5.8126,19.6755,13848726528.0,-0.1702,-2.97,0.67,73636081.94,,,1515945600000
20180116,13577082,5.562,5.6093,5.4674,5.5052,5.6679,5.7691,5.8226,5.8016,19.4747,13707412992.0,-0.0567,-1.02,0.75,79279391.28,,,1516032000000
20180117,23350286,5.4863,5.789,5.4863,5.7606,5.6679,5.7559,5.8178,5.8047,20.3781,14343323904.0,0.2554,4.64,1.29,140480124.6,,,1516118400000
20180118,8689470,5.7322,5.8174,5.7228,5.7417,5.6603,5.7436,5.8131,5.8051,20.3112,14296219392.0,-0.019,-0.33,0.48,53041009.25,,,1516204800000
20180119,5802970,5.7511,5.7795,5.7133,5.7133,5.6566,5.7209,5.8074,5.806,20.2108,14225562624.0,-0.0281,-0.49,0.32,35201760.22,,,1516291200000
20180122,10803159,5.7322,5.7322,5.5903,5.6755,5.6793,5.7001,5.7965,5.8047,20.077,14131353600.0,-0.0377,-0.66,0.6,64576422.22,,,1516550400000
20180123,10618768,5.666,5.6849,5.5903,5.666,5.7114,5.6897,5.7833,5.8025,20.0435,14107801344.0,-0.0096,-0.17,0.58,63396348.79,,,1516636800000
20180124,6611133,5.6471,5.7228,5.6471,5.7133,5.702,5.6849,5.7738,5.801,20.2108,14225562624.0,0.047,0.83,0.37,39787447.48,,,1516723200000
20180125,9981256,5.7133,5.8079,5.6849,5.7417,5.702,5.6812,5.7705,5.8006,20.3112,14296219392.0,0.0286,0.5,0.55,60862032.35,,,1516809600000
20180126,4683759,5.7228,5.7701,5.7228,5.7417,5.7076,5.6821,5.7625,5.7962,20.3112,14296219392.0,0.0,0.0,0.26,28479775.57,,,1516896000000
20180129,7010224,5.7606,5.7606,5.6755,5.6944,5.7114,5.6953,5.7516,5.7915,20.1439,14178458112.0,-0.0471,-0.82,0.38,42445714.24,,,1517155200000
20180130,4955280,5.666,5.7133,5.6376,5.6471,5.7076,5.7095,5.7393,5.7849,19.9766,14060696832.0,-0.0473,-0.83,0.27,29716302.68,,,1517241600000
20180131,10075572,5.6376,5.6565,5.4863,5.5147,5.6679,5.6849,5.7204,5.7735,19.5081,13730965248.0,-0.1327,-2.35,0.56,58893138.44,,,1517328000000
20180201,13641236,5.543,5.543,5.2687,5.2687,5.5733,5.6376,5.6906,5.7546,18.6381,13118606592.0,-0.246,-4.46,0.75,77310300.77,,,1517414400000
20180202,9979237,5.2687,5.2876,5.1363,5.1836,5.4617,5.5847,5.6528,5.7332,18.337,12906636288.0,-0.0854,-1.62,0.55,54760567.2,,,1517500800000
20180205,12387904,5.1458,5.193,5.0417,5.1079,5.3444,5.5279,5.614,5.707,18.0693,12718218240.0,-0.0757,-1.46,0.69,66925470.16,,,1517760000000
20180206,15645952,5.0795,5.0795,4.739,5.0133,5.2176,5.4626,5.5761,5.6764,17.7347,12482695680.0,-0.0945,-1.85,0.82,81815493.42,,,1517846400000
20180207,11725996,4.966,5.0606,4.862,5.0133,5.1174,5.3926,5.5388,5.6468,17.7347,12482695680.0,0.0,0.0,0.63,61650750.94,,,1517932800000
20180208,16144707,4.9944,5.3633,4.9471,5.2782,5.1193,5.3463,5.5137,5.6291,18.6716,13142158848.0,0.2647,5.28,0.89,88201790.91,,,1518019200000
20180209,12913300,5.1458,5.2687,5.1174,5.1741,5.1174,5.2895,5.4858,5.6048,18.3035,12883084032.0,-0.104,-1.97,0.72,70744751.63,,,1518105600000
20180212,8635532,5.3066,5.3633,5.2498,5.2971,5.1552,5.2498,5.4726,5.5843,18.7385,13189263360.0,0.1231,2.38,0.47,48592885.4,,,1518364800000
20180213,9552936,5.3066,5.4484,5.2876,5.4011,5.2328,5.2252,5.4674,5.5679,19.1066,13448338176.0,0.1038,1.96,0.53,54536276.19,,,1518451200000
20180214,5992026,5.3728,5.4768,5.3539,5.4579,5.3217,5.2195,5.4522,5.5534,19.3074,13589651712.0,0.0567,1.05,0.33,34436739.82,,,1518537600000
20180222,5731851,5.4863,5.5241,5.4106,5.439,5.3538,5.2365,5.4371,5.5393,19.2405,13542547200.0,-0.0191,-0.35,0.32,32943362.56,,,1519228800000
20180223,4790939,5.4484,5.4579,5.3633,5.3917,5.3974,5.2574,5.421,5.521,19.0731,13424785920.0,-0.0473,-0.87,0.26,27375469.97,,,1519315200000
20180226,9660175,5.4106,5.562,5.4011,5.562,5.4503,5.3028,5.4153,5.5102,19.6755,13848726528.0,0.1704,3.16,0.53,56115107.95,,,1519574400000
