date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,759310,18.0842,18.2651,17.8205,17.9712,,,,,27.2921,2460714305.4,-0.2256,-1.24,2.75,18143104.0,,,1544112000000
20181210,690400,17.926,17.926,17.2554,17.293,,,,,26.2622,2367857161.8,-0.6775,-3.77,2.56,16027230.0,,,1544371200000
20181211,1276670,17.3307,17.8582,17.2403,17.7301,,,,,26.9259,2427698432.12,0.4375,2.53,4.82,29889680.0,,,1544457600000
20181212,1284320,17.6924,18.1219,17.5718,17.9109,,,,,27.2005,2452460337.08,0.1808,1.02,4.88,30552954.0,,,1544544000000
20181213,1319900,17.9637,18.1445,17.6547,17.8356,,,,,27.0861,2442142876.68,-0.0752,-0.42,4.99,31431444.0,,,1544630400000
20181214,1160796,17.7828,17.8205,17.0293,17.5568,,,,,26.6627,2403968273.2,-0.2782,-1.56,4.26,26723973.0,,,1544716800000
20181217,688072,17.5342,17.5342,17.1047,17.391,,,,,26.411,2381269860.32,-0.165,-0.94,2.59,15835794.0,,,1544976000000
20181218,1220170,17.2554,17.4437,17.067,17.2478,,,,,26.1935,2361666685.56,-0.1426,-0.82,4.64,27954906.0,,,1545062400000
20181219,1753750,17.3307,18.0315,17.3081,17.4437,,,,,26.4911,2388492082.6,0.1966,1.14,6.72,41121261.0,,,1545148800000
20181220,1055130,17.3307,17.5944,17.1574,17.2704,,,,,26.2279,2364761923.68,-0.1727,-0.99,3.96,24297866.0,,,1545235200000
20181221,1144720,17.1875,17.4061,16.7279,17.1348,,,,,26.0219,2346190494.96,-0.1364,-0.79,4.35,25863756.0,,,1545321600000
20181224,1661510,17.1348,18.0013,16.9012,17.7075,,,,,26.8916,2424603194.0,0.5723,3.34,6.24,38369912.0,,,1545580800000
20181225,1946701,17.3307,17.4814,16.5018,17.4814,,,,,26.5483,2393650812.8,-0.2267,-1.28,6.89,43824285.0,,,1545667200000
20181226,1080890,17.2026,17.3608,17.0368,17.1047,,,,,25.9761,2342063510.8,-0.3776,-2.16,4.1,24631144.0,,,1545753600000
20181227,1217760,17.3307,17.4663,16.8861,16.8861,,,,,25.6443,2312142875.64,-0.2189,-1.28,4.66,27851553.0,,,1545840000000
20181228,715350,16.9539,17.2403,16.6525,16.7354,,,,,25.4154,2291507954.84,-0.1503,-0.89,2.62,16068110.0,,,1545926400000
20190102,677298,16.7354,16.8635,16.3587,16.6827,,,,,24.8801,2284285732.56,-0.0536,-0.32,2.58,14875117.0,,,1546358400000
20190103,512190,16.6601,16.856,16.3511,16.645,,,,,24.8239,2279127002.36,-0.0384,-0.23,1.81,11288422.0,,,1546444800000
