date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,703336,4.44,4.49,4.39,4.47,4.456,4.337,4.399,4.2687,17.6248,1470010641.27,0.03,0.68,0.21,3129607.0,,,1544112000000
20181210,619152,4.45,4.5,4.41,4.48,4.47,4.364,4.3995,4.289,17.6642,1473299255.68,0.01,0.22,0.19,2757636.0,,,1544371200000
20181211,1091052,4.46,4.62,4.46,4.53,4.486,4.391,4.392,4.312,17.8614,1489742327.73,0.05,1.12,0.34,4940101.0,,,1544457600000
20181212,1556800,4.55,4.55,4.33,4.39,4.462,4.403,4.3875,4.324,17.3094,1443701725.99,-0.14,-3.09,0.48,6904087.0,,,1544544000000
20181213,840756,4.35,4.51,4.35,4.44,4.462,4.432,4.391,4.3413,17.5065,1460144798.04,0.05,1.14,0.26,3733475.0,,,1544630400000
20181214,678000,4.45,4.48,4.36,4.37,4.442,4.449,4.389,4.3553,17.2305,1437124497.17,-0.07,-1.58,0.21,3000685.0,,,1544716800000
20181217,753156,4.38,4.42,4.18,4.32,4.41,4.44,4.3905,4.3647,17.0333,1420681425.12,-0.05,-1.14,0.23,3242427.0,,,1544976000000
20181218,662957,4.31,4.37,4.27,4.37,4.378,4.432,4.394,4.3797,17.2305,1437124497.17,0.05,1.16,0.21,2876012.0,,,1545062400000
20181219,550900,4.33,4.41,4.32,4.35,4.37,4.416,4.3855,4.3923,17.1516,1430547268.35,-0.02,-0.46,0.17,2400725.0,,,1545148800000
20181220,2320159,4.33,4.57,4.33,4.57,4.396,4.429,4.381,4.4057,18.0191,1502896785.37,0.22,5.06,0.73,10490817.0,,,1545235200000
20181221,2192721,4.61,4.61,4.39,4.44,4.41,4.426,4.3815,4.408,17.5065,1460144798.04,-0.13,-2.84,0.68,9771573.0,,,1545321600000
20181224,742007,4.42,4.44,4.31,4.4,4.426,4.418,4.391,4.4057,17.3488,1446990340.4,-0.04,-0.9,0.23,3253846.0,,,1545580800000
20181225,1747702,4.39,4.39,4.18,4.23,4.398,4.388,4.3895,4.3907,16.6785,1391083895.43,-0.17,-3.86,0.55,7380107.0,,,1545667200000
20181226,851466,4.22,4.28,4.18,4.23,4.374,4.372,4.3875,4.3823,16.6785,1391083895.43,0.0,0.0,0.27,3599433.0,,,1545753600000
20181227,925499,4.26,4.28,4.1,4.11,4.282,4.339,4.3855,4.3737,16.2053,1351620522.51,-0.12,-2.84,0.29,3897915.0,,,1545840000000
20181228,590615,4.18,4.21,4.13,4.15,4.224,4.317,4.383,4.365,16.3631,1364774980.15,0.04,0.97,0.18,2467852.0,,,1545926400000
20190102,495676,4.16,4.27,4.12,4.23,4.19,4.308,4.374,4.363,-550.6319,1391083895.43,0.08,1.93,0.15,2074986.0,,,1546358400000
20190103,494000,4.2,4.27,4.16,4.2,4.184,4.291,4.3615,4.3597,-546.7267,1381218052.2,-0.03,-0.71,0.15,2087575.0,,,1546444800000
20190104,1010300,4.16,4.3,4.15,4.3,4.198,4.286,4.351,4.3523,-559.744,1414104196.3,0.1,2.38,0.31,4304750.0,,,1546531200000
20190107,915901,4.3,4.38,4.28,4.34,4.244,4.263,4.346,4.3417,-564.951,1427258653.94,0.04,0.93,0.28,3979692.0,,,1546790400000
20190108,570800,4.35,4.37,4.31,4.36,4.286,4.255,4.3405,4.3393,-567.5544,1433835882.76,0.02,0.46,0.18,2480000.0,,,1546876800000
20190109,868900,4.37,4.5,4.36,4.4,4.32,4.255,4.3365,4.3457,-572.7613,1446990340.4,0.04,0.92,0.27,3860374.0,,,1546963200000
20190110,790100,4.38,4.45,4.37,4.38,4.356,4.27,4.329,4.3497,-570.1579,1440413111.58,-0.02,-0.45,0.25,3484357.0,,,1547049600000
20190111,744000,4.4,4.4,4.28,4.37,4.37,4.284,4.328,4.353,-568.8561,1437124497.17,-0.01,-0.23,0.23,3236409.0,,,1547136000000
20190114,746000,4.37,4.37,4.28,4.31,4.364,4.304,4.3215,4.3583,-561.0458,1417392810.71,-0.06,-1.37,0.23,3220962.0,,,1547395200000
20190115,620390,4.33,4.34,4.27,4.34,4.36,4.323,4.32,4.363,-564.951,1427258653.94,0.03,0.7,0.19,2673843.0,,,1547481600000
20190116,713500,4.33,4.43,4.33,4.34,4.348,4.334,4.321,4.3607,-564.951,1427258653.94,0.0,0.0,0.22,3111465.0,,,1547568000000
