date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3214010,5.3875,5.4071,5.3187,5.3875,5.4799,5.4386,5.4529,5.3101,34.1811,4278876557.2,0.0295,0.55,0.41,17522853.0,,,1544112000000
20181210,4420229,5.3973,5.3973,5.1909,5.2007,5.4052,5.4268,5.4489,5.3242,32.9959,4130521348.1,-0.187,-3.47,0.56,23678054.0,,,1544371200000
20181211,5768901,5.24,5.4071,5.2105,5.4071,5.3698,5.4307,5.4484,5.3429,34.3058,4294492895.0,0.2065,3.97,0.73,31253214.0,,,1544457600000
20181212,3826900,5.3678,5.4366,5.299,5.3088,5.3324,5.415,5.443,5.3547,33.6821,4216411206.0,-0.0984,-1.82,0.49,20790293.0,,,1544544000000
20181213,3425618,5.3482,5.4071,5.3088,5.3285,5.3265,5.4022,5.4357,5.3672,33.8068,4232027543.8,0.0196,0.37,0.44,18648837.0,,,1544630400000
20181214,5423343,5.3875,5.4268,5.2204,5.2793,5.3049,5.3924,5.4229,5.3734,33.4949,4192986699.3,-0.049,-0.92,0.69,29333731.0,,,1544716800000
20181217,6954803,5.2105,5.2695,5.0532,5.0925,5.2832,5.3442,5.3934,5.3718,32.3098,4044631490.2,-0.1869,-3.54,0.88,36231011.0,,,1544976000000
20181218,6486687,5.0729,5.1024,4.9254,4.9844,5.1987,5.2842,5.3727,5.3659,31.6237,3958741632.3,-0.108,-2.12,0.83,32929066.0,,,1545062400000
20181219,4545921,4.9942,5.0041,4.8664,4.9058,5.1181,5.2253,5.3408,5.359,31.1247,3896276281.1,-0.0788,-1.58,0.58,22763716.0,,,1545148800000
20181220,2864399,4.8763,4.9549,4.8763,4.9352,5.0394,5.183,5.3103,5.3524,31.3118,3919700787.8,0.0294,0.6,0.36,14308638.0,,,1545235200000
20181221,4448800,4.9156,4.9254,4.8173,4.8566,4.9549,5.1299,5.2843,5.3452,30.8128,3857235436.6,-0.0785,-1.59,0.57,22043630.0,,,1545321600000
20181224,2179301,4.8566,4.9058,4.8271,4.8959,4.9156,5.0994,5.2631,5.3324,31.0623,3888468112.2,0.0393,0.81,0.28,10834537.0,,,1545580800000
20181225,3436420,4.8664,4.8664,4.719,4.8271,4.8841,5.0414,5.2361,5.3128,30.6257,3833810929.9,-0.069,-1.41,0.44,16744393.0,,,1545667200000
20181226,2261299,4.7878,4.8763,4.7878,4.8369,4.8703,4.9942,5.2046,5.2934,30.6881,3841619098.8,0.0097,0.2,0.29,11151821.0,,,1545753600000
20181227,4189620,4.8861,4.9352,4.7583,4.7681,4.8369,4.9382,5.1702,5.2698,30.2515,3786961916.5,-0.0687,-1.42,0.53,20648621.0,,,1545840000000
20181228,5223412,4.8959,4.9844,4.8173,4.8468,4.835,4.8949,5.1437,5.2469,30.7505,3849427267.7,0.0787,1.65,0.67,25987482.0,,,1545926400000
20190102,3632001,4.8468,4.8664,4.7779,4.7878,4.8133,4.8645,5.1043,5.2171,30.2656,3802578254.3,-0.0591,-1.22,0.46,17755231.0,,,1546358400000
20190103,3144498,4.7878,4.8664,4.7288,4.7976,4.8074,4.8458,5.065,5.1971,30.3277,3810386423.2,0.0101,0.21,0.4,15386029.0,,,1546444800000
20190104,4907038,4.7288,4.9451,4.719,4.9451,4.8291,4.8497,5.0375,5.1771,31.26,3927508956.7,0.1473,3.07,0.62,24328722.0,,,1546531200000
20190107,4722325,4.9647,5.0631,4.9549,5.0434,4.8841,4.8605,5.0218,5.1604,31.8814,4005590645.7,0.0984,1.99,0.59,24091252.0,,,1546790400000
20190108,3210900,5.0336,5.0729,5.0041,5.0336,4.9215,4.8782,5.0041,5.1489,31.8193,3997782476.8,-0.0096,-0.19,0.41,16452607.0,,,1546876800000
20190109,4280300,5.0336,5.1122,5.0336,5.0434,4.9726,4.893,4.9962,5.1397,31.8814,4005590645.7,0.0101,0.2,0.54,22124705.0,,,1546963200000
20190110,3443710,5.0434,5.122,5.0237,5.0631,5.0257,4.9166,4.979,5.1296,32.0057,4021206983.5,0.0197,0.39,0.44,17785595.0,,,1547049600000
20190111,3297552,5.0631,5.1319,5.0336,5.1319,5.0631,4.9461,4.9702,5.1184,32.4407,4075864165.8,0.0689,1.36,0.41,17037311.0,,,1547136000000
20190114,3415338,5.122,5.1417,5.0631,5.0925,5.0729,4.9785,4.9584,5.1063,32.1922,4044631490.2,-0.0395,-0.77,0.43,17699782.0,,,1547395200000
20190115,4160395,5.0925,5.1909,5.0631,5.181,5.1024,5.0119,4.9534,5.0998,32.7515,4114905010.3,0.0886,1.74,0.5,21772203.0,,,1547481600000
20190116,3653471,5.181,5.2498,5.1319,5.1614,5.126,5.0493,4.9569,5.086,32.6272,4099288672.5,-0.0197,-0.38,0.46,19284044.0,,,1547568000000
20190117,3466268,5.181,5.2007,5.0925,5.1122,5.1358,5.0808,4.9633,5.0703,32.3165,4060247828.0,-0.049,-0.95,0.44,18128209.0,,,1547654400000
20190118,3003390,5.1417,5.181,5.122,5.1417,5.1378,5.1004,4.9751,5.0585,32.5029,4083672334.7,0.0296,0.58,0.38,15736165.0,,,1547740800000
20190121,3960539,5.181,5.2498,5.1614,5.181,5.1555,5.1142,4.9874,5.0526,32.7515,4114905010.3,0.0391,0.76,0.5,20958011.0,,,1548000000000
20190122,3759578,5.1712,5.2007,5.0729,5.1024,5.1397,5.1211,4.9996,5.0431,32.2543,4052439659.1,-0.0788,-1.52,0.48,19598585.0,,,1548086400000
20190123,2127207,5.122,5.1417,5.0532,5.1024,5.1279,5.127,5.01,5.0398,32.2543,4052439659.1,0.0,0.0,0.27,11038011.0,,,1548172800000
20190124,3332719,5.1319,5.1417,5.0532,5.1319,5.1319,5.1338,5.0252,5.0306,32.4407,4075864165.8,0.0296,0.58,0.42,17329169.0,,,1548259200000
20190125,3361233,5.122,5.1417,5.0434,5.0631,5.1162,5.127,5.0365,5.0224,32.0057,4021206983.5,-0.0688,-1.34,0.42,17411617.0,,,1548345600000
20190128,3130276,5.1024,5.1515,5.0336,5.0434,5.0886,5.122,5.0503,5.0129,31.8814,4005590645.7,-0.0197,-0.39,0.4,16219726.0,,,1548604800000
20190129,5061375,5.0434,5.0434,4.8271,4.8959,5.0473,5.0935,5.0527,5.0001,30.9492,3888468112.2,-0.1473,-2.92,0.65,25304155.0,,,1548691200000
20190130,1899390,4.8664,4.9352,4.8664,4.8664,5.0001,5.064,5.0567,4.9926,30.7628,3865043605.5,-0.0294,-0.6,0.24,9445887.0,,,1548777600000
20190131,3674206,4.8861,4.9156,4.7485,4.8173,4.9372,5.0345,5.0577,4.987,30.452,3826002761.0,-0.0492,-1.01,0.46,18064387.0,,,1548864000000
20190201,3223831,4.8271,4.9352,4.8271,4.9156,4.9077,5.0119,5.0562,4.9874,31.0735,3904084450.0,0.0983,2.04,0.4,16036851.0,,,1548950400000
20190211,3494035,4.9254,5.0631,4.9254,5.0434,4.9077,4.9982,5.0562,4.991,31.8814,4005590645.7,0.1278,2.6,0.44,17800816.0,,,1549814400000
20190212,3850897,5.0434,5.1417,5.0237,5.122,4.9529,5.0001,5.0606,4.9998,32.3786,4068055996.9,0.0787,1.56,0.49,19978190.0,,,1549900800000
20190213,4275160,5.1122,5.2302,5.1024,5.2204,5.0237,5.0119,5.0695,5.0106,33.0001,4146137685.9,0.0983,1.92,0.54,22487953.0,,,1549987200000
20190214,4217340,5.1909,5.2597,5.181,5.2302,5.1063,5.0218,5.0778,5.0241,33.0622,4153945854.8,0.0099,0.19,0.54,22413586.0,,,1550073600000
20190215,4933012,5.24,5.3088,5.2105,5.2204,5.1673,5.0375,5.0822,5.0368,33.0001,4146137685.9,-0.0099,-0.19,0.63,26357499.0,,,1550160000000
20190218,8479147,5.2892,5.4563,5.24,5.417,5.242,5.0749,5.0985,5.0585,34.243,4302301063.9,0.1968,3.77,1.07,46046401.0,,,1550419200000
20190219,8175226,5.417,5.4563,5.358,5.417,5.301,5.127,5.1103,5.0775,34.243,4302301063.9,0.0,0.0,1.04,44920530.0,,,1550505600000
20190220,9628130,5.4366,5.5153,5.3383,5.4661,5.3501,5.1869,5.1255,5.1001,34.5537,4341341908.4,0.0493,0.91,1.22,53249774.0,,,1550592000000
20190221,9406614,5.476,5.5644,5.417,5.4268,5.3895,5.2479,5.1412,5.1211,34.3052,4310109232.8,-0.0394,-0.72,1.2,52368571.0,,,1550678400000
20190222,7484445,5.417,5.5546,5.3973,5.5448,5.4543,5.3108,5.1614,5.1411,35.0509,4403807259.6,0.1178,2.17,0.94,41743388.0,,,1550764800000
20190225,14404794,5.5939,5.8397,5.5448,5.8299,5.5369,5.3895,5.1938,5.1673,36.8532,4630244157.7,0.285,5.14,1.82,83565296.0,,,1551024000000
20190226,15876688,5.8102,5.9872,5.7512,5.8495,5.6234,5.4622,5.2312,5.1945,36.9775,4645860495.5,0.0198,0.34,2.02,94862870.0,,,1551110400000
20190227,10237285,5.8692,5.9872,5.8004,5.9085,5.7119,5.531,5.2715,5.2233,37.3504,4692709508.9,0.0591,1.01,1.3,61590923.0,,,1551196800000
20190228,8672151,5.9085,6.0462,5.9085,5.9577,5.8181,5.6038,5.3128,5.2531,37.6611,4731750353.4,0.049,0.83,1.1,52651591.0,,,1551283200000
20190301,9034187,6.0068,6.0462,5.8495,5.9774,5.9046,5.6795,5.3585,5.2813,37.7854,4747366691.2,0.0197,0.33,1.14,54555649.0,,,1551369600000
20190304,18598194,5.997,6.292,5.9774,6.174,5.9734,5.7552,5.415,5.3174,39.0283,4903530069.2,0.1967,3.29,2.36,116606497.0,,,1551628800000
20190305,13768448,6.1543,6.2035,6.0363,6.2035,6.0442,5.8338,5.4804,5.3514,39.2148,4926954575.9,0.0296,0.48,1.73,85655330.0,,,1551715200000
20190306,14598815,6.292,6.292,6.115,6.2723,6.117,5.9144,5.5507,5.3885,39.6498,4981611758.2,0.0689,1.11,1.86,92353482.0,,,1551801600000
20190307,13178738,6.292,6.3804,6.1936,6.3411,6.1937,6.0059,5.6269,5.4294,40.0848,5036268940.5,0.069,1.1,1.66,84126091.0,,,1551888000000
20190308,14638531,6.2428,6.2625,5.938,5.9774,6.1937,6.0491,5.68,5.4573,37.7854,4747366691.2,-0.364,-5.74,1.85,91264238.0,,,1551974400000
20190311,11449556,5.9872,6.2428,5.9774,6.233,6.2055,6.0894,5.7395,5.4924,39.4012,4950379082.6,0.2558,4.28,1.45,71514405.0,,,1552233600000
20190312,14563685,6.2821,6.4198,6.1936,6.3313,6.231,6.1376,5.7999,5.5333,40.0227,5028460771.6,0.0985,1.58,1.84,93650379.0,,,1552320000000
20190313,12310618,6.3509,6.4198,6.1936,6.233,6.2232,6.1701,5.8505,5.571,39.4012,4950379082.6,-0.0981,-1.55,1.56,79111047.0,,,1552406400000
20190314,10236373,6.1936,6.2428,5.9872,6.0462,6.1642,6.1789,5.8913,5.6015,38.2204,4802023873.5,-0.187,-3.0,1.31,63345428.0,,,1552492800000
20190315,8424736,6.0855,6.2133,6.0658,6.115,6.1917,6.1927,5.9361,5.6366,38.6554,4856681055.8,0.0689,1.14,1.07,52684376.0,,,1552579200000
20190318,9232450,6.174,6.2821,6.1052,6.2723,6.1996,6.2025,5.9788,5.6775,39.6498,4981611758.2,0.1572,2.57,1.18,58159002.0,,,1552838400000
20190319,10591633,6.3509,6.4296,6.233,6.3116,6.1956,6.2133,6.0236,5.7247,39.8984,5012844433.8,0.0395,0.63,1.35,68287965.0,,,1552924800000
20190320,16851237,6.2625,6.6557,6.2231,6.5377,6.2566,6.2399,6.0772,5.7804,41.3278,5192432318.5,0.226,3.58,2.1,109311070.0,,,1553011200000
20190321,19329150,6.5476,6.5771,6.3903,6.4787,6.3431,6.2536,6.1297,5.8358,40.9549,5145583305.1,-0.0588,-0.9,2.46,127345188.0,,,1553097600000
20190322,10749763,6.4492,6.4984,6.3116,6.4296,6.406,6.2988,6.174,5.8863,40.6442,5106542460.6,-0.0492,-0.76,1.36,69888199.0,,,1553184000000
20190325,15600897,6.3116,6.6262,6.2723,6.5082,6.4532,6.3264,6.2079,5.9351,41.1413,5169007811.8,0.0784,1.22,1.96,103557544.0,,,1553443200000
20190326,10738742,6.5377,6.5672,6.2428,6.2723,6.4453,6.3205,6.229,5.9734,39.6498,4981611758.2,-0.2363,-3.63,1.37,69554903.0,,,1553529600000
20190327,9374445,6.3116,6.3608,6.0855,6.1936,6.3765,6.3165,6.2433,6.0059,39.1526,4919146407.0,-0.0784,-1.25,1.19,58951491.0,,,1553616000000
20190328,6318996,6.1052,6.3411,6.0953,6.1936,6.3195,6.3313,6.2551,6.038,39.1526,4919146407.0,0.0,0.0,0.8,39973412.0,,,1553702400000
20190329,8690005,6.1936,6.3116,6.0757,6.292,6.2919,6.349,6.2708,6.0737,39.7741,4997228096.0,0.0985,1.59,1.1,54868470.0,,,1553788800000
20190401,12483721,6.292,6.5377,6.292,6.5181,6.2939,6.3735,6.288,6.1104,39.2758,5176815980.7,0.2259,3.59,1.57,81913707.0,,,1554048000000
20190402,14332928,6.5574,6.5967,6.4198,6.5082,6.3411,6.3932,6.3033,6.1468,39.2165,5169007811.8,-0.0098,-0.15,1.81,95090958.0,,,1554134400000
20190403,11750091,6.4787,6.6262,6.4591,6.6164,6.4257,6.4011,6.3205,6.1851,39.8681,5254897669.7,0.108,1.66,1.48,78386435.0,,,1554220800000
20190404,13947786,6.6557,6.8327,6.5869,6.7049,6.5279,6.4237,6.3387,6.2277,40.4013,5325171189.8,0.0887,1.34,1.77,95044004.0,,,1554307200000
20190408,16317095,6.7245,6.872,6.5181,6.6065,6.5908,6.4414,6.3701,6.2631,39.8089,5247089500.8,-0.0986,-1.47,2.08,110920627.0,,,1554652800000
20190409,33479028,6.7147,7.2161,6.5279,7.0981,6.7068,6.5004,6.4134,6.3054,42.7709,5637497945.8,0.4915,7.44,4.25,235031462.0,,,1554739200000
20190410,37617327,6.9605,7.4422,6.8523,7.4029,6.8858,6.6134,6.4669,6.3572,44.6073,5879551181.7,0.3045,4.29,4.76,274537633.0,,,1554825600000
20190411,27468934,7.3046,7.4127,7.1178,7.3734,7.0372,6.7314,6.524,6.406,44.4296,5856126675.0,-0.0296,-0.4,3.41,203681027.0,,,1554912000000
20190412,72031037,7.511,8.1107,7.3635,7.9436,7.2849,6.9064,6.6188,6.4722,47.8655,6309000471.2,0.57,7.73,9.14,575180732.0,,,1554998400000
20190415,51390453,7.6683,7.6683,7.1473,7.1473,7.3931,6.9919,6.6705,6.5112,43.0671,5676538790.3,-0.7959,-10.02,6.49,386346432.0,,,1555257600000
20190416,26402941,6.9801,7.1178,6.7933,7.0883,7.3911,7.049,6.7112,6.5417,42.7116,5629689776.9,-0.0593,-0.83,3.35,187076675.0,,,1555344000000
20190417,17226286,7.0588,7.1964,6.99,7.1964,7.3498,7.1178,6.7555,6.5748,43.3633,5715579634.8,0.1084,1.53,2.17,124576303.0,,,1555430400000
20190418,17374381,7.2357,7.2357,6.9506,7.0391,7.2829,7.1601,6.7806,6.6003,42.4154,5590648932.4,-0.1576,-2.19,2.2,124719383.0,,,1555516800000
20190419,13049497,7.0293,7.0391,6.8523,6.99,7.0922,7.1886,6.8061,6.622,42.1192,5551608087.9,-0.0493,-0.7,1.65,92304127.0,,,1555603200000
20190422,12696594,7.049,7.1374,6.9703,6.9703,7.0568,7.2249,6.8332,6.6551,42.0008,5535991750.1,-0.0196,-0.28,1.61,90948090.0,,,1555862400000
20190423,8151845,6.9605,7.0195,6.872,6.8917,7.0175,7.2043,6.8523,6.677,41.5269,5473526398.9,-0.0788,-1.13,1.03,57439746.0,,,1555948800000
20190424,12621162,6.9211,7.1374,6.9113,7.1178,7.0018,7.1758,6.8946,6.7032,42.8894,5653114283.6,0.226,3.28,1.57,90588877.0,,,1556035200000
20190425,15376698,7.1079,7.1079,6.5869,6.5869,6.9113,7.0971,6.9143,6.715,39.6904,5231473163.0,-0.531,-7.46,1.93,107044692.0,,,1556121600000
20190426,8475670,6.5869,6.6655,6.4394,6.4689,6.8071,6.9497,6.928,6.7291,38.9796,5137775136.2,-0.1179,-1.79,1.07,56211471.0,,,1556208000000
20190429,7940113,6.4984,6.5279,6.1936,6.2821,6.6695,6.8632,6.9275,6.7347,37.854,4989419927.1,-0.187,-2.89,1.01,51400844.0,,,1556467200000
20190430,4520665,6.2821,6.4099,6.2723,6.3706,6.5653,6.7914,6.9202,6.738,38.3872,5059693447.2,0.0886,1.41,0.57,29268767.0,,,1556553600000
20190506,13396062,6.292,6.292,5.7316,5.7414,6.29,6.6459,6.8818,6.719,34.5958,4559970637.6,-0.6294,-9.88,1.71,80646405.0,,,1557072000000
20190507,6868497,5.7709,5.8889,5.6922,5.8299,6.1386,6.525,6.8425,6.6954,35.129,4630244157.7,0.0884,1.54,0.87,40596153.0,,,1557158400000
20190508,4616830,5.7414,5.879,5.6431,5.8201,6.0088,6.408,6.7983,6.6734,35.0698,4622435988.8,-0.0099,-0.17,0.58,27261400.0,,,1557244800000
20190509,4238261,5.7906,5.8692,5.7512,5.7906,5.9105,6.29,6.7575,6.6521,34.892,4599011482.1,-0.0297,-0.51,0.54,25019837.0,,,1557331200000
20190510,7901955,5.8495,6.0068,5.7512,5.997,5.8358,6.2005,6.7024,6.6351,36.1361,4762983029.0,0.2067,3.57,0.99,47540474.0,,,1557417600000
20190513,3697033,5.9479,5.9774,5.8987,5.9577,5.8791,6.0845,6.6302,6.6246,35.8991,4731750353.4,-0.0396,-0.66,0.47,22365976.0,,,1557676800000
