date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,14532220,18.91,18.96,17.5,17.9,18.88,18.644,18.272,18.0083,29.3884,35688653443.8,-0.97,-5.14,3.22,265571693.6,,,1515945600000
20180116,7882921,17.9,18.06,17.62,17.82,18.584,18.649,18.2755,18.0107,29.2571,35529151082.04,-0.08,-0.45,1.73,140526646.28,,,1516032000000
20180117,10128800,17.81,17.88,17.3,17.36,18.252,18.575,18.239,18.0103,28.5019,34612012501.92,-0.46,-2.58,2.23,177513502.0,,,1516118400000
20180118,4244785,17.33,17.7,17.33,17.42,17.874,18.51,18.2015,18.0057,28.6004,34731639273.24,0.06,0.35,0.94,74341981.15,,,1516204800000
20180119,7121607,17.42,17.52,17.0,17.52,17.604,18.364,18.1755,18.005,28.7646,34931017225.44,0.1,0.57,1.51,122796169.4,,,1516291200000
20180122,5290539,17.45,17.73,17.26,17.66,17.556,18.218,18.1545,18.0137,28.9944,35210146358.52,0.14,0.8,1.15,92700790.22,,,1516550400000
20180123,5189563,17.58,17.94,17.49,17.5,17.492,18.038,18.138,18.0147,28.7317,34891141635.0,-0.16,-0.91,1.12,91844020.87,,,1516636800000
20180124,8065448,17.51,17.63,17.03,17.13,17.446,17.849,18.1155,18.003,28.1242,34153443211.86,-0.37,-2.11,1.78,138635476.26,,,1516723200000
20180125,5437308,17.08,17.35,17.0,17.08,17.378,17.626,18.0695,17.9923,28.0422,34053754235.76,-0.05,-0.29,1.21,93196518.87,,,1516809600000
20180126,10799702,17.12,17.25,16.5,16.72,17.218,17.411,18.0175,17.9673,27.4511,33335993607.84,-0.36,-2.11,2.4,181252357.95,,,1516896000000
20180129,13748002,16.8,16.88,16.05,16.13,16.912,17.234,17.939,17.926,26.4824,32159663689.86,-0.59,-3.53,3.05,224138722.13,,,1517155200000
20180130,9029702,16.18,16.51,15.9,16.34,16.68,17.086,17.8675,17.879,26.8272,32578357389.48,0.21,1.3,2.01,146482494.41,,,1517241600000
20180131,6044386,16.52,16.58,16.22,16.38,16.53,16.988,17.7815,17.822,26.8929,32658108570.36,0.04,0.24,1.34,99402929.4,,,1517328000000
20180201,6614040,16.04,16.35,16.0,16.0,16.314,16.846,17.678,17.7497,26.269,31900472352.0,-0.38,-2.32,1.46,106121186.45,,,1517414400000
20180202,8379695,15.98,16.18,15.4,16.04,16.178,16.698,17.531,17.683,26.3347,31980223532.88,0.04,0.25,1.87,134038007.15,,,1517500800000
20180205,8333106,16.05,16.33,16.05,16.09,16.17,16.541,17.3795,17.6167,26.4168,32079912508.98,0.05,0.31,1.85,134351455.47,,,1517760000000
20180206,17172444,16.09,16.26,15.02,15.42,15.986,16.333,17.1855,17.5363,25.3167,30744080229.24,-0.67,-4.16,3.8,273566669.94,,,1517846400000
20180207,6294460,15.8,15.9,14.5,15.19,15.748,16.139,16.994,17.4567,24.9391,30285510939.18,-0.23,-1.49,1.39,95533996.79,,,1517932800000
20180208,3819415,15.11,15.21,14.81,15.15,15.578,15.946,16.786,17.3617,24.8735,30205759758.3,-0.04,-0.26,0.85,57417767.85,,,1518019200000
20180209,6164302,15.14,15.14,14.6,14.95,15.36,15.769,16.59,17.268,24.5451,29807003853.9,-0.2,-1.32,1.36,91920111.32,,,1518105600000
20180212,6728020,14.95,15.85,14.82,15.62,15.266,15.718,16.476,17.1987,25.6451,31142836133.64,0.67,4.48,1.5,103711189.25,,,1518364800000
20180213,3851430,15.6,15.85,15.53,15.63,15.308,15.647,16.3665,17.1273,25.6615,31162773928.86,0.01,0.06,0.86,60385490.7,,,1518451200000
20180214,2075110,15.62,15.73,15.51,15.72,15.414,15.581,16.2845,17.048,25.8093,31342214085.84,0.09,0.58,0.43,32382635.2,,,1518537600000
20180222,3355608,15.88,16.4,15.75,16.13,15.61,15.594,16.22,16.9833,26.4824,32159663689.86,0.41,2.61,0.74,54058086.04,,,1519228800000
20180223,2426209,16.1,16.22,15.81,16.05,15.83,15.595,16.1465,16.8857,26.3511,32000161328.1,-0.08,-0.5,0.53,38800330.71,,,1519315200000
20180226,6867427,15.98,16.54,15.98,16.46,15.998,15.632,16.0865,16.797,27.0242,32817610932.12,0.41,2.55,1.53,112484625.25,,,1519574400000
20180227,4457793,16.39,16.63,16.21,16.4,16.152,15.73,16.0315,16.7003,26.9257,32697984160.8,-0.06,-0.36,0.99,73183175.79,,,1519660800000
20180228,3196452,16.27,16.6,16.24,16.45,16.298,15.856,15.9975,16.6147,27.0078,32797673136.9,0.05,0.3,0.7,52581846.32,,,1519747200000
20180301,3564188,16.35,16.73,16.27,16.46,16.364,15.987,15.9665,16.5197,27.0242,32817610932.12,0.01,0.06,0.79,58665887.72,,,1519833600000
20180302,4339005,16.38,16.72,16.3,16.69,16.492,16.161,15.965,16.447,27.4019,33276180222.18,0.23,1.4,0.96,72044869.83,,,1519920000000
20180305,3800610,16.65,16.95,16.5,16.67,16.534,16.266,15.992,16.406,27.369,33236304631.74,-0.02,-0.12,0.85,63712596.66,,,1520179200000
20180306,3114825,16.58,16.72,16.5,16.61,16.576,16.364,16.0055,16.3657,27.2705,33116677860.42,-0.06,-0.36,0.68,51716791.26,,,1520265600000
20180307,2910200,16.63,16.63,16.2,16.2,16.526,16.412,15.9965,16.327,26.5974,32299228256.4,-0.41,-2.47,0.64,47660341.09,,,1520352000000
20180308,1981491,16.2,16.59,16.2,16.37,16.508,16.436,16.015,16.292,26.8765,32638170775.14,0.17,1.05,0.44,32454962.04,,,1520438400000
20180309,2810035,16.33,16.54,16.25,16.54,16.478,16.485,16.04,16.2593,27.1556,32977113293.88,0.17,1.04,0.61,46191957.78,,,1520524800000
20180312,4885360,16.65,16.98,16.51,16.85,16.514,16.524,16.078,16.2323,27.6645,33595184945.7,0.31,1.87,1.09,81937705.81,,,1520784000000
20180313,12174660,16.86,17.59,16.8,16.86,16.564,16.57,16.15,16.211,27.681,33615122740.92,0.01,0.06,2.72,208757027.29,,,1520870400000
20180314,7559702,16.81,17.06,16.62,16.85,16.694,16.61,16.233,16.2017,27.6645,33595184945.7,-0.01,-0.06,1.69,127611670.37,,,1520956800000
20180315,4354900,16.7,16.85,16.51,16.68,16.756,16.632,16.3095,16.1883,27.3854,33256242426.96,-0.17,-1.01,0.97,72482550.44,,,1521043200000
