date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,26364730,11.3652,11.3949,11.0484,11.1771,10.8504,10.7514,10.4762,10.3178,28.4755,10278416000.0,0.0,0.0,3.13,298765471.29,,,1515945600000
20180116,18853884,11.0979,11.3157,10.9395,11.0781,10.9375,10.7999,10.5222,10.3485,28.2233,10187376000.0,-0.0995,-0.89,2.23,211529543.48,,,1516032000000
20180117,17876585,11.0781,11.4246,10.989,11.088,11.0425,10.8484,10.5702,10.3871,28.2485,10196480000.0,0.01,0.09,2.12,201843321.97,,,1516118400000
20180118,11867188,10.8405,10.89,10.7118,10.8207,11.0682,10.8712,10.6113,10.4178,27.5675,9950672000.0,-0.2672,-2.41,1.4,129552408.44,,,1516204800000
20180119,11486111,10.7514,11.0187,10.7019,10.9989,11.0326,10.9019,10.6598,10.4504,28.0215,10114544000.0,0.1785,1.65,1.33,126014034.68,,,1516291200000
20180122,8165510,10.9494,10.9692,10.7712,10.8801,10.9732,10.9118,10.7009,10.4825,27.7189,10005296000.0,-0.1188,-1.08,0.97,89618052.83,,,1516550400000
20180123,14792156,10.8405,11.2365,10.8405,11.1177,10.9811,10.9593,10.7445,10.5207,28.3242,10223792000.0,0.2372,2.18,1.74,165568369.83,,,1516636800000
20180124,12128013,11.1474,11.1573,10.9692,11.1078,10.985,11.0137,10.7895,10.561,28.299,10214688000.0,-0.01,-0.09,1.43,135385366.3,,,1516723200000
20180125,29325555,11.3553,11.6325,11.286,11.4939,11.1197,11.0939,10.8544,10.6131,29.2826,10569744000.0,0.3865,3.48,3.46,339422560.51,,,1516809600000
20180126,15108077,11.2959,11.3058,11.2068,11.2365,11.1672,11.0999,10.8925,10.6514,28.6268,10333040000.0,-0.2575,-2.24,1.79,171672469.24,,,1516896000000
20180129,12037047,11.2068,11.4048,11.0979,11.1177,11.2147,11.0939,10.9227,10.6821,28.3242,10223792000.0,-0.1191,-1.06,1.42,136529242.78,,,1517155200000
20180130,11697959,11.0385,11.0682,10.791,10.8009,11.1514,11.0662,10.9331,10.7035,27.5171,9932464000.0,-0.3169,-2.85,1.37,129550995.76,,,1517241600000
20180131,10966048,10.8108,10.9989,10.6722,10.9395,11.1177,11.0514,10.9499,10.7306,27.8702,10059920000.0,0.1383,1.28,1.3,120181083.91,,,1517328000000
20180201,12409538,10.8702,10.9494,10.2762,10.395,10.8979,11.0088,10.94,10.7438,26.483,9559200000.0,-0.5448,-4.98,1.47,132835694.42,,,1517414400000
20180202,9973191,10.3752,10.7217,10.3257,10.6623,10.7831,10.9751,10.9385,10.7649,27.164,9805008000.0,0.2672,2.57,1.16,105893990.78,,,1517500800000
20180205,10366573,10.3455,10.4841,10.197,10.3653,10.6326,10.9237,10.9177,10.7752,26.4073,9531888000.0,-0.2975,-2.79,1.23,108234236.98,,,1517760000000
20180206,26942080,10.3851,11.187,10.3752,10.7514,10.6227,10.887,10.9232,10.792,27.391,9886944000.0,0.3856,3.72,3.18,294936430.05,,,1517846400000
20180207,20147915,10.4544,10.8603,10.395,10.791,10.593,10.8554,10.9345,10.8115,27.4919,9923360000.0,0.0398,0.37,2.35,216100026.98,,,1517932800000
20180208,18843212,10.5039,10.6029,9.999,10.2168,10.5574,10.7276,10.9108,10.8121,26.029,9395328000.0,-0.5741,-5.32,2.23,195837097.21,,,1518019200000
20180209,19550889,10.3257,10.494,9.207,9.4347,10.3118,10.5475,10.8237,10.7775,24.0365,8676112000.0,-0.7826,-7.66,2.32,192690014.86,,,1518105600000
20180212,8402753,9.4545,9.6228,9.207,9.5337,10.1455,10.3891,10.7415,10.7448,24.2887,8767152000.0,0.0991,1.05,0.99,80269021.96,,,1518364800000
20180213,6559288,9.603,9.6624,9.5238,9.5832,9.9119,10.2673,10.6668,10.7111,24.4148,8812672000.0,0.0496,0.52,0.75,63587521.32,,,1518451200000
20180214,6607517,9.6426,9.7416,9.5931,9.6624,9.6862,10.1396,10.5955,10.6798,24.6166,8885504000.0,0.0795,0.83,0.77,64493722.91,,,1518537600000
20180222,8827567,9.5832,9.9,9.5238,9.7614,9.5951,10.0762,10.5425,10.6521,24.8688,8976544000.0,0.0986,1.02,1.04,86576093.87,,,1519228800000
20180223,6214729,9.801,9.801,9.6525,9.7713,9.6624,9.9871,10.4811,10.6214,24.894,8985648000.0,0.0098,0.1,0.74,61123027.37,,,1519315200000
