date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,8995805,9.7285,9.8552,9.514,9.748,9.8065,9.7831,9.6529,9.6313,23.12,7963500000.0,-0.0098,-0.1,1.22,89515567.11,,,1515945600000
20180116,11813241,9.6992,9.9234,9.6895,9.8747,9.7948,9.8162,9.6588,9.6411,23.4206,8067025500.0,0.1267,1.3,1.59,119337153.83,,,1516032000000
20180117,8582980,9.8649,9.9234,9.7675,9.9137,9.8201,9.8338,9.669,9.6596,23.5131,8098879500.0,0.0385,0.39,1.15,86842662.2,,,1516118400000
20180118,15919507,9.8942,10.0599,9.8065,10.0404,9.8669,9.865,9.6973,9.6807,23.8136,8202405000.0,0.1269,1.28,2.15,162249993.35,,,1516204800000
20180119,9170702,9.9917,10.0209,9.9137,9.9527,9.9059,9.8757,9.7202,9.6989,23.6055,8130733500.0,-0.0873,-0.87,1.24,93750160.16,,,1516291200000
20180122,8235433,9.9527,10.0014,9.8942,9.9917,9.9546,9.8806,9.7441,9.71,23.698,8162587500.0,0.0388,0.39,1.09,84126094.76,,,1516550400000
20180123,12990877,9.9917,10.0891,9.8357,10.0891,9.9975,9.8961,9.7792,9.723,23.9292,8242222500.0,0.0979,0.98,1.75,132812253.45,,,1516636800000
20180124,9311502,10.0307,10.1769,10.0112,10.0404,10.0229,9.9215,9.806,9.7382,23.8136,8202405000.0,-0.0484,-0.48,1.26,96325975.2,,,1516723200000
20180125,13475905,10.0404,10.1964,9.9722,10.1476,10.0443,9.9556,9.8406,9.7528,24.0679,8290003500.0,0.1074,1.07,1.76,139803375.56,,,1516809600000
20180126,8912098,10.1184,10.2646,10.0891,10.1086,10.0755,9.9907,9.8728,9.7658,23.9755,8258149500.0,-0.0386,-0.38,1.21,92831685.64,,,1516896000000
20180129,9956923,10.0599,10.2841,10.0014,10.1379,10.1047,10.0297,9.9064,9.7785,24.0448,8282040000.0,0.0293,0.29,1.34,103306034.39,,,1517155200000
20180130,8799078,10.0891,10.3231,9.9527,9.9527,10.0774,10.0375,9.9269,9.785,23.6055,8130733500.0,-0.1855,-1.83,1.18,90921690.67,,,1517241600000
20180131,9735627,9.9429,10.0404,9.8065,9.9722,10.0638,10.0433,9.9386,9.7938,23.6518,8146660500.0,0.0199,0.2,1.32,99292881.83,,,1517328000000
20180201,15397977,9.8942,9.9624,8.9779,8.9779,9.8299,9.9371,9.901,9.7772,21.2935,7334383500.0,-0.9942,-9.97,2.09,149182922.47,,,1517414400000
20180202,15161731,8.7732,8.7732,8.198,8.432,9.4945,9.785,9.8303,9.7418,19.9988,6888427500.0,-0.5459,-6.08,2.06,132122280.9,,,1517500800000
20180205,13143437,8.237,8.4125,8.0421,8.0616,9.0793,9.592,9.7363,9.6934,19.1203,6585814500.0,-0.3702,-4.39,1.76,111296161.49,,,1517760000000
