date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,41466000,5.95,5.95,5.55,5.63,5.978,6.105,6.2715,7.3823,22.0073,7150100000.0,-0.37,-6.17,4.4,237064878.58,,,1515945600000
20180116,19017136,5.61,5.68,5.57,5.64,5.878,6.056,6.1885,7.2673,22.0464,7162800000.0,0.01,0.18,1.98,106989873.0,,,1516032000000
20180117,36742216,5.64,5.89,5.51,5.87,5.844,6.018,6.1535,7.1603,22.9454,7454900000.0,0.23,4.08,3.82,208642525.48,,,1516118400000
20180118,24059929,5.84,5.98,5.8,5.83,5.794,5.984,6.113,7.037,22.7891,7404100000.0,-0.04,-0.68,2.54,141192685.2,,,1516204800000
20180119,18379891,5.82,5.9,5.71,5.73,5.74,5.925,6.0735,6.9087,22.3982,7277100000.0,-0.1,-1.72,1.92,106255612.1,,,1516291200000
20180122,18358048,5.67,5.87,5.67,5.77,5.768,5.873,6.03,6.7737,22.5545,7327900000.0,0.04,0.7,1.93,106278960.93,,,1516550400000
20180123,69734751,5.8,6.35,5.77,6.35,5.91,5.894,6.032,6.6653,24.8217,8064500000.0,0.58,10.05,7.35,429030216.15,,,1516636800000
20180124,56818860,6.29,6.38,6.1,6.19,5.974,5.909,6.0335,6.5523,24.1963,7861300000.0,-0.16,-2.52,5.99,354327572.09,,,1516723200000
20180125,42003509,6.17,6.45,6.16,6.17,6.042,5.918,6.032,6.4343,24.1181,7835900000.0,-0.02,-0.32,4.43,263747215.39,,,1516809600000
20180126,21198190,6.17,6.29,6.11,6.16,6.128,5.934,6.0395,6.3137,24.079,7823200000.0,-0.01,-0.16,2.23,131178384.2,,,1516896000000
20180129,29002082,6.21,6.28,5.99,6.02,6.178,5.973,6.039,6.172,23.5318,7645400000.0,-0.14,-2.27,3.05,176544725.7,,,1517155200000
20180130,19663737,5.97,6.02,5.92,5.94,6.096,6.003,6.0295,6.1267,23.219,7543800000.0,-0.08,-1.33,2.05,117248600.68,,,1517241600000
20180131,20022610,5.93,5.93,5.7,5.76,6.01,5.992,6.005,6.0997,22.5154,7315200000.0,-0.18,-3.03,2.09,116172513.5,,,1517328000000
20180201,26840022,5.7,5.81,5.33,5.42,5.86,5.951,5.9675,6.059,21.1864,6883400000.0,-0.34,-5.9,2.84,149409087.43,,,1517414400000
20180202,16881769,5.4,5.52,5.08,5.46,5.72,5.924,5.9245,6.0237,21.3428,6934200000.0,0.04,0.74,1.78,90328337.38,,,1517500800000
20180205,20594282,5.35,5.99,5.31,5.75,5.666,5.922,5.8975,5.994,22.4763,7302500000.0,0.29,5.31,2.16,116337200.79,,,1517760000000
20180206,20050551,5.54,5.8,5.51,5.55,5.588,5.842,5.868,5.9687,21.6946,7048500000.0,-0.2,-3.48,2.1,113203975.13,,,1517846400000
20180207,17221751,5.72,5.75,5.5,5.64,5.564,5.787,5.848,5.9513,22.0464,7162800000.0,0.09,1.62,1.82,97299591.53,,,1517932800000
20180208,21896132,5.67,5.88,5.63,5.88,5.656,5.758,5.838,5.9407,22.9845,7467600000.0,0.24,4.26,2.23,127071602.11,,,1518019200000
20180209,22456203,5.74,5.84,5.51,5.6,5.684,5.702,5.818,5.927,21.89,7112000000.0,-0.28,-4.76,2.36,127431655.54,,,1518105600000
20180212,57055939,5.62,6.16,5.62,6.16,5.766,5.716,5.8445,5.9313,24.079,7823200000.0,0.56,10.0,6.08,346838019.9,,,1518364800000
20180213,40021823,6.25,6.34,5.98,5.99,5.854,5.721,5.862,5.9267,23.4145,7607300000.0,-0.17,-2.76,4.22,243199227.21,,,1518451200000
20180214,21005314,6.0,6.17,5.95,6.13,5.952,5.758,5.875,5.9227,23.9617,7785100000.0,0.14,2.34,2.19,127213866.56,,,1518537600000
20180222,26208014,6.18,6.27,6.1,6.12,6.0,5.828,5.8895,5.921,23.9226,7772400000.0,-0.01,-0.16,2.77,161421843.46,,,1519228800000
20180223,21987956,6.12,6.14,6.0,6.14,6.108,5.896,5.91,5.915,24.0008,7797800000.0,0.02,0.33,2.27,133552420.67,,,1519315200000
20180226,32258618,6.18,6.35,6.11,6.32,6.14,5.953,5.9375,5.916,24.7044,8026400000.0,0.18,2.93,3.38,201720741.84,,,1519574400000
20180227,23644012,6.27,6.38,6.18,6.24,6.19,6.022,5.932,5.9193,24.3917,7924800000.0,-0.08,-1.27,2.49,148179148.95,,,1519660800000
20180228,40181607,6.22,6.76,6.1,6.44,6.252,6.102,5.9445,5.9327,25.1735,8178800000.0,0.2,3.21,4.24,256359970.61,,,1519747200000
20180301,34398317,6.34,6.64,6.33,6.52,6.332,6.166,5.962,5.9473,25.4862,8280400000.0,0.08,1.24,3.65,224269282.05,,,1519833600000
20180302,26970301,6.4,6.57,6.29,6.32,6.368,6.238,5.97,5.958,24.7044,8026400000.0,-0.2,-3.07,2.81,173700278.92,,,1519920000000
20180305,50547305,6.57,6.91,6.48,6.62,6.428,6.284,6.0,5.991,25.8771,8407400000.0,0.3,4.75,5.32,336958821.79,,,1520179200000
20180306,44340900,6.67,6.95,6.66,6.85,6.55,6.37,6.0455,6.0313,26.7762,8699500000.0,0.23,3.47,4.67,301919079.99,,,1520265600000
20180307,28403712,6.85,6.94,6.76,6.85,6.632,6.442,6.1,6.064,26.7762,8699500000.0,0.0,0.0,2.99,194569550.16,,,1520352000000
20180308,26077830,6.85,6.89,6.67,6.81,6.69,6.511,6.1695,6.0967,26.6198,8648700000.0,-0.04,-0.58,2.76,176165941.58,,,1520438400000
20180309,24083262,6.79,6.94,6.71,6.86,6.798,6.583,6.2395,6.1343,26.8153,8712200000.0,0.05,0.73,2.53,164178012.17,,,1520524800000
