date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3631050,7.4489,7.4489,7.2246,7.2734,7.406,7.3962,7.3567,7.3702,32.1765,5233100353.18,-0.185,-2.48,0.63,27310135.0,,,1515945600000
20180116,2128050,7.2344,7.3124,7.2051,7.2831,7.3709,7.4011,7.3475,7.3702,32.2196,5240115233.01,0.0095,0.13,0.37,15864475.39,,,1516032000000
20180117,3588450,7.2734,7.3416,7.1954,7.2831,7.3416,7.4001,7.3348,7.3728,32.2196,5240115233.01,0.0,0.0,0.62,26728906.85,,,1516118400000
20180118,3340650,7.2831,7.3611,7.2539,7.3319,7.326,7.3943,7.3309,7.3767,32.4353,5275189632.16,0.0488,0.67,0.57,25013249.0,,,1516204800000
20180119,3054450,7.3124,7.3416,7.1661,7.2344,7.2812,7.3748,7.327,7.3719,32.004,5205040833.86,-0.0975,-1.33,0.53,22765063.5,,,1516291200000
20180122,3731085,7.2149,7.3319,7.2051,7.3124,7.289,7.3475,7.3294,7.368,32.349,5261159872.5,0.0781,1.08,0.64,27850794.5,,,1516550400000
20180123,6170693,7.2539,7.4586,7.2539,7.3904,7.3104,7.3407,7.3387,7.3647,32.6941,5317278911.14,0.0782,1.07,1.06,46735482.21,,,1516636800000
20180124,6307909,7.3806,7.4879,7.3514,7.4684,7.3475,7.3446,7.3485,7.3657,33.0391,5373397949.78,0.0783,1.06,1.1,48084536.28,,,1516723200000
20180125,4579750,7.4976,7.5074,7.3709,7.4586,7.3728,7.3494,7.3572,7.3634,32.996,5366383069.95,-0.0097,-0.13,0.79,35029932.0,,,1516809600000
20180126,4832814,7.4586,7.5269,7.4196,7.4879,7.4235,7.3524,7.3704,7.3634,33.1254,5387427709.44,0.0291,0.39,0.84,37071989.27,,,1516896000000
20180129,4651350,7.5074,7.5464,7.3221,7.3709,7.4352,7.3621,7.3792,7.3585,32.6078,5303249151.48,-0.1168,-1.56,0.81,35528230.5,,,1517155200000
20180130,2183650,7.3319,7.4099,7.3319,7.3806,7.4333,7.3719,7.3865,7.3556,32.6509,5310264031.31,0.0096,0.13,0.38,16500073.5,,,1517241600000
20180131,5849107,7.3904,7.6049,7.2636,7.5464,7.4489,7.3982,7.3992,7.3559,33.3842,5429516988.42,0.1661,2.25,0.98,44649029.92,,,1517328000000
20180201,11674300,7.9266,7.9364,7.2441,7.2734,7.4118,7.3923,7.3933,7.3514,32.1765,5233100353.18,-0.2732,-3.62,2.03,91978552.88,,,1517414400000
20180202,9884050,6.8151,6.9419,6.5421,6.8541,7.2851,7.3543,7.3645,7.3361,30.3218,4931460520.49,-0.4189,-5.76,1.71,68136062.5,,,1517500800000
20180205,2262606,6.6981,6.8736,6.6299,6.7956,7.17,7.3026,7.3251,7.3205,30.063,4889371241.51,-0.0583,-0.85,0.37,15761039.82,,,1517760000000
20180206,4549200,6.7664,6.7664,6.2886,6.3179,6.9575,7.1954,7.268,7.2909,27.9496,4545642129.84,-0.4777,-7.03,0.76,30792693.0,,,1517846400000
20180207,3618865,6.6299,6.6299,6.1424,6.4154,6.7313,7.0901,7.2173,7.2623,28.3809,4615790928.14,0.0973,1.54,0.6,23591042.67,,,1517932800000
20180208,2575150,6.4154,6.5324,6.3569,6.4251,6.5616,6.9867,7.1681,7.2337,28.424,4622805807.97,0.0096,0.15,0.43,17033093.0,,,1518019200000
20180209,3360650,6.2204,6.3374,6.0449,6.2594,6.4427,6.8639,7.1081,7.2016,27.6908,4503552850.86,-0.1658,-2.58,0.57,21332077.5,,,1518105600000
20180212,2274331,6.2594,6.3861,6.2594,6.3471,6.353,6.7615,7.0618,7.1733,28.0789,4566686769.33,0.0876,1.4,0.39,14802244.03,,,1518364800000
20180213,2252100,6.4154,6.4251,6.2984,6.3276,6.3549,6.6562,7.014,7.1431,27.9927,4552657009.67,-0.0197,-0.31,0.39,14672861.5,,,1518451200000
20180214,1389100,6.3276,6.4251,6.2984,6.3276,6.3374,6.5343,6.9663,7.1109,27.9927,4552657009.67,0.0,0.0,0.24,9024896.0,,,1518537600000
20180222,1338634,6.3374,6.4154,6.3374,6.3861,6.3296,6.4456,6.919,7.0774,28.2515,4594746288.65,0.0582,0.92,0.23,8769246.54,,,1519228800000
20180223,2064000,6.4154,6.5031,6.3666,6.4836,6.3744,6.4085,6.8814,7.0459,28.6828,4664895086.95,0.0977,1.53,0.34,13657865.5,,,1519315200000
