date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,91588952,8.51,8.51,8.1,8.22,8.7,8.941,8.715,8.8837,7.9031,19888490650.2,-0.47,-5.41,3.74,757205313.69,,,1515945600000
20180116,98134643,8.2,8.34,8.1,8.23,8.548,8.833,8.6925,8.823,7.9127,19912685894.3,0.01,0.12,4.02,805585392.25,,,1516032000000
20180117,88763278,8.29,8.45,8.11,8.34,8.42,8.746,8.678,8.774,8.0185,20178833579.4,0.11,1.34,3.64,737066925.73,,,1516118400000
20180118,88960062,8.28,8.53,8.22,8.42,8.38,8.657,8.6905,8.737,8.0954,20372395532.2,0.08,0.96,3.65,745691439.03,,,1516204800000
20180119,74354368,8.41,8.5,8.23,8.3,8.302,8.592,8.6885,8.7127,7.98,20082052603.0,-0.12,-1.43,3.03,622576097.26,,,1516291200000
20180122,120882913,8.35,8.64,8.35,8.58,8.374,8.537,8.697,8.6883,8.2492,20759519437.8,0.28,3.37,4.93,1026166575.58,,,1516550400000
20180123,87831785,8.5,8.52,8.3,8.39,8.406,8.477,8.7065,8.6593,8.0665,20299809799.9,-0.19,-2.21,3.58,735102292.55,,,1516636800000
20180124,59071665,8.35,8.46,8.23,8.32,8.402,8.411,8.7075,8.6353,7.9992,20130443091.2,-0.07,-0.83,2.41,491488232.03,,,1516723200000
20180125,84969115,8.36,8.48,8.26,8.4,8.398,8.389,8.705,8.62,8.0761,20324005044.0,0.08,0.96,3.47,712645619.45,,,1516809600000
20180126,68713921,8.36,8.38,8.18,8.21,8.38,8.341,8.673,8.5967,7.8935,19864295406.1,-0.19,-2.26,2.8,567101766.97,,,1516896000000
20180129,81484333,8.29,8.44,8.23,8.27,8.318,8.346,8.6435,8.592,7.9512,20009466870.7,0.06,0.73,3.34,679574323.46,,,1517155200000
20180130,71018366,8.28,8.5,8.2,8.31,8.302,8.354,8.5935,8.5797,7.9896,20106247847.1,0.04,0.48,2.91,594442844.81,,,1517241600000
20180131,59756952,8.22,8.23,8.06,8.11,8.26,8.331,8.5385,8.5623,7.7973,19622342965.1,-0.2,-2.41,2.44,486354489.25,,,1517328000000
20180201,99798095,8.25,8.53,8.16,8.24,8.228,8.313,8.485,8.5647,7.9223,19936881138.4,0.13,1.6,4.1,833867069.24,,,1517414400000
20180202,85001200,8.16,8.41,7.42,8.27,8.24,8.31,8.451,8.5623,7.9512,20009466870.7,0.03,0.36,3.48,687532815.86,,,1517500800000
20180205,174129152,8.06,8.64,7.93,8.34,8.254,8.286,8.4115,8.56,8.0185,20178833579.4,0.07,0.85,7.15,1458985469.77,,,1517760000000
20180206,124690069,7.98,8.23,7.51,7.52,8.096,8.199,8.338,8.5373,7.2301,18194823563.2,-0.82,-9.83,5.13,982934914.38,,,1517846400000
20180207,96122767,7.75,7.85,7.28,7.36,7.946,8.103,8.257,8.506,7.0762,17807699657.6,-0.16,-2.13,3.94,732170408.99,,,1517932800000
20180208,52602209,7.25,7.54,7.18,7.44,7.786,8.007,8.198,8.4723,7.1532,18001261610.4,0.08,1.09,2.15,388263533.19,,,1518019200000
20180209,59045420,7.21,7.44,6.78,7.01,7.534,7.887,8.114,8.411,6.7397,16960866114.1,-0.43,-5.78,2.43,417439412.86,,,1518105600000
20180212,70756357,6.9,7.0,6.67,6.83,7.232,7.743,8.0445,8.3433,6.5667,16525351720.3,-0.18,-2.57,2.9,482347752.33,,,1518364800000
20180213,50463728,6.86,7.05,6.77,6.91,7.11,7.603,7.9785,8.2633,6.6436,16718913673.1,0.08,1.17,2.05,348493442.31,,,1518451200000
20180214,52488503,6.89,7.26,6.79,7.21,7.08,7.513,7.922,8.1967,6.932,17444770996.1,0.3,4.34,2.13,369001817.33,,,1518537600000
20180222,39459194,7.22,7.3,7.11,7.29,7.05,7.418,7.8655,8.1293,7.0089,17638332948.9,0.08,1.11,1.58,285039129.59,,,1519228800000
20180223,47718618,7.25,7.58,7.21,7.48,7.144,7.339,7.8245,8.0803,7.1916,18098042586.8,0.19,2.61,1.93,351903020.74,,,1519315200000
