date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1289586,8.3555,8.4422,8.0319,8.0493,8.3613,8.4885,8.4804,8.4792,37.125,4011840000.0,-0.3468,-4.13,1.76,18261700.15,,,1515945600000
20180116,1349820,8.0666,8.3729,8.0435,8.2111,8.2978,8.4417,8.4627,8.4674,37.8712,4092480000.0,0.1618,2.01,1.85,19272471.46,,,1516032000000
20180117,1487735,8.2169,8.4018,8.1533,8.3498,8.3001,8.4133,8.4492,8.4763,38.5109,4161600000.0,0.1388,1.69,2.03,21376168.55,,,1516118400000
20180118,1283956,8.3498,8.4827,8.2978,8.4364,8.2885,8.3925,8.4512,8.4821,38.9106,4204800000.0,0.0868,1.04,1.72,18651218.8,,,1516204800000
20180119,1970654,8.4364,8.6271,8.3787,8.4942,8.3082,8.3827,8.4558,8.4911,39.1771,4233600000.0,0.0574,0.68,2.69,29029826.29,,,1516291200000
20180122,1404895,8.4422,8.5173,8.2746,8.5,8.3983,8.3798,8.4636,8.4963,39.2038,4236480000.0,0.0059,0.07,1.93,20441184.95,,,1516550400000
20180123,1148104,8.4827,8.5867,8.4422,8.5462,8.4653,8.3815,8.4809,8.4938,39.417,4259520000.0,0.0459,0.54,1.56,16924972.6,,,1516636800000
20180124,1640334,8.5462,8.6213,8.448,8.6098,8.5173,8.4087,8.4864,8.4988,39.7102,4291200000.0,0.0632,0.74,2.2,24312811.0,,,1516723200000
20180125,1969100,8.6329,8.7311,8.5,8.5,8.53,8.4093,8.4882,8.4938,39.2038,4236480000.0,-0.1102,-1.28,2.7,29433246.6,,,1516809600000
20180126,1372150,8.4422,8.6445,8.4422,8.5462,8.5404,8.4243,8.4873,8.4834,39.417,4259520000.0,0.0459,0.54,1.86,20300989.5,,,1516896000000
20180129,1383022,8.5,8.604,8.3209,8.3671,8.5139,8.4561,8.4723,8.4723,38.5908,4170240000.0,-0.1795,-2.1,1.91,20108185.16,,,1517155200000
20180130,576900,8.3844,8.4018,8.2978,8.3324,8.4711,8.4682,8.4549,8.4646,38.4309,4152960000.0,-0.0343,-0.41,0.79,8315927.0,,,1517241600000
20180131,1911976,8.2804,8.2804,7.9684,7.9973,8.3486,8.433,8.4232,8.4438,36.8852,3985920000.0,-0.335,-4.02,2.62,26737326.67,,,1517328000000
20180201,1418200,8.0204,8.0782,7.691,7.691,8.1868,8.3584,8.3755,8.4203,35.4726,3833280000.0,-0.3063,-3.83,1.95,19261025.0,,,1517414400000
20180202,898081,7.7373,7.7373,7.5177,7.6275,8.0031,8.2718,8.3272,8.3944,35.1795,3801600000.0,-0.0638,-0.83,1.22,11847441.45,,,1517500800000
20180205,470637,7.5408,7.5581,7.327,7.5003,7.8297,8.1718,8.2758,8.3663,34.5932,3738240000.0,-0.1274,-1.67,0.64,6108791.48,,,1517760000000
20180206,4797028,8.2515,8.2515,7.9568,7.9742,7.7581,8.1146,8.2481,8.3588,36.7785,3974400000.0,0.474,6.32,6.06,67953239.23,,,1517846400000
20180207,7298197,8.0608,8.552,7.9626,8.2804,7.8147,8.0816,8.2452,8.3515,38.1911,4127040000.0,0.3062,3.84,10.03,103971408.34,,,1517932800000
20180208,4422252,8.0262,8.3035,7.5235,8.0782,7.8921,8.0395,8.2244,8.3386,37.2583,4026240000.0,-0.202,-2.44,6.05,61047348.86,,,1518019200000
20180209,3016756,7.7315,7.8875,7.5581,7.6852,7.9037,7.9534,8.1888,8.3093,35.446,3830400000.0,-0.3926,-4.86,4.1,40551362.04,,,1518105600000
20180212,5502218,7.8586,8.4538,7.8008,8.4538,8.0944,7.962,8.2091,8.3022,38.9906,4213440000.0,0.7685,10.0,7.62,78814639.4,,,1518364800000
20180213,5431862,8.5058,8.5173,8.2631,8.3093,8.1614,7.9597,8.214,8.2899,38.3243,4141440000.0,-0.1446,-1.71,7.46,78554745.76,,,1518451200000
20180214,2518845,8.1475,8.4307,8.1475,8.4075,8.1868,8.0007,8.2169,8.2823,38.7774,4190400000.0,0.0981,1.18,3.41,36362712.22,,,1518537600000
20180222,3327356,8.4307,8.6445,8.2804,8.5058,8.2723,8.0822,8.2203,8.2777,39.2305,4239360000.0,0.0984,1.17,4.51,48501044.64,,,1519228800000
20180223,2180400,8.4942,8.4942,8.3266,8.3787,8.411,8.1573,8.2145,8.2706,38.6441,4176000000.0,-0.1267,-1.49,2.94,31668870.0,,,1519315200000
20180226,5625233,8.4769,8.8351,8.4018,8.8178,8.4838,8.2891,8.2304,8.2802,40.6696,4394880000.0,0.439,5.24,7.66,84072404.55,,,1519574400000
20180227,4601680,8.8409,8.9276,8.6849,8.8351,8.589,8.3752,8.2449,8.2904,40.7496,4403520000.0,0.0176,0.2,6.26,69995585.82,,,1519660800000
20180228,3328648,8.6676,8.7138,8.4422,8.5693,8.6213,8.4041,8.2429,8.2981,39.5236,4271040000.0,-0.2659,-3.01,4.51,49611395.0,,,1519747200000
