date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5515200,8.09,8.1,7.81,7.84,8.078,8.166,8.0555,8.0727,25.6206,5768374080.0,-0.25,-3.09,0.97,43518919.0,,,1515945600000
20180116,3983003,7.8,7.98,7.8,7.93,8.03,8.141,8.055,8.0563,25.9148,5834592660.0,0.09,1.15,0.7,31547218.77,,,1516032000000
20180117,3733202,7.88,7.94,7.8,7.89,7.984,8.105,8.048,8.0517,25.784,5805162180.0,-0.04,-0.5,0.66,29358161.82,,,1516118400000
20180118,2735700,7.9,7.96,7.86,7.9,7.93,8.065,8.046,8.0437,25.8167,5812519800.0,0.01,0.13,0.48,21622151.0,,,1516204800000
20180119,5104900,7.9,8.15,7.9,8.09,7.93,8.042,8.053,8.0437,26.4376,5952314580.0,0.19,2.41,0.88,41246867.13,,,1516291200000
20180122,4592207,8.09,8.17,7.99,8.12,7.986,8.032,8.068,8.0427,26.5357,5974387440.0,0.03,0.37,0.8,37190215.67,,,1516550400000
20180123,3731411,8.12,8.18,8.08,8.17,8.034,8.032,8.089,8.0417,26.6991,6011175540.0,0.05,0.62,0.64,30292206.99,,,1516636800000
20180124,4579199,8.16,8.19,8.09,8.14,8.084,8.034,8.106,8.0443,26.601,5989102680.0,-0.03,-0.37,0.8,37277067.44,,,1516723200000
20180125,5239386,8.15,8.25,8.13,8.14,8.132,8.031,8.1125,8.0477,26.601,5989102680.0,0.0,0.0,0.91,42896963.1,,,1516809600000
20180126,4152088,8.14,8.16,8.08,8.12,8.138,8.034,8.118,8.0533,26.5357,5974387440.0,-0.02,-0.25,0.72,33782307.88,,,1516896000000
20180129,6484600,8.18,8.32,8.14,8.17,8.148,8.067,8.1165,8.0593,26.6991,6011175540.0,0.05,0.62,1.13,53266342.0,,,1517155200000
20180130,8767344,8.02,8.18,7.85,8.15,8.144,8.089,8.115,8.0663,26.6337,5996460300.0,-0.02,-0.24,1.54,70676640.52,,,1517241600000
20180131,5102711,8.08,8.15,8.0,8.0,8.116,8.1,8.1025,8.0653,26.1435,5886096000.0,-0.15,-1.84,0.87,41204052.73,,,1517328000000
20180201,5309976,8.02,8.07,7.62,7.69,8.026,8.079,8.072,8.057,25.1305,5658009780.0,-0.31,-3.88,0.92,41597490.68,,,1517414400000
20180202,8500462,7.64,7.79,7.19,7.7,7.942,8.04,8.041,8.0487,25.1631,5665367400.0,0.01,0.13,1.49,63977229.42,,,1517500800000
20180205,4726264,7.5,7.69,7.42,7.69,7.846,7.997,8.0145,8.0443,25.1305,5658009780.0,-0.01,-0.13,0.8,35832685.0,,,1517760000000
20180206,4752000,7.5,7.55,7.22,7.37,7.69,7.917,7.9745,8.0317,24.0847,5422565940.0,-0.32,-4.16,0.81,35233764.4,,,1517846400000
20180207,4427667,7.49,7.51,7.13,7.39,7.568,7.842,7.938,8.018,24.1501,5437281180.0,0.02,0.27,0.75,32330916.74,,,1517932800000
20180208,3031190,7.3,7.46,7.3,7.43,7.516,7.771,7.901,7.9987,24.2808,5466711660.0,0.04,0.54,0.52,22421447.4,,,1518019200000
20180209,7455473,7.29,7.4,6.89,7.4,7.456,7.699,7.8665,7.9783,24.1827,5444638800.0,-0.03,-0.4,1.24,53458260.76,,,1518105600000
20180212,4019976,7.38,7.5,7.35,7.45,7.408,7.627,7.847,7.9533,24.3461,5481426900.0,0.05,0.68,0.7,29818643.08,,,1518364800000
20180213,2795536,7.46,7.52,7.35,7.4,7.414,7.552,7.8205,7.9273,24.1827,5444638800.0,-0.05,-0.67,0.46,20782931.92,,,1518451200000
20180214,1983200,7.41,7.47,7.36,7.45,7.426,7.497,7.7985,7.9007,24.3461,5481426900.0,0.05,0.68,0.34,14691385.0,,,1518537600000
20180222,3730240,7.46,7.52,7.37,7.43,7.426,7.471,7.775,7.8717,24.2808,5466711660.0,-0.02,-0.27,0.63,27826458.94,,,1519228800000
20180223,4138646,7.41,7.46,7.26,7.39,7.424,7.44,7.74,7.8407,24.1501,5437281180.0,-0.04,-0.54,0.68,30427930.57,,,1519315200000
