date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2387911,21.0262,21.153,20.9872,21.0262,21.3755,21.1764,21.3974,21.4672,24.0781,609104392750.0,-0.04,-0.19,0.01,51534983.0,,,1544112000000
20181210,3657307,20.8701,21.0262,20.714,20.7823,21.2018,21.1638,21.3628,21.4552,23.7988,602038216500.0,-0.2439,-1.16,0.02,77966485.0,,,1544371200000
20181211,2561620,20.7725,20.9286,20.753,20.8506,21.0399,21.1599,21.3199,21.4454,23.877,604016745850.0,0.0686,0.33,0.01,54695684.0,,,1544457600000
20181212,2560372,21.0554,21.0554,20.8798,20.9481,20.9345,21.1472,21.2935,21.4324,23.9887,606843216350.0,0.098,0.47,0.01,54949358.0,,,1544544000000
20181213,4448782,20.9579,21.2018,20.8018,21.1335,20.9481,21.1647,21.2433,21.4256,24.201,612213510300.0,0.1844,0.88,0.02,96161256.0,,,1544630400000
20181214,4659336,20.9969,21.0652,20.7627,20.7627,20.8954,21.1355,21.1803,21.3804,23.7765,601472922400.0,-0.3698,-1.75,0.02,99715136.0,,,1544716800000
20181217,4217587,20.8115,21.075,20.7823,21.0262,20.9442,21.073,21.1228,21.343,24.0781,609104392750.0,0.2637,1.27,0.02,90615205.0,,,1544976000000
20181218,4173797,20.9384,21.1433,20.792,20.8896,20.952,20.9959,21.0901,21.303,23.9217,605147334050.0,-0.1367,-0.65,0.02,89762152.0,,,1545062400000
20181219,4430506,20.9286,21.1628,20.8798,21.0359,20.9696,20.952,21.0725,21.2805,24.0893,609387039800.0,0.1462,0.7,0.02,95625755.0,,,1545148800000
20181220,4217267,20.9774,21.2018,20.792,20.9774,20.9384,20.9432,21.053,21.2561,24.0223,607691157500.0,-0.0589,-0.28,0.02,90678949.0,,,1545235200000
20181221,4797949,20.8213,20.9774,20.5383,20.7627,20.9384,20.9169,21.0467,21.2373,23.7765,601472922400.0,-0.214,-1.02,0.02,101613154.0,,,1545321600000
20181224,5526191,20.4895,20.6847,20.3042,20.4212,20.8174,20.8808,21.0223,21.2021,23.3854,591580275650.0,-0.3405,-1.64,0.03,115723485.0,,,1545580800000
20181225,6456008,20.1968,20.2066,19.6895,20.0115,20.6417,20.7969,20.9784,21.1455,22.9161,579709099550.0,-0.4105,-2.01,0.03,131752810.0,,,1545667200000
20181226,3943333,19.9724,20.1285,19.6895,19.8358,20.4017,20.6857,20.9164,21.0909,22.715,574621452650.0,-0.1761,-0.88,0.02,80470750.0,,,1545753600000
20181227,7459513,20.031,20.1188,19.67,19.8651,20.1793,20.5588,20.8618,21.0151,22.7485,575469393800.0,0.0298,0.15,0.03,151963955.0,,,1545840000000
20181228,5282189,19.8749,20.1383,19.8749,19.8944,20.0056,20.472,20.8037,20.9442,22.782,576317334950.0,0.0298,0.15,0.02,108299127.0,,,1545926400000
20190102,6405140,19.9041,20.0212,19.2992,19.4651,19.8144,20.3159,20.6944,20.8538,49.4849,563880864750.0,-0.4297,-2.16,0.03,127969762.0,,,1546358400000
20190103,4615331,19.4553,19.8358,19.4358,19.67,19.7461,20.1939,20.5949,20.7914,50.0058,569816452800.0,0.2044,1.05,0.02,92670930.0,,,1546444800000
20190104,7616571,19.4943,20.1383,19.3675,19.9919,19.7773,20.0895,20.5208,20.7449,50.8244,579143805450.0,0.3226,1.64,0.04,155085458.0,,,1546531200000
20190107,10220504,20.0895,20.1188,19.5919,19.7383,19.7519,19.9656,20.4544,20.6905,50.1795,571794982150.0,-0.2539,-1.27,0.05,207967607.0,,,1546790400000
20190108,7991502,19.748,19.8358,19.4163,19.5041,19.6739,19.8397,20.3783,20.6444,49.5842,565011452950.0,-0.2349,-1.19,0.04,160148530.0,,,1546876800000
20190109,9609731,19.709,20.0407,19.6212,19.8358,19.748,19.7812,20.331,20.6086,50.4275,574621452650.0,0.3316,1.7,0.05,195709419.0,,,1546963200000
20190110,6042830,19.7188,19.8846,19.5139,19.8066,19.7753,19.7607,20.2788,20.5725,50.3531,573773511500.0,-0.0298,-0.15,0.03,122296881.0,,,1547049600000
20190111,6613380,19.787,20.1383,19.7675,19.9529,19.7675,19.7724,20.229,20.5351,50.7252,578013217250.0,0.1466,0.74,0.03,135345410.0,,,1547136000000
20190114,6523505,19.7285,19.9432,19.6212,19.6797,19.7558,19.7539,20.1563,20.4925,50.0306,570099099850.0,-0.2734,-1.37,0.03,131769661.0,,,1547395200000
20190115,5577333,19.787,20.0115,19.6602,19.9724,19.8495,19.7617,20.1168,20.4564,50.7748,578578511350.0,0.2932,1.49,0.03,113624137.0,,,1547481600000
20190116,9244208,19.8944,20.3627,19.8456,20.3237,19.9471,19.8475,20.0817,20.4121,51.6677,588753805150.0,0.3515,1.76,0.04,191026891.0,,,1547568000000
