date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,141587115,9.9894,10.6312,9.9623,10.4323,10.0545,9.7905,8.9041,8.5481,8.7103,50177810840.54,0.4425,4.43,3.62,1621064926.52,,,1515945600000
20180116,111494235,10.3058,11.472,10.2154,11.472,10.3709,10.002,9.0799,8.671,9.5783,55178199269.19,1.0401,9.97,2.86,1347255318.68,,,1516032000000
20180117,208859522,12.0686,12.2856,10.9928,11.7341,10.7108,10.2353,9.2693,8.8066,9.7972,56439166785.98,0.2627,2.29,5.34,2699031237.98,,,1516118400000
20180118,146942332,11.4177,11.7522,11.1646,11.3816,11.0019,10.4332,9.4479,8.9299,9.5028,54743382884.09,-0.352,-3.0,3.75,1862856908.88,,,1516204800000
20180119,129966133,11.3725,11.8155,10.9747,11.1827,11.2405,10.5905,9.6138,9.0444,9.3367,53786786836.87,-0.1992,-1.75,3.31,1644295154.69,,,1516291200000
20180122,93311528,11.1465,11.5985,10.9476,11.4448,11.443,10.7488,9.7928,9.1664,9.5556,55047754353.66,0.2617,2.34,2.35,1172170392.37,,,1516550400000
20180123,151683589,11.481,12.5929,11.481,12.2223,11.5931,10.982,10.0052,9.3141,10.2047,58787175265.52,0.7771,6.79,3.87,2015307032.21,,,1516636800000
20180124,105540812,12.168,12.6201,12.0324,12.3489,11.7161,11.2134,10.2231,9.4605,10.3104,59395918204.66,0.1271,1.04,2.69,1443977383.56,,,1516723200000
20180125,97007322,12.2133,12.4121,11.716,12.2494,11.8896,11.4458,10.4351,9.6025,10.2274,58917620181.05,-0.1,-0.81,2.48,1294015335.7,,,1516809600000
20180126,77640261,12.159,12.837,12.0053,12.4031,12.1337,11.6871,10.648,9.7492,10.3557,59656808035.72,0.1531,1.25,1.98,1067062087.63,,,1516896000000
20180129,83690431,12.4031,12.9184,12.1771,12.5477,12.3543,11.8987,10.8446,9.9023,10.4765,60352514251.88,0.1451,1.17,2.12,1161467029.94,,,1517155200000
20180130,103406978,12.4573,12.611,11.472,11.5081,12.2114,11.9023,10.9522,10.0207,9.6085,55352125823.23,-1.0403,-8.29,2.63,1365352136.67,,,1517241600000
20180131,173183500,11.9059,12.6562,11.7793,12.4393,12.2295,11.9728,11.104,10.1705,10.3859,59830734589.76,0.931,8.09,4.41,2367970715.41,,,1517328000000
20180201,125356011,12.6743,12.6833,12.0957,12.376,12.2548,12.0722,11.2527,10.3227,10.3331,59526363120.19,-0.0634,-0.51,3.2,1728436129.46,,,1517414400000
20180202,124143572,12.2494,12.6201,11.3544,12.4573,12.2657,12.1997,11.3951,10.4757,10.401,59917697866.78,0.0817,0.66,3.16,1660415033.92,,,1517500800000
20180205,78647868,12.2313,12.4483,11.9149,12.2765,12.2114,12.2829,11.5158,10.6228,10.25,59048065096.58,-0.1806,-1.45,2.0,1062498063.46,,,1517760000000
20180206,101258296,11.8968,12.5568,11.49,11.5624,12.2223,12.2169,11.5994,10.7424,9.6537,55613015654.29,-0.7145,-5.82,2.58,1350433438.19,,,1517846400000
20180207,173034207,11.942,12.1048,10.4052,10.4323,11.8209,12.0252,11.6193,10.8238,8.7103,50177810840.54,-1.1296,-9.77,4.43,2117860230.11,,,1517932800000
20180208,99229459,10.5679,10.8301,10.2787,10.5137,11.4484,11.8516,11.6487,10.9073,8.7782,50569145587.13,0.0814,0.78,2.52,1154996337.86,,,1518019200000
20180209,129287372,10.2877,10.3781,9.465,9.673,10.8916,11.5786,11.6329,10.9582,8.0762,46525353205.7,-0.8411,-8.0,3.27,1406267444.03,,,1518105600000
20180212,92084168,9.7543,9.9984,9.456,9.8538,10.407,11.3092,11.604,10.9995,8.2272,47394985975.9,0.1809,1.87,2.34,991986089.07,,,1518364800000
20180213,96992549,9.9713,10.4233,9.8628,10.0255,10.0997,11.161,11.5316,11.0218,8.3706,48221137107.59,0.1715,1.74,2.47,1084817554.4,,,1518451200000
20180214,51329121,10.0346,10.2154,9.673,10.1521,10.0436,10.9323,11.4525,11.0468,8.4763,48829880046.73,0.1263,1.26,1.3,562598975.71,,,1518537600000
20180222,74761762,10.3871,10.586,10.1702,10.5047,10.0418,10.7451,11.4087,11.0835,8.7706,50525663948.62,0.3523,3.47,1.91,857530607.45,,,1519228800000
20180223,121689946,10.6041,11.038,10.3962,10.4414,10.1955,10.5435,11.3716,11.1113,8.7178,50221292479.05,-0.063,-0.6,3.06,1437699791.13,,,1519315200000
20180226,131133853,10.4866,10.577,9.8086,10.2967,10.2841,10.3456,11.3142,11.1257,8.597,49525586262.89,-0.1451,-1.39,3.35,1466534719.56,,,1519574400000
20180227,94310449,10.1973,10.2335,9.8176,9.8538,10.2497,10.1747,11.1958,11.1245,8.2272,47394985975.9,-0.4428,-4.3,2.4,1041918704.06,,,1519660800000
20180228,74803820,9.6549,10.0707,9.5916,9.908,10.2009,10.1223,11.0737,11.1203,8.2725,47655875806.96,0.0542,0.55,1.9,814257384.87,,,1519747200000
20180301,91593773,9.7634,10.0075,9.6097,9.682,10.0364,10.0391,10.9454,11.1122,8.0838,46568834844.21,-0.2259,-2.28,2.33,989579576.98,,,1519833600000
20180302,73552943,9.5374,9.7814,9.3927,9.5826,9.8646,10.0301,10.8043,11.0986,8.0008,46090536820.6,-0.0997,-1.03,1.87,781496567.17,,,1519920000000
20180305,74274114,9.682,9.9261,9.5193,9.6458,9.7344,10.0093,10.6592,11.0724,8.0536,46394908290.17,0.0632,0.66,1.9,799034620.24,,,1520179200000
20180306,112521760,9.7182,10.1792,9.4922,10.1702,9.7977,10.0237,10.5924,11.029,8.4914,48916843323.75,0.5247,5.44,2.84,1230886485.74,,,1520265600000
20180307,66918950,10.1431,10.2335,9.9532,9.9984,9.8158,10.0084,10.4703,10.9711,8.348,48090692192.06,-0.1719,-1.69,1.71,746785632.52,,,1520352000000
20180308,78629073,10.0165,10.4504,9.9984,10.3871,9.9568,9.9966,10.3709,10.938,8.6725,49960402647.99,0.3889,3.89,2.0,889603697.57,,,1520438400000
20180309,55882083,10.4504,10.4866,10.2063,10.36,10.1123,9.9885,10.266,10.9106,8.6499,49829957732.46,-0.027,-0.26,1.41,637540723.69,,,1520524800000
20180312,120921750,10.36,10.36,9.7453,9.8628,10.1557,9.9451,10.1453,10.8578,8.2347,47438467614.41,-0.4973,-4.8,3.09,1323190246.54,,,1520784000000
20180313,46509005,9.7905,9.899,9.7453,9.7543,10.0725,9.9351,10.0549,10.7756,8.1442,46916687952.29,-0.1085,-1.1,1.19,504367779.4,,,1520870400000
20180314,45884946,9.7001,9.8357,9.6006,9.7724,10.0273,9.9216,10.0219,10.6897,8.1593,47003651229.31,0.0185,0.19,1.17,493272928.92,,,1520956800000
20180315,34551296,9.7182,9.8086,9.5735,9.6549,9.8809,9.9189,9.979,10.6032,8.0611,46438389928.68,-0.1173,-1.2,0.88,370051249.54,,,1521043200000
20180316,35669957,9.6639,9.8357,9.6187,9.6278,9.7344,9.9234,9.9767,10.5107,8.0385,46307945013.15,-0.027,-0.28,0.91,383437725.1,,,1521129600000
20180319,48126780,9.5645,9.6097,9.3114,9.3294,9.6278,9.8917,9.9505,10.4034,7.7894,44873050942.32,-0.2985,-3.1,1.22,500751847.92,,,1521388800000
20180320,38775809,9.23,9.3294,9.1125,9.3114,9.5392,9.8058,9.9148,10.3302,7.7743,44786087665.3,-0.0177,-0.19,0.99,395718878.59,,,1521475200000
20180321,41850065,9.3204,9.5283,9.1938,9.2481,9.4343,9.7308,9.8696,10.2238,7.7215,44481716195.73,-0.0633,-0.68,1.07,434869807.82,,,1521561600000
20180322,50287173,9.2481,9.2933,8.9769,8.9859,9.3005,9.5907,9.7936,10.1108,7.5026,43220748678.94,-0.2617,-2.83,1.28,504564010.8,,,1521648000000
20180323,61709028,8.6876,8.7418,8.2627,8.3893,9.0528,9.3936,9.691,9.9752,7.0044,40350960537.28,-0.5967,-6.64,1.57,581601426.64,,,1521734400000
20180326,43530623,8.3441,8.5339,8.2356,8.5158,8.8901,9.2589,9.602,9.8499,7.1101,40959703476.42,0.1267,1.51,1.11,405416422.97,,,1521993600000
