date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2442910,14.3006,14.5032,14.1072,14.2453,14.3337,14.0925,14.4626,14.3276,13.1854,3559557258.53,-0.3683,-2.52,1.05,37758055.0,,,1544112000000
20181210,1276586,14.1164,14.1901,13.8954,13.9138,14.2527,14.1044,14.4249,14.3417,12.8786,3476723346.89,-0.3319,-2.33,0.54,19377042.0,,,1544371200000
20181211,744956,13.9231,14.0151,13.9138,13.9967,14.1827,14.1109,14.3742,14.3583,12.9553,3497431824.8,0.0835,0.6,0.32,11286529.0,,,1544457600000
20181212,1210763,14.0059,14.273,14.0059,14.1625,14.1864,14.1256,14.3425,14.3733,13.1087,3538848780.62,0.1652,1.18,0.52,18606693.0,,,1544544000000
20181213,1242770,14.1625,14.2822,13.9599,14.1625,14.0962,14.1708,14.296,14.3835,13.1087,3538848780.62,0.0,0.0,0.53,19108277.0,,,1544630400000
20181214,1180220,14.1625,14.1625,13.7389,13.7573,13.9986,14.1661,14.2191,14.3669,12.7337,3437607333.06,-0.405,-2.86,0.51,17882277.0,,,1544716800000
20181217,1146681,13.7665,14.1072,13.6652,14.1072,14.0372,14.145,14.1556,14.3558,13.0576,3525043128.68,0.3494,2.54,0.47,17274083.0,,,1544976000000
20181218,1097540,13.9783,14.0888,13.6468,13.8126,14.0004,14.0916,14.1123,14.3436,12.7848,3451412985.0,-0.2948,-2.09,0.47,16483856.0,,,1545062400000
20181219,618678,13.8586,13.8586,13.5639,13.6744,13.9028,14.0446,14.0685,14.3199,12.657,3416898855.15,-0.1381,-1.0,0.27,9177702.0,,,1545148800000
20181220,539212,13.7021,13.7021,13.5363,13.6836,13.807,13.9516,14.0128,14.3012,12.6655,3419199797.14,0.0096,0.07,0.23,7984424.0,,,1545235200000
