date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3195151,7.44,7.44,7.07,7.1,7.338,7.585,7.6115,7.5787,-106.1387,2284936356.2,-0.26,-3.53,0.98,22955506.08,,,1515945600000
20180116,2011197,7.06,7.11,6.98,7.11,7.284,7.482,7.578,7.576,-106.2882,2288154576.42,0.01,0.14,0.61,14176340.53,,,1516032000000
20180117,1770004,7.09,7.11,7.01,7.09,7.228,7.394,7.5525,7.5797,-105.9892,2281718135.98,-0.02,-0.28,0.54,12480868.12,,,1516118400000
20180118,2083371,7.04,7.26,7.04,7.16,7.164,7.329,7.5305,7.5767,-107.0356,2304245677.52,0.07,0.99,0.65,14894316.9,,,1516204800000
20180119,1564082,7.13,7.22,7.1,7.16,7.124,7.278,7.511,7.571,-107.0356,2304245677.52,0.0,0.0,0.49,11200980.42,,,1516291200000
20180122,2428050,7.17,7.35,7.11,7.34,7.172,7.255,7.503,7.567,-109.7265,2362173641.48,0.18,2.51,0.74,17592253.5,,,1516550400000
20180123,1549400,7.31,7.34,7.2,7.25,7.2,7.242,7.4835,7.549,-108.381,2333209659.5,-0.09,-1.23,0.48,11277324.0,,,1516636800000
20180124,1093400,7.26,7.29,7.21,7.22,7.226,7.227,7.4665,7.5333,-107.9326,2323554998.84,-0.03,-0.41,0.34,7922381.99,,,1516723200000
20180125,883436,7.23,7.25,7.18,7.18,7.23,7.197,7.441,7.513,-107.3346,2310682117.96,-0.04,-0.55,0.27,6372715.2,,,1516809600000
20180126,2864500,7.18,7.2,7.0,7.09,7.216,7.17,7.4115,7.4893,-105.9892,2281718135.98,-0.09,-1.25,0.87,20270528.94,,,1516896000000
20180129,1764550,6.71,7.02,6.71,6.87,7.122,7.147,7.366,7.4567,-102.7004,2210917291.14,-0.22,-3.1,0.55,12184294.49,,,1517155200000
20180130,1250401,6.87,7.06,6.83,7.0,7.072,7.136,7.309,7.4307,-104.6438,2252754154.0,0.13,1.89,0.38,8661947.95,,,1517241600000
20180131,1808987,7.0,7.0,6.77,6.77,6.982,7.104,7.249,7.403,-101.2055,2178735088.94,-0.23,-3.29,0.56,12402291.69,,,1517328000000
20180201,4719350,6.88,6.88,6.09,6.11,6.768,6.999,7.164,7.3533,-91.3391,1966332554.42,-0.66,-9.75,1.48,29596182.32,,,1517414400000
20180202,1883735,6.11,6.16,5.9,6.11,6.572,6.894,7.086,7.3053,-91.3391,1966332554.42,0.0,0.0,0.58,11388763.17,,,1517500800000
20180205,2634200,6.05,6.14,5.91,5.91,6.38,6.751,7.003,7.2523,-88.3492,1901968150.02,-0.2,-3.27,0.82,15729879.0,,,1517760000000
20180206,3536310,5.9,5.9,5.32,5.32,6.044,6.558,6.9,7.175,-79.5293,1712093157.04,-0.59,-9.98,1.1,19518745.6,,,1517846400000
20180207,2387300,5.4,5.54,5.15,5.29,5.748,6.365,6.796,7.0993,-79.0808,1702438496.38,-0.03,-0.56,0.74,12775537.0,,,1517932800000
20180208,5456600,5.3,5.82,5.3,5.66,5.658,6.213,6.705,7.0317,-84.612,1821512644.52,0.37,6.99,1.7,30515641.0,,,1518019200000
20180209,2698830,5.5,5.86,5.4,5.78,5.592,6.082,6.626,6.9683,-86.4058,1860131287.16,0.12,2.12,0.82,15319679.5,,,1518105600000
20180212,5280684,5.79,6.36,5.79,6.28,5.666,6.023,6.585,6.9183,-93.8804,2021042298.16,0.5,8.65,1.65,32680166.36,,,1518364800000
20180213,7141850,6.28,6.69,6.22,6.46,5.894,5.969,6.5525,6.8623,-96.5712,2078970262.12,0.18,2.87,2.21,45942206.5,,,1518451200000
20180214,3333600,6.51,6.84,6.48,6.73,6.182,5.965,6.5345,6.821,-100.6075,2165862208.06,0.27,4.18,0.97,22379518.0,,,1518537600000
20180222,3065185,6.85,6.93,6.57,6.64,6.378,6.018,6.5085,6.782,-99.2621,2136898226.08,-0.09,-1.34,0.94,20455520.29,,,1519228800000
20180223,3844100,6.73,6.73,6.39,6.48,6.518,6.055,6.4745,6.7423,-96.8702,2085406702.56,-0.16,-2.41,1.16,24833746.0,,,1519315200000
20180226,4538000,6.51,6.59,6.35,6.5,6.562,6.114,6.4325,6.7067,-97.1692,2091843143.0,0.02,0.31,1.38,29479431.0,,,1519574400000
20180227,2820300,6.53,6.69,6.38,6.68,6.606,6.25,6.404,6.6833,-99.86,2149771106.96,0.18,2.77,0.86,18467437.0,,,1519660800000
