date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180329,57452314,11.8,11.8,10.6,10.63,10.614,10.72,11.2685,11.3573,55.0363,15196955175.11,-0.2,-1.85,5.92,642201096.32,,,1522252800000
20180330,52120774,10.32,10.93,9.94,10.65,10.654,10.662,11.204,11.3267,55.1399,15225547753.05,0.02,0.19,5.37,538849153.9,,,1522339200000
20180402,46718709,10.53,11.72,10.53,11.72,10.888,10.729,11.194,11.3313,57.0088,16755250672.84,1.07,10.05,4.61,538875610.47,,,1522598400000
20180403,88682048,11.7,12.35,11.55,11.75,11.116,10.846,11.1805,11.3457,57.1548,16798139539.75,0.03,0.26,9.09,1058038734.4,,,1522684800000
20180404,51528023,11.86,12.16,11.51,11.58,11.266,10.939,11.161,11.348,56.3278,16555102627.26,-0.17,-1.45,5.25,610286498.3,,,1522771200000
20180409,45677746,11.44,12.03,11.44,11.94,11.528,11.071,11.1675,11.3643,58.079,17069769030.18,0.36,3.11,4.69,541655891.98,,,1523203200000
20180410,27946973,11.96,11.97,11.51,11.75,11.748,11.201,11.163,11.3717,57.1548,16798139539.75,-0.19,-1.59,2.87,326824868.74,,,1523289600000
20180411,29798526,11.74,11.8,11.37,11.57,11.718,11.303,11.166,11.3697,56.2792,16540806338.29,-0.18,-1.53,3.04,344266108.6,,,1523376000000
20180412,21118062,11.55,11.63,11.23,11.26,11.62,11.368,11.137,11.3617,54.7713,16097621380.22,-0.31,-2.68,2.15,240922755.1,,,1523462400000
20180413,14029012,11.3,11.44,11.2,11.27,11.558,11.412,11.114,11.3483,54.8199,16111917669.19,0.01,0.09,1.44,158887282.16,,,1523548800000
20180416,12784292,11.27,11.4,11.19,11.31,11.432,11.48,11.1,11.339,55.0145,16169102825.07,0.04,0.35,1.3,144363712.74,,,1523808000000
20180417,16995098,11.32,11.49,11.15,11.18,11.318,11.533,11.0975,11.3137,54.3821,15983251068.46,-0.13,-1.15,1.73,192900734.23,,,1523894400000
20180418,27417235,11.28,11.31,10.25,10.84,11.172,11.445,11.087,11.2777,52.7283,15497177243.48,-0.34,-3.04,2.82,293830690.36,,,1523980800000
20180419,21979493,10.7,11.23,10.57,11.06,11.132,11.376,11.111,11.2457,53.7984,15811695600.82,0.22,2.03,2.27,240728054.14,,,1524067200000
20180420,15339340,10.95,11.2,10.74,10.75,11.028,11.293,11.116,11.205,52.2905,15368510642.75,-0.31,-2.8,1.57,168094981.31,,,1524153600000
20180423,20027817,11.04,11.24,10.44,11.02,10.97,11.201,11.136,11.1787,53.6039,15754510444.94,0.27,2.51,2.03,217842206.11,,,1524412800000
20180424,19004815,10.99,11.15,10.85,11.13,10.96,11.139,11.17,11.155,54.1389,15911769623.61,0.11,1.0,1.93,209887736.51,,,1524499200000
20180425,17113731,11.05,11.37,11.01,11.27,11.046,11.109,11.206,11.147,54.8199,16111917669.19,0.14,1.26,1.75,192723273.09,,,1524585600000
20180426,17456410,11.2,11.28,10.75,10.75,10.984,11.058,11.213,11.1107,52.2905,15368510642.75,-0.52,-4.61,1.77,192116834.83,,,1524672000000
20180427,12391875,10.8,10.9,10.55,10.58,10.95,10.989,11.2005,11.0723,51.4636,15125473730.26,-0.17,-1.58,1.24,132326848.47,,,1524758400000
20180502,10234918,10.59,10.75,10.36,10.48,10.842,10.906,11.193,11.0353,50.9772,14982510840.56,-0.1,-0.95,1.05,107875218.55,,,1525190400000
20180503,11761218,10.43,10.62,10.25,10.5,10.716,10.838,11.1855,11.011,51.0745,15011103418.5,0.02,0.19,1.2,122979234.78,,,1525276800000
20180504,7106387,10.5,10.55,10.41,10.47,10.556,10.801,11.123,10.9917,50.9285,14968214551.59,-0.03,-0.29,0.73,74457125.79,,,1525363200000
20180507,10594888,10.55,10.69,10.47,10.61,10.528,10.756,11.066,10.9927,51.6095,15168362597.17,0.14,1.34,1.08,112058077.5,,,1525622400000
20180508,15513145,10.67,10.93,10.65,10.69,10.55,10.75,11.0215,10.994,51.9987,15282732908.93,0.08,0.75,1.6,166873530.4,,,1525708800000
20180509,9626957,10.7,10.72,10.55,10.58,10.57,10.706,10.9535,10.9927,51.4636,15125473730.26,-0.11,-1.03,0.98,102239239.9,,,1525795200000
20180510,8882257,10.63,10.65,10.42,10.49,10.568,10.642,10.8905,10.994,51.0258,14996807129.53,-0.09,-0.85,0.91,93544817.56,,,1525881600000
20180511,8418574,10.5,10.56,10.42,10.49,10.572,10.564,10.8365,10.992,51.0258,14996807129.53,0.0,0.0,0.86,88281178.71,,,1525968000000
20180514,9086316,10.47,10.57,10.4,10.42,10.534,10.531,10.7945,10.9857,50.6853,14896733106.74,-0.07,-0.67,0.93,95176335.88,,,1526227200000
20180515,9792107,10.42,10.43,10.19,10.4,10.476,10.513,10.751,10.9713,50.588,14868140528.8,-0.02,-0.19,1.0,101018972.52,,,1526313600000
20180516,11889800,10.38,10.38,10.17,10.2,10.4,10.485,10.6955,10.957,49.6152,14582214749.4,-0.2,-1.92,1.22,121557812.0,,,1526400000000
20180517,8871068,10.2,10.23,10.02,10.11,10.324,10.446,10.642,10.939,49.1774,14453548148.67,-0.09,-0.88,0.91,89993383.02,,,1526486400000
20180518,8911517,10.07,10.15,9.95,10.09,10.244,10.408,10.6045,10.8847,49.0801,14424955570.73,-0.02,-0.2,0.91,89617943.7,,,1526572800000
20180521,9771071,10.09,10.24,10.09,10.18,10.196,10.365,10.5605,10.8323,49.5179,14553622171.46,0.09,0.89,1.01,99608711.72,,,1526832000000
20180522,8676762,10.2,10.25,10.09,10.19,10.154,10.315,10.5325,10.786,49.5666,14567918460.43,0.01,0.1,0.88,88014061.96,,,1526918400000
20180523,13764254,10.15,10.16,9.89,9.9,10.094,10.247,10.4765,10.718,48.1559,14153326080.3,-0.29,-2.85,1.38,137985666.91,,,1527004800000
20180524,11735508,9.92,9.92,9.72,9.72,10.016,10.17,10.406,10.6503,47.2804,13895992878.84,-0.18,-1.82,1.2,114907232.92,,,1527091200000
20180525,16299482,9.75,10.12,9.66,9.96,9.99,10.117,10.3405,10.5967,48.4478,14239103814.12,0.24,2.47,1.68,161734321.1,,,1527177600000
20180528,10582511,9.9,9.94,9.67,9.67,9.888,10.042,10.2865,10.5437,47.0372,13824511433.99,-0.29,-2.91,1.08,103135420.59,,,1527436800000
20180529,10970420,9.67,9.69,9.41,9.43,9.736,9.945,10.229,10.4823,45.8697,13481400498.71,-0.24,-2.48,1.12,104507116.78,,,1527523200000
20180530,13569925,9.4,9.4,8.93,9.04,9.564,9.829,10.157,10.4067,43.9727,12923845228.88,-0.39,-4.14,1.39,124579480.29,,,1527609600000
20180531,8810035,9.12,9.22,8.98,9.07,9.434,9.725,10.0855,10.3363,44.1186,12966734095.79,0.03,0.33,0.9,79920631.43,,,1527696000000
20180601,17486261,9.05,9.42,9.0,9.37,9.316,9.653,10.0305,10.2873,45.5779,13395622764.89,0.3,3.31,1.8,162222497.42,,,1527782400000
20180604,6275464,9.31,9.44,9.27,9.27,9.236,9.562,9.9635,10.2277,45.0915,13252659875.19,-0.1,-1.07,0.65,58630287.37,,,1528041600000
20180605,7963048,9.26,9.41,9.15,9.35,9.22,9.478,9.8965,10.181,45.4806,13367030186.95,0.08,0.86,0.82,73900129.45,,,1528128000000
20180606,5803707,9.29,9.37,9.26,9.32,9.276,9.42,9.8335,10.1243,45.3347,13324141320.04,-0.03,-0.32,0.6,54036489.04,,,1528214400000
20180607,5593810,9.31,9.36,9.13,9.17,9.296,9.365,9.7675,10.059,44.605,13109696985.49,-0.15,-1.61,0.57,51656120.06,,,1528300800000
20180608,7454952,9.16,9.18,8.9,8.98,9.218,9.267,9.692,9.9827,43.6808,12838067495.06,-0.19,-2.07,0.76,67115593.82,,,1528387200000
20180611,7139413,8.91,9.12,8.91,9.02,9.168,9.202,9.622,9.925,43.8754,12895252650.94,0.04,0.45,0.74,64402536.74,,,1528646400000
20180612,5563481,9.02,9.08,8.88,9.03,9.104,9.162,9.5535,9.8733,43.924,12909548939.91,0.01,0.11,0.57,49979097.66,,,1528732800000
20180613,5207252,9.02,9.03,8.85,8.85,9.01,9.143,9.486,9.819,43.0485,12652215738.45,-0.18,-1.99,0.53,46509178.23,,,1528819200000
20180614,5124269,8.85,8.94,8.75,8.77,8.93,9.113,9.419,9.7613,42.6593,12537845426.69,-0.08,-0.9,0.52,45334923.61,,,1528905600000
20180615,14832837,8.76,8.87,8.14,8.3,8.794,9.006,9.3295,9.689,40.3732,11865919845.1,-0.47,-5.36,1.53,123867517.3,,,1528992000000
20180619,13166352,8.13,8.16,7.47,7.47,8.484,8.826,9.194,9.5843,36.3358,10679327860.59,-0.83,-10.0,1.36,102254186.93,,,1529337600000
20180620,9471421,7.25,7.68,7.25,7.57,8.192,8.648,9.063,9.4803,36.8223,10822290750.29,0.1,1.34,0.98,71598465.27,,,1529424000000
20180621,12750367,7.58,7.75,7.42,7.45,7.912,8.461,8.9405,9.376,36.2386,10650735282.65,-0.12,-1.59,1.31,96963555.0,,,1529510400000
20180622,7281668,7.45,7.63,7.45,7.54,7.666,8.298,8.8315,9.2777,36.6763,10779401883.38,0.09,1.21,0.75,54904369.6,,,1529596800000
20180625,12809030,7.56,7.64,7.43,7.44,7.494,8.144,8.7055,9.176,36.1899,10636438993.68,-0.1,-1.33,1.32,96262747.02,,,1529856000000
20180626,12262406,7.39,7.69,7.32,7.67,7.534,8.009,8.6055,9.0843,37.3087,10965253639.99,0.23,3.09,1.25,92686954.7,,,1529942400000
20180627,8444900,7.59,7.67,7.46,7.56,7.532,7.862,8.512,8.9897,36.7736,10807994461.32,-0.11,-1.43,0.87,64085998.88,,,1530028800000
20180628,10111013,7.56,7.64,7.36,7.39,7.52,7.716,8.4295,8.896,35.9467,10564957548.83,-0.17,-2.25,1.04,76167444.31,,,1530115200000
20180629,14119700,7.45,7.87,7.41,7.81,7.574,7.62,8.3665,8.8193,37.9897,11165401685.57,0.42,5.68,1.45,108077596.86,,,1530201600000
20180702,8773440,7.78,7.86,7.62,7.68,7.622,7.558,8.282,8.739,33.4662,10979549928.96,-0.13,-1.66,0.89,68110642.1,,,1530460800000
