date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9584987,8.7779,8.8475,8.3101,8.3599,8.8217,8.8943,8.957,9.3733,145.6568,8618468014.8,-0.4474,-5.08,1.07,82366322.48,,,1515945600000
20180116,5925908,8.3599,8.4893,8.2902,8.3798,8.6983,8.8356,8.8824,9.3053,146.0036,8638988176.74,0.0201,0.24,0.66,49875110.61,,,1516032000000
20180117,6852840,8.3897,8.4295,8.2006,8.3997,8.5808,8.7739,8.8391,9.2393,146.3504,8659508338.68,0.0201,0.24,0.77,57170162.42,,,1516118400000
20180118,4443580,8.3798,8.5589,8.3599,8.4494,8.4793,8.7201,8.8062,9.1935,147.2174,8710808743.53,0.0496,0.59,0.5,37856432.06,,,1516204800000
20180119,4496823,8.4594,8.5191,8.3599,8.3599,8.3897,8.6674,8.7714,9.1262,145.6568,8618468014.8,-0.0896,-1.06,0.5,38060884.24,,,1516291200000
20180122,5279456,8.3798,8.5191,8.3201,8.5092,8.4196,8.6206,8.744,9.0671,148.2578,8772369229.35,0.1496,1.79,0.57,44750723.82,,,1516550400000
20180123,5316682,8.4992,8.6286,8.4693,8.5191,8.4475,8.5729,8.7376,9.0147,148.4312,8782629310.32,0.0102,0.12,0.59,45648496.18,,,1516636800000
20180124,4648953,8.549,8.549,8.4196,8.5092,8.4694,8.5251,8.7266,8.9633,148.2578,8772369229.35,-0.0102,-0.12,0.52,39616811.46,,,1516723200000
20180125,5775613,8.4693,8.6186,8.4693,8.4992,8.4793,8.4793,8.7172,8.9102,148.0844,8762109148.38,-0.0102,-0.12,0.64,49581863.09,,,1516809600000
20180126,5991167,8.4793,8.539,8.3897,8.4096,8.4893,8.4395,8.6913,8.8455,146.5238,8669768419.65,-0.0892,-1.05,0.65,50841450.91,,,1516896000000
20180129,5038973,8.3997,8.4893,8.2604,8.3101,8.4494,8.4345,8.6644,8.7828,144.7898,8567167609.95,-0.0992,-1.18,0.56,42476166.52,,,1517155200000
20180130,3670175,8.3201,8.4295,8.2803,8.3798,8.4216,8.4345,8.6351,8.7331,146.0036,8638988176.74,0.0698,0.84,0.4,30901534.19,,,1517241600000
20180131,7764500,8.3798,8.3798,8.0115,8.0613,8.332,8.4007,8.5873,8.6929,140.4548,8310665585.7,-0.3184,-3.8,0.86,63394490.4,,,1517328000000
20180201,10628911,8.0812,8.0912,7.3447,7.494,8.131,8.3051,8.5126,8.6392,130.5709,7725840970.41,-0.5675,-7.04,1.18,82990112.84,,,1517414400000
20180202,6902191,7.4443,7.6931,7.3646,7.6135,7.9717,8.2305,8.4489,8.5911,132.6517,7848961942.05,0.1192,1.59,0.76,52538084.53,,,1517500800000
20180205,3936507,7.4741,7.7826,7.4343,7.7428,7.8583,8.1539,8.3872,8.5473,134.9059,7982342994.66,0.1294,1.7,0.44,30418588.67,,,1517760000000
20180206,8182483,7.5537,7.6632,7.0561,7.0661,7.5955,8.0086,8.2907,8.4946,123.1147,7284657488.7,-0.6767,-8.74,0.89,60818578.18,,,1517846400000
20180207,4905165,7.2452,7.3348,7.0959,7.2552,7.4343,7.8832,8.2041,8.4455,126.4093,7479599027.13,0.1894,2.68,0.55,35750306.85,,,1517932800000
20180208,4204198,7.2552,7.3746,7.2253,7.2651,7.3885,7.7597,8.1195,8.398,126.5827,7489859108.1,0.0102,0.14,0.46,30892315.49,,,1518019200000
20180209,5950107,7.0064,7.2253,6.9467,7.1059,7.287,7.6294,8.0344,8.3373,123.8083,7325697812.58,-0.1591,-2.19,0.66,42304563.8,,,1518105600000
20180212,3962602,7.1357,7.285,7.076,7.1955,7.1776,7.5179,7.9762,8.2822,125.3689,7418038541.31,0.0895,1.26,0.44,28722428.46,,,1518364800000
20180213,3466200,7.2253,7.3149,7.1955,7.1955,7.2034,7.3995,7.917,8.2232,125.3689,7418038541.31,0.0,0.0,0.38,25304010.82,,,1518451200000
20180214,2899167,7.2253,7.2552,7.1656,7.1955,7.1915,7.3129,7.8568,8.1625,125.3689,7418038541.31,0.0,0.0,0.32,20988936.9,,,1518537600000
20180222,6234798,7.2253,7.6234,7.2253,7.494,7.2373,7.3129,7.809,8.1127,130.5709,7725840970.41,0.2986,4.15,0.69,46755116.06,,,1519228800000
20180223,4441389,7.5338,7.5338,7.3846,7.4244,7.301,7.294,7.7623,8.064,129.3571,7654020403.62,-0.0697,-0.93,0.49,33183766.18,,,1519315200000
20180226,5604608,7.504,7.6135,7.4443,7.5637,7.3746,7.2761,7.715,8.0169,131.7847,7797661537.2,0.1396,1.88,0.62,42442502.28,,,1519574400000
