date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5656851,6.1041,6.1041,5.9602,5.9794,6.0696,6.1089,6.0883,6.4013,26.1869,7133517711.6,-0.1245,-2.04,0.63,35461957.71,,,1515945600000
20180116,4700900,5.9602,6.0178,5.941,5.9698,6.0369,6.0974,6.0782,6.3722,26.1448,7122067442.4,-0.0096,-0.16,0.52,29240243.2,,,1516032000000
20180117,6128115,5.9698,5.989,5.8546,5.9218,6.012,6.0724,6.0657,6.3345,25.9347,7064816096.4,-0.0478,-0.8,0.68,37709867.72,,,1516118400000
20180118,3903189,5.9218,5.9506,5.9026,5.9122,5.9775,6.0513,6.0643,6.2964,25.8926,7053365827.2,-0.0095,-0.16,0.43,24070819.69,,,1516204800000
20180119,4249723,5.9122,6.0082,5.9026,5.941,5.9448,6.0302,6.059,6.2542,26.0187,7087716634.8,0.029,0.49,0.47,26366002.05,,,1516291200000
20180122,5543154,5.9506,5.9986,5.7682,5.9698,5.9429,6.0062,6.0504,6.2103,26.1448,7122067442.4,0.0285,0.48,0.61,34169875.83,,,1516550400000
20180123,11258802,6.0561,6.2097,6.0561,6.1041,5.9698,6.0034,6.0533,6.1719,26.7333,7282371211.2,0.1343,2.25,1.25,71932657.18,,,1516636800000
20180124,6373117,6.0178,6.0849,5.989,6.0657,5.9986,6.0053,6.0542,6.131,26.5652,7236570134.4,-0.0385,-0.63,0.7,40110664.97,,,1516723200000
20180125,5165940,6.0657,6.1617,6.0657,6.0753,6.0312,6.0043,6.0566,6.0952,26.6072,7248020403.6,0.0097,0.16,0.57,32874405.7,,,1516809600000
20180126,3813601,6.0753,6.0849,6.0178,6.0274,6.0485,5.9967,6.0571,6.0696,26.397,7190769057.6,-0.048,-0.79,0.42,23988023.29,,,1516896000000
20180129,5162034,6.0274,6.0369,5.9122,5.9122,6.0369,5.9899,6.0494,6.0555,25.8926,7053365827.2,-0.1151,-1.91,0.56,32038106.12,,,1517155200000
20180130,3826305,5.9026,5.9506,5.8642,5.8834,5.9928,5.9813,6.0393,6.0459,25.7665,7019015019.6,-0.029,-0.49,0.43,23504015.6,,,1517241600000
20180131,7883940,5.893,5.893,5.7202,5.7298,5.9256,5.9621,6.0173,6.0312,25.094,6835810712.4,-0.1536,-2.61,0.88,47478452.0,,,1517328000000
20180201,9814211,5.7394,5.7586,5.2979,5.3171,5.774,5.9026,5.977,6.0104,23.2866,6343449136.8,-0.4125,-7.2,1.08,56270181.12,,,1517414400000
20180202,5718462,5.2211,5.3939,5.2019,5.3747,5.6434,5.846,5.9381,5.988,23.5388,6412150752.0,0.0574,1.08,0.62,31635096.81,,,1517500800000
20180205,4260030,5.3267,5.3555,5.2883,5.3075,5.5225,5.7797,5.893,5.9602,23.2445,6331998867.6,-0.0672,-1.25,0.48,23583045.4,,,1517760000000
20180206,7333446,5.2403,5.2403,5.0004,5.0004,5.3459,5.6693,5.8364,5.9253,21.8995,5965590253.2,-0.3073,-5.79,0.81,39150185.51,,,1517846400000
20180207,5032709,5.0676,5.1156,4.914,5.058,5.2115,5.5686,5.7869,5.8923,22.1517,6034291868.4,0.0575,1.15,0.56,26401761.06,,,1517932800000
20180208,3854700,5.058,5.154,5.0196,5.1156,5.1712,5.4726,5.7385,5.8619,22.4039,6102993483.6,0.0577,1.14,0.41,20574216.01,,,1518019200000
20180209,6311041,4.9524,5.0292,4.8852,4.9332,5.0829,5.3632,5.6799,5.8258,21.6052,5885438368.8,-0.1821,-3.56,0.7,32556578.91,,,1518105600000
20180212,3608586,4.9716,5.0964,4.9428,5.0676,5.035,5.2787,5.6343,5.7925,22.1937,6045742137.6,0.1342,2.72,0.4,18975370.12,,,1518364800000
20180213,4275135,5.0676,5.154,5.0676,5.1252,5.0599,5.2029,5.5921,5.7605,22.4459,6114443752.8,0.0578,1.14,0.47,22834893.71,,,1518451200000
20180214,2748701,5.1252,5.1444,5.0676,5.1348,5.0753,5.1434,5.5528,5.726,22.4879,6125894022.0,0.0097,0.19,0.3,14633105.29,,,1518537600000
20180222,3390330,5.1444,5.2403,5.1444,5.2307,5.0983,5.1348,5.5187,5.6962,22.9083,6240396714.0,0.096,1.87,0.38,18380535.16,,,1519228800000
20180223,3451394,5.2403,5.2787,5.1828,5.2691,5.1655,5.1242,5.4851,5.6668,23.0764,6286197790.8,0.0382,0.73,0.38,18794784.5,,,1519315200000
20180226,5898459,5.2787,5.4035,5.2499,5.3843,5.2288,5.1319,5.4558,5.6393,23.5808,6423601021.2,0.1154,2.19,0.65,32788293.86,,,1519574400000
20180227,5302181,5.4131,5.4611,5.3651,5.4419,5.2922,5.176,5.4227,5.6163,23.833,6492302636.4,0.0576,1.07,0.59,29947509.21,,,1519660800000
20180228,4767109,5.4035,5.5187,5.3651,5.4419,5.3536,5.2144,5.3915,5.5961,23.833,6492302636.4,0.0,0.0,0.53,27070667.41,,,1519747200000
20180301,5256607,5.4323,5.5379,5.4035,5.5283,5.4131,5.2557,5.3642,5.5775,24.2113,6595355059.2,0.0865,1.59,0.58,30137710.15,,,1519833600000
20180302,4933108,5.4995,5.5955,5.4707,5.4899,5.4573,5.3114,5.3373,5.5571,24.0432,6549553982.4,-0.0381,-0.69,0.55,28405032.71,,,1519920000000
20180305,6598772,5.4995,5.7106,5.4899,5.6722,5.5148,5.3718,5.3253,5.5468,24.8418,6767109097.2,0.1823,3.32,0.73,38668910.62,,,1520179200000
20180306,5655822,5.6818,5.7202,5.5763,5.653,5.5571,5.4246,5.3138,5.5363,24.7577,6744208558.8,-0.0193,-0.34,0.63,33188105.82,,,1520265600000
20180307,3685392,5.6626,5.6818,5.5379,5.5475,5.5782,5.4659,5.3046,5.5238,24.2954,6618255597.6,-0.1057,-1.87,0.41,21514955.0,,,1520352000000
