date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,4226622,3.7722,3.8099,3.7534,3.7911,3.8401,3.8411,3.8661,3.7829,10.7756,9503773913.28,0.0189,0.5,0.27,16963324.0,,,1544112000000
20181210,3586518,3.7534,3.7911,3.7534,3.7534,3.8156,3.8269,3.868,3.793,10.6684,9409208998.72,-0.0379,-1.0,0.23,14330655.0,,,1544371200000
20181211,3527800,3.7534,3.7817,3.7534,3.7722,3.7892,3.8175,3.867,3.8018,10.722,9456491456.0,0.0188,0.5,0.22,14080653.0,,,1544457600000
20181212,4113182,3.7817,3.8099,3.7722,3.7817,3.7741,3.81,3.867,3.8096,10.7488,9480132684.64,0.0094,0.25,0.26,16542923.0,,,1544544000000
20181213,8031924,3.7911,3.8571,3.7722,3.8477,3.7892,3.8156,3.8637,3.8191,10.9365,9645621285.12,0.0662,1.75,0.51,32603032.0,,,1544630400000
20181214,6748282,3.8288,3.8477,3.7817,3.7911,3.7892,3.8147,3.8524,3.8244,10.7756,9503773913.28,-0.0566,-1.47,0.43,27261648.0,,,1544716800000
20181217,8334667,3.7722,3.8477,3.7722,3.8382,3.8062,3.8109,3.8425,3.8288,10.9097,9621980056.48,0.047,1.24,0.53,33729252.0,,,1544976000000
20181218,5178006,3.8099,3.8382,3.7722,3.7817,3.8081,3.7986,3.8364,3.8291,10.7488,9480132684.64,-0.0564,-1.47,0.33,20843078.0,,,1545062400000
20181219,3499025,3.7911,3.8099,3.7722,3.7911,3.81,3.792,3.8241,3.8329,10.7756,9503773913.28,0.0095,0.25,0.22,14063098.0,,,1545148800000
20181220,4949510,3.7722,3.8005,3.7628,3.7722,3.7949,3.792,3.8166,3.8364,10.722,9456491456.0,-0.019,-0.5,0.31,19852294.0,,,1545235200000
20181221,4759922,3.7722,3.7911,3.7251,3.7439,3.7854,3.7873,3.8142,3.8398,10.6416,9385567770.08,-0.0283,-0.75,0.3,18961673.0,,,1545321600000
20181224,4678065,3.7439,3.8005,3.7156,3.7911,3.776,3.7911,3.809,3.8423,10.7756,9503773913.28,0.0472,1.26,0.3,18710223.0,,,1545580800000
20181225,6354380,3.7911,3.7911,3.7251,3.7817,3.776,3.792,3.8048,3.842,10.7488,9480132684.64,-0.0095,-0.25,0.41,25267902.0,,,1545667200000
20181226,4471221,3.7817,3.8194,3.7628,3.8099,3.7798,3.7949,3.8024,3.843,10.8292,9551056370.56,0.0284,0.75,0.28,18003733.0,,,1545753600000
20181227,5130619,3.8382,3.8571,3.7722,3.7817,3.7817,3.7883,3.8019,3.8386,10.7488,9480132684.64,-0.0282,-0.74,0.33,20720571.0,,,1545840000000
20181228,4286511,3.7817,3.8099,3.7628,3.7628,3.7854,3.7854,3.8001,3.8301,10.6952,9432850227.36,-0.0189,-0.5,0.27,17156425.0,,,1545926400000
20190102,3841755,3.7817,3.7911,3.7439,3.7628,3.7798,3.7779,3.7944,3.821,10.7003,9432850227.36,0.0,0.0,0.24,15320648.0,,,1546358400000
20190103,4353150,3.7722,3.8005,3.7534,3.7628,3.776,3.776,3.7873,3.8162,10.7003,9432850227.36,0.0,0.0,0.28,17434070.0,,,1546444800000
