date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,591100,40.3089,43.0363,39.0242,41.5343,40.5342,40.383,40.5387,41.0906,91.5305,2017440000.0,1.2058,2.99,3.67,24584953.0,,,1515945600000
20180116,376500,40.1508,41.0599,40.0223,40.5164,40.5382,40.4117,40.4576,41.0115,89.2874,1968000000.0,-1.0176,-2.45,2.47,15419539.0,,,1516032000000
20180117,237700,41.0006,41.0006,39.8346,40.7635,40.718,40.4433,40.3712,41.0115,89.8318,1980000000.0,0.2471,0.61,1.55,9710895.0,,,1516118400000
20180118,140100,40.5461,41.0105,40.3385,40.467,40.722,40.4749,40.3015,40.9703,89.1785,1965600000.0,-0.2976,-0.73,0.91,5757117.0,,,1516204800000
20180119,151900,40.5559,40.8623,40.1508,40.22,40.7002,40.4858,40.2585,40.9213,88.6341,1953600000.0,-0.2468,-0.61,0.97,6237395.0,,,1516291200000
20180122,167800,40.0223,40.3682,39.044,40.0618,40.4057,40.47,40.2417,40.8442,88.2856,1945920000.0,-0.1569,-0.39,1.09,6779657.0,,,1516550400000
20180123,130600,40.1211,40.299,39.9828,40.0915,40.3208,40.4295,40.3015,40.7575,88.351,1947360000.0,0.028,0.07,0.84,5298102.0,,,1516636800000
20180124,210300,39.7555,40.4967,39.1329,40.299,40.2279,40.4729,40.3351,40.6917,88.8083,1957440000.0,0.2085,0.52,1.35,8543560.0,,,1516723200000
20180125,170000,40.3089,40.6844,39.9729,40.2397,40.1824,40.4522,40.3558,40.6162,88.6776,1954560000.0,-0.0605,-0.15,1.09,6938482.0,,,1516809600000
20180126,124300,40.22,40.4176,40.0223,40.1705,40.1725,40.4364,40.3632,40.5431,88.5252,1951200000.0,-0.0684,-0.17,0.82,5051182.0,,,1516896000000
20180129,152300,40.1211,40.1211,39.3997,39.5183,40.0638,40.2348,40.3089,40.4374,87.0879,1919520000.0,-0.6507,-1.62,0.97,6102555.0,,,1517155200000
20180130,123500,39.7259,39.8939,39.1725,39.291,39.9037,40.1122,40.262,40.3425,86.587,1908480000.0,-0.2292,-0.58,0.81,4913783.0,,,1517241600000
20180131,281200,39.044,39.2416,37.1961,37.532,39.3503,39.7891,40.1162,40.1771,82.7106,1823040000.0,-1.7603,-4.48,1.84,10804774.0,,,1517328000000
20180201,185400,37.6506,37.6506,35.7236,35.7236,38.4471,39.3147,39.8948,39.9726,78.7254,1735200000.0,-1.8091,-4.82,1.19,6856141.0,,,1517414400000
20180202,186800,35.0022,36.0596,34.1721,34.7255,37.3581,38.7653,39.6255,39.7608,76.5258,1686720000.0,-0.9966,-2.79,1.23,6611817.0,,,1517500800000
20180205,91200,34.7157,34.7157,34.1425,34.3895,36.3323,38.1981,39.334,39.5605,75.7854,1670400000.0,-0.3368,-0.97,0.6,3178832.0,,,1517760000000
20180206,193200,34.0634,34.0634,32.0969,32.0969,34.8935,37.3986,38.914,39.3339,70.733,1559040000.0,-2.2939,-6.67,1.24,6428288.0,,,1517846400000
20180207,244409,33.0851,35.0516,31.6226,32.8479,33.9567,36.6535,38.5632,39.1079,72.3881,1595520000.0,0.7511,2.34,1.61,8153377.32,,,1517932800000
20180208,175909,32.6108,33.4013,32.5515,33.0555,33.4231,35.9351,38.1936,38.8822,72.8455,1605600000.0,0.2069,0.63,1.13,5887661.43,,,1518019200000
20180209,267800,32.0771,32.3143,31.0889,31.4842,32.7748,35.0664,37.7514,38.5976,69.3828,1529280000.0,-1.5701,-4.75,1.74,8606378.0,,,1518105600000
20180212,117500,31.3755,32.512,31.3755,32.3637,32.3696,34.351,37.2929,38.3229,71.321,1572000000.0,0.8784,2.79,0.77,3825979.0,,,1518364800000
20180213,105309,32.5416,32.5416,31.9487,32.0277,32.3558,33.6246,36.8684,38.0495,70.5806,1555680000.0,-0.3366,-1.04,0.69,3436932.02,,,1518451200000
20180214,97000,31.9684,32.2451,31.7214,32.2056,32.2273,33.092,36.4405,37.7748,70.9726,1564320000.0,0.1793,0.56,0.63,3135445.0,,,1518537600000
20180222,103969,32.423,32.8875,32.2649,32.6108,32.1384,32.7807,36.0477,37.5235,71.8655,1584000000.0,0.4058,1.26,0.68,3425795.62,,,1519228800000
20180223,78269,32.7096,32.8578,32.1661,32.6701,32.3756,32.5752,35.6702,37.2754,71.9961,1586880000.0,0.0587,0.18,0.5,2579402.1,,,1519315200000
20180226,178169,32.6404,33.7867,32.6404,33.6978,32.6424,32.506,35.352,37.058,74.261,1636800000.0,1.0291,3.15,1.16,6027497.72,,,1519574400000
20180227,148600,33.7077,34.5477,33.599,34.2413,33.0851,32.7205,35.0595,36.8495,75.4587,1663200000.0,0.5425,1.61,0.97,5123273.31,,,1519660800000
20180228,131500,33.846,34.1919,33.6089,34.0536,33.4547,32.841,34.7473,36.6558,75.045,1654080000.0,-0.1883,-0.55,0.83,4512250.0,,,1519747200000
20180301,157200,33.846,34.8145,33.4112,34.6168,33.8559,32.9972,34.4661,36.4615,76.2863,1681440000.0,0.5619,1.65,1.01,5468292.0,,,1519833600000
20180302,138800,34.6168,34.686,34.2018,34.2314,34.1682,33.2719,34.1692,36.2582,75.437,1662720000.0,-0.3842,-1.11,0.91,4837529.0,,,1519920000000
20180305,130069,34.2808,35.0615,34.2117,35.022,34.433,33.5377,33.9443,36.0412,77.1792,1701120000.0,0.7907,2.31,0.81,4545696.5,,,1520179200000
20180306,190800,34.9825,35.8521,34.7848,35.3481,34.6544,33.8697,33.7472,35.8689,77.8978,1716960000.0,0.3257,0.93,1.25,6823971.0,,,1520265600000
20180307,149900,34.9825,35.5161,34.9825,35.269,34.8975,34.1761,33.6341,35.6857,77.7236,1713120000.0,-0.0778,-0.22,0.97,5344510.0,,,1520352000000
20180308,223100,35.269,36.2573,35.2196,36.2375,35.2216,34.5388,33.6597,35.5447,79.8578,1760160000.0,0.9699,2.75,1.44,8110985.0,,,1520438400000
20180309,341900,37.0478,37.4036,36.0893,36.9589,35.7671,34.9676,33.7714,35.436,81.4475,1795200000.0,0.7211,1.99,2.2,12719317.0,,,1520524800000
20180312,310400,36.9589,38.3621,36.9589,37.2059,36.2039,35.3184,33.9122,35.3408,81.992,1807200000.0,0.2476,0.67,2.04,11799064.0,,,1520784000000
20180313,190500,37.453,37.453,36.6525,36.7711,36.4885,35.5714,34.1459,35.2302,81.0338,1786080000.0,-0.4353,-1.17,1.24,7118806.0,,,1520870400000
20180314,248800,36.8107,37.2949,36.1189,36.5241,36.7395,35.8185,34.3298,35.1043,80.4893,1774080000.0,-0.2464,-0.67,1.63,9274651.0,,,1520956800000
20180315,320000,36.5142,36.5537,34.4884,34.9627,36.4845,35.8531,34.4251,34.9284,77.0485,1698240000.0,-1.5595,-4.27,2.09,11446279.0,,,1521043200000
20180316,138600,35.1603,35.437,34.7354,35.2098,36.1347,35.9509,34.6114,34.7631,77.5929,1710240000.0,0.2482,0.71,0.91,4939607.0,,,1521129600000
20180319,110800,34.9924,35.8027,34.9825,35.6742,35.8284,36.0161,34.7769,34.6349,78.6165,1732800000.0,0.4648,1.32,0.72,3993067.0,,,1521388800000
20180320,216200,35.6643,36.4351,35.1011,36.2573,35.7256,36.1071,34.9884,34.5338,79.9013,1761120000.0,0.5815,1.63,1.42,7831094.0,,,1521475200000
20180321,264000,36.2375,37.0182,36.1584,36.1584,35.6525,36.196,35.186,34.488,79.6836,1756320000.0,-0.0979,-0.27,1.73,9812885.0,,,1521561600000
20180322,232300,36.0893,37.0478,36.0794,36.8502,36.03,36.2573,35.398,34.5256,81.208,1789920000.0,0.6906,1.91,1.49,8620752.0,,,1521648000000
20180323,298400,36.0201,36.0201,33.6286,33.846,35.7572,35.946,35.4568,34.4963,74.5877,1644000000.0,-3.0032,-8.15,1.96,10601053.0,,,1521734400000
20180326,211700,33.0456,34.9034,30.6937,34.6959,35.5616,35.695,35.5067,34.5065,76.4605,1685280000.0,0.8495,2.51,1.39,7193218.0,,,1521993600000
20180327,302200,34.686,36.277,34.686,35.862,35.4825,35.6041,35.5877,34.632,79.0302,1741920000.0,1.1658,3.36,2.0,10902098.0,,,1522080000000
20180328,526999,35.2888,38.5104,35.1603,36.9589,35.6426,35.6475,35.733,34.769,81.4475,1795200000.0,1.0974,3.06,3.46,19821098.65,,,1522166400000
20180329,866399,36.781,39.6764,36.781,38.5598,35.9845,36.0072,35.9302,34.9525,84.9755,1872960000.0,1.6003,4.33,5.67,33835101.51,,,1522252800000
20180330,673799,38.1645,39.1329,37.9471,38.6191,36.9391,36.3482,36.1495,35.1903,85.1061,1875840000.0,0.0578,0.15,4.35,26281663.3,,,1522339200000
20180402,639999,38.7179,39.5282,38.293,38.3127,37.6625,36.612,36.3141,35.3886,95.4591,1860960000.0,-0.3051,-0.79,4.22,25135887.23,,,1522598400000
20180403,1089051,37.6605,40.7437,37.3245,40.5955,38.6092,37.0459,36.5764,35.6742,101.1467,1971840000.0,2.2834,5.96,7.02,43659996.53,,,1522684800000
20180404,657500,40.5065,40.5065,38.9551,39.0143,39.0203,37.3314,36.7637,35.9012,97.2072,1895040000.0,-1.5791,-3.89,4.26,26484225.5,,,1522771200000
20180409,317401,38.4313,39.7061,38.4214,39.1132,39.131,37.5577,36.9075,36.1179,97.4535,1899840000.0,0.0975,0.25,2.09,12545066.38,,,1523203200000
20180410,734300,38.461,38.7179,36.366,37.3542,38.878,37.9086,36.9273,36.2741,93.0708,1814400000.0,-1.7601,-4.5,4.8,27838375.01,,,1523289600000
20180411,435200,37.3245,38.3918,37.0182,38.293,38.874,38.2683,36.9816,36.4272,95.4098,1860000000.0,0.9376,2.51,2.8,16742768.0,,,1523376000000
20180412,504000,38.293,39.4294,38.1052,38.3918,38.4333,38.5212,37.0627,36.5656,95.6561,1864800000.0,0.0996,0.26,3.28,19847986.0,,,1523462400000
20180413,507651,38.4708,39.9433,38.3424,39.044,38.4392,38.7298,37.1887,36.7319,97.2811,1896480000.0,0.6527,1.7,3.32,20182148.09,,,1523548800000
20180416,380055,38.9946,38.9946,37.5518,38.293,38.2752,38.7031,37.3552,36.8545,95.4098,1860000000.0,-0.7496,-1.92,2.48,14716097.55,,,1523808000000
20180417,355500,38.2435,39.212,36.277,36.3363,38.0716,38.4748,37.4115,36.9246,90.5347,1764960000.0,-1.9568,-5.11,2.33,13509699.0,,,1523894400000
20180418,356920,36.9589,37.117,35.2592,37.117,37.8364,38.3552,37.4836,36.9945,92.4798,1802880000.0,0.7812,2.15,2.32,13097116.12,,,1523980800000
20180419,331997,36.9589,38.3226,36.6822,37.8483,37.7277,38.0805,37.5632,37.0778,94.3019,1838400000.0,0.7312,1.97,2.12,12629504.87,,,1524067200000
20180420,408797,36.6525,37.0972,35.1801,35.2888,36.9767,37.708,37.5197,37.0785,87.9248,1714080000.0,-2.5585,-6.76,2.68,14970109.23,,,1524153600000
20180423,216078,35.0714,36.03,34.103,34.5378,36.2256,37.2504,37.4041,37.0218,86.0535,1677600000.0,-0.7517,-2.13,1.39,7616129.7,,,1524412800000
20180424,263713,34.6465,36.1189,34.1128,36.0003,36.1584,37.115,37.5118,36.9899,89.6976,1748640000.0,1.461,4.23,1.72,9510542.29,,,1524499200000
20180425,848003,35.2888,39.5974,35.2888,39.5974,36.6545,37.2455,37.7569,37.0696,98.6599,1923360000.0,3.5965,9.99,5.6,33451314.27,,,1524585600000
20180426,1875540,40.5164,42.315,38.3127,38.3127,36.7474,37.2376,37.8794,37.121,95.4591,1860960000.0,-1.2829,-3.24,12.31,76752322.97,,,1524672000000
20180427,852640,37.0577,38.0459,37.0577,37.1071,37.1111,37.0439,37.8868,37.1404,92.4552,1802400000.0,-1.2069,-3.15,5.51,32273612.6,,,1524758400000
20180502,533543,36.7316,37.0379,35.2789,35.526,37.3087,36.7672,37.7351,37.1592,88.5157,1725600000.0,-1.5807,-4.26,3.41,19418528.21,,,1525190400000
20180503,400743,35.526,37.0577,35.2592,36.8798,37.4846,36.8215,37.6482,37.2148,91.8889,1791360000.0,1.3536,3.81,2.59,14678830.59,,,1525276800000
20180504,514783,36.8304,37.6605,36.2276,37.3542,37.036,36.8452,37.6002,37.2708,93.0708,1814400000.0,0.4757,1.29,3.27,19371231.69,,,1525363200000
20180507,619541,37.0577,38.5202,36.613,38.3424,37.0419,36.8946,37.4876,37.3403,95.533,1862400000.0,0.9898,2.65,4.05,23846864.26,,,1525622400000
20180508,587597,38.0558,39.4788,38.0558,38.4807,37.3166,37.2138,37.4609,37.4177,95.8777,1869120000.0,0.138,0.36,3.83,23025803.98,,,1525708800000
20180509,1932534,38.6882,42.3248,38.2534,42.3248,38.6764,37.9925,37.6215,37.6002,105.4556,2055840000.0,3.8442,9.99,12.75,82231252.02,,,1525795200000
20180510,2965073,42.4928,46.5544,42.4928,46.5544,40.6113,39.048,38.0815,38.0238,115.9938,2261280000.0,4.2284,9.99,17.7,133432869.97,,,1525881600000
20180511,3111559,47.6315,49.094,42.0877,42.2161,41.5837,39.3098,38.2776,38.2745,105.1847,2050560000.0,-4.3389,-9.32,18.41,140255725.08,,,1525968000000
20180514,1632723,42.058,42.5917,40.2793,40.3682,41.9888,39.5154,38.3765,38.4247,100.5804,1960800000.0,-1.8491,-4.38,9.49,67824739.04,,,1526227200000
20180515,1158912,40.4077,41.0303,40.052,40.7635,42.4454,39.881,38.4624,38.5515,101.5653,1980000000.0,0.3956,0.98,6.63,47607461.79,,,1526313600000
20180516,1085744,40.5164,40.9117,39.7851,39.8444,41.9493,40.3129,38.54,38.5944,99.2755,1935360000.0,-0.9171,-2.25,6.36,44036549.32,,,1526400000000
20180517,608601,39.627,40.1211,39.5282,39.8148,40.6014,40.6063,38.7139,38.6342,99.2016,1933920000.0,-0.0279,-0.07,3.49,24486246.25,,,1526486400000
20180518,630902,39.8346,40.1014,39.1922,39.8939,40.137,40.8603,38.8528,38.6869,99.3986,1937760000.0,0.0796,0.2,3.69,25368324.68,,,1526572800000
20180521,910142,40.0223,40.7239,39.795,40.5065,40.1646,41.0767,38.9857,38.684,100.9252,1967520000.0,0.6143,1.54,5.33,37036422.86,,,1526832000000
20180522,1122324,40.971,40.971,40.1705,40.971,40.2061,41.3258,39.2698,38.7492,102.0824,1990080000.0,0.4658,1.15,6.56,46164758.08,,,1526918400000
