date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,4287230,10.75,10.78,10.43,10.6,10.606,10.436,10.2145,10.1247,222.937,2912672854.8,-0.17,-1.58,2.23,45591106.0,,,1515945600000
20180116,3047040,10.64,10.78,10.5,10.53,10.63,10.527,10.2415,10.1293,221.4648,2893438222.74,-0.07,-0.66,1.58,32475349.63,,,1516032000000
20180117,2901703,10.53,10.7,10.18,10.39,10.616,10.531,10.2565,10.1537,218.5203,2854968958.62,-0.14,-1.33,1.51,30010256.78,,,1516118400000
20180118,1634999,10.39,10.48,10.28,10.44,10.546,10.535,10.271,10.1783,219.5719,2868707981.52,0.05,0.48,0.84,17004904.64,,,1516204800000
20180119,1913257,10.44,10.49,10.3,10.31,10.454,10.521,10.2745,10.1967,216.8378,2832986521.98,-0.13,-1.25,0.97,19866632.9,,,1516291200000
20180122,3550938,10.3,10.7,10.25,10.63,10.46,10.533,10.2835,10.2233,223.5679,2920916268.54,0.32,3.1,1.82,37497113.62,,,1516550400000
20180123,2112500,10.56,10.76,10.41,10.49,10.452,10.541,10.295,10.2363,220.6235,2882447004.42,-0.14,-1.32,1.1,22293048.0,,,1516636800000
20180124,2312052,10.55,10.55,10.27,10.47,10.468,10.542,10.3135,10.2533,220.2029,2876951395.26,-0.02,-0.19,1.19,23968540.79,,,1516723200000
20180125,2144000,10.41,10.53,10.28,10.32,10.444,10.495,10.3535,10.2597,217.0481,2835734326.56,-0.15,-1.43,1.08,22303557.0,,,1516809600000
20180126,4217306,10.26,10.32,9.89,9.97,10.376,10.415,10.3745,10.2563,209.687,2739561166.26,-0.35,-3.39,2.18,42423081.34,,,1516896000000
20180129,2119698,9.89,9.97,9.7,9.73,10.196,10.328,10.382,10.2523,204.6393,2673613856.34,-0.24,-2.41,1.1,20769673.54,,,1517155200000
20180130,1242900,9.73,9.93,9.72,9.81,10.06,10.256,10.3915,10.2463,206.3219,2695596292.98,0.08,0.82,0.64,12196356.06,,,1517241600000
20180131,1820100,9.81,9.88,9.61,9.82,9.93,10.199,10.365,10.2373,206.5322,2698344097.56,0.01,0.1,0.92,17713547.0,,,1517328000000
20180201,2220094,9.81,9.87,9.24,9.31,9.728,10.086,10.3105,10.2093,195.806,2558206063.98,-0.51,-5.19,1.15,21194024.98,,,1517414400000
20180202,2588901,9.22,9.34,8.93,9.25,9.584,9.98,10.2505,10.1763,194.5441,2541719236.5,-0.06,-0.64,1.34,23520098.05,,,1517500800000
20180205,1563394,9.28,9.41,9.1,9.37,9.512,9.854,10.1935,10.1403,197.0679,2574692891.46,0.12,1.3,0.79,14501620.02,,,1517760000000
20180206,4844651,9.29,9.67,9.03,9.53,9.456,9.758,10.1495,10.116,200.433,2618657764.74,0.16,1.71,2.49,45651647.22,,,1517846400000
20180207,3188966,9.67,9.75,9.36,9.52,9.396,9.663,10.1025,10.0967,200.2227,2615909960.16,-0.01,-0.1,1.66,30684713.06,,,1517932800000
20180208,1259900,9.49,9.6,9.4,9.5,9.434,9.581,10.038,10.096,199.802,2610414351.0,-0.02,-0.21,0.64,11966545.0,,,1518019200000
20180209,2224400,9.4,9.4,8.9,9.33,9.45,9.517,9.966,10.0887,196.2266,2563701673.14,-0.17,-1.79,1.16,20382036.0,,,1518105600000
20180212,805100,9.32,9.5,9.32,9.49,9.474,9.493,9.9105,10.0857,199.5917,2607666546.42,0.16,1.71,0.41,7585567.0,,,1518364800000
20180213,1099700,9.5,9.58,9.4,9.43,9.454,9.455,9.8555,10.0793,198.3298,2591179718.94,-0.06,-0.63,0.57,10464928.0,,,1518451200000
20180214,1302804,9.43,9.79,9.43,9.6,9.47,9.433,9.816,10.0543,201.9052,2637892396.8,0.17,1.8,0.66,12571906.16,,,1518537600000
20180222,1008904,9.65,9.73,9.51,9.63,9.496,9.465,9.7755,10.0287,202.5362,2646135810.54,0.03,0.31,0.52,9698276.08,,,1519228800000
20180223,794800,9.63,9.66,9.52,9.6,9.55,9.5,9.74,10.0003,201.9052,2637892396.8,-0.03,-0.31,0.4,7612168.0,,,1519315200000
20180226,2045201,9.62,9.85,9.57,9.78,9.608,9.541,9.6975,9.976,205.6909,2687352879.24,0.18,1.88,1.05,19877384.8,,,1519574400000
20180227,1562500,9.75,9.8,9.58,9.6,9.642,9.548,9.653,9.949,201.9052,2637892396.8,-0.18,-1.84,0.8,15135535.0,,,1519660800000
20180228,2410000,9.59,9.95,9.51,9.74,9.67,9.57,9.6165,9.925,204.8497,2676361660.92,0.14,1.46,1.26,23562036.0,,,1519747200000
20180301,2210672,9.67,9.96,9.61,9.85,9.714,9.605,9.593,9.8937,207.1632,2706587511.3,0.11,1.13,1.14,21686423.62,,,1519833600000
20180302,1874162,9.83,9.95,9.75,9.89,9.772,9.661,9.589,9.8643,208.0044,2717578729.62,0.04,0.41,0.95,18453449.74,,,1519920000000
20180305,2630400,9.93,10.1,9.89,10.1,9.836,9.722,9.6075,9.8477,212.4211,2775282625.8,0.21,2.12,1.34,26315194.0,,,1520179200000
20180306,2569700,10.12,10.18,9.99,10.08,9.932,9.787,9.621,9.8327,212.0005,2769787016.64,-0.02,-0.2,1.33,25867378.0,,,1520265600000
20180307,2123500,10.08,10.09,9.86,9.89,9.962,9.816,9.6245,9.816,208.0044,2717578729.62,-0.19,-1.88,1.1,21089816.0,,,1520352000000
20180308,2222703,9.88,10.14,9.88,10.09,10.01,9.862,9.6635,9.8043,212.2108,2772534821.22,0.2,2.02,1.15,22359631.18,,,1520438400000
20180309,3309250,10.07,10.35,10.07,10.18,10.068,9.92,9.71,9.8,214.1036,2797265062.44,0.09,0.89,1.71,33782370.0,,,1520524800000
20180312,3089757,10.19,10.35,10.08,10.28,10.104,9.97,9.7555,9.7883,216.2068,2824743108.24,0.1,0.98,1.61,31564812.22,,,1520784000000
20180313,2124826,10.24,10.36,10.16,10.21,10.13,10.031,9.7895,9.779,214.7346,2805508476.18,-0.07,-0.68,1.09,21730517.72,,,1520870400000
20180314,2788526,10.2,10.46,10.11,10.16,10.184,10.073,9.8215,9.7687,213.683,2791769453.28,-0.05,-0.49,1.46,28735765.32,,,1520956800000
20180315,3168896,10.05,10.09,9.64,9.89,10.144,10.077,9.841,9.7543,208.0044,2717578729.62,-0.27,-2.66,1.65,31348738.92,,,1521043200000
20180316,1866330,9.85,10.07,9.84,9.97,10.102,10.085,9.873,9.7543,209.687,2739561166.26,0.08,0.81,0.97,18654213.4,,,1521129600000
20180319,1595504,9.85,10.05,9.77,9.95,10.036,10.07,9.896,9.7617,209.2663,2734065557.1,-0.02,-0.2,0.82,15810741.06,,,1521388800000
20180320,1547246,9.82,9.99,9.79,9.99,9.992,10.061,9.924,9.7677,210.1076,2745056775.42,0.04,0.4,0.77,15307470.91,,,1521475200000
20180321,2215700,9.99,10.24,9.8,9.91,9.942,10.063,9.9395,9.7707,208.4251,2723074338.78,-0.08,-0.8,1.14,22289874.0,,,1521561600000
20180322,1591862,9.96,10.08,9.8,9.85,9.934,10.039,9.9505,9.7887,207.1632,2706587511.3,-0.06,-0.61,0.82,15716616.66,,,1521648000000
20180323,4369419,9.6,9.69,8.92,9.55,9.85,9.976,9.948,9.7987,200.8536,2624153373.9,-0.3,-3.05,2.24,41021166.51,,,1521734400000
20180326,1367589,9.34,9.55,9.24,9.53,9.766,9.901,9.9355,9.804,200.433,2618657764.74,-0.02,-0.21,0.69,12917353.17,,,1521993600000
20180327,1609600,9.6,9.79,9.57,9.66,9.7,9.846,9.9385,9.8083,203.1671,2654379224.28,0.13,1.36,0.84,15537406.89,,,1522080000000
20180328,1744748,9.53,9.53,9.4,9.45,9.608,9.775,9.924,9.806,198.7504,2596675328.1,-0.21,-2.17,0.91,16474500.68,,,1522166400000
20180329,1461862,9.45,9.51,9.41,9.45,9.528,9.731,9.904,9.8043,198.7504,2596675328.1,0.0,0.0,0.76,13826180.04,,,1522252800000
20180330,1490404,9.55,9.55,9.41,9.49,9.516,9.683,9.884,9.8097,199.5917,2607666546.42,0.04,0.42,0.77,14123181.14,,,1522339200000
20180402,2265999,9.51,9.77,9.5,9.73,9.556,9.661,9.8655,9.8177,283.5037,2673613856.34,0.24,2.53,1.17,21845223.0,,,1522598400000
20180403,1595201,9.55,9.6,9.46,9.51,9.526,9.613,9.837,9.8203,277.0936,2613162155.58,-0.22,-2.26,0.83,15204820.0,,,1522684800000
20180404,1524710,9.52,9.66,9.48,9.49,9.534,9.571,9.817,9.8167,276.5108,2607666546.42,-0.02,-0.21,0.8,14607552.8,,,1522771200000
20180409,1394766,9.49,9.55,9.32,9.45,9.534,9.531,9.785,9.8107,275.3453,2596675328.1,-0.04,-0.42,0.73,13179227.66,,,1523203200000
20180410,2037120,9.46,9.5,9.23,9.35,9.506,9.511,9.7435,9.8023,272.4316,2569197282.3,-0.1,-1.06,1.06,19047924.45,,,1523289600000
20180411,3756832,9.26,9.81,9.26,9.72,9.504,9.53,9.7155,9.8003,283.2123,2670866051.76,0.37,3.96,1.95,35888338.72,,,1523376000000
20180412,3848877,9.65,9.74,9.48,9.62,9.526,9.526,9.686,9.801,280.2986,2643388005.96,-0.1,-1.03,1.95,36998498.13,,,1523462400000
20180413,6058363,9.65,10.58,9.53,10.19,9.666,9.6,9.6875,9.816,296.9068,2800012867.02,0.57,5.93,2.82,60979473.32,,,1523548800000
20180416,5147973,9.98,10.95,9.77,10.95,9.966,9.75,9.7405,9.8527,319.0509,3008846015.1,0.76,7.46,2.22,52159198.35,,,1523808000000
20180417,8438840,10.31,10.9,10.21,10.32,10.16,9.833,9.758,9.867,300.6946,2835734326.56,-0.63,-5.75,4.38,88327940.12,,,1523894400000
20180418,5220679,10.59,10.59,9.9,10.32,10.28,9.892,9.7765,9.8743,300.6946,2835734326.56,0.0,0.0,2.67,53071485.65,,,1523980800000
20180419,2791891,10.12,10.23,10.02,10.13,10.382,9.954,9.7835,9.876,295.1585,2783526039.54,-0.19,-1.84,1.42,28297131.29,,,1524067200000
20180420,2356200,10.11,10.15,9.88,9.88,10.32,9.993,9.782,9.8757,287.8743,2714830925.04,-0.25,-2.47,1.2,23449218.0,,,1524153600000
20180423,1725493,9.7,9.84,9.56,9.56,10.042,10.004,9.7675,9.858,278.5504,2626901178.48,-0.32,-3.24,0.89,16705348.0,,,1524412800000
20180424,1860044,9.58,9.92,9.58,9.89,9.956,10.058,9.7845,9.8483,288.1656,2717578729.62,0.33,3.45,0.95,18180547.5,,,1524499200000
20180425,1994903,9.87,10.09,9.81,10.04,9.9,10.09,9.81,9.8403,292.5362,2758795798.32,0.15,1.52,1.01,19866207.43,,,1524585600000
20180426,2686760,9.88,9.89,9.48,9.49,9.772,10.077,9.8015,9.8163,276.5108,2607666546.42,-0.55,-5.48,1.4,25859333.91,,,1524672000000
20180427,1370751,9.44,9.58,9.36,9.46,9.688,10.004,9.802,9.793,275.6367,2599423132.68,-0.03,-0.32,0.71,12967948.3,,,1524758400000
20180502,851980,9.39,9.6,9.34,9.36,9.648,9.845,9.7975,9.7753,272.723,2571945086.88,-0.1,-1.06,0.44,8030536.71,,,1525190400000
20180503,949051,9.37,9.52,9.27,9.48,9.566,9.761,9.797,9.759,276.2194,2604918741.84,0.12,1.28,0.49,8917492.2,,,1525276800000
20180504,1329730,9.46,9.69,9.41,9.55,9.468,9.684,9.788,9.7457,278.259,2624153373.9,0.07,0.74,0.69,12700429.2,,,1525363200000
20180507,992380,9.55,9.65,9.55,9.61,9.492,9.632,9.793,9.733,280.0073,2640640201.38,0.06,0.63,0.51,9533305.2,,,1525622400000
20180508,997270,9.62,9.69,9.53,9.6,9.52,9.604,9.7985,9.7227,279.7159,2637892396.8,-0.01,-0.1,0.51,9566928.4,,,1525708800000
20180509,1081530,9.58,9.66,9.52,9.62,9.572,9.61,9.807,9.715,280.2986,2643388005.96,0.02,0.21,0.56,10362356.8,,,1525795200000
20180510,1904496,9.6,9.68,9.39,9.46,9.568,9.567,9.8125,9.712,275.6367,2599423132.68,-0.16,-1.66,0.99,18036520.4,,,1525881600000
20180511,1225000,9.46,9.55,9.36,9.38,9.534,9.501,9.7955,9.707,273.3057,2577440696.04,-0.08,-0.85,0.64,11571348.9,,,1525968000000
