date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181105,1749500,31.1,31.1,31.1,31.1,33.7549,34.8579,36.8203,36.8836,36.0498,54780860537.1,-3.46,-10.01,0.1,54409450.0,,,1541347200000
20181106,855700,27.99,27.99,27.99,27.99,32.3865,33.8291,36.2295,36.6011,32.4448,49302774483.39,-3.11,-10.0,0.05,23951043.0,,,1541433600000
20181107,1316300,25.19,25.19,25.19,25.19,30.5378,32.8994,35.5119,36.2416,29.1992,44370735592.59,-2.8,-10.0,0.08,33157597.0,,,1541520000000
20181108,10978700,22.67,22.67,22.67,22.67,28.3019,31.5935,34.7038,35.7825,26.2781,39931900590.87,-2.52,-10.0,0.64,248887129.0,,,1541606400000
20181109,89646632,20.66,23.73,20.65,22.17,25.824,30.2124,33.8712,35.2959,25.6985,39051179360.37,-0.5,-2.21,5.22,1943738037.65,,,1541692800000
20181112,49546308,21.19,22.57,21.01,22.42,24.088,28.9214,33.0426,34.8061,25.9883,39491539975.62,0.25,1.13,2.88,1089163889.4,,,1541952000000
20181113,49754355,22.06,24.5,21.86,23.71,23.232,27.8092,32.2971,34.3744,27.4836,41763800750.31,1.29,5.75,2.89,1174333134.11,,,1542038400000
20181114,29753847,23.61,24.25,23.15,23.35,22.864,26.7009,31.5351,33.935,27.0663,41129681464.35,-0.36,-1.52,1.72,705261008.82,,,1542124800000
20181115,19700828,23.5,23.96,23.3,23.7,23.07,25.686,30.8215,33.4789,27.472,41746186325.7,0.35,1.5,1.13,464769307.2,,,1542211200000
20181116,18846465,23.64,23.98,23.48,23.56,23.348,24.586,30.0919,32.9916,27.3097,41499584381.16,-0.14,-0.59,1.09,445475129.61,,,1542297600000
20181119,21192952,23.47,23.48,22.51,23.05,23.474,23.781,29.3195,32.4739,26.7186,40601248726.05,-0.51,-2.16,1.23,485595028.26,,,1542556800000
20181120,21273394,22.87,23.62,22.68,23.2,23.372,23.302,28.5655,31.9203,26.8924,40865465095.2,0.15,0.65,1.23,491359053.6,,,1542643200000
20181121,14460139,23.09,23.11,22.6,22.76,23.254,23.059,27.9792,31.361,26.3824,40090430412.36,-0.44,-1.9,0.83,329885813.27,,,1542729600000
20181122,11352268,22.81,23.17,22.72,22.86,23.086,23.078,27.3358,30.8285,26.4983,40266574658.46,0.1,0.44,0.66,260080114.22,,,1542816000000
20181123,17348580,22.73,22.9,21.5,21.64,22.702,23.025,26.6187,30.2558,25.0841,38117614856.04,-1.22,-5.34,1.0,382833879.55,,,1542902400000
20181126,9607501,21.58,21.89,21.21,21.55,22.402,22.938,25.9297,29.6744,24.9798,37959085034.55,-0.09,-0.42,0.56,207319000.64,,,1543161600000
20181127,12474812,22.4,22.65,21.61,21.88,22.138,22.755,25.2821,29.1164,25.3623,38540361046.68,0.33,1.53,0.72,275023833.58,,,1543248000000
20181128,12797856,22.06,22.14,21.3,21.94,21.974,22.614,24.6574,28.5614,25.4319,38646047594.34,0.06,0.27,0.74,278689546.22,,,1543334400000
20181129,13877152,22.09,22.09,21.1,21.11,21.624,22.355,24.0205,27.9993,24.4698,37184050351.71,-0.83,-3.78,0.8,298899959.58,,,1543420800000
20181130,13012407,21.07,21.65,20.91,21.57,21.61,22.156,23.371,27.4466,25.003,37994313883.77,0.46,2.18,0.75,277218707.91,,,1543507200000
20181203,23297868,21.88,22.1,21.63,21.65,21.63,22.016,22.8985,26.885,25.0957,38135229280.65,0.08,0.37,1.34,508606950.37,,,1543766400000
20181204,14030249,21.69,22.05,21.57,21.84,21.622,21.88,22.591,26.337,25.316,38469903348.24,0.19,0.88,0.81,306833399.49,,,1543852800000
20181205,26389151,21.41,22.65,21.26,22.5,21.734,21.854,22.4565,25.9375,26.081,39632455372.5,0.66,3.02,1.52,586852866.03,,,1543939200000
20181206,20560791,22.2,22.87,22.13,22.24,21.96,21.792,22.435,25.4878,25.7796,39174480332.64,-0.26,-1.16,1.18,463697916.78,,,1544025600000
20181207,12082059,22.39,22.61,22.09,22.49,22.144,21.877,22.451,25.0381,26.0694,39614840947.89,0.25,1.12,0.69,270308653.19,,,1544112000000
20181210,26858909,22.4,23.38,22.3,23.28,22.47,22.05,22.494,24.6365,26.9852,41006380492.08,0.79,3.51,1.56,620202942.67,,,1544371200000
20181211,32221476,23.32,24.5,23.32,23.95,22.892,22.257,22.506,24.2737,27.7618,42186546940.95,0.67,2.88,1.87,772395536.75,,,1544457600000
20181212,15499554,23.96,24.3,23.4,23.71,23.134,22.434,22.524,23.9163,27.4836,41763800750.31,-0.24,-1.0,0.9,369084537.12,,,1544544000000
20181213,18779272,23.88,24.26,23.57,24.03,23.492,22.726,22.5405,23.589,27.8545,42327462337.83,0.32,1.35,1.09,448714734.73,,,1544630400000
20181214,24881960,24.4,24.5,23.05,23.38,23.67,22.907,22.5315,23.2163,27.1011,41182524738.18,-0.65,-2.7,1.42,586445701.5,,,1544716800000
20181217,11239813,23.33,23.58,22.9,23.01,23.616,23.043,22.5295,22.9467,26.6722,40530791027.61,-0.37,-1.58,0.65,260315254.51,,,1544976000000
20181218,9465166,22.85,23.35,22.72,23.17,23.46,23.176,22.528,22.786,26.8577,40812621821.37,0.16,0.7,0.55,217690487.26,,,1545062400000
20181219,6692624,23.18,23.35,22.75,22.8,23.278,23.206,22.53,22.7063,26.4288,40160888110.8,-0.37,-1.6,0.39,153979100.01,,,1545148800000
20181220,7811655,22.72,23.21,22.68,23.03,23.078,23.285,22.5385,22.7183,26.6954,40566019876.83,0.23,1.01,0.45,179701974.27,,,1545235200000
20181221,13277596,22.88,23.55,22.82,23.31,23.064,23.367,22.622,22.7563,27.0199,41059223765.91,0.28,1.22,0.77,308558334.1,,,1545321600000
20181224,11404207,23.4,23.74,23.06,23.41,23.144,23.38,22.715,22.7893,27.1359,41235368012.01,0.1,0.43,0.66,267432346.07,,,1545580800000
20181225,11679926,23.14,23.17,22.4,22.89,23.088,23.274,22.7655,22.762,26.5331,40319417932.29,-0.52,-2.22,0.68,266770782.48,,,1545667200000
20181226,6889844,22.8,23.18,22.6,22.82,23.092,23.185,22.8095,22.7443,26.452,40196116960.02,-0.07,-0.31,0.4,158057552.14,,,1545753600000
20181227,19039274,23.12,23.26,21.26,21.26,22.738,22.908,22.817,22.663,24.6437,37448266720.86,-1.56,-6.84,1.09,422103013.94,,,1545840000000
20181228,14037908,21.37,22.08,20.72,21.83,22.442,22.753,22.83,22.6053,25.3044,38452288923.63,0.57,2.68,0.82,302214580.81,,,1545926400000
20190102,8042773,21.88,22.36,21.81,21.92,22.144,22.644,22.8435,22.5677,29.8238,38610818745.12,0.09,0.41,0.47,177539530.0,,,1546358400000
20190103,7177124,21.88,22.08,21.3,21.55,21.876,22.482,22.829,22.5127,29.3204,37959085034.55,-0.37,-1.69,0.41,155502312.0,,,1546444800000
20190104,10612874,21.34,21.93,20.89,21.78,21.668,22.38,22.793,22.48,29.6333,38364216800.58,0.23,1.07,0.59,227446816.0,,,1546531200000
20190107,11451672,21.88,22.58,21.8,22.37,21.89,22.314,22.7995,22.4637,30.436,39403467852.57,0.59,2.71,0.65,255161401.0,,,1546790400000
20190108,8338802,22.25,22.46,21.88,22.06,21.936,22.189,22.778,22.4777,30.0143,38857420689.66,-0.31,-1.39,0.47,184572928.0,,,1546876800000
20190109,10691999,22.0,22.25,21.71,21.99,21.95,22.047,22.7135,22.4923,29.919,38734119717.39,-0.07,-0.32,0.6,236093703.0,,,1546963200000
20190110,13599173,21.85,21.85,21.13,21.38,21.916,21.896,22.585,22.4757,29.0891,37659639816.18,-0.61,-2.77,0.77,291468672.0,,,1547049600000
20190111,7197669,21.32,21.44,21.05,21.35,21.83,21.749,22.467,22.456,29.0483,37606796542.35,-0.03,-0.14,0.4,152961033.0,,,1547136000000
20190114,7490235,21.49,21.66,21.37,21.49,21.654,21.772,22.34,22.4687,29.2387,37853398486.89,0.14,0.66,0.42,161058797.0,,,1547395200000
20190115,7204992,21.39,21.57,21.23,21.53,21.548,21.742,22.2475,22.4673,29.2932,37923856185.33,0.04,0.19,0.4,154296331.0,,,1547481600000
20190116,19092026,21.41,22.43,21.41,22.35,21.62,21.785,22.2145,22.4907,30.4088,39368239003.35,0.82,3.81,1.07,421579295.0,,,1547568000000
20190117,14818616,22.26,23.0,22.2,22.3,21.804,21.86,22.171,22.506,30.3408,39280166880.3,-0.05,-0.22,0.83,334401738.0,,,1547654400000
20190118,11476700,22.46,22.59,21.93,22.4,22.014,21.922,22.151,22.5027,30.4769,39456311126.4,0.1,0.45,0.64,255375858.0,,,1547740800000
20190121,11880776,22.33,22.59,22.14,22.3,22.176,21.915,22.1145,22.5047,30.3408,39280166880.3,-0.1,-0.45,0.67,265726494.0,,,1548000000000
20190122,8056000,22.29,22.56,22.06,22.19,22.308,21.928,22.0585,22.4947,30.1911,39086408209.59,-0.11,-0.49,0.45,179827880.0,,,1548086400000
20190123,5878879,22.22,22.38,22.01,22.23,22.284,21.952,21.9995,22.4597,30.2456,39156865908.03,0.04,0.18,0.33,130309050.0,,,1548172800000
20190124,10560821,22.18,22.58,22.06,22.46,22.316,22.06,21.978,22.41,30.5585,39561997674.06,0.23,1.03,0.59,236536262.0,,,1548259200000
20190125,9502635,22.4,22.59,22.3,22.44,22.324,22.169,21.959,22.3677,30.5313,39526768824.84,-0.02,-0.09,0.54,213610561.0,,,1548345600000
20190128,14441474,22.5,22.55,21.6,21.7,22.204,22.19,21.981,22.29,29.5245,38223301403.7,-0.74,-3.3,0.81,318374447.0,,,1548604800000
20190129,7538402,21.66,21.92,21.08,21.32,22.03,22.169,21.9555,22.2213,29.0074,37553953268.52,-0.38,-1.75,0.43,161913218.0,,,1548691200000
20190130,27040700,21.1,21.14,19.69,19.92,21.568,21.926,21.8555,22.1183,27.1026,35087933823.12,-1.4,-6.57,1.52,551968754.0,,,1548777600000
20190131,48744944,19.8,19.8,17.93,18.02,20.68,21.498,21.679,21.9467,24.5176,31741193147.22,-1.9,-9.54,2.76,889514811.0,,,1548864000000
20190201,22539432,18.06,19.02,18.06,19.02,19.996,21.16,21.541,21.8207,25.8781,33502635608.22,1.0,5.55,1.26,418183336.0,,,1548950400000
20190211,35397113,19.28,19.4,18.32,19.21,19.498,20.851,21.383,21.6933,26.1366,33837309675.81,0.19,1.0,2.0,666383676.0,,,1549814400000
20190212,22821954,18.95,19.17,18.73,19.1,19.054,20.542,21.235,21.553,25.987,33643551005.1,-0.11,-0.57,1.28,432993798.0,,,1549900800000
20190213,25337691,19.11,19.79,18.93,19.53,18.976,20.272,21.112,21.4237,26.572,34400971263.33,0.43,2.25,1.42,493853221.0,,,1549987200000
20190214,29132135,19.6,20.55,19.57,20.33,19.438,20.059,21.0595,21.3383,27.6605,35810125232.13,0.8,4.1,1.64,585434603.0,,,1550073600000
20190215,18290729,20.13,20.49,19.93,20.09,19.652,19.824,20.9965,21.2473,27.3339,35387379041.49,-0.24,-1.18,1.01,368194993.0,,,1550160000000
20190218,24840548,20.09,20.67,20.05,20.65,19.94,19.719,20.9545,21.227,28.0959,36373786819.65,0.56,2.79,1.39,506641329.0,,,1550419200000
20190219,27424139,20.7,21.46,20.42,20.97,20.314,19.684,20.9265,21.1983,28.5312,36937448407.17,0.32,1.55,1.54,575757093.0,,,1550505600000
20190220,16584020,20.83,20.99,20.32,20.7,20.548,19.762,20.844,21.1577,28.1639,36461858942.7,-0.27,-1.29,0.93,342513863.0,,,1550592000000
20190221,22967964,21.02,21.47,20.71,20.86,20.654,20.046,20.772,21.1347,28.3816,36743689736.46,0.16,0.77,1.3,484250362.0,,,1550678400000
20190222,21721286,21.06,21.4,20.69,21.33,20.902,20.277,20.7185,21.1197,29.0211,37571567693.13,0.47,2.25,1.22,458714412.0,,,1550764800000
20190225,33211097,21.5,22.91,21.47,22.87,21.346,20.643,20.747,21.1363,31.1163,40284189083.07,1.54,7.22,1.87,733536420.0,,,1551024000000
20190226,38634393,23.02,24.48,22.51,23.47,21.846,21.08,20.811,21.1833,31.9327,41341054559.67,0.6,2.62,2.16,900561758.0,,,1551110400000
20190228,42099199,24.0,25.0,23.39,23.45,22.396,21.472,20.872,21.232,31.9055,41305825710.45,-0.02,-0.09,2.36,1012337230.0,,,1551283200000
20190301,25508613,23.26,23.47,22.56,22.97,22.818,21.736,20.8975,21.285,31.2524,40460333329.17,-0.48,-2.05,1.43,583459555.0,,,1551369600000
20190304,35213838,23.0,23.58,22.63,23.01,23.154,22.028,20.926,21.3403,31.3068,40530791027.61,0.04,0.17,1.98,814917941.0,,,1551628800000
20190305,25818136,22.81,23.3,22.64,23.25,23.23,22.288,21.0035,21.399,31.6334,40953537218.25,0.24,1.04,1.44,592211368.0,,,1551715200000
20190306,43536372,23.17,24.16,23.16,24.06,23.348,22.597,21.1405,21.4833,32.7354,42380305611.66,0.81,3.48,2.45,1031436099.0,,,1551801600000
20190307,39019221,23.91,23.93,23.18,23.51,23.36,22.878,21.32,21.522,31.9871,41411512258.11,-0.55,-2.29,2.19,918674831.0,,,1551888000000
20190308,33084371,22.8,23.08,22.0,22.03,23.172,22.995,21.5205,21.513,29.9735,38804577415.83,-1.48,-6.3,1.86,748137181.0,,,1551974400000
20190311,30822412,22.07,23.17,21.82,22.99,23.168,23.161,21.719,21.5327,31.2796,40495562178.39,0.96,4.36,1.74,695709119.0,,,1552233600000
20190312,37879191,23.1,23.9,22.91,23.46,23.21,23.22,21.9315,21.5713,31.9191,41323440135.06,0.47,2.04,2.13,889723987.0,,,1552320000000
20190313,46399177,23.5,24.65,22.89,23.97,23.192,23.27,22.175,21.6307,32.613,42221775790.17,0.51,2.17,2.61,1100593011.0,,,1552406400000
20190314,26556367,23.67,23.96,22.7,22.88,23.066,23.213,22.3425,21.6523,31.1299,40301803507.68,-1.09,-4.55,1.49,617210607.0,,,1552492800000
20190315,15517655,23.1,23.55,22.86,23.09,23.278,23.225,22.4805,21.6733,31.4157,40671706424.49,0.21,0.92,0.86,359035786.0,,,1552579200000
20190318,20785017,23.1,23.34,22.65,23.33,23.346,23.257,22.6425,21.703,31.7422,41094452615.13,0.24,1.04,1.16,479873742.0,,,1552838400000
20190319,26861848,23.28,23.77,23.11,23.74,23.402,23.306,22.797,21.771,32.3,41816644024.14,0.41,1.76,1.5,629287544.0,,,1552924800000
