date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,7747356,5.2155,5.2737,5.1379,5.1476,5.2097,5.2058,5.1331,5.1302,17.2939,6575585803.56,-0.0678,-1.3,0.62,41590145.11,,,1515945600000
20180116,6375277,5.1186,5.1573,5.0798,5.1283,5.1884,5.2068,5.1336,5.1257,17.2287,6550819002.04,-0.0196,-0.38,0.51,33648454.72,,,1516032000000
20180117,4608980,5.1186,5.1573,5.0798,5.1476,5.1806,5.2,5.1355,5.1266,17.2939,6575585803.56,0.0195,0.38,0.37,24325607.29,,,1516118400000
20180118,4413997,5.1283,5.1573,5.1089,5.1476,5.1573,5.1951,5.1409,5.1286,17.2939,6575585803.56,0.0,0.0,0.33,23376187.78,,,1516204800000
20180119,5193883,5.1476,5.1573,5.1089,5.1283,5.1399,5.1845,5.1452,5.1302,17.2287,6550819002.04,-0.0196,-0.38,0.42,27461491.14,,,1516291200000
20180122,4750060,5.1186,5.1767,5.0992,5.167,5.1438,5.1767,5.152,5.1315,17.359,6600352605.08,0.039,0.76,0.38,25179715.2,,,1516550400000
20180123,4574803,5.167,5.1767,5.1379,5.1476,5.1476,5.168,5.1564,5.1312,17.2939,6575585803.56,-0.0196,-0.38,0.37,24297303.01,,,1516636800000
20180124,9848319,5.1476,5.2252,5.1283,5.2155,5.1612,5.1709,5.1631,5.135,17.5218,6662269608.88,0.0679,1.32,0.79,52666393.44,,,1516723200000
20180125,10991286,5.2349,5.2737,5.1961,5.2058,5.1728,5.1651,5.1719,5.1383,17.4893,6649886208.12,-0.0099,-0.19,0.88,59401690.9,,,1516809600000
20180126,4570801,5.1961,5.2252,5.1864,5.1961,5.1864,5.1631,5.1796,5.1418,17.4567,6637502807.36,-0.0099,-0.19,0.37,24518590.04,,,1516896000000
20180129,6704324,5.1961,5.2349,5.1186,5.1379,5.1806,5.1622,5.184,5.1428,17.2613,6563202402.8,-0.0582,-1.12,0.54,35785649.67,,,1517155200000
20180130,2559207,5.1283,5.1476,5.1186,5.1186,5.1748,5.1612,5.184,5.1428,17.1962,6538435601.28,-0.0195,-0.38,0.21,13547450.96,,,1517241600000
20180131,7892250,5.1186,5.1186,4.9925,5.0119,5.1341,5.1476,5.1738,5.1396,16.8379,6402218192.92,-0.1065,-2.08,0.64,40998221.0,,,1517328000000
20180201,9598292,5.0119,5.0313,4.8665,4.9053,5.074,5.1234,5.1593,5.135,16.4796,6266000784.56,-0.1068,-2.13,0.77,48979949.69,,,1517414400000
20180202,5474836,4.8665,4.8956,4.8277,4.8762,5.01,5.0982,5.1413,5.1295,16.3819,6228850582.28,-0.0289,-0.59,0.44,27464305.08,,,1517500800000
20180205,3963952,4.8277,4.8665,4.8083,4.8471,4.9518,5.0662,5.1215,5.1234,16.2842,6191700380.0,-0.0293,-0.6,0.32,19784684.98,,,1517760000000
20180206,11059660,4.818,4.818,4.5563,4.5563,4.8394,5.0071,5.0875,5.1066,15.3072,5820198357.2,-0.2908,-6.0,0.88,53541352.07,,,1517846400000
20180207,5709330,4.6435,4.692,4.4497,4.566,4.7502,4.9421,5.0565,5.0895,15.3397,5832581757.96,0.0096,0.21,0.46,27094186.2,,,1517932800000
20180208,4326617,4.566,4.6726,4.5563,4.6338,4.6959,4.8849,5.025,5.0762,15.5677,5919265563.28,0.068,1.49,0.35,20658108.99,,,1518019200000
20180209,6554270,4.5563,4.5757,4.3818,4.4497,4.6106,4.8103,4.9867,5.0565,14.9489,5683980948.84,-0.184,-3.97,0.53,30475120.05,,,1518105600000
20180212,4160877,4.4787,4.5854,4.4593,4.5369,4.5485,4.7502,4.9562,5.0394,15.242,5795431555.68,0.0872,1.96,0.33,19393477.19,,,1518364800000
20180213,3134463,4.6242,4.6242,4.5563,4.566,4.5505,4.6949,4.9281,5.021,15.3397,5832581757.96,0.029,0.64,0.25,14845951.74,,,1518451200000
20180214,2181356,4.5466,4.5854,4.5466,4.5854,4.5544,4.6523,4.8999,5.0,15.4049,5857348559.48,0.0192,0.42,0.18,10284535.49,,,1518537600000
20180222,2086150,4.6048,4.6435,4.6048,4.6242,4.5524,4.6242,4.8738,4.9809,15.5352,5906882162.52,0.039,0.85,0.16,9956096.66,,,1519228800000
20180223,3736500,4.6338,4.6726,4.6145,4.6726,4.597,4.6038,4.851,4.9622,15.698,5968799166.32,0.0486,1.05,0.3,17907142.5,,,1519315200000
20180226,5771876,4.7017,4.7599,4.6629,4.7599,4.6416,4.5951,4.8306,4.946,15.9911,6080249773.16,0.0874,1.87,0.46,28055189.98,,,1519574400000
20180227,4737510,4.7308,4.789,4.7211,4.7502,4.6785,4.6145,4.8108,4.9298,15.9585,6067866372.4,-0.0095,-0.2,0.38,23223950.94,,,1519660800000
20180228,2999451,4.7405,4.7502,4.6726,4.7405,4.7095,4.6319,4.787,4.915,15.926,6055482971.64,-0.0095,-0.2,0.24,14605419.98,,,1519747200000
20180301,5320971,4.7211,4.818,4.7017,4.7986,4.7444,4.6484,4.7667,4.8995,16.1214,6129783376.2,0.0583,1.23,0.43,26252947.44,,,1519833600000
20180302,3593825,4.7793,4.7986,4.7308,4.7405,4.7579,4.6775,4.7439,4.8836,15.926,6055482971.64,-0.0581,-1.21,0.29,17650845.5,,,1519920000000
20180305,2303132,4.7405,4.7696,4.7405,4.7599,4.7579,4.6998,4.725,4.8707,15.9911,6080249773.16,0.0194,0.41,0.18,11292272.94,,,1520179200000
