date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,51980645,43.1967,43.9598,42.3806,43.137,42.22,41.595,40.8485,41.0477,207.6926,90278972756.28,0.1247,0.29,4.25,3388013363.38,,,1515945600000
20180116,48367757,43.3825,44.0992,43.1105,43.8802,42.8305,41.9639,41.094,41.0113,211.2707,91834309619.64,0.742,1.72,3.96,3181501836.72,,,1516032000000
20180117,66549074,43.5949,43.6281,39.8658,40.8412,42.9871,41.934,41.156,40.9834,196.6386,85474092803.4,-3.041,-6.93,5.45,4153711208.4,,,1516118400000
20180118,25971882,41.0999,41.4118,40.3966,40.7217,42.3182,41.8299,41.1517,40.9252,196.0636,85224127950.36,-0.1184,-0.29,2.14,1598396710.79,,,1516204800000
20180119,22364059,41.0071,41.3985,40.4165,40.9142,41.8989,41.8106,41.1474,40.9363,196.9901,85626849102.48,0.1914,0.47,1.83,1381227393.68,,,1516291200000
20180122,32090065,40.954,41.717,39.1558,41.0933,41.4901,41.8551,41.153,40.9679,197.8526,86001796382.04,0.18,0.44,2.65,1964942945.78,,,1516550400000
20180123,22212270,41.0933,41.6441,40.7416,40.8213,40.8783,41.8544,41.1398,40.9544,196.5428,85432431994.56,-0.2712,-0.66,1.83,1375177003.67,,,1516636800000
20180124,40195675,40.7416,41.5976,39.9321,41.5047,41.011,41.9991,41.1786,40.969,199.8334,86862786431.4,0.6817,1.67,3.29,2481935867.86,,,1516723200000
20180125,35765711,41.6042,41.6042,40.3435,40.443,40.9553,41.6368,41.222,40.9378,194.7218,84640876626.6,-1.0625,-2.56,2.93,2202149454.46,,,1516809600000
20180126,26283943,39.8193,40.8014,39.6866,39.952,40.7629,41.3309,41.2682,40.925,192.3576,83613243341.88,-0.4893,-1.21,2.16,1589539551.24,,,1516896000000
20180129,27418232,40.2241,40.6819,39.2818,39.8724,40.5187,41.0044,41.2997,40.9004,191.9743,83446600106.52,-0.0799,-0.2,2.27,1651851560.89,,,1517155200000
20180130,17613317,39.6866,40.3435,39.4875,39.879,40.3302,40.6043,41.2841,40.9307,192.0062,83460487042.8,0.008,0.02,1.44,1060533776.29,,,1517241600000
20180131,56357102,39.5473,39.7861,36.2295,36.4684,39.323,40.167,41.0505,40.8263,175.585,76322601794.88,-3.4096,-8.55,4.63,3179652365.97,,,1517328000000
20180201,38918412,36.4817,36.9528,34.2787,34.7764,38.1896,39.5725,40.7012,40.6253,167.4384,72781433043.48,-1.6921,-4.64,3.19,2082090064.11,,,1517414400000
20180202,27786613,34.8693,35.6722,34.0597,35.002,37.1996,38.9813,40.3959,40.4253,168.5246,73253588877.0,0.226,0.65,2.29,1465109345.46,,,1517500800000
20180205,22418951,33.8408,34.5574,33.509,33.9005,36.0053,38.262,40.0585,40.1893,163.2212,70948357454.52,-1.1026,-3.15,1.84,1151544651.74,,,1517760000000
20180206,49675542,32.5137,33.1109,30.7221,30.8482,34.1991,37.2647,39.5595,39.8481,148.5253,64560366765.72,-3.0509,-9.0,4.08,2388403413.0,,,1517846400000
20180207,33006407,31.7705,31.9828,30.3903,31.0804,33.1215,36.2222,39.1106,39.5265,149.6434,65046409535.52,0.2314,0.75,2.73,1562558201.31,,,1517932800000
20180208,35202801,31.1866,33.3099,31.0804,32.5336,32.6729,35.4313,38.534,39.2918,156.64,68087648580.84,1.4545,4.68,2.92,1717185465.07,,,1518019200000
20180209,32240114,31.1999,32.6995,30.8349,31.4653,31.9656,34.5826,37.9567,39.0396,151.4964,65851851839.76,-1.0671,-3.28,2.66,1539069698.76,,,1518105600000
20180212,33394923,32.381,33.6284,31.9696,33.0312,31.7917,33.8985,37.4514,38.8326,159.0361,69129168801.84,1.5669,4.98,2.76,1652115126.62,,,1518364800000
20180213,25340508,33.5289,33.655,32.8455,33.1042,32.2429,33.221,36.9126,38.5964,159.3875,69281925100.92,0.0727,0.22,2.09,1268950081.86,,,1518451200000
20180214,15597001,33.1772,33.4493,33.018,33.144,32.6557,32.8886,36.5278,38.3299,159.5792,69365246718.6,0.0397,0.12,1.25,780719698.43,,,1518537600000
20180222,37748573,33.6284,36.0769,33.2635,35.6323,33.2754,32.9742,36.2733,38.1255,171.5596,74572847823.6,2.4891,7.51,3.13,1986661420.81,,,1519228800000
20180223,23722137,35.4996,35.7385,34.8427,35.3669,34.0557,33.0107,35.996,37.9342,170.2817,74017370372.4,-0.2637,-0.74,1.95,1260404931.61,,,1519315200000
20180226,41329885,35.6987,37.132,35.6987,36.1764,34.6848,33.2383,35.7501,37.7851,174.1793,75711576598.56,0.8099,2.29,3.39,2279329017.3,,,1519574400000
20180227,31553235,36.5281,37.2713,36.1831,36.5547,35.3749,33.8089,35.5368,37.6427,176.0004,76503131966.52,0.3798,1.05,2.59,1748857753.99,,,1519660800000
20180228,29270399,36.8267,37.2912,36.3092,36.621,36.0703,34.363,35.2926,37.5281,176.3198,76642001329.32,0.0658,0.18,2.41,1622274834.18,,,1519747200000
20180301,43237150,36.2959,37.9879,36.1632,37.6694,36.4777,34.8765,35.1539,37.3149,181.3676,78836137261.56,1.0474,2.86,3.54,2424362959.92,,,1519833600000
20180302,27266726,37.2912,37.9348,36.8732,36.8732,36.7789,35.4173,35.0,37.1103,177.5339,77169704907.96,-0.7948,-2.11,2.23,1532399588.92,,,1519920000000
20180305,28793707,37.6761,37.7955,36.8931,37.477,37.0391,35.8619,34.8802,36.9216,180.4411,78433416109.44,0.6047,1.64,2.36,1620064970.91,,,1520179200000
20180306,54474450,37.6694,39.7795,37.477,38.4989,37.4279,36.4014,34.8112,36.7422,185.3611,80572004296.56,1.0231,2.73,4.47,3176176026.75,,,1520265600000
20180307,28372043,38.4192,38.8107,37.8884,38.2334,37.7504,36.9103,34.8994,36.6553,184.0832,80016526845.36,-0.2656,-0.69,2.34,1637562456.87,,,1520352000000
20180308,27256351,38.3064,38.7974,37.55,37.9481,37.8061,37.1419,35.058,36.5628,182.7094,79419388585.32,-0.2868,-0.75,2.23,1566044686.3,,,1520438400000
20180309,34876599,37.9879,39.043,37.6495,38.5652,38.1445,37.4617,35.2362,36.4845,185.6805,80710873659.36,0.6185,1.63,2.86,2022939021.88,,,1520524800000
20180312,54841503,39.9985,41.3388,39.7596,40.0781,38.6647,37.8519,35.5451,36.4507,192.9646,83877095131.2,1.5118,3.92,4.53,3345040508.15,,,1520784000000
20180313,47893112,39.9387,41.2459,39.4875,40.4762,39.0602,38.2441,36.0265,36.4392,194.8815,84710311308.0,0.3968,0.99,3.97,2924689326.54,,,1520870400000
20180314,59232439,40.1444,42.2545,39.9122,41.1398,39.6415,38.6959,36.5294,36.427,198.0763,86099004936.0,0.6638,1.64,4.89,3689696531.06,,,1520956800000
20180315,43838437,41.1398,41.3853,39.7729,41.0402,40.2599,39.033,36.9548,36.4469,197.5971,85890700891.8,-0.0987,-0.24,3.62,2679161456.61,,,1521043200000
