date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5472000,5.3666,5.3666,5.189,5.1984,5.3404,5.3816,5.3171,5.323,29.6559,3987676001.84,-0.1497,-2.8,0.77,30745553.0,,,1515945600000
20180116,3293900,5.2171,5.2171,5.1797,5.1984,5.2993,5.3657,5.3138,5.3165,29.6559,3987676001.84,0.0,0.0,0.47,18318762.0,,,1516032000000
20180117,4308206,5.1984,5.2545,5.1703,5.2358,5.2769,5.3451,5.3091,5.3171,29.8692,4016364318.4,0.0374,0.72,0.61,23992935.52,,,1516118400000
20180118,2580547,5.2264,5.2545,5.2077,5.2358,5.2433,5.3246,5.3091,5.3155,29.8692,4016364318.4,0.0,0.0,0.36,14446139.46,,,1516204800000
20180119,3310822,5.2545,5.2825,5.2358,5.2638,5.2264,5.3077,5.3092,5.3152,30.0293,4037880555.82,0.0283,0.54,0.47,18645244.6,,,1516291200000
20180122,4052723,5.2732,5.2825,5.189,5.2825,5.2433,5.2918,5.3124,5.3137,34.7567,4673559022.2,0.0189,0.36,0.56,22732707.97,,,1516550400000
20180123,5667274,5.2825,5.3573,5.2545,5.3479,5.2732,5.2862,5.3218,5.3115,35.1873,4731461523.36,0.0655,1.24,0.79,32198463.08,,,1516636800000
20180124,3465379,5.3479,5.3573,5.2918,5.3479,5.2956,5.2862,5.3292,5.3121,35.1873,4731461523.36,0.0,0.0,0.49,19750120.69,,,1516723200000
20180125,4741939,5.3292,5.4227,5.3199,5.3386,5.3161,5.2797,5.3325,5.3102,35.1258,4723189737.48,-0.0091,-0.17,0.68,27276496.87,,,1516809600000
20180126,4033390,5.3386,5.3386,5.2825,5.2918,5.3217,5.2741,5.333,5.3081,34.8182,4681830808.08,-0.047,-0.88,0.58,22886242.38,,,1516896000000
20180129,5884769,5.2918,5.3105,5.189,5.2077,5.3068,5.275,5.3283,5.3031,34.2646,4607384735.16,-0.0841,-1.59,0.84,32894071.67,,,1517155200000
20180130,2648200,5.189,5.2264,5.189,5.2077,5.2787,5.276,5.3208,5.3012,34.2646,4607384735.16,0.0,0.0,0.38,14744278.0,,,1517241600000
20180131,6867774,5.1984,5.2077,5.0488,5.0581,5.2208,5.2582,5.3017,5.2922,33.2803,4475036161.08,-0.1495,-2.87,0.98,37657408.08,,,1517328000000
20180201,9271800,5.0581,5.0862,4.7776,4.787,5.1105,5.2133,5.2689,5.2772,31.4964,4235154370.56,-0.2711,-5.36,1.32,48481879.27,,,1517414400000
20180202,6443812,4.7683,4.787,4.6467,4.7496,5.002,5.1619,5.2348,5.2601,31.2503,4202067227.04,-0.0373,-0.78,0.92,32552470.0,,,1517500800000
20180205,2790700,4.7309,4.7683,4.6748,4.7028,4.901,5.1039,5.1979,5.2429,30.9427,4160708297.64,-0.0465,-0.98,0.4,14054673.0,,,1517760000000
20180206,6789293,4.6561,4.6654,4.4223,4.4223,4.744,5.0113,5.1488,5.2183,29.0972,3912554721.24,-0.2803,-5.96,0.96,32953902.22,,,1517846400000
20180207,5396097,4.4878,4.5345,4.3195,4.4504,4.6224,4.9216,5.1039,5.1934,29.2818,3937370078.88,0.0279,0.63,0.75,25595210.62,,,1517932800000
20180208,3104900,4.4504,4.4971,4.4223,4.4784,4.5607,4.8356,5.0576,5.1669,29.4663,3962185436.52,0.028,0.63,0.44,14850377.0,,,1518019200000
20180209,4602902,4.4036,4.4223,4.254,4.3008,4.4709,4.7365,5.0053,5.1341,28.2975,3805021504.8,-0.1778,-3.97,0.65,21440554.76,,,1518105600000
20180212,3698702,4.3195,4.4597,4.3195,4.4036,4.4111,4.6561,4.9655,5.1042,28.9742,3896011149.48,0.1028,2.39,0.53,17363123.24,,,1518364800000
20180213,5747700,4.4223,4.4691,4.3662,4.3943,4.4055,4.5747,4.9253,5.0721,28.9127,3887739363.6,-0.0092,-0.21,0.82,27161501.0,,,1518451200000
20180214,2923259,4.3849,4.413,4.3382,4.3756,4.3905,4.5065,4.8823,5.0366,28.7896,3871195791.84,-0.0189,-0.43,0.41,13649555.63,,,1518537600000
20180222,3224065,4.3943,4.4504,4.3943,4.4317,4.3812,4.471,4.8421,5.0029,29.1587,3920826507.12,0.056,1.28,0.46,15261952.14,,,1519228800000
20180223,2886800,4.413,4.4691,4.413,4.4597,4.413,4.442,4.8019,4.9705,29.3433,3945641864.76,0.0279,0.63,0.41,13724432.0,,,1519315200000
20180226,5105787,4.5345,4.5719,4.4784,4.5532,4.4429,4.427,4.7655,4.9409,29.9585,4028359723.56,0.0937,2.1,0.72,24729434.22,,,1519574400000
20180227,4762270,4.5626,4.5906,4.5158,4.5719,4.4784,4.442,4.7267,4.9132,30.0815,4044903295.32,0.0187,0.41,0.66,23219577.24,,,1519660800000
20180228,4150211,4.5439,4.5906,4.4878,4.5813,4.5196,4.455,4.6883,4.8876,30.143,4053175081.2,0.0091,0.2,0.58,20200636.45,,,1519747200000
20180301,5320047,4.5532,4.6561,4.5439,4.6561,4.5644,4.4728,4.6542,4.8627,30.6351,4119349368.24,0.0747,1.63,0.76,26298387.68,,,1519833600000
20180302,5238904,4.6093,4.7122,4.6093,4.6748,4.6075,4.5102,4.6234,4.8403,30.7582,4135892940.0,0.0186,0.4,0.74,26202626.04,,,1519920000000
20180305,3858262,4.6935,4.6935,4.6187,4.6841,4.6336,4.5383,4.5972,4.8231,30.8197,4144164725.88,0.0093,0.2,0.55,19193211.98,,,1520179200000
20180306,4038722,4.6654,4.7496,4.6654,4.7402,4.6673,4.5729,4.5738,4.8078,31.1888,4193795441.16,0.0562,1.2,0.56,20396240.28,,,1520265600000
20180307,2603864,4.7402,4.7402,4.7028,4.7122,4.6935,4.6065,4.5565,4.7904,31.0042,4168980083.52,-0.028,-0.59,0.37,13163740.79,,,1520352000000
20180308,2923900,4.7028,4.7496,4.6935,4.7402,4.7103,4.6374,4.5542,4.7739,31.1888,4193795441.16,0.0283,0.6,0.4,14774139.0,,,1520438400000
20180309,4966404,4.7402,4.8057,4.7215,4.8057,4.7365,4.672,4.557,4.7586,31.6194,4251697942.32,0.0654,1.38,0.71,25307843.4,,,1520524800000
20180312,4988968,4.8057,4.8524,4.787,4.8431,4.7683,4.701,4.564,4.744,31.8655,4284785085.84,0.0375,0.78,0.71,25743297.88,,,1520784000000
20180313,17768549,4.8431,5.189,4.8057,5.0301,4.8263,4.7468,4.5944,4.7334,33.0958,4450220803.44,0.1869,3.86,2.53,94982614.57,,,1520870400000
20180314,10476152,4.9646,4.9833,4.8618,4.8618,4.8562,4.7748,4.6149,4.7172,31.9885,4301328657.6,-0.1685,-3.35,1.48,55029524.76,,,1520956800000
20180315,5628200,4.8618,4.8898,4.7309,4.7963,4.8674,4.7889,4.6308,4.6991,31.5579,4243426156.44,-0.0656,-1.35,0.79,28868754.0,,,1521043200000
