date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1270524,11.318,11.5549,11.2127,11.2785,11.3746,11.0193,10.7452,10.4784,18.1828,3612147875.0,0.0135,0.12,2.17,21959967.0,,,1544112000000
20181210,789540,11.1996,11.3509,11.1206,11.239,11.3325,11.1338,10.7952,10.529,18.1192,3599503250.0,-0.0395,-0.35,1.36,13481067.0,,,1544371200000
20181211,608817,11.1074,11.3048,11.0548,11.1206,11.2469,11.1982,10.8367,10.5725,17.9282,3561569375.0,-0.118,-1.05,1.04,10334067.0,,,1544457600000
20181212,1593838,11.239,11.5878,11.239,11.4628,11.2733,11.2489,10.8949,10.6242,18.4799,3671156125.0,0.3425,3.08,2.7,27734503.0,,,1544544000000
20181213,1085208,11.4759,11.4759,11.2259,11.2983,11.2798,11.3095,10.9331,10.6701,18.2147,3618470187.5,-0.1651,-1.44,1.85,18695066.0,,,1544630400000
20181214,1015845,11.3377,11.3377,10.9232,10.9364,11.2114,11.293,10.9443,10.6957,17.6312,3502561125.0,-0.3615,-3.2,1.73,17147550.0,,,1544716800000
20181217,687300,10.9364,11.0416,10.8113,10.9166,11.1469,11.2397,10.9508,10.7236,17.5994,3496238812.5,-0.0197,-0.18,1.19,11413953.0,,,1544976000000
20181218,820608,10.8508,11.1667,10.7587,10.9824,11.1193,11.1831,10.9781,10.7554,17.7055,3517313187.5,0.0655,0.6,1.4,13664060.0,,,1545062400000
20181219,667522,10.9561,11.0416,10.8837,10.9824,11.0232,11.1482,10.9926,10.7892,17.7055,3517313187.5,0.0,0.0,1.14,11137359.0,,,1545148800000
20181220,819515,10.9364,11.0482,10.7916,11.0087,10.9653,11.1226,11.0104,10.8247,17.7479,3525742937.5,0.0264,0.24,1.4,13632916.0,,,1545235200000
20181221,549798,10.9758,11.0614,10.7653,10.864,10.9508,11.0811,11.0502,10.8572,17.5145,3479379312.5,-0.1453,-1.32,0.9,9124613.0,,,1545321600000
20181224,384900,10.864,11.0153,10.8376,10.9166,10.9508,11.0489,11.0913,10.8798,17.5994,3496238812.5,0.0521,0.48,0.66,6385071.0,,,1545580800000
20181225,739516,10.7258,10.8837,10.3836,10.5415,10.8626,10.991,11.0946,10.8881,16.9947,3376114875.0,-0.3755,-3.44,1.28,11861866.0,,,1545667200000
20181226,4222662,10.5942,11.4035,10.5613,11.2193,10.91,10.9666,11.1078,10.9188,18.0874,3593180937.5,0.6778,6.43,7.18,71571147.0,,,1545753600000
20181227,3837174,11.1864,11.1864,10.4626,10.4626,10.8008,10.8831,11.0963,10.9164,16.8674,3350825625.0,-0.7561,-6.74,6.58,62814240.0,,,1545840000000
20181228,2028508,10.2652,10.4034,9.8045,9.8375,10.5955,10.7732,11.0331,10.8872,15.8596,3150619062.5,-0.6246,-5.97,3.45,30913549.0,,,1545926400000
20190102,965942,9.7519,9.9164,9.6795,9.7058,10.3533,10.6521,10.9459,10.8513,17.0586,3108470312.5,-0.1318,-1.34,1.65,14356095.0,,,1546358400000
20190103,1168924,9.7058,9.9098,9.6466,9.8967,10.2244,10.5435,10.8633,10.8333,17.394,3169586000.0,0.1912,1.97,1.97,17366471.0,,,1546444800000
20190104,2485766,9.7387,10.5415,9.6137,10.535,10.0875,10.4988,10.8235,10.828,18.5158,3374007437.5,0.6383,6.45,4.15,38628366.0,,,1546531200000
20190107,6594050,10.4955,11.5286,10.4494,11.068,10.2086,10.5047,10.8136,10.8418,19.4526,3544709875.0,0.5331,5.06,11.27,110032698.0,,,1546790400000
20190108,3681320,10.9693,10.9824,10.4297,10.5284,10.3468,10.4711,10.7761,10.8572,18.5042,3371900000.0,-0.5401,-4.88,6.26,59404895.0,,,1546876800000
20190109,1896200,10.5284,10.6995,10.3507,10.3705,10.4797,10.4165,10.7327,10.8664,18.2266,3321321500.0,-0.1579,-1.5,3.19,30459719.0,,,1546963200000
20190110,1123961,10.3441,10.4494,10.2849,10.4034,10.5811,10.4027,10.6968,10.864,18.2845,3331858687.5,0.0332,0.32,1.91,17717496.0,,,1547049600000
20190111,1251487,10.2257,10.4494,10.2257,10.3836,10.5508,10.3192,10.6429,10.8449,18.2498,3325536375.0,-0.0198,-0.19,2.14,19694744.0,,,1547136000000
20190114,1058228,10.4099,10.4297,10.1072,10.1599,10.3692,10.2889,10.586,10.8271,17.8566,3253883500.0,-0.2232,-2.15,1.77,16508351.0,,,1547395200000
20190115,1036200,10.173,10.3836,10.173,10.3639,10.3363,10.3415,10.5573,10.8026,18.2151,3319214062.5,0.2042,2.01,1.75,16252371.0,,,1547481600000
20190116,700400,10.3705,10.5086,10.3507,10.3968,10.3415,10.4106,10.5313,10.7675,18.2729,3329751250.0,0.0332,0.32,1.2,11085608.0,,,1547568000000
20190117,685400,10.3441,10.456,10.2125,10.2454,10.3099,10.4455,10.4945,10.724,18.0069,3281280187.5,-0.1518,-1.46,1.18,10757329.0,,,1547654400000
20190118,593798,10.2783,10.4297,10.2717,10.3836,10.3099,10.4304,10.4646,10.6925,18.2498,3325536375.0,0.1383,1.35,0.99,9355618.0,,,1547740800000
20190121,730900,10.3375,10.5415,10.331,10.4099,10.3599,10.3645,10.4346,10.6639,18.296,3333966125.0,0.026,0.25,1.25,11597455.0,,,1548000000000
20190122,684760,10.4363,10.5086,10.1994,10.2191,10.331,10.3336,10.4024,10.6286,17.9606,3272850437.5,-0.1905,-1.83,1.17,10746678.0,,,1548086400000
20190123,574290,10.2191,10.3836,10.1533,10.3441,10.3204,10.331,10.3737,10.5988,18.1804,3312891750.0,0.1247,1.22,0.99,9001554.0,,,1548172800000
20190124,1102000,10.3705,10.6073,10.3112,10.4626,10.3639,10.3369,10.3698,10.5769,18.3886,3350825625.0,0.119,1.15,1.9,17627420.0,,,1548259200000
20190125,905400,10.5152,10.5679,10.331,10.331,10.3533,10.3316,10.3254,10.5391,18.1573,3308676875.0,-0.1318,-1.26,1.55,14325083.0,,,1548345600000
20190128,483100,10.3375,10.456,10.2191,10.2717,10.3257,10.3428,10.3158,10.5049,18.0532,3289709937.5,-0.0589,-0.57,0.82,7600400.0,,,1548604800000
20190129,899597,10.2388,10.3046,9.2518,9.8769,10.2573,10.2941,10.3178,10.4696,17.3593,3163263687.5,-0.3944,-3.84,1.54,13605787.0,,,1548691200000
20190130,765021,9.8835,10.1928,9.8835,10.0151,10.1915,10.2559,10.3333,10.4395,17.6021,3207519875.0,0.1383,1.4,1.32,11725671.0,,,1548777600000
20190131,685724,10.002,10.1862,9.7914,9.8506,10.0691,10.2165,10.331,10.4018,17.313,3154833937.5,-0.1642,-1.64,1.17,10368793.0,,,1548864000000
20190201,812698,9.8111,10.3046,9.8111,10.1994,10.0427,10.198,10.3142,10.3757,17.926,3266528125.0,0.3487,3.54,1.38,12560079.0,,,1548950400000
20190211,685900,10.3375,10.5021,10.2388,10.4428,10.077,10.2013,10.2829,10.3569,18.3539,3344503312.5,0.2438,2.39,1.17,10848530.0,,,1549814400000
20190212,1383365,10.4889,10.6271,10.377,10.4494,10.1915,10.2244,10.279,10.343,18.3654,3346610750.0,0.0063,0.06,2.35,22045908.0,,,1549900800000
20190213,1799408,10.4494,10.6073,10.3968,10.5152,10.2915,10.2415,10.2862,10.3297,18.4811,3367685125.0,0.0658,0.63,3.08,28719179.0,,,1549987200000
20190214,1295400,10.5284,10.7192,10.5021,10.6271,10.4468,10.2579,10.2974,10.3325,18.6777,3403511562.5,0.1115,1.06,2.22,20943421.0,,,1550073600000
20190215,2625462,10.6271,11.1732,10.535,10.7521,10.5573,10.3,10.3158,10.3169,18.8974,3443552875.0,0.1254,1.18,4.5,43314573.0,,,1550160000000
20190218,2318443,10.9561,11.0285,10.7653,10.9693,10.6626,10.3698,10.3563,10.3338,19.2791,3513098312.5,0.2172,2.02,3.93,38393873.0,,,1550419200000
20190219,2135800,11.068,11.0745,10.785,10.8969,10.7521,10.4718,10.383,10.3691,19.1519,3489916500.0,-0.0724,-0.66,3.63,35492794.0,,,1550505600000
20190220,1757413,11.0153,11.1667,10.91,10.989,10.8469,10.5692,10.4126,10.4119,19.3138,3519420625.0,0.0926,0.85,2.99,29441612.0,,,1550592000000
20190221,2351900,10.9232,11.1732,10.7916,10.8574,10.8929,10.6699,10.4432,10.4439,19.0825,3477271875.0,-0.1319,-1.2,4.06,39377897.0,,,1550678400000
20190222,1622170,10.8574,11.0482,10.8376,11.0351,10.9495,10.7534,10.4757,10.4606,19.3947,3534172687.5,0.1781,1.64,2.77,27068538.0,,,1550764800000
20190225,3511572,11.0877,11.6404,11.0877,11.6404,11.0838,10.8732,10.5373,10.4797,20.4587,3728056937.5,0.6058,5.49,5.95,60732391.0,,,1551024000000
20190226,2782797,11.6404,11.6404,11.3246,11.4299,11.1904,10.9712,10.5978,10.5097,20.0886,3660618937.5,-0.2107,-1.81,4.74,48539861.0,,,1551110400000
20190227,1953700,11.3904,11.5154,11.2061,11.2983,11.2522,11.0495,10.6455,10.5407,19.8573,3618470187.5,-0.1314,-1.15,3.35,33771889.0,,,1551196800000
20190228,2480041,11.3048,11.6799,11.2983,11.5483,11.3904,11.1417,10.6998,10.5788,20.2968,3698552812.5,0.2497,2.21,4.24,43256989.0,,,1551283200000
20190301,4187794,11.8115,12.0945,11.6141,11.93,11.5694,11.2595,10.7797,10.6304,20.9676,3820784187.5,0.3811,3.3,7.21,75754878.0,,,1551369600000
20190304,3854168,12.1011,12.1405,11.7918,11.8576,11.6128,11.3483,10.859,10.687,20.8404,3797602375.0,-0.0728,-0.61,6.61,69873839.0,,,1551628800000
20190305,2301858,11.8313,12.0352,11.7062,11.9958,11.726,11.4582,10.965,10.7414,21.0832,3841858562.5,0.1387,1.17,3.91,41636444.0,,,1551715200000
20190306,2555209,11.9892,12.1274,11.9168,12.1076,11.8879,11.57,11.0696,10.7984,21.2798,3877685000.0,0.1116,0.93,4.37,46674459.0,,,1551801600000
