date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5664102,8.0102,8.0102,7.5942,7.72,8.076,8.2289,8.3609,8.511,40.2655,4692240000.0,-0.31,-3.86,2.07,45599402.18,,,1515945600000
20180116,2648125,7.72,7.8071,7.6329,7.7007,7.9658,8.1621,8.3053,8.4759,40.1646,4680480000.0,-0.0193,-0.25,0.97,21149209.5,,,1516032000000
20180117,2867700,7.7007,7.8168,7.6039,7.72,7.8787,8.0905,8.2477,8.4427,40.2655,4692240000.0,0.0193,0.25,1.06,22825201.0,,,1516118400000
20180118,2792300,7.72,7.7877,7.691,7.7877,7.7916,8.0306,8.1989,8.4088,40.6187,4733400000.0,0.0679,0.88,0.95,22328146.0,,,1516204800000
20180119,3108644,7.7684,7.8748,7.7394,7.8264,7.751,7.9706,8.1607,8.3775,40.8206,4756920000.0,0.0389,0.5,1.15,25098487.56,,,1516291200000
20180122,2691600,7.8071,7.8748,7.662,7.8458,7.7761,7.9261,8.1258,8.3414,40.9215,4768680000.0,0.0196,0.25,0.99,21716935.0,,,1516550400000
20180123,2410740,7.8071,7.8555,7.7394,7.8555,7.8071,7.8864,8.1046,8.305,40.972,4774560000.0,0.0094,0.12,0.87,19464886.0,,,1516636800000
20180124,7325522,7.8168,8.3585,7.7877,8.0683,7.8767,7.8777,8.0901,8.2824,42.082,4903920000.0,0.2129,2.71,2.36,61082955.7,,,1516723200000
20180125,5173600,8.0102,8.165,7.9522,7.9812,7.9154,7.8535,8.0794,8.2556,42.1497,4911802500.0,-0.0871,-1.08,1.68,43130861.8,,,1516809600000
20180126,2423500,7.9425,8.0489,7.9328,7.9812,7.9464,7.8487,8.0673,8.2273,42.1497,4911802500.0,0.0,0.0,0.8,19960023.0,,,1516896000000
20180129,2287034,7.9619,8.0296,7.8361,7.8555,7.9483,7.8622,8.0456,8.1947,41.4855,4834404400.0,-0.1261,-1.58,0.75,18741954.46,,,1517155200000
20180130,1976700,7.8555,7.9328,7.7587,7.8748,7.9522,7.8796,8.0209,8.1634,41.5877,4846311800.0,0.0196,0.25,0.65,16045445.0,,,1517241600000
20180131,3075800,7.8555,7.9038,7.6136,7.6426,7.8671,7.8719,7.9812,8.1225,40.3615,4703423000.0,-0.2323,-2.95,1.02,24571788.0,,,1517328000000
20180201,4224700,7.6426,7.7007,7.2653,7.2847,7.7278,7.8216,7.9261,8.0731,38.4712,4483136100.0,-0.3577,-4.68,1.4,32409868.84,,,1517414400000
20180202,2338920,7.2557,7.304,6.9654,7.1589,7.5633,7.7549,7.8627,8.0254,37.807,4405738000.0,-0.126,-1.73,0.78,17298742.34,,,1517500800000
20180205,4522402,7.1589,7.8168,7.0622,7.5265,7.4975,7.7229,7.8245,7.9915,39.7484,4631978600.0,0.3679,5.14,1.46,35142580.88,,,1517760000000
20180206,3478902,7.3524,7.4878,7.0622,7.0815,7.3388,7.6455,7.766,7.9515,37.3983,4358108400.0,-0.4448,-5.91,1.1,26263367.04,,,1517846400000
20180207,3501720,7.1976,7.3911,7.0525,7.1976,7.2498,7.5585,7.7181,7.9129,38.0113,4429552800.0,0.1161,1.64,1.16,26214522.6,,,1517932800000
20180208,3172800,7.1976,7.4878,7.1589,7.4201,7.2769,7.5023,7.6779,7.8871,39.1864,4566487900.0,0.2224,3.09,1.05,24249603.0,,,1518019200000
20180209,2839049,7.2847,7.3621,7.1105,7.2363,7.2924,7.4279,7.6383,7.8542,38.2157,4453367600.0,-0.184,-2.48,0.93,21214796.13,,,1518105600000
20180212,2302200,7.2847,7.4008,7.246,7.333,7.2537,7.3756,7.6189,7.8222,38.7266,4512904600.0,0.097,1.34,0.75,17464120.0,,,1518364800000
20180213,2294700,7.3621,7.4588,7.2653,7.2847,7.2943,7.3166,7.5981,7.7861,38.4712,4483136100.0,-0.0484,-0.66,0.74,17484723.0,,,1518451200000
20180214,1621300,7.2943,7.3717,7.246,7.3717,7.3292,7.2895,7.5807,7.7506,38.931,4536719400.0,0.0874,1.2,0.46,12214806.0,,,1518537600000
20180222,1856330,7.3911,7.4878,7.3814,7.4395,7.333,7.305,7.5633,7.719,39.2886,4578395300.0,0.0678,0.92,0.58,14282639.3,,,1519228800000
