date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,17240125,6.16,6.21,5.86,5.95,6.262,6.267,6.15,6.1097,65.6493,6745420412.85,-0.26,-4.19,2.48,104086031.17,,,1515945600000
20180116,8448538,5.95,6.01,5.93,6.01,6.174,6.241,6.152,6.1073,66.3113,6813441459.03,0.06,1.01,1.2,50451033.42,,,1516032000000
20180117,8979104,6.02,6.02,5.88,5.98,6.094,6.213,6.15,6.1137,65.9803,6779430935.94,-0.03,-0.5,1.27,53308985.56,,,1516118400000
20180118,7985896,5.97,6.07,5.96,5.99,6.028,6.182,6.1555,6.1163,66.0907,6790767776.97,0.01,0.17,1.15,48062770.02,,,1516204800000
20180119,8557422,5.98,6.03,5.93,5.95,5.976,6.154,6.1555,6.1137,65.6493,6745420412.85,-0.04,-0.67,1.23,51086739.78,,,1516291200000
20180122,8181963,5.95,6.03,5.9,6.01,5.988,6.125,6.156,6.1127,66.3113,6813441459.03,0.06,1.01,1.18,48837217.51,,,1516550400000
20180123,14991056,6.11,6.16,6.01,6.12,6.01,6.092,6.164,6.1093,67.525,6938146710.36,0.11,1.83,2.16,91534108.59,,,1516636800000
20180124,9296405,6.07,6.1,6.02,6.08,6.03,6.062,6.1695,6.1097,67.0837,6892799346.24,-0.04,-0.65,1.34,56303043.77,,,1516723200000
20180125,10542057,6.09,6.18,6.08,6.08,6.048,6.038,6.1715,6.109,67.0837,6892799346.24,0.0,0.0,1.52,64597764.31,,,1516809600000
20180126,7877099,6.08,6.08,6.0,6.02,6.062,6.019,6.1555,6.108,66.4217,6824778300.06,-0.06,-0.99,1.13,47470229.99,,,1516896000000
20180129,7903502,6.02,6.04,5.92,5.93,6.046,6.017,6.142,6.1057,65.4287,6722746730.79,-0.09,-1.5,1.15,47201027.44,,,1517155200000
20180130,5279610,5.92,5.97,5.91,5.92,6.006,6.008,6.1245,6.104,65.3183,6711409889.76,-0.01,-0.17,0.76,31346924.18,,,1517241600000
20180131,10479240,5.89,5.9,5.78,5.8,5.95,5.99,6.1015,6.0967,63.9943,6575367797.4,-0.12,-2.03,1.52,61052200.2,,,1517328000000
20180201,12122716,5.81,5.85,5.4,5.51,5.836,5.942,6.062,6.0843,60.7946,6246599407.53,-0.29,-5.0,1.75,68131098.6,,,1517414400000
20180202,7470077,5.51,5.57,5.31,5.57,5.746,5.904,6.029,6.0717,61.4566,6314620453.71,0.06,1.09,1.07,40810959.34,,,1517500800000
