date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,8038061,3.893,3.9229,3.7532,3.8431,3.7313,3.6085,3.611,3.4298,-34.2944,1690193000.65,-0.0498,-1.28,1.81,30855064.0,,,1544112000000
20181210,6508000,3.9728,4.0327,3.9229,4.0327,3.8311,3.6634,3.6404,3.4658,-35.9869,1773605122.76,0.1898,4.94,1.48,26220058.0,,,1544371200000
20181211,10705656,4.1525,4.1825,3.8531,3.863,3.867,3.6983,3.6529,3.498,-34.4726,1698973224.03,-0.1698,-4.21,2.42,42891987.0,,,1544457600000
20181212,4837301,3.8231,3.9329,3.7532,3.8131,3.889,3.7203,3.6684,3.5237,-34.0272,1677022665.58,-0.0498,-1.29,1.08,18677707.0,,,1544544000000
20181213,3389100,3.8331,3.863,3.7732,3.7932,3.869,3.7562,3.6809,3.5496,-33.849,1668242442.2,-0.0198,-0.52,0.74,12948446.0,,,1544630400000
20181214,9350485,3.863,3.9828,3.8331,3.8331,3.867,3.7991,3.6948,3.5759,-34.2053,1685802888.96,0.0398,1.05,2.08,36977416.0,,,1544716800000
20181217,7527156,3.7632,3.7832,3.6434,3.7233,3.8051,3.8181,3.6983,3.5969,-33.2255,1637511660.37,-0.1096,-2.86,1.7,27913053.0,,,1544976000000
20181218,4343213,3.6534,3.863,3.6534,3.8032,3.7932,3.8301,3.7068,3.6231,-33.9381,1672632553.89,0.0797,2.14,0.98,16438084.0,,,1545062400000
20181219,2917152,3.8032,3.8531,3.7532,3.7832,3.7872,3.8381,3.7123,3.6461,-33.76,1663852330.51,-0.0198,-0.52,0.65,11135991.0,,,1545148800000
20181220,5079100,3.8131,3.9728,3.7632,3.9728,3.8231,3.8461,3.7183,3.6707,-35.4524,1747264452.62,0.1895,5.01,1.11,19742195.0,,,1545235200000
20181221,4302909,3.903,3.9728,3.8331,3.8431,3.8251,3.8461,3.7273,3.6894,-34.2944,1690193000.65,-0.1299,-3.27,0.96,16806560.0,,,1545321600000
20181224,3982601,3.9529,4.0327,3.893,3.9728,3.875,3.8401,3.7517,3.707,-35.4524,1747264452.62,0.1299,3.38,0.89,15856300.0,,,1545580800000
20181225,6349301,3.863,3.9529,3.7732,3.873,3.889,3.8411,3.7697,3.7156,-34.5616,1703363335.72,-0.0997,-2.51,1.44,24273494.0,,,1545667200000
20181226,2988500,3.873,3.9329,3.8032,3.913,3.9149,3.8511,3.7857,3.7293,-34.918,1720923782.48,0.0399,1.03,0.67,11602069.0,,,1545753600000
20181227,3556100,3.9828,3.9828,3.7133,3.7233,3.865,3.8441,3.8002,3.7353,-33.2255,1637511660.37,-0.1898,-4.85,0.79,13716154.0,,,1545840000000
20181228,4277700,3.7732,3.913,3.7233,3.873,3.871,3.8481,3.8236,3.7459,-34.5616,1703363335.72,0.1497,4.02,0.96,16522213.0,,,1545926400000
20190102,3457501,3.9429,3.9629,3.8431,3.873,3.8511,3.863,3.8406,3.7532,205.8595,1703363335.72,0.0,0.0,0.77,13483655.0,,,1546358400000
20190103,3034944,3.863,3.893,3.7333,3.7532,3.8271,3.858,3.8441,3.7572,199.4927,1650681995.44,-0.1197,-3.09,0.68,11507134.0,,,1546444800000
20190104,3703061,3.7133,3.8131,3.5835,3.7932,3.8031,3.859,3.8486,3.7612,201.615,1668242442.2,0.0398,1.06,0.83,13793358.0,,,1546531200000
20190107,2987201,3.8331,3.893,3.7832,3.8231,3.8231,3.8441,3.8451,3.7602,203.2067,1681412777.27,0.03,0.79,0.67,11444155.0,,,1546790400000
20190108,3051916,3.8231,3.863,3.7532,3.8431,3.8171,3.8441,3.8451,3.7662,204.2678,1690193000.65,0.0199,0.52,0.68,11612185.0,,,1546876800000
20190109,2482041,3.8431,3.863,3.7932,3.8131,3.8051,3.8281,3.8341,3.7772,202.6761,1677022665.58,-0.03,-0.78,0.55,9526479.0,,,1546963200000
20190110,2046298,3.8231,3.8431,3.7632,3.7732,3.8091,3.8181,3.8296,3.7858,200.5539,1659462218.82,-0.04,-1.05,0.46,7767562.0,,,1547049600000
20190111,1983212,3.7632,3.8032,3.6934,3.7532,3.8011,3.8021,3.8266,3.7912,199.4927,1650681995.44,-0.02,-0.53,0.45,7459624.0,,,1547136000000
20190114,2801100,3.7433,3.7433,3.6335,3.6335,3.7632,3.7932,3.8186,3.7978,193.1259,1598000655.16,-0.1197,-3.19,0.63,10324595.0,,,1547395200000
20190115,2262801,3.6335,3.7233,3.6235,3.6834,3.7313,3.7742,3.8111,3.8071,195.7788,1619951213.61,0.0498,1.37,0.51,8358477.0,,,1547481600000
20190116,1545001,3.6834,3.7033,3.6434,3.6634,3.7013,3.7532,3.8081,3.8115,194.7176,1611170990.23,-0.0199,-0.54,0.35,5685947.0,,,1547568000000
20190117,2310100,3.6335,3.7732,3.6235,3.7233,3.6914,3.7503,3.8041,3.8128,197.901,1637511660.37,0.0597,1.63,0.51,8569063.0,,,1547654400000
20190118,2378500,3.7133,3.7532,3.6534,3.6934,3.6794,3.7403,3.7997,3.8125,196.3093,1624341325.3,-0.0298,-0.8,0.53,8836447.0,,,1547740800000
20190121,1540301,3.6834,3.6934,3.6534,3.6834,3.6894,3.7263,3.7852,3.8055,195.7788,1619951213.61,-0.01,-0.27,0.35,5674371.0,,,1548000000000
20190122,1444301,3.7333,3.7532,3.6734,3.6834,3.6894,3.7103,3.7772,3.8002,195.7788,1619951213.61,0.0,0.0,0.31,5356698.0,,,1548086400000
20190123,1195600,3.6434,3.7033,3.6434,3.6734,3.6914,3.6964,3.7622,3.7882,195.2482,1615561101.92,-0.0099,-0.27,0.27,4396777.0,,,1548172800000
20190124,3275697,3.6734,3.8431,3.6734,3.8032,3.7074,3.6994,3.7587,3.7862,202.1456,1672632553.89,0.1297,3.53,0.74,12417764.0,,,1548259200000
20190125,3988800,3.863,3.863,3.7033,3.7333,3.7153,3.6974,3.7498,3.7835,198.4316,1641901772.06,-0.07,-1.84,0.9,15175239.0,,,1548345600000
20190128,2893975,3.7033,3.8032,3.6834,3.7732,3.7333,3.7113,3.7523,3.7829,200.5539,1659462218.82,0.0399,1.07,0.65,10881267.0,,,1548604800000
20190129,3773401,3.7233,3.7433,3.5835,3.5835,3.7133,3.7014,3.7378,3.7745,190.4731,1576050096.71,-0.1898,-5.03,0.85,13671669.0,,,1548691200000
20190130,2681200,3.5736,3.5736,3.4039,3.4238,3.6634,3.6774,3.7153,3.7646,181.9841,1505808309.67,-0.1598,-4.46,0.6,9415860.0,,,1548777600000
20190131,3915200,3.3939,3.4139,3.2541,3.2541,3.5536,3.6305,3.6904,3.7463,172.9644,1431176410.94,-0.1698,-4.96,0.88,12964642.0,,,1548864000000
20190201,2566614,3.2541,3.4139,3.2541,3.4139,3.4897,3.6025,3.6714,3.7339,181.4535,1501418197.98,0.1598,4.91,0.58,8622020.0,,,1548950400000
20190211,2247554,3.4039,3.5436,3.4039,3.5436,3.4438,3.5885,3.6574,3.7196,188.3508,1558489649.95,0.1297,3.8,0.49,7874289.0,,,1549814400000
20190212,2127600,3.5237,3.6035,3.5237,3.5436,3.4358,3.5746,3.6424,3.7097,188.3508,1558489649.95,0.0,0.0,0.48,7587217.0,,,1549900800000
20190213,2424373,3.5536,3.6434,3.5137,3.6235,3.4757,3.5696,3.633,3.698,192.5954,1593610543.47,0.0797,2.25,0.54,8726461.0,,,1549987200000
20190214,2115985,3.6035,3.6534,3.5835,3.6434,3.5536,3.5536,3.6265,3.6904,193.6565,1602390766.85,0.0199,0.55,0.46,7670400.0,,,1550073600000
20190215,2265500,3.6335,3.6634,3.5935,3.6335,3.5975,3.5436,3.6205,3.681,193.1259,1598000655.16,-0.0098,-0.27,0.51,8237475.0,,,1550160000000
20190218,3362831,3.6335,3.7133,3.6235,3.7033,3.6295,3.5366,3.624,3.6804,196.8399,1628731436.99,0.0698,1.92,0.76,12386270.0,,,1550419200000
20190219,6938948,3.6934,3.893,3.6834,3.863,3.6933,3.5646,3.633,3.68,205.329,1698973224.03,0.1596,4.31,1.57,26783786.0,,,1550505600000
20190220,5277041,3.8231,4.0427,3.8131,3.9529,3.7592,3.6175,3.6474,3.6827,210.104,1738484229.24,0.09,2.33,1.19,20728334.0,,,1550592000000
20190221,5432924,3.913,3.9329,3.8131,3.8331,3.7972,3.6754,3.6529,3.6854,203.7373,1685802888.96,-0.1198,-3.03,1.23,21072972.0,,,1550678400000
20190222,4087778,3.8131,3.873,3.7532,3.873,3.8451,3.7213,3.6619,3.688,205.8595,1703363335.72,0.0399,1.04,0.92,15694702.0,,,1550764800000
20190225,14376485,3.893,3.9728,3.7932,3.9329,3.891,3.7602,3.6744,3.6917,209.0429,1729704005.86,0.06,1.55,3.24,55910785.0,,,1551024000000
20190226,11985143,3.903,4.0327,3.863,3.9828,3.9149,3.8041,3.6893,3.6963,211.6957,1751654564.31,0.0499,1.27,2.7,47106245.0,,,1551110400000
20190227,10088496,3.913,4.0128,3.863,3.893,3.903,3.8311,3.7003,3.699,206.9206,1712143559.1,-0.09,-2.26,2.27,39739646.0,,,1551196800000
20190228,6130721,3.893,3.9529,3.863,3.9329,3.9229,3.86,3.7068,3.7043,209.0429,1729704005.86,0.0401,1.03,1.34,24010937.0,,,1551283200000
20190301,9383373,3.9629,4.0627,3.9229,4.0228,3.9529,3.899,3.7213,3.7133,213.818,1769215011.07,0.0897,2.28,2.12,37588448.0,,,1551369600000
20190304,9806839,4.0228,4.1026,3.9828,4.0327,3.9728,3.9319,3.7343,3.7266,214.3486,1773605122.76,0.0101,0.25,2.21,39680419.0,,,1551628800000
20190305,7206103,3.9928,4.0627,3.9828,4.0527,3.9868,3.9509,3.7577,3.7389,215.4097,1782385346.14,0.0202,0.5,1.62,29008566.0,,,1551715200000
20190306,13439196,4.0627,4.2424,4.0427,4.1825,4.0447,3.9738,3.7957,3.7562,222.3071,1839456798.11,0.1297,3.2,3.04,55955208.0,,,1551801600000
20190307,12639088,4.1725,4.3522,4.1226,4.3522,4.1286,4.0257,3.8506,3.7772,231.3267,1914088696.84,0.1698,4.06,2.85,53913689.0,,,1551888000000
20190308,13955642,4.2723,4.5219,4.1725,4.2424,4.1725,4.0627,3.892,3.7955,225.4905,1865797468.25,-0.1097,-2.52,3.15,60579342.0,,,1551974400000
20190311,8187472,4.1925,4.4021,4.1725,4.3921,4.2444,4.1086,3.9344,3.8191,233.4489,1931649143.6,0.1498,3.53,1.83,35327524.0,,,1552233600000
20190312,8669560,4.3821,4.4919,4.3222,4.3921,4.3123,4.1495,3.9768,3.8427,233.4489,1931649143.6,0.0,0.0,1.95,38355808.0,,,1552320000000
20190313,11362598,4.4919,4.6117,4.3721,4.452,4.3662,4.2054,4.0183,3.8687,236.6323,1957989813.74,0.0597,1.36,2.57,51503483.0,,,1552406400000
20190314,9623447,4.4121,4.5418,4.2324,4.2324,4.3422,4.2354,4.0477,3.883,224.9599,1861407356.56,-0.2195,-4.93,2.18,41618882.0,,,1552492800000
20190315,6385227,4.1925,4.2923,4.1725,4.2324,4.3402,4.2563,4.0777,3.8996,224.9599,1861407356.56,0.0,0.0,1.43,27033644.0,,,1552579200000
20190318,7294590,4.2723,4.422,4.2723,4.3921,4.3402,4.2923,4.1121,3.9203,233.4489,1931649143.6,0.1596,3.77,1.61,31879289.0,,,1552838400000
20190319,6175386,4.432,4.5119,4.3821,4.5119,4.3642,4.3382,4.1445,3.9512,239.8157,1984330483.88,0.1199,2.73,1.39,27542857.0,,,1552924800000
20190320,11535122,4.472,4.7415,4.462,4.7415,4.4221,4.3941,4.184,3.9951,252.0187,2085303052.75,0.2297,5.09,2.62,54173409.0,,,1553011200000
20190321,13623476,4.7914,4.8513,4.6217,4.8014,4.5359,4.439,4.2324,4.0467,255.2021,2111643722.89,0.0597,1.26,3.07,64623999.0,,,1553097600000
20190322,11569248,4.7614,5.0409,4.7315,5.0409,4.6976,4.5189,4.2908,4.101,267.9357,2217006403.45,0.2396,4.99,2.63,57369789.0,,,1553184000000
20190325,15514212,5.0309,5.2905,4.981,5.2605,4.8712,4.6057,4.3572,4.1582,279.6082,2313588860.63,0.2198,4.36,3.52,81476892.0,,,1553443200000
20190326,15447800,5.2605,5.3604,5.001,5.001,4.9691,4.6666,4.4081,4.2068,265.8134,2199445956.69,-0.2593,-4.93,3.52,79578625.0,,,1553529600000
20190327,10999780,4.9411,5.0409,4.7514,4.7514,4.971,4.6966,4.451,4.2444,252.5493,2089693164.44,-0.2495,-4.99,2.5,52866128.0,,,1553616000000
20190328,12749728,4.6716,4.6716,4.5119,4.5119,4.9131,4.7245,4.4799,4.2733,239.8157,1984330483.88,-0.2395,-5.04,2.88,58345907.0,,,1553702400000
20190329,9106118,4.5418,4.6716,4.472,4.6317,4.8313,4.7644,4.5104,4.3066,246.1825,2037011824.16,0.1196,2.65,2.06,41590618.0,,,1553788800000
20190401,8489137,4.6516,4.8313,4.6317,4.7415,4.7275,4.7994,4.5458,4.3412,219.009,2085303052.75,0.1098,2.37,1.93,40396823.0,,,1554048000000
20190402,10244285,4.7514,4.8612,4.6916,4.7814,4.6836,4.8263,4.5823,4.3718,220.8533,2102863499.51,0.0398,0.84,2.32,48976046.0,,,1554134400000
20190403,8914837,4.7714,5.021,4.7215,5.021,4.7375,4.8543,4.6242,4.4074,231.919,2208226180.07,0.2396,5.01,2.03,43967470.0,,,1554220800000
20190404,12528382,5.2306,5.2705,5.011,5.0908,4.8533,4.8832,4.6611,4.4493,235.1465,2238956961.9,0.0698,1.39,2.82,64588870.0,,,1554307200000
20190408,10996424,5.0908,5.1707,4.9511,5.1308,4.9531,4.8922,4.7055,4.4913,236.9908,2256517408.66,0.0397,0.78,2.48,55865659.0,,,1554652800000
20190409,14034796,5.1208,5.3903,5.0609,5.3803,5.0809,4.9042,4.755,4.5395,248.5176,2366270200.91,0.2494,4.86,3.17,74682597.0,,,1554739200000
20190410,13773318,5.3404,5.5899,5.3005,5.5001,5.2246,4.9541,4.8104,4.5901,254.0504,2418951541.19,0.12,2.23,3.09,75421423.0,,,1554825600000
20190411,10887389,5.4901,5.54,5.2905,5.3005,5.2805,5.009,4.8528,4.637,244.829,2331149307.39,-0.1997,-3.63,2.45,58653298.0,,,1554912000000
20190412,10970611,5.3005,5.57,5.3005,5.56,5.3743,5.1138,4.9192,4.6912,256.8168,2445292211.33,0.2597,4.9,2.46,59899597.0,,,1554998400000
20190415,11070768,5.5999,5.8295,5.5201,5.53,5.4542,5.2036,4.984,4.7415,255.4336,2432121876.26,-0.03,-0.54,2.48,62770658.0,,,1555257600000
20190416,9544138,5.5001,5.7097,5.4502,5.7097,5.5201,5.3005,5.0499,4.7974,263.7329,2511143886.68,0.1797,3.25,2.11,53626730.0,,,1555344000000
20190417,13169190,5.7097,5.9992,5.6698,5.9992,5.6199,5.4222,5.1243,4.8623,277.104,2638457125.69,0.2895,5.07,2.99,77772578.0,,,1555430400000
20190418,18894236,5.9792,6.2088,5.6997,5.6997,5.6997,5.4901,5.1722,4.9128,263.2718,2506753774.99,-0.2994,-4.99,4.3,111797064.0,,,1555516800000
20190419,12225414,5.58,5.8495,5.4103,5.8095,5.7496,5.562,5.2226,4.9614,268.3436,2555045003.58,0.11,1.93,2.75,68483713.0,,,1555603200000
20190422,11673127,5.7097,5.9193,5.5201,5.54,5.7516,5.6029,5.2476,5.0047,255.8947,2436511987.95,-0.2696,-4.64,2.62,66676935.0,,,1555862400000
20190423,9779581,5.54,5.6199,5.2705,5.3204,5.6738,5.5969,5.2505,5.0356,245.7511,2339929530.77,-0.2194,-3.96,2.2,52624193.0,,,1555948800000
20190424,6124010,5.3104,5.4602,5.2306,5.4302,5.56,5.5899,5.272,5.0702,250.8229,2388220759.36,0.1096,2.06,1.37,32793388.0,,,1556035200000
20190425,8588213,5.4202,5.58,5.1607,5.1607,5.4522,5.5759,5.2925,5.0938,238.374,2269687743.73,-0.2693,-4.96,1.95,46137546.0,,,1556121600000
20190426,10048955,5.1308,5.2006,4.9012,4.9012,5.2705,5.5101,5.3119,5.1161,226.3861,2155544839.79,-0.2596,-5.03,2.28,50058272.0,,,1556208000000
20190429,4575300,4.6916,4.8812,4.6516,4.6516,5.0928,5.4222,5.3129,5.1301,214.8593,2045792047.54,-0.2495,-5.09,1.04,21486631.0,,,1556467200000
20190430,10821484,4.452,4.7415,4.422,4.5917,4.9471,5.3104,5.3054,5.1368,212.0929,2019451377.4,-0.06,-1.29,2.39,48836692.0,,,1556553600000
20190507,1359200,4.3621,4.3621,4.3621,4.3621,4.7335,5.1467,5.2845,5.1318,201.4883,1918478808.53,-0.2296,-5.0,0.31,5939704.0,,,1557158400000
20190508,12426889,4.1525,4.2424,4.1425,4.1425,4.5298,4.991,5.2406,5.1118,191.3447,1821896351.35,-0.2194,-5.03,2.83,51754645.0,,,1557244800000
20190509,7196701,4.1026,4.1925,4.0028,4.0427,4.3581,4.8143,5.1881,5.0865,186.734,1777995234.45,-0.0998,-2.41,1.6,29540120.0,,,1557331200000
20190510,9462102,4.1326,4.1425,3.883,4.0627,4.2403,4.6666,5.1347,5.0539,187.6561,1786775457.83,0.0198,0.49,2.11,38385351.0,,,1557417600000
20190513,8274200,3.863,3.913,3.863,3.863,4.0946,4.5208,5.0589,5.0073,178.4347,1698973224.03,-0.1995,-4.91,1.88,32062288.0,,,1557676800000
20190514,3345100,3.6834,3.7233,3.6734,3.6734,3.9569,4.3452,4.9675,4.9631,169.6743,1615561101.92,-0.1897,-4.91,0.76,12337474.0,,,1557763200000
20190515,9194990,3.5935,3.7133,3.5835,3.6734,3.863,4.1964,4.8862,4.9271,169.6743,1615561101.92,0.0,0.0,2.07,33640821.0,,,1557849600000
20190516,5189917,3.6934,3.8531,3.6734,3.8531,3.8251,4.0916,4.8008,4.9052,177.9736,1694583112.34,0.1796,4.89,1.18,19754103.0,,,1557936000000
20190517,8546924,3.873,3.9629,3.6634,3.6734,3.7473,3.9938,4.708,4.8732,169.6743,1615561101.92,-0.1795,-4.66,1.93,32574210.0,,,1558022400000
20190520,6678004,3.6235,3.6934,3.4937,3.4937,3.6734,3.884,4.5972,4.8316,161.375,1536539091.5,-0.1796,-4.89,1.5,23601230.0,,,1558281600000
20190521,3873910,3.5336,3.6335,3.5037,3.5835,3.6554,3.8061,4.4764,4.7917,165.5247,1576050096.71,0.0898,2.57,0.87,13898340.0,,,1558368000000
20190522,10236793,3.5736,3.7632,3.4538,3.7632,3.6734,3.7682,4.3796,4.7498,173.824,1655072107.13,0.1795,5.01,2.32,37434125.0,,,1558454400000
20190523,6476612,3.6734,3.7233,3.5736,3.5736,3.6175,3.7213,4.2678,4.6992,165.0636,1571659985.02,-0.1897,-5.04,1.47,23482740.0,,,1558540800000
20190524,1044300,3.3939,3.3939,3.3939,3.3939,3.5616,3.6544,4.1605,4.6413,156.7643,1492637974.6,-0.1798,-5.03,0.23,3550620.0,,,1558627200000
20190527,8867512,3.2242,3.3739,3.2242,3.344,3.5316,3.6025,4.0617,4.5734,154.459,1470687416.15,-0.0499,-1.47,1.99,29017734.0,,,1558886400000
20190528,5914963,3.324,3.5037,3.324,3.3639,3.4877,3.5716,3.9584,4.5022,155.3811,1479467639.53,0.0201,0.6,1.33,20203668.0,,,1558972800000
20190529,4729142,3.334,3.354,3.2641,3.3041,3.3959,3.5346,3.8655,4.4357,152.6147,1453126969.39,-0.0599,-1.78,1.06,15661640.0,,,1559059200000
20190530,4895915,3.354,3.4238,3.314,3.344,3.35,3.4837,3.7877,4.3618,154.459,1470687416.15,0.04,1.21,1.09,16476512.0,,,1559145600000
20190531,3581101,3.314,3.4039,3.314,3.334,3.338,3.4498,3.7218,4.2886,153.9979,1466297304.46,-0.01,-0.3,0.81,12049387.0,,,1559232000000
20190603,9802859,3.3939,3.5037,3.354,3.5037,3.3699,3.4508,3.6674,4.2151,161.8361,1540929203.19,0.1697,5.09,2.17,33967100.0,,,1559491200000
20190604,7524292,3.4438,3.4937,3.324,3.324,3.362,3.4248,3.6155,4.1259,153.5368,1461907192.77,-0.1797,-5.13,1.7,25385607.0,,,1559577600000
20190605,4041100,3.344,3.3739,3.2042,3.2541,3.352,3.3739,3.5711,4.0444,150.3093,1431176410.94,-0.0698,-2.1,0.9,13321984.0,,,1559664000000
20190606,5978143,3.2541,3.2541,3.0944,3.1044,3.304,3.327,3.5242,3.9542,143.3932,1365324735.59,-0.1497,-4.6,1.34,18706323.0,,,1559750400000
20190610,2411920,3.1044,3.1843,3.0844,3.1144,3.2601,3.2991,3.4767,3.8734,143.8543,1369714847.28,0.0099,0.32,0.54,7546032.0,,,1560096000000
20190611,3572500,3.1144,3.2242,3.1044,3.2142,3.2022,3.2861,3.4443,3.8031,148.465,1413615964.18,0.1,3.21,0.77,11400691.0,,,1560182400000
20190612,4323700,3.1443,3.2242,3.1144,3.1843,3.1743,3.2681,3.4198,3.7283,147.0818,1400445629.11,-0.0299,-0.93,0.97,13786987.0,,,1560268800000
20190613,5513811,3.1743,3.334,3.1443,3.2941,3.1823,3.2671,3.4009,3.6661,152.1536,1448736857.7,0.1099,3.45,1.24,17945092.0,,,1560355200000
20190614,4382100,3.2841,3.3739,3.1843,3.1843,3.1983,3.2512,3.3674,3.6088,147.0818,1400445629.11,-0.1097,-3.33,0.98,14411991.0,,,1560441600000
20190617,2248700,3.1843,3.2142,3.1244,3.1443,3.2042,3.2322,3.341,3.5586,145.2375,1382885182.35,-0.0398,-1.25,0.5,7140414.0,,,1560700800000
20190618,1900912,3.1543,3.2342,3.1543,3.1943,3.2003,3.2012,3.326,3.512,147.5429,1404835740.8,0.05,1.59,0.43,6086592.0,,,1560787200000
