date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1010500,6.219,6.2516,6.0754,6.0885,6.1916,6.2124,6.2226,6.3175,15.4097,4722467388.6,-0.137,-2.2,0.35,9532828.0,,,1515945600000
20180116,715444,6.095,6.1341,6.0558,6.0558,6.155,6.2033,6.2007,6.3042,15.3272,4697159417.6,-0.0329,-0.54,0.25,6669829.96,,,1516032000000
20180117,919257,6.0428,6.0885,6.0167,6.0754,6.1302,6.1818,6.1814,6.2942,15.3767,4712344200.2,0.0194,0.32,0.32,8517946.39,,,1516118400000
20180118,673400,6.0428,6.108,6.0297,6.0558,6.1002,6.1641,6.1664,6.2812,15.3272,4697159417.6,-0.0194,-0.32,0.23,6255030.44,,,1516204800000
20180119,746650,6.0689,6.0819,6.0297,6.0623,6.0676,6.1452,6.1504,6.2673,15.3437,4702221011.8,0.0067,0.11,0.26,6934628.4,,,1516291200000
20180122,859259,6.0558,6.108,5.9971,6.1015,6.0702,6.1309,6.14,6.2555,15.4428,4732590577.0,0.0394,0.65,0.3,7987238.46,,,1516550400000
20180123,607645,6.1015,6.1537,6.0754,6.1276,6.0845,6.1198,6.1426,6.2453,15.5088,4752836953.8,0.0262,0.43,0.21,5701838.0,,,1516636800000
20180124,757187,6.1407,6.1733,6.0819,6.1537,6.1002,6.1152,6.1459,6.2368,15.5749,4773083330.6,0.0263,0.43,0.26,7120864.26,,,1516723200000
20180125,1066569,6.1798,6.1798,6.1015,6.1798,6.125,6.1126,6.1537,6.222,15.641,4793329707.4,0.0258,0.42,0.34,10050391.62,,,1516809600000
20180126,776660,6.2124,6.232,6.1407,6.1407,6.1407,6.1041,6.1596,6.2009,15.5419,4762960142.2,-0.0389,-0.63,0.27,7359743.12,,,1516896000000
20180129,1100995,6.1668,6.1668,6.0036,6.0232,6.125,6.0976,6.155,6.1809,15.2446,4671851446.6,-0.1173,-1.91,0.38,10219691.19,,,1517155200000
20180130,574800,6.0101,6.0754,5.9906,6.0493,6.1093,6.0969,6.1501,6.1661,15.3107,4692097823.4,0.0259,0.43,0.2,5309714.0,,,1517241600000
20180131,1977016,6.1798,6.1863,6.0232,6.0558,6.0898,6.095,6.1384,6.1526,15.3272,4697159417.6,0.0067,0.11,0.68,18515137.66,,,1517328000000
20180201,4037698,5.971,6.0689,5.4489,5.4489,5.9436,6.0343,6.0992,6.1224,13.7911,4226431157.0,-0.6068,-10.02,1.27,35440358.9,,,1517414400000
20180202,1499876,5.5142,5.5403,5.4033,5.4816,5.8118,5.9762,6.0607,6.0924,13.8737,4251739128.0,0.0327,0.6,0.52,12570124.52,,,1517500800000
20180205,986471,5.3641,5.5077,5.3641,5.462,5.6995,5.9123,6.0216,6.0641,13.8242,4236554345.4,-0.0197,-0.36,0.34,8219556.53,,,1517760000000
20180206,1502471,5.3772,5.4424,5.1944,5.1944,5.5285,5.8189,5.9694,6.0347,13.147,4029028983.2,-0.2676,-4.9,0.51,12216585.28,,,1517846400000
20180207,1014716,5.2727,5.3315,5.1227,5.214,5.3602,5.725,5.9201,6.0056,13.1966,4044213765.8,0.0197,0.38,0.35,8139514.02,,,1517932800000
20180208,809701,5.2271,5.3184,5.1944,5.3119,5.3328,5.6382,5.8754,5.9819,13.4443,4120137678.8,0.098,1.88,0.28,6550172.06,,,1518019200000
20180209,1834004,5.2205,5.2727,5.1031,5.1683,5.2701,5.5409,5.8225,5.9534,13.0809,4008782606.4,-0.1434,-2.7,0.63,14622021.92,,,1518105600000
20180212,823900,5.1749,5.3315,5.1749,5.2858,5.2349,5.4672,5.7824,5.9257,13.3782,4099891302.0,0.1173,2.27,0.28,6656607.0,,,1518364800000
20180213,916600,5.3445,5.3445,5.2271,5.2271,5.2414,5.385,5.741,5.8951,13.2296,4054336954.2,-0.0587,-1.11,0.29,7437346.98,,,1518451200000
20180214,710897,5.2401,5.3641,5.2401,5.3184,5.2623,5.3112,5.7031,5.8627,13.4608,4125199273.0,0.0915,1.75,0.24,5793178.65,,,1518537600000
20180222,1433302,5.3249,5.4424,5.3054,5.4424,5.2884,5.3106,5.6724,5.8363,13.7746,4221369562.8,0.1239,2.33,0.49,11802051.42,,,1519228800000
20180223,700279,5.4424,5.4424,5.3576,5.4359,5.3419,5.306,5.6411,5.8091,13.7581,4216307968.6,-0.0065,-0.12,0.24,5800006.36,,,1519315200000
20180226,1172618,5.4359,5.5403,5.4294,5.5272,5.3902,5.3125,5.6124,5.7852,13.9893,4287170287.4,0.0913,1.68,0.4,9879018.38,,,1519574400000
20180227,4678624,5.7556,5.9775,5.7556,5.847,5.5142,5.3778,5.5984,5.7722,14.7986,4535188403.2,0.32,5.79,1.61,41917307.45,,,1519660800000
20180228,2634741,5.7948,5.9579,5.7817,5.8796,5.6264,5.4444,5.5847,5.7615,14.8812,4560496374.2,0.0327,0.56,0.91,23755723.05,,,1519747200000
20180301,2638260,5.847,6.0232,5.8078,5.9971,5.7374,5.5129,5.5755,5.7545,15.1785,4651605069.8,0.1176,2.0,0.9,23952604.04,,,1519833600000
20180302,4645634,5.9384,6.2973,5.9123,6.0689,5.864,5.6029,5.5719,5.7493,15.3602,4707282606.0,0.072,1.2,1.61,43566269.88,,,1519920000000
20180305,3213177,6.0754,6.2777,6.0754,6.1733,5.9932,5.6917,5.5794,5.7522,15.6245,4788268113.2,0.1044,1.72,1.11,30532596.18,,,1520179200000
20180306,2610486,6.1798,6.219,6.1015,6.1341,6.0506,5.7824,5.5837,5.7548,15.5254,4757898548.0,-0.0389,-0.63,0.9,24586609.22,,,1520265600000
20180307,1471149,6.1341,6.1733,6.0493,6.108,6.0963,5.8613,5.5863,5.7559,15.4593,4737652171.2,-0.0264,-0.43,0.51,13761459.17,,,1520352000000
20180308,1489291,6.0885,6.1341,6.0689,6.095,6.1159,5.9266,5.6186,5.7572,15.4263,4727528982.8,-0.0128,-0.21,0.51,13906378.02,,,1520438400000
20180309,1938801,6.095,6.1994,6.095,6.1929,6.1407,6.0023,5.6542,5.7615,15.674,4803452895.8,0.0981,1.61,0.67,18329703.48,,,1520524800000
20180312,3062308,6.2646,6.4278,6.2124,6.3168,6.1694,6.0813,5.6969,5.7687,15.9878,4899623185.6,0.1239,2.0,1.06,29678903.65,,,1520784000000
20180313,2795838,6.3168,6.4735,6.2777,6.3952,6.2216,6.1361,5.7569,5.7776,16.186,4960362316.0,0.0783,1.24,0.96,27446208.09,,,1520870400000
20180314,2325021,6.4278,6.4278,6.1994,6.2777,6.2555,6.1759,5.8101,5.7817,15.8887,4869253620.4,-0.1177,-1.84,0.81,22387670.04,,,1520956800000
20180315,1977800,6.2124,6.2777,6.0689,6.1537,6.2673,6.1916,5.8522,5.7809,15.5749,4773083330.6,-0.1243,-1.98,0.68,18663987.0,,,1521043200000
20180316,1312200,6.1211,6.1994,6.1015,6.1146,6.2516,6.1961,5.8995,5.78,15.4758,4742713765.4,-0.0394,-0.64,0.45,12359380.7,,,1521129600000
20180319,917601,6.1733,6.1733,6.0754,6.1146,6.2112,6.1903,5.941,5.7831,15.4758,4742713765.4,0.0,0.0,0.32,8627196.38,,,1521388800000
20180320,1053200,6.0689,6.1211,6.0428,6.1146,6.155,6.1883,5.9853,5.7852,15.4758,4742713765.4,0.0,0.0,0.36,9820505.0,,,1521475200000
20180321,1569000,6.0885,6.1929,6.0036,6.0297,6.1054,6.1805,6.0209,5.7844,15.2611,4676913040.8,-0.085,-1.39,0.54,14691400.0,,,1521561600000
20180322,2102740,6.0297,6.0623,5.8862,5.9188,6.0585,6.1629,6.0447,5.8,14.9803,4590865939.4,-0.1109,-1.84,0.73,19207939.64,,,1521648000000
20180323,3159074,5.8013,5.8601,5.4816,5.6382,5.9632,6.1074,6.0549,5.8052,14.2701,4373217388.8,-0.2805,-4.74,1.09,27490714.38,,,1521734400000
20180326,3277218,5.6186,6.1341,5.5077,6.1341,5.9671,6.0891,6.0852,5.8276,15.5254,4757898548.0,0.4961,8.8,1.03,29318886.16,,,1521993600000
