date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1208642,21.2439,21.3222,20.5191,21.048,21.2635,20.4251,20.2492,19.7685,22.6383,3402195797.0,-0.3618,-1.69,2.21,25656562.0,,,1544112000000
20181210,658766,20.7835,20.7835,20.2155,20.2742,21.0323,20.474,20.2796,19.8583,21.8061,3277126710.0,-0.7746,-3.68,1.24,13774567.0,,,1544371200000
20181211,502555,20.2057,20.568,20.2057,20.3526,20.764,20.5622,20.2992,19.936,21.8904,3289791934.0,0.0791,0.39,0.94,10465248.0,,,1544457600000
20181212,389440,20.568,20.568,19.9804,20.0783,20.6327,20.6219,20.3124,19.9797,21.5954,3245463650.0,-0.2748,-1.35,0.73,8028000.0,,,1544544000000
20181213,384597,19.902,20.2938,19.6572,20.1175,20.3741,20.6993,20.3021,20.0287,21.6376,3251796262.0,0.0402,0.2,0.73,7890850.0,,,1544630400000
20181214,288540,20.235,20.382,19.8531,19.9314,20.1508,20.7071,20.2664,20.0545,21.4374,3221716355.0,-0.1871,-0.93,0.53,5941831.0,,,1544716800000
20181217,325357,19.9412,20.5289,19.9412,20.3036,20.1567,20.5945,20.2497,20.092,21.8377,3281876169.0,0.3727,1.87,0.59,6730109.0,,,1544976000000
20181218,252005,20.1763,20.7346,20.0979,20.3134,20.1488,20.4564,20.2703,20.1289,21.8482,3283459322.0,0.0102,0.05,0.47,5222385.0,,,1545062400000
20181219,329715,20.3134,20.3134,19.6082,19.7551,20.0842,20.3584,20.261,20.1433,21.2478,3193219601.0,-0.5586,-2.75,0.62,6695766.0,,,1545148800000
20181220,177427,19.8531,19.951,19.4809,19.7747,20.0156,20.1949,20.236,20.1648,21.2689,3196385907.0,0.0198,0.1,0.33,3577142.0,,,1545235200000
20181221,207258,19.7747,20.0196,19.5494,19.7257,19.9745,20.0626,20.2439,20.187,21.2162,3188470142.0,-0.0494,-0.25,0.38,4178157.0,,,1545321600000
20181224,208387,19.3536,19.9902,19.3536,19.8237,19.8785,20.0176,20.2458,20.1923,21.3215,3204301672.0,0.0986,0.5,0.39,4195096.0,,,1545580800000
20181225,503110,19.6964,19.6964,19.1283,19.3829,19.6924,19.9206,20.2414,20.173,20.8475,3133059787.0,-0.4401,-2.22,0.95,9939576.0,,,1545667200000
20181226,360086,19.3829,19.5299,19.1087,19.1087,19.5631,19.8237,20.2228,20.1495,20.5525,3088731503.0,-0.2733,-1.41,0.67,7070385.0,,,1545753600000
20181227,349278,19.3927,19.4613,19.2164,19.236,19.4554,19.7355,20.2174,20.1133,20.6895,3109312492.0,0.128,0.67,0.64,6875553.0,,,1545840000000
20181228,272393,19.3633,19.3633,19.0303,19.1968,19.3496,19.6621,20.1846,20.0649,20.6473,3102979880.0,-0.0385,-0.2,0.5,5338631.0,,,1545926400000
20190102,245917,19.2948,19.4809,18.5406,19.4319,19.2713,19.5749,20.0847,20.0248,19.994,3140975552.0,0.2342,1.22,0.44,4850701.0,,,1546358400000
20190103,362668,19.4417,19.6572,19.285,19.5103,19.2967,19.4946,19.9755,20.0117,20.0746,3153640776.0,0.0777,0.4,0.67,7216971.0,,,1546444800000
20190104,309184,19.1968,19.8922,19.1968,19.8824,19.4515,19.5073,19.9329,20.0098,20.4576,3213800590.0,0.3726,1.91,0.56,6234887.0,,,1546531200000
20190107,461621,20.0685,20.4407,19.8922,20.333,19.6709,19.5631,19.879,20.0117,20.9212,3286625628.0,0.4513,2.27,0.85,9529487.0,,,1546790400000
20190108,527279,20.0881,20.7737,20.0881,20.666,19.9647,19.6572,19.8599,20.0483,21.2638,3340452830.0,0.3335,1.64,0.96,11052678.0,,,1546876800000
20190109,298224,20.5093,20.7639,20.4701,20.4701,20.1724,19.7218,19.8697,20.0711,21.0623,3308789770.0,-0.1963,-0.95,0.54,6273777.0,,,1546963200000
20190110,366177,20.4897,20.7737,20.4897,20.6758,20.4055,19.8511,19.8859,20.1113,21.2739,3342035983.0,0.2047,1.0,0.67,7715863.0,,,1547049600000
20190111,241309,20.6268,20.7933,20.6072,20.715,20.572,20.0117,19.9177,20.1524,21.3142,3348368595.0,0.0393,0.19,0.45,5099244.0,,,1547136000000
20190114,317539,20.8619,21.0382,20.4505,20.6954,20.6445,20.1577,19.9466,20.1975,21.294,3345202289.0,-0.0186,-0.09,0.59,6727227.0,,,1547395200000
20190115,368231,20.6954,21.0676,20.3232,20.9108,20.6934,20.3291,19.9956,20.2328,21.5157,3380031655.0,0.2152,1.04,0.68,7825975.0,,,1547481600000
20190116,491715,21.0088,21.2145,20.8129,21.1949,20.8384,20.5054,20.0401,20.2249,21.808,3425943092.0,0.2844,1.36,0.89,10534176.0,,,1547568000000
20190117,381699,21.2537,21.2537,20.5093,20.6562,20.8345,20.62,20.0573,20.1903,21.2537,3338869677.0,-0.5383,-2.54,0.7,8103598.0,,,1547654400000
20190118,247460,20.5876,20.8913,20.2742,20.8619,20.8638,20.7179,20.1126,20.1946,21.4654,3372115890.0,0.2066,1.0,0.45,5238932.0,,,1547740800000
20190121,236793,20.9892,21.0088,20.6464,20.8913,20.903,20.7737,20.1684,20.1773,21.4956,3376865349.0,0.0292,0.14,0.44,5039038.0,,,1548000000000
20190122,721127,20.8717,21.7238,20.7346,21.1851,20.9579,20.8256,20.2414,20.1818,21.7979,3424359939.0,0.2946,1.41,1.33,15593250.0,,,1548086400000
20190123,394872,21.0676,21.4006,20.8619,21.2634,20.9716,20.905,20.3134,20.2148,21.8785,3437025163.0,0.0784,0.37,0.72,8498786.0,,,1548172800000
20190124,392473,21.283,21.4985,21.0969,21.4006,21.1205,20.9775,20.4143,20.2497,22.0196,3459189305.0,0.1361,0.64,0.72,8530979.0,,,1548259200000
20190125,218368,21.2634,21.4887,21.1557,21.3124,21.2106,21.0372,20.5245,20.2909,21.9289,3444940928.0,-0.0877,-0.41,0.4,4752410.0,,,1548345600000
20190128,390739,21.5965,22.1058,21.2537,21.3516,21.3026,21.1028,20.6302,20.332,21.9692,3451273540.0,0.0384,0.18,0.72,8637882.0,,,1548604800000
20190129,347353,21.4299,21.5279,20.7639,21.2537,21.3163,21.1371,20.7331,20.3761,21.8665,3435128879.0,-0.0982,-0.46,0.64,7500967.0,,,1548691200000
20190130,158208,21.4495,21.4495,20.9011,20.999,21.2635,21.1175,20.8114,20.3993,21.6045,3393970652.8,-0.255,-1.2,0.29,3408904.0,,,1548777600000
20190131,228572,20.9696,21.2537,20.7737,21.0774,21.1988,21.1596,20.8898,20.4247,21.6851,3406634722.4,0.0777,0.37,0.39,4890123.0,,,1548864000000
20190201,432199,20.9892,21.616,20.9892,21.5965,21.2556,21.2331,20.9755,20.4861,22.2192,3490534183.5,0.5185,2.46,0.79,9468947.0,,,1548950400000
20190211,373253,21.714,22.0176,21.5475,22.0176,21.3888,21.3457,21.0597,20.5609,22.6525,3558603557.6,0.4211,1.95,0.68,8340142.0,,,1549814400000
20190212,275788,22.0176,22.1841,21.7042,22.0078,21.5397,21.428,21.1268,20.6369,22.6424,3557020548.9,-0.0088,-0.04,0.5,6194655.0,,,1549900800000
20190213,821305,22.0862,22.9481,22.0862,22.8207,21.904,21.5837,21.2444,20.7368,23.4787,3688410271.0,0.8121,3.69,1.5,18968562.0,,,1549987200000
20190214,550114,22.8599,22.8599,22.4584,22.8012,22.2488,21.7238,21.3506,20.8508,23.4586,3685244253.6,-0.0205,-0.09,1.02,12744421.0,,,1550073600000
20190215,807837,22.8305,24.0744,22.6346,23.3692,22.6033,21.9295,21.4833,20.9928,24.043,3777058758.2,0.5678,2.49,1.49,19327420.0,,,1550160000000
20190218,827847,23.5063,24.0548,23.379,23.9373,22.9872,22.188,21.6454,21.1495,24.6275,3868873262.8,0.5679,2.43,1.52,20147623.0,,,1550419200000
20190219,1680288,23.9961,25.3183,23.5161,24.045,23.3947,22.4672,21.8021,21.3111,24.7383,3886286358.5,0.1077,0.45,3.1,42004134.0,,,1550505600000
20190220,791310,23.9765,24.2801,23.7806,24.2213,23.6748,22.7894,21.9535,21.4708,24.9197,3914780515.1,0.1755,0.73,1.45,19447853.0,,,1550592000000
20190221,801249,24.1919,24.2409,23.5749,23.6043,23.8354,23.0421,22.1009,21.6072,24.2849,3815050967.0,-0.6177,-2.55,1.47,19545954.0,,,1550678400000
20190222,578229,23.6239,24.1136,23.5455,24.0842,23.9784,23.2909,22.262,21.7473,24.7786,3892618393.3,0.4792,2.03,1.05,14074174.0,,,1550764800000
20190225,1889899,24.4368,24.9265,24.0156,24.7208,24.1351,23.5612,22.4535,21.8936,25.4336,3995513958.8,0.6358,2.64,3.45,47356805.0,,,1551024000000
20190226,1198063,24.7502,24.9167,24.2115,24.4368,24.2135,23.8041,22.616,22.0192,25.1414,3949606706.5,-0.2843,-1.15,2.2,30025495.0,,,1551110400000
20190227,1268000,24.4368,24.8286,24.0646,24.2801,24.2252,23.95,22.7669,22.1462,24.9802,3924278567.3,-0.1564,-0.64,2.35,31707802.0,,,1551196800000
20190228,487320,24.0059,24.4564,23.9177,24.2213,24.3486,24.092,22.9079,22.2644,24.9197,3914780515.1,-0.0583,-0.24,0.9,12011471.0,,,1551283200000
20190301,553620,24.2213,24.6327,23.9961,24.2899,24.3898,24.1841,23.0568,22.3836,24.9903,3925861576.0,0.0678,0.28,1.02,13740224.0,,,1551369600000
20190304,1339962,24.2899,25.3183,24.1038,24.9265,24.4309,24.283,23.2355,22.5246,25.6452,4028757141.5,0.6364,2.62,2.45,33930874.0,,,1551628800000
20190305,1452749,24.9265,25.5631,24.809,25.4652,24.6366,24.425,23.4461,22.6764,26.1995,4115822620.0,0.5384,2.16,2.65,37448056.0,,,1551715200000
20190306,992973,25.4456,25.6219,24.8873,25.2595,24.8325,24.5289,23.6591,22.8119,25.9878,4082579437.3,-0.2063,-0.81,1.82,25575727.0,,,1551801600000
20190307,1416554,25.2399,26.0529,24.711,25.9059,25.1694,24.759,23.9006,22.9869,26.6529,4187058011.5,0.6466,2.56,2.59,36614618.0,,,1551888000000
20190308,1025193,25.3771,26.1018,24.9853,25.0734,25.3261,24.8579,24.0744,23.1273,25.7964,4052502272.0,-0.8315,-3.21,1.87,26562545.0,,,1551974400000
20190311,1463008,24.809,25.4456,24.6817,25.3575,25.4123,24.9216,24.2414,23.2762,26.0886,4098409524.3,0.2833,1.13,2.64,37417176.0,,,1552233600000
20190312,1450178,25.4848,25.7492,25.044,25.4064,25.4005,25.0186,24.4113,23.4169,26.139,4106324567.8,0.0482,0.19,2.67,37612948.0,,,1552320000000
20190313,919392,25.4358,25.4554,24.6327,24.9461,25.3379,25.0852,24.5176,23.5396,25.6654,4031923158.9,-0.4598,-1.81,1.68,23531884.0,,,1552406400000
20190314,1042502,24.76,24.9363,23.6435,24.1724,24.9912,25.0803,24.5862,23.632,24.8693,3906865471.6,-0.7733,-3.1,1.93,25850844.0,,,1552492800000
20190315,723989,23.9961,24.427,23.9961,24.2409,24.8247,25.0754,24.6297,23.7296,24.9399,3917946532.5,0.0677,0.28,1.34,17906763.0,,,1552579200000
20190318,1011126,24.2311,24.76,23.9961,24.7306,24.6993,25.0558,24.6694,23.8423,25.4437,3997096967.5,0.4897,2.02,1.87,25373501.0,,,1552838400000
20190319,1506251,24.9755,25.9549,24.5935,25.9549,24.809,25.1048,24.7649,23.999,26.7033,4194973055.0,1.2242,4.95,2.59,38650149.0,,,1552924800000
20190320,1864555,27.0715,27.0715,25.1714,25.4848,24.9167,25.1273,24.8281,24.1485,26.2196,4118988637.4,-0.4698,-1.81,3.44,50378275.0,,,1553011200000
20190321,1210476,25.5729,25.857,25.0538,25.2203,25.1263,25.0587,24.9089,24.2866,25.9475,4076247402.5,-0.265,-1.04,2.24,31155547.0,,,1553097600000
20190322,796769,24.9951,25.5142,24.5837,24.9363,25.2654,25.045,24.9515,24.3979,25.6553,4030340150.2,-0.285,-1.13,1.44,20299643.0,,,1553184000000
20190325,959024,24.8678,25.1322,24.5152,24.6719,25.2536,24.9765,24.949,24.4864,25.3832,3987598915.3,-0.2643,-1.06,1.78,24216863.0,,,1553443200000
20190326,679131,24.7992,24.9265,24.1332,24.3389,24.9304,24.8697,24.9441,24.5641,25.0406,3933776619.5,-0.3331,-1.35,1.25,16981393.0,,,1553529600000
20190327,763350,24.3682,24.7404,24.1528,24.3291,24.6993,24.808,24.9466,24.6144,25.0306,3932193610.8,-0.0097,-0.04,1.4,19054746.0,,,1553616000000
20190328,572653,24.3291,24.4368,23.9765,24.1136,24.478,24.8021,24.9412,24.6581,24.8089,3897367419.4,-0.2165,-0.89,1.06,14164994.0,,,1553702400000
20190329,1030273,24.3193,24.6229,23.712,24.5739,24.4055,24.8354,24.9554,24.6983,25.2825,3971768828.3,0.4606,1.91,1.89,25511219.0,,,1553788800000
20190401,900549,24.7012,25.2595,24.6425,25.0147,24.474,24.8638,24.9598,24.7342,24.8757,4043004219.8,0.4399,1.79,1.66,22975000.0,,,1554048000000
20190402,851437,25.0343,25.4456,24.9363,25.1028,24.6268,24.7786,24.9417,24.7695,24.9634,4057251298.1,0.0876,0.35,1.55,21866484.0,,,1554134400000
20190403,748622,24.9363,25.1322,24.7992,25.1224,24.7855,24.7424,24.9348,24.7995,24.9829,4060417315.5,0.0201,0.08,1.34,19073367.0,,,1554220800000
20190404,798767,25.3868,25.4064,24.8384,25.0343,24.9696,24.7238,24.8913,24.8472,24.8952,4046170237.2,-0.0879,-0.35,1.47,20408661.0,,,1554307200000
20190408,889315,25.093,25.3183,24.2507,24.4172,24.9383,24.6719,24.8585,24.8583,24.2816,3946440689.1,-0.6158,-2.46,1.64,22395574.0,,,1554652800000
20190409,549762,24.5739,24.7404,24.1919,24.6229,24.8599,24.667,24.8217,24.855,24.4861,3979683871.8,0.2051,0.84,1.01,13758425.0,,,1554739200000
20190410,518926,24.6719,24.6817,24.4172,24.6327,24.7659,24.6964,24.783,24.8615,24.4959,3981266880.5,0.0098,0.04,0.95,13002608.0,,,1554825600000
20190411,550145,24.6425,24.7208,23.9471,23.9961,24.5406,24.6631,24.7355,24.8521,23.8628,3878371315.0,-0.6355,-2.58,1.02,13635894.0,,,1554912000000
20190412,555291,23.9961,24.3193,23.8002,24.3095,24.3957,24.6827,24.7424,24.855,24.1745,3929027593.4,0.3143,1.31,1.02,13717219.0,,,1554998400000
20190415,613318,24.5054,24.6131,23.8002,23.9079,24.2938,24.6161,24.7257,24.8423,23.7751,3864124236.7,-0.4011,-1.65,1.13,15172833.0,,,1555257600000
20190416,854886,23.8296,24.0352,23.095,24.0352,24.1763,24.5181,24.691,24.8126,23.9018,3884703349.8,0.1267,0.53,1.57,20679175.0,,,1555344000000
20190417,434854,24.0744,24.2605,23.8981,24.0548,24.0607,24.4133,24.596,24.7656,23.9212,3887869367.2,0.0192,0.08,0.8,10704399.0,,,1555430400000
20190418,857848,24.2213,24.858,24.0646,24.4564,24.1528,24.3467,24.5445,24.7388,24.3206,3952772723.9,0.4017,1.67,1.57,21434338.0,,,1555516800000
